AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.1039660206324205e-25,3.1039660206324205e-25,3.1039660206324205e-25,3.1039660206324205e-25,7.770277000604475e-13,7.770277000604475e-13,7.770277000604475e-13,5.222576966322463e-09,5.222576966322463e-09,2.922717700740992e-06
0.0010473708979594498,4.460330115674174e-25,4.460330115674174e-25,4.460330115674174e-25,4.460330115674174e-25,7.770277000605985e-13,7.770277000605985e-13,7.770277000605985e-13,5.222576966322464e-09,5.222576966322464e-09,2.922717700740992e-06
0.001096985797892384,6.4093951443245535e-25,6.4093951443245535e-25,6.4093951443245535e-25,6.4093951443245535e-25,7.770277000608155e-13,7.770277000608155e-13,7.770277000608155e-13,5.222576966322464e-09,5.222576966322464e-09,2.922717700740992e-06
0.0011489510001873086,9.2101582283628e-25,9.2101582283628e-25,9.2101582283628e-25,9.2101582283628e-25,7.770277000611274e-13,7.770277000611274e-13,7.770277000611274e-13,5.222576966322464e-09,5.222576966322464e-09,2.922717700740992e-06
0.0012033778407775893,1.3234792469706524e-24,1.3234792469706524e-24,1.3234792469706524e-24,1.3234792469706524e-24,7.770277000615756e-13,7.770277000615756e-13,7.770277000615756e-13,5.2225769663224645e-09,5.2225769663224645e-09,2.922717700740992e-06
0.0012603829296797275,1.9018102335831092e-24,1.9018102335831092e-24,1.9018102335831092e-24,1.9018102335831092e-24,7.770277000622198e-13,7.770277000622198e-13,7.770277000622198e-13,5.222576966322465e-09,5.222576966322465e-09,2.922717700740992e-06
0.001320088400831418,2.7328589948351824e-24,2.7328589948351824e-24,2.7328589948351824e-24,2.7328589948351824e-24,7.770277000631453e-13,7.770277000631453e-13,7.770277000631453e-13,5.222576966322466e-09,5.222576966322466e-09,2.922717700740992e-06
0.0013826221737646563,3.9270575758657235e-24,3.9270575758657235e-24,3.9270575758657235e-24,3.9270575758657235e-24,7.770277000644752e-13,7.770277000644752e-13,7.770277000644752e-13,5.222576966322468e-09,5.222576966322468e-09,2.922717700740992e-06
0.001448118227674533,5.643094368684928e-24,5.643094368684928e-24,5.643094368684928e-24,5.643094368684928e-24,7.770277000663864e-13,7.770277000663864e-13,7.770277000663864e-13,5.2225769663224695e-09,5.2225769663224695e-09,2.922717700740992e-06
0.0015167168884709225,8.109001062166404e-24,8.109001062166404e-24,8.109001062166404e-24,8.109001062166404e-24,7.770277000691326e-13,7.770277000691326e-13,7.770277000691326e-13,5.222576966322473e-09,5.222576966322473e-09,2.922717700740992e-06
