AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.720726618604011e-13,7.720726618604011e-13,7.720726618604011e-13,7.720726618604011e-13,8.101623023398404e-13,8.101623023398404e-13,8.101623023398404e-13,8.949277603507476e-13,8.949277603507476e-13,2.968770582712706e-09
0.0010473708979594498,9.101457108191438e-13,9.101457108191438e-13,9.101457108191438e-13,9.101457108191438e-13,9.550470842539512e-13,9.550470842539512e-13,9.550470842539512e-13,1.0545388200847882e-12,1.0545388200847882e-12,2.9689514604705045e-09
0.001096985797892384,1.0729109523531328e-12,1.0729109523531328e-12,1.0729109523531328e-12,1.0729109523531328e-12,1.1258422300169436e-12,1.1258422300169436e-12,1.1258422300169436e-12,1.2426938067749758e-12,1.2426938067749758e-12,2.9691646853696304e-09
0.0011489510001873086,1.2647841966350957e-12,1.2647841966350957e-12,1.2647841966350957e-12,1.2647841966350957e-12,1.3271814005689817e-12,1.3271814005689817e-12,1.3271814005689817e-12,1.464497352690735e-12,1.464497352690735e-12,2.969416042187409e-09
0.0012033778407775893,1.4909709520155316e-12,1.4909709520155316e-12,1.4909709520155316e-12,1.4909709520155316e-12,1.5645269142104258e-12,1.5645269142104258e-12,1.5645269142104258e-12,1.7259669732743801e-12,1.7259669732743801e-12,2.969712350217582e-09
0.0012603829296797275,1.7576076501178495e-12,1.7576076501178495e-12,1.7576076501178495e-12,1.7576076501178495e-12,1.8443179389338194e-12,1.8443179389338194e-12,1.8443179389338194e-12,2.0341963219346147e-12,2.0341963219346147e-12,2.9700616482772922e-09
0.001320088400831418,2.071928126820053e-12,2.071928126820053e-12,2.071928126820053e-12,2.071928126820053e-12,2.174145186623129e-12,2.174145186623129e-12,2.174145186623129e-12,2.397547640391569e-12,2.397547640391569e-12,2.9704734127996578e-09
0.0013826221737646563,2.442459875740739e-12,2.442459875740739e-12,2.442459875740739e-12,2.442459875740739e-12,2.56295684856203e-12,2.56295684856203e-12,2.56295684856203e-12,2.8258786257382e-12,2.8258786257382e-12,2.9709588149287723e-09
0.001448118227674533,2.8792553985735526e-12,2.8792553985735526e-12,2.8792553985735526e-12,2.8792553985735526e-12,3.021301359268033e-12,3.021301359268033e-12,3.021301359268033e-12,3.3308098691064996e-12,3.3308098691064996e-12,2.971531023592101e-09
0.0015167168884709225,3.3941649287893295e-12,3.3941649287893295e-12,3.3941649287893295e-12,3.3941649287893295e-12,3.561613574819128e-12,3.561613574819128e-12,3.561613574819128e-12,3.926040121531763e-12,3.926040121531763e-12,2.9722055627726057e-09
0.0015885651294280528,4.00115792768153e-12,4.00115792768153e-12,4.00115792768153e-12,4.00115792768153e-12,4.198552129671655e-12,4.198552129671655e-12,4.198552129671655e-12,4.6277179401565285e-12,4.6277179401565285e-12,2.973000732673371e-09
0.001663816886076129,4.7167020749216435e-12,4.7167020749216435e-12,4.7167020749216435e-12,4.7167020749216435e-12,4.949397124437753e-12,4.949397124437753e-12,4.949397124437753e-12,5.454879797511369e-12,5.454879797511369e-12,2.973938106200895e-09
0.0017426333860096508,5.560210035613023e-12,5.560210035613023e-12,5.560210035613023e-12,5.560210035613023e-12,5.834518933865258e-12,5.834518933865258e-12,5.834518933865258e-12,6.429966539748076e-12,6.429966539748076e-12,2.9750431142366074e-09
0.0018251834943190425,6.554566124603194e-12,6.554566124603194e-12,6.554566124603194e-12,6.554566124603194e-12,6.877930853748939e-12,6.877930853748939e-12,6.877930853748939e-12,7.579432205302276e-12,7.579432205302276e-12,2.9763457355749915e-09
0.0019116440753857017,7.726747156423098e-12,7.726747156423098e-12,7.726747156423098e-12,7.726747156423098e-12,8.1079405800477e-12,8.1079405800477e-12,8.1079405800477e-12,8.93446172119609e-12,8.93446172119609e-12,2.9778813102462813e-09
0.0020022003718155844,9.108554324470171e-12,9.108554324470171e-12,9.108554324470171e-12,9.108554324470171e-12,9.557918194792253e-12,9.557918194792253e-12,9.557918194792253e-12,1.0531816948033066e-11,1.0531816948033066e-11,2.9796914982891334e-09
0.002097046401323233,1.0737475965269022e-11,1.0737475965269022e-11,1.0737475965269022e-11,1.0737475965269022e-11,1.1267201494189994e-11,1.1267201494189994e-11,1.1267201494189994e-11,1.2414834026830016e-11,1.2414834026830016e-11,2.9818254099847007e-09
0.002196385372416547,1.2657704614546756e-11,1.2657704614546756e-11,1.2657704614546756e-11,1.2657704614546756e-11,1.328216322041845e-11,1.328216322041845e-11,1.328216322041845e-11,1.4634599085639047e-11,1.4634599085639047e-11,2.9843409382152934e-09
0.002300430119772917,1.4921335947786596e-11,1.4921335947786596e-11,1.4921335947786596e-11,1.4921335947786596e-11,1.5657469151034798e-11,1.5657469151034798e-11,1.5657469151034798e-11,1.7251334202802207e-11,1.7251334202802207e-11,2.987306329094423e-09
0.0024094035602395245,1.7589782132436945e-11,1.7589782132436945e-11,1.7589782132436945e-11,1.7589782132436945e-11,1.845756117788316e-11,1.845756117788316e-11,1.845756117788316e-11,2.0336031227929224e-11,2.0336031227929224e-11,2.9908020334793204e-09
