AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.8152142278370859e-09,1.8152142278370859e-09,1.8152142278370859e-09,1.8152142278370859e-09,1.896060340980919e-09,1.896060340980919e-09,1.896060340980919e-09,2.042545206534167e-09,2.042545206534167e-09,2.2506724474649474e-09
0.0010473708979594498,2.0194953672711938e-09,2.0194953672711938e-09,2.0194953672711938e-09,2.0194953672711938e-09,2.109439765247602e-09,2.109439765247602e-09,2.109439765247602e-09,2.2724097874905236e-09,2.2724097874905236e-09,2.5024383494874427e-09
0.001096985797892384,2.2467659606192145e-09,2.2467659606192145e-09,2.2467659606192145e-09,2.2467659606192145e-09,2.3468325490099916e-09,2.3468325490099916e-09,2.3468325490099916e-09,2.528142939584443e-09,2.528142939584443e-09,2.7825375602624463e-09
0.0011489510001873086,2.4996132021283097e-09,2.4996132021283097e-09,2.4996132021283097e-09,2.4996132021283097e-09,2.610941115115975e-09,2.610941115115975e-09,2.610941115115975e-09,2.8126558680409146e-09,2.8126558680409146e-09,3.094158662412604e-09
0.0012033778407775893,2.7809154445060286e-09,2.7809154445060286e-09,2.7809154445060286e-09,2.7809154445060286e-09,2.9047720125052093e-09,2.9047720125052093e-09,2.9047720125052093e-09,3.1291874001914224e-09,3.1291874001914224e-09,3.4408490762489694e-09
0.0012603829296797275,3.093874965399694e-09,3.093874965399694e-09,3.093874965399694e-09,3.093874965399694e-09,3.231670142043689e-09,3.231670142043689e-09,3.231670142043689e-09,3.4813408555100363e-09,3.4813408555100363e-09,3.8265554427555645e-09
0.001320088400831418,3.442054421359836e-09,3.442054421359836e-09,3.442054421359836e-09,3.442054421359836e-09,3.5953568340757145e-09,3.5953568340757145e-09,3.5953568340757145e-09,3.873125064940839e-09,3.873125064940839e-09,4.255668551206484e-09
0.0013826221737646563,3.829417404270559e-09,3.829417404270559e-09,3.829417404270559e-09,3.829417404270559e-09,3.999972211158648e-09,3.999972211158648e-09,3.999972211158648e-09,4.309000006470496e-09,4.309000006470496e-09,4.733073322860355e-09
0.001448118227674533,4.260373561931504e-09,4.260373561931504e-09,4.260373561931504e-09,4.260373561931504e-09,4.450122318227678e-09,4.450122318227678e-09,4.450122318227678e-09,4.79392757645039e-09,4.79392757645039e-09,5.264204419734513e-09
0.0015167168884709225,4.7398287964333814e-09,4.7398287964333814e-09,4.7398287964333814e-09,4.7398287964333814e-09,4.95093155670914e-09,4.95093155670914e-09,4.95093155670914e-09,5.333428074636904e-09,5.333428074636904e-09,5.855108111495884e-09
0.0015885651294280528,5.2732411117727515e-09,5.2732411117727515e-09,5.2732411117727515e-09,5.2732411117727515e-09,5.508101019479175e-09,5.508101019479175e-09,5.508101019479175e-09,5.933643045961368e-09,5.933643045961368e-09,6.512511104745653e-09
0.001663816886076129,5.86668274646234e-09,5.86668274646234e-09,5.86668274646234e-09,5.86668274646234e-09,6.127973390739314e-09,6.127973390739314e-09,6.127973390739314e-09,6.60140519440571e-09,6.60140519440571e-09,7.24389711823425e-09
0.0017426333860096508,6.5269092984389865e-09,6.5269092984389865e-09,6.5269092984389865e-09,6.5269092984389865e-09,6.817605149612934e-09,6.817605149612934e-09,6.817605149612934e-09,7.344316164865868e-09,7.344316164865868e-09,8.057592075719636e-09
0.0018251834943190425,7.261436629170419e-09,7.261436629170419e-09,7.261436629170419e-09,7.261436629170419e-09,7.584846899410833e-09,7.584846899410833e-09,7.584846899410833e-09,8.1708330784528e-09,8.1708330784528e-09,8.96285888628368e-09
0.0019116440753857017,8.078626422418708e-09,8.078626422418708e-09,8.078626422418708e-09,8.078626422418708e-09,8.438432737014901e-09,8.438432737014901e-09,8.438432737014901e-09,9.090364806328042e-09,9.090364806328042e-09,9.970002891062752e-09
0.0020022003718155844,8.987781371639645e-09,8.987781371639645e-09,8.987781371639645e-09,8.987781371639645e-09,9.388079679738257e-09,9.388079679738257e-09,9.388079679738257e-09,1.0113379078030661e-08,1.0113379078030661e-08,1.1090489176771227e-08
0.002097046401323233,9.999251079608945e-09,9.999251079608945e-09,9.999251079608945e-09,9.999251079608945e-09,1.0444598281513744e-08,1.0444598281513744e-08,1.0444598281513744e-08,1.1251521643591429e-08,1.1251521643591429e-08,1.233707309148714e-08
0.002196385372416547,1.1124549875809802e-08,1.1124549875809802e-08,1.1124549875809802e-08,1.1124549875809802e-08,1.1620015697637396e-08,1.1620015697637396e-08,1.1620015697637396e-08,1.2517748845945399e-08,1.2517748845945399e-08,1.3723945448458411e-08
0.002300430119772917,1.2376487892785964e-08,1.2376487892785964e-08,1.2376487892785964e-08,1.2376487892785964e-08,1.2927712599005649e-08,1.2927712599005649e-08,1.2927712599005649e-08,1.3926475112814521e-08,1.3926475112814521e-08,1.5266894070893722e-08
0.0024094035602395245,1.376931689360118e-08,1.376931689360118e-08,1.376931689360118e-08,1.376931689360118e-08,1.438257549444405e-08,1.438257549444405e-08,1.438257549444405e-08,1.5493737047071234e-08,1.5493737047071234e-08,1.698348351672371e-08
0.0025235391704347657,1.5318892510467607e-08,1.5318892510467607e-08,1.5318892510467607e-08,1.5318892510467607e-08,1.6001166195125973e-08,1.6001166195125973e-08,1.6001166195125973e-08,1.723737598354567e-08,1.723737598354567e-08,1.889325502927279e-08
0.0026430814869741054,1.7042854741428204e-08,1.7042854741428204e-08,1.7042854741428204e-08,1.7042854741428204e-08,1.7801910350222846e-08,1.7801910350222846e-08,1.7801910350222846e-08,1.9177241090458355e-08,1.9177241090458355e-08,2.1017948990030717e-08
0.0027682866303920667,1.8960828759820256e-08,1.8960828759820256e-08,1.8960828759820256e-08,1.8960828759820256e-08,1.9805307200026496e-08,1.9805307200026496e-08,1.9805307200026496e-08,2.1335415327531827e-08,2.1335415327531827e-08,2.3381752405867574e-08
0.002899422853882875,2.1094648322485145e-08,2.1094648322485145e-08,2.1094648322485145e-08,2.1094648322485145e-08,2.2034162934320893e-08,2.2034162934320893e-08,2.2034162934320893e-08,2.3736466833031735e-08,2.3736466833031735e-08,2.6011574248024146e-08
0.0030367711180354575,2.3468604319945784e-08,2.3468604319945784e-08,2.3468604319945784e-08,2.3468604319945784e-08,2.4513850312494676e-08,2.4513850312494676e-08,2.4513850312494676e-08,2.6407728601462118e-08,2.6407728601462118e-08,2.8937351777264745e-08
0.0031806256927941192,2.6109721297982075e-08,2.6109721297982075e-08,2.6109721297982075e-08,2.6109721297982075e-08,2.727259750084176e-08,2.727259750084176e-08,2.727259750084176e-08,2.937960963569202e-08,2.937960963569202e-08,3.2192391342316524e-08
0.0033312947879346735,2.904806509845519e-08,2.904806509845519e-08,2.904806509845519e-08,2.904806509845519e-08,3.03418094150997e-08,3.03418094150997e-08,3.03418094150997e-08,3.268594111558881e-08,3.268594111558881e-08,3.5813747531155774e-08
