AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.4502652077157917e-14,1.4502652077157917e-14,1.4502652077157917e-14,1.4502652077157917e-14,1.2862721907834694e-12,1.2862721907834694e-12,1.2862721907834694e-12,2.8102349753756608e-08,2.8102349753756608e-08,1.555040477518695e-05
0.0010473708979594498,1.773109415743801e-14,1.773109415743801e-14,1.773109415743801e-14,1.773109415743801e-14,1.2897435510535788e-12,1.2897435510535788e-12,1.2897435510535788e-12,2.8102353488155397e-08,2.8102353488155397e-08,1.5550404779270895e-05
0.001096985797892384,2.167822122100742e-14,2.167822122100742e-14,2.167822122100742e-14,2.167822122100742e-14,1.2939876724374632e-12,1.2939876724374632e-12,1.2939876724374632e-12,2.8102358053870426e-08,2.8102358053870426e-08,1.555040478426397e-05
0.0011489510001873086,2.650402006408577e-14,2.650402006408577e-14,2.650402006408577e-14,2.650402006408577e-14,1.299176579643737e-12,1.299176579643737e-12,1.299176579643737e-12,2.810236363596139e-08,2.810236363596139e-08,1.5550404790368558e-05
0.0012033778407775893,3.2404092217526654e-14,3.2404092217526654e-14,3.2404092217526654e-14,3.2404092217526654e-14,1.3055205918808893e-12,1.3055205918808893e-12,1.3055205918808893e-12,2.8102370460684198e-08,2.8102370460684198e-08,1.5550404797832087e-05
0.0012603829296797275,3.9617582159349675e-14,3.9617582159349675e-14,3.9617582159349675e-14,3.9617582159349675e-14,1.3132768476135945e-12,1.3132768476135945e-12,1.3132768476135945e-12,2.8102378804661703e-08,2.8102378804661703e-08,1.5550404806957078e-05
0.001320088400831418,4.843687043033049e-14,4.843687043033049e-14,4.843687043033049e-14,4.843687043033049e-14,1.3227597270189669e-12,1.3227597270189669e-12,1.3227597270189669e-12,2.8102389006095898e-08,2.8102389006095898e-08,1.5550404818113386e-05
0.0013826221737646563,5.921942453852998e-14,5.921942453852998e-14,5.921942453852998e-14,5.921942453852998e-14,1.334353594590617e-12,1.334353594590617e-12,1.334353594590617e-12,2.8102401478476075e-08,2.8102401478476075e-08,1.5550404831753205e-05
0.001448118227674533,7.24022879991567e-14,7.24022879991567e-14,7.24022879991567e-14,7.24022879991567e-14,1.3485283783796847e-12,1.3485283783796847e-12,1.3485283783796847e-12,2.8102416727338565e-08,2.8102416727338565e-08,1.555040484842939e-05
0.0015167168884709225,8.851979478628956e-14,8.851979478628956e-14,8.851979478628956e-14,8.851979478628956e-14,1.365858617337919e-12,1.365858617337919e-12,1.365858617337919e-12,2.810243537075738e-08,2.810243537075738e-08,1.555040486881787e-05
0.0015885651294280528,1.0822522720688131e-13,1.0822522720688131e-13,1.0822522720688131e-13,1.0822522720688131e-13,1.3870467487986003e-12,1.3870467487986003e-12,1.3870467487986003e-12,2.810245816439627e-08,2.810245816439627e-08,1.5550404893745036e-05
0.001663816886076129,1.3231729504410369e-13,1.3231729504410369e-13,1.3231729504410369e-13,1.3231729504410369e-13,1.4129515799943518e-12,1.4129515799943518e-12,1.4129515799943518e-12,2.810248603213765e-08,2.810248603213765e-08,1.5550404924221254e-05
0.0017426333860096508,1.6177250923502933e-13,1.6177250923502933e-13,1.6177250923502933e-13,1.6177250923502933e-13,1.44462309763269e-12,1.44462309763269e-12,1.44462309763269e-12,2.8102520103529812e-08,2.8102520103529812e-08,1.5550404961481793e-05
0.0018251834943190425,1.9778476226765632e-13,1.9778476226765632e-13,1.9778476226765632e-13,1.9778476226765632e-13,1.4833450264472669e-12,1.4833450264472669e-12,1.4833450264472669e-12,2.810256175957033e-08,2.810256175957033e-08,1.5550405007036922e-05
0.0019116440753857017,2.4181371958841185e-13,2.4181371958841185e-13,2.4181371958841185e-13,2.4181371958841185e-13,1.5306868617278782e-12,1.5306868617278782e-12,1.5306868617278782e-12,2.8102612688681275e-08,2.8102612688681275e-08,1.5550405062733096e-05
0.0020022003718155844,2.956439834432317e-13,2.956439834432317e-13,2.956439834432317e-13,2.956439834432317e-13,1.588567484836011e-12,1.588567484836011e-12,1.588567484836011e-12,2.8102674955145138e-08,2.8102674955145138e-08,1.5550405130827823e-05
0.002097046401323233,3.614574272086468e-13,3.614574272086468e-13,3.614574272086468e-13,3.614574272086468e-13,1.6593329401997075e-12,1.6593329401997075e-12,1.6593329401997075e-12,2.8102751082775296e-08,2.8102751082775296e-08,1.5550405214081146e-05
0.002196385372416547,4.419216321017401e-13,4.419216321017401e-13,4.419216321017401e-13,4.419216321017401e-13,1.7458515262811987e-12,1.7458515262811987e-12,1.7458515262811987e-12,2.8102844157212382e-08,2.8102844157212382e-08,1.5550405315867534e-05
0.002300430119772917,5.40298010826957e-13,5.40298010826957e-13,5.40298010826957e-13,5.40298010826957e-13,1.8516300547887678e-12,1.8516300547887678e-12,1.8516300547887678e-12,2.8102957950992914e-08,2.8102957950992914e-08,1.5550405440312632e-05
0.0024094035602395245,6.605740006779175e-13,6.605740006779174e-13,6.605740006779174e-13,6.605740006779174e-13,1.9809559904055105e-12,1.9809559904055105e-12,1.9809559904055105e-12,2.810309707645951e-08,2.810309707645951e-08,1.5550405592460515e-05
0.0025235391704347657,8.076246842066756e-13,8.076246842066752e-13,8.076246842066752e-13,8.076246842066752e-13,2.139071232308763e-12,2.139071232308763e-12,2.139071232308763e-12,2.8103267172710517e-08,2.8103267172710517e-08,1.5550405778478105e-05
0.0026430814869741054,9.874103883448803e-13,9.874103883448791e-13,9.874103883448791e-13,9.874103883448791e-13,2.332384581273909e-12,2.332384581273909e-12,2.332384581273909e-12,2.8103475134166554e-08,2.8103475134166554e-08,1.555040600590516e-05
0.0027682866303920667,1.2072182711565646e-12,1.207218271156561e-12,1.207218271156561e-12,1.207218271156561e-12,2.5687315041782974e-12,2.5687315041782974e-12,2.5687315041782974e-12,2.8103729390018416e-08,2.8103729390018416e-08,1.5550406283959856e-05
0.002899422853882875,1.4759576883296304e-12,1.4759576883296195e-12,1.4759576883296195e-12,1.4759576883296195e-12,2.857691724801437e-12,2.857691724801437e-12,2.857691724801437e-12,2.810404024588295e-08,2.810404024588295e-08,1.5550406623912433e-05
0.0030367711180354575,1.8045213113384973e-12,1.8045213113384648e-12,1.8045213113384648e-12,1.8045213113384648e-12,3.210977513659982e-12,3.210977513659982e-12,3.210977513659982e-12,2.8104420301515125e-08,2.8104420301515125e-08,1.5550407039542014e-05
0.0031806256927941192,2.206226634287757e-12,2.2062266342876615e-12,2.2062266342876615e-12,2.2062266342876615e-12,3.642908415222252e-12,3.642908415222252e-12,3.642908415222252e-12,2.8104884961507192e-08,2.8104884961507192e-08,1.5550407547695087e-05
0.0033312947879346735,2.6973557647983723e-12,2.697355764798096e-12,2.697355764798096e-12,2.697355764798096e-12,4.170991654367379e-12,4.170991654367379e-12,4.170991654367379e-12,2.8105453059674806e-08,2.8105453059674806e-08,1.555040816896835e-05
0.0034891012134067737,3.297815377992498e-12,3.297815377991703e-12,3.297815377991703e-12,3.297815377991703e-12,4.816631747394495e-12,4.816631747394495e-12,4.816631747394495e-12,2.8106147622438016e-08,2.8106147622438016e-08,1.5550408928543542e-05
0.0036543830709572546,4.031943583139896e-12,4.0319435831376336e-12,4.0319435831376336e-12,4.0319435831376336e-12,5.6059980798665086e-12,5.6059980798665086e-12,5.6059980798665086e-12,2.8106996802138888e-08,2.8106996802138888e-08,1.5550409857208118e-05
0.003827494478516311,4.929496407261941e-12,4.929496407255566e-12,4.929496407255566e-12,4.929496407255566e-12,6.571085616358785e-12,6.571085616358785e-12,6.571085616358785e-12,2.8108035018125357e-08,2.8108035018125357e-08,1.5550410992603145e-05
0.004008806328898464,6.026853880307098e-12,6.026853880289322e-12,6.026853880289322e-12,6.026853880289322e-12,7.75101173529463e-12,7.75101173529463e-12,7.75101173529463e-12,2.810930435185231e-08,2.810930435185231e-08,1.5550412380748983e-05
0.00419870708444391,7.36849460750774e-12,7.368494607458682e-12,7.368494607458682e-12,7.368494607458682e-12,9.193601752783144e-12,9.193601752783142e-12,9.193601752783142e-12,2.8110856252546748e-08,2.8110856252546748e-08,1.5550414077910607e-05
0.004397603609302721,9.00879859697754e-12,9.008798596843536e-12,9.008798596843536e-12,9.008798596843536e-12,1.0957327400650975e-11,1.095732740065097e-11,1.095732740065097e-11,2.8112753622571872e-08,2.8112753622571872e-08,1.5550416152878164e-05
0.004605922041145104,1.1014251415611807e-11,1.1014251415249504e-11,1.1014251415249504e-11,1.1014251415249504e-11,1.3113676829964343e-11,1.311367682996433e-11,1.311367682996433e-11,2.8115073367015016e-08,2.8115073367015016e-08,1.555041868975521e-05
0.004824108704165369,1.3466139013198914e-11,1.3466139012229375e-11,1.3466139012229375e-11,1.3466139012229375e-11,1.5750052202130315e-11,1.5750052202130276e-11,1.5750052202130276e-11,2.8117909510840543e-08,2.8117909510840543e-08,1.5550421791367626e-05
0.00505263106533568,1.646384244269259e-11,1.6463842440124572e-11,1.6463842440124572e-11,1.6463842440124572e-11,1.897331231409138e-11,1.8973312314091263e-11,1.8973312314091263e-11,2.812137700995357e-08,2.812137700995357e-08,1.5550425583431413e-05
0.005291978735958442,2.0128866019990012e-11,2.0128866013257602e-11,2.0128866013257602e-11,2.0128866013257602e-11,2.2914103848951698e-11,2.2914103848951362e-11,2.2914103848951362e-11,2.8125616410646377e-08,2.8125616410646377e-08,1.5550430219648276e-05
0.005542664520663107,2.4609762194972633e-11,2.4609762177503002e-11,2.4609762177503e-11,2.4609762177503e-11,2.773215680830599e-11,2.7732156808305024e-11,2.7732156808305024e-11,2.8130799546286304e-08,2.8130799546286304e-08,1.5550435887935513e-05
0.005805225516094896,3.008815275221658e-11,3.008815270734836e-11,3.008815270734835e-11,3.008815270734835e-11,3.3622758763205273e-11,3.3622758763202533e-11,3.3622758763202533e-11,2.8137136502145982e-08,2.8137136502145982e-08,1.555044281804279e-05
0.006080224261649427,3.678609039847646e-11,3.6786090284415534e-11,3.67860902844155e-11,3.67860902844155e-11,4.0824670341122327e-11,4.082467034111462e-11,4.082467034111462e-11,2.814488413067766e-08,2.814488413067766e-08,1.5550451290864455e-05
0.006368249944718587,4.497505912737185e-11,4.497505884037381e-11,4.497505884037371e-11,4.497505884037371e-11,4.9629802783124485e-11,4.9629802783103036e-11,4.9629802783103036e-11,2.815435646237663e-08,2.815435646237663e-08,1.5550461649824866e-05
0.006669919663030122,5.498697818511945e-11,5.498697747034976e-11,5.498697747034948e-11,5.498697747034948e-11,6.039504982652578e-11,6.03950498264667e-11,6.03950498264667e-11,2.8165937434211838e-08,2.8165937434211838e-08,1.5550474314798238e-05
0.0069858797467852495,6.722765569455313e-11,6.722765393257869e-11,6.722765393257788e-11,6.722765393257788e-11,7.355675348840375e-11,7.355675348824267e-11,7.355675348824267e-11,2.8180096451538255e-08,2.8180096451538255e-08,1.5550489799127182e-05
0.007316807143427192,8.219323733695836e-11,8.219323303782863e-11,8.219323303782631e-11,8.219323303782631e-11,8.964839008388919e-11,8.96483900834545e-11,8.96483900834545e-11,2.8197407414253756e-08,2.8197407414253756e-08,1.555050873042975e-05
0.007663410868007463,1.0049031700508327e-10,1.0049030662238592e-10,1.0049030662237942e-10,1.0049030662237942e-10,1.093221933372064e-10,1.0932219333604533e-10,1.0932219333604533e-10,2.8218571978377593e-08,2.821857197837759e-08,1.5550531876038328e-05
0.008026433522257174,1.2286052503072298e-10,1.2286050021140747e-10,1.2286050021138932e-10,1.2286050021138932e-10,1.3337559102358135e-10,1.333755910205118e-10,1.333755910205118e-10,2.8244447995899535e-08,2.824444799589953e-08,1.5550560174101527e-05
0.008406652885618326,1.5021059165543802e-10,1.502105329307556e-10,1.5021053293070556e-10,1.5021053293070556e-10,1.6278352668456866e-10,1.627835266765367e-10,1.6278352667653666e-10,2.8276084285637014e-08,2.8276084285636998e-08,1.5550594771609647e-05
0.008804883581643464,1.8364910660180597e-10,1.8364896906967373e-10,1.8364896906953704e-10,1.8364896906953704e-10,1.9873797649621825e-10,1.9873797647541577e-10,1.9873797647541572e-10,2.8314763144448743e-08,2.8314763144448697e-08,1.5550637070885034e-05
0.009221978823334321,2.2453146974295844e-10,2.2453115092579344e-10,2.2453115092542395e-10,2.2453115092542393e-10,2.4269626300766545e-10,2.426962629543383e-10,2.4269626295433815e-10,2.8362052321889255e-08,2.836205232188913e-08,1.5550688786421652e-05
0.009658832241158708,2.745148657058095e-10,2.7451413417153295e-10,2.7451413417054436e-10,2.745141341705443e-10,2.96440124028634e-10,2.964401238933255e-10,2.964401238933251e-10,2.8419868564965222e-08,2.8419868564964878e-08,1.555075201437777e-05
0.01011637979766207,3.3562551384767504e-10,3.3562385240781995e-10,3.3562385240520197e-10,3.356238524052018e-10,3.6214793088186533e-10,3.6214793054204775e-10,3.6214793054204656e-10,2.8490555308619274e-08,2.8490555308618354e-08,1.5550829317538404e-05
0.010595601792776159,4.1034096827159203e-10,4.1033723325036467e-10,4.1033723324350284e-10,4.1033723324350233e-10,4.424829832240875e-10,4.424829823793691e-10,4.4248298237936574e-10,2.857697766092832e-08,2.857697766092588e-08,1.555092382919133e-05
0.011097524964120722,5.016909054761762e-10,5.01682594316403e-10,5.016825942986012e-10,5.016825942985998e-10,5.407014592882534e-10,5.407014572098752e-10,5.407014572098658e-10,2.8682638533000713e-08,2.868263853299432e-08,1.5551039380126964e-05
0.011623224686798524,6.133806943465898e-10,6.133623884100674e-10,6.133623883643558e-10,6.133623883643518e-10,6.607843971425412e-10,6.607843920809761e-10,6.6078439208095e-10,2.881182062060394e-08,2.8811820620587343e-08,1.5551180653909733e-05
