AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.8392959010245977e-22,3.8392959010245977e-22,3.8392959010245977e-22,3.8392959010245977e-22,1.2053619250349129e-14,1.2053619250349129e-14,1.2053619250349129e-14,8.434982775634742e-10,8.434982775634742e-10,1.4539081191964404e-06
0.0010473708979594498,5.278238141940401e-22,5.278238141940401e-22,5.278238141940401e-22,5.278238141940401e-22,1.2053619408060702e-14,1.2053619408060702e-14,1.2053619408060702e-14,8.434982775636448e-10,8.434982775636448e-10,1.4539081191964406e-06
0.001096985797892384,7.256486241552644e-22,7.256486241552644e-22,7.256486241552644e-22,7.256486241552644e-22,1.2053619624881512e-14,1.2053619624881512e-14,1.2053619624881512e-14,8.434982775638794e-10,8.434982775638794e-10,1.4539081191964408e-06
0.0011489510001873086,9.976168402754995e-22,9.976168402754995e-22,9.976168402754995e-22,9.976168402754995e-22,1.20536199229653e-14,1.20536199229653e-14,1.20536199229653e-14,8.434982775642018e-10,8.434982775642018e-10,1.4539081191964412e-06
0.0012033778407775893,1.3715169117282552e-21,1.3715169117282552e-21,1.3715169117282552e-21,1.3715169117282552e-21,1.2053620332768882e-14,1.2053620332768882e-14,1.2053620332768882e-14,8.434982775646452e-10,8.434982775646452e-10,1.4539081191964416e-06
0.0012603829296797275,1.8855522112448923e-21,1.8855522112448923e-21,1.8855522112448923e-21,1.8855522112448923e-21,1.2053620896164088e-14,1.2053620896164088e-14,1.2053620896164088e-14,8.434982775652546e-10,8.434982775652546e-10,1.4539081191964425e-06
0.001320088400831418,2.592244478305735e-21,2.592244478305735e-21,2.592244478305735e-21,2.592244478305735e-21,1.2053621670716022e-14,1.2053621670716022e-14,1.2053621670716022e-14,8.434982775660925e-10,8.434982775660925e-10,1.4539081191964433e-06
0.0013826221737646563,3.563800246544233e-21,3.563800246544233e-21,3.563800246544233e-21,3.563800246544233e-21,1.2053622735564802e-14,1.2053622735564802e-14,1.2053622735564802e-14,8.434982775672444e-10,8.434982775672444e-10,1.4539081191964446e-06
0.001448118227674533,4.899488571992128e-21,4.899488571992128e-21,4.899488571992128e-21,4.899488571992128e-21,1.2053624199511732e-14,1.2053624199511732e-14,1.2053624199511732e-14,8.43498277568828e-10,8.43498277568828e-10,1.4539081191964463e-06
0.0015167168884709225,6.735783884172224e-21,6.735783884172224e-21,6.735783884172224e-21,6.735783884172224e-21,1.205362621213611e-14,1.205362621213611e-14,1.205362621213611e-14,8.434982775710052e-10,8.434982775710052e-10,1.4539081191964488e-06
0.0015885651294280528,9.26031030945471e-21,9.26031030945471e-21,9.26031030945471e-21,9.26031030945471e-21,1.2053628979078549e-14,1.2053628979078549e-14,1.2053628979078549e-14,8.434982775739984e-10,8.434982775739984e-10,1.453908119196452e-06
0.001663816886076129,1.2731012232874066e-20,1.2731012232874066e-20,1.2731012232874066e-20,1.2731012232874066e-20,1.2053632783052372e-14,1.2053632783052372e-14,1.2053632783052372e-14,8.434982775781134e-10,8.434982775781134e-10,1.4539081191964567e-06
0.0017426333860096508,1.750250985737585e-20,1.750250985737585e-20,1.750250985737585e-20,1.750250985737585e-20,1.205363801272996e-14,1.205363801272996e-14,1.205363801272996e-14,8.434982775837706e-10,8.434982775837706e-10,1.4539081191964628e-06
0.0018251834943190425,2.4062332649128234e-20,2.4062332649128234e-20,2.4062332649128234e-20,2.4062332649128234e-20,1.205364520245548e-14,1.205364520245548e-14,1.205364520245548e-14,8.434982775915482e-10,8.434982775915482e-10,1.4539081191964715e-06
0.0019116440753857017,3.3080732834057417e-20,3.3080732834057417e-20,3.3080732834057417e-20,3.3080732834057417e-20,1.2053655086841691e-14,1.2053655086841691e-14,1.2053655086841691e-14,8.434982776022407e-10,8.434982776022407e-10,1.4539081191964831e-06
0.0020022003718155844,4.5479168657321815e-20,4.5479168657321815e-20,4.5479168657321815e-20,4.5479168657321815e-20,1.2053668675829269e-14,1.2053668675829269e-14,1.2053668675829269e-14,8.434982776169408e-10,8.434982776169408e-10,1.4539081191964994e-06
0.002097046401323233,6.252445470711283e-20,6.252445470711283e-20,6.252445470711283e-20,6.252445470711283e-20,1.2053687357877852e-14,1.2053687357877852e-14,1.2053687357877852e-14,8.434982776371503e-10,8.434982776371503e-10,1.4539081191965217e-06
0.002196385372416547,8.595819914558692e-20,8.595819914558692e-20,8.595819914558692e-20,8.595819914558692e-20,1.2053713041832396e-14,1.2053713041832396e-14,1.2053713041832396e-14,8.434982776649342e-10,8.434982776649342e-10,1.4539081191965524e-06
0.002300430119772917,1.1817475314201775e-19,1.1817475314201775e-19,1.1817475314201775e-19,1.1817475314201775e-19,1.2053748351960088e-14,1.2053748351960088e-14,1.2053748351960088e-14,8.434982777031313e-10,8.434982777031313e-10,1.4539081191965945e-06
0.0024094035602395245,1.6246585455477058e-19,1.6246585455477058e-19,1.6246585455477058e-19,1.6246585455477058e-19,1.2053796896085777e-14,1.2053796896085777e-14,1.2053796896085777e-14,8.434982777556445e-10,8.434982777556445e-10,1.4539081191966523e-06
0.0025235391704347657,2.2335696241726893e-19,2.2335696241726893e-19,2.2335696241726893e-19,2.2335696241726893e-19,1.2053863634222766e-14,1.2053863634222766e-14,1.2053863634222766e-14,8.434982778278392e-10,8.434982778278392e-10,1.453908119196732e-06
0.0026430814869741054,3.0706964732365494e-19,3.0706964732365494e-19,3.0706964732365494e-19,3.0706964732365494e-19,1.2053955385363925e-14,1.2053955385363925e-14,1.2053955385363925e-14,8.43498277927092e-10,8.43498277927092e-10,1.4539081191968414e-06
0.0027682866303920667,4.2215728261615914e-19,4.2215728261615914e-19,4.2215728261615914e-19,4.2215728261615914e-19,1.2054081524214726e-14,1.2054081524214726e-14,1.2054081524214726e-14,8.434982780635442e-10,8.434982780635442e-10,1.453908119196992e-06
0.002899422853882875,5.803789883472783e-19,5.803789883472783e-19,5.803789883472783e-19,5.803789883472783e-19,1.2054254939057094e-14,1.2054254939057094e-14,1.2054254939057094e-14,8.434982782511377e-10,8.434982782511377e-10,1.4539081191971989e-06
0.0030367711180354575,7.979011235518106e-19,7.979011235518106e-19,7.979011235518106e-19,7.979011235518106e-19,1.20544933486142e-14,1.20544933486142e-14,1.20544933486142e-14,8.434982785090398e-10,8.434982785090398e-10,1.4539081191974833e-06
0.0031806256927941192,1.0969490897287457e-18,1.0969490897287457e-18,1.0969490897287457e-18,1.0969490897287457e-18,1.2054821112467302e-14,1.2054821112467302e-14,1.2054821112467302e-14,8.434982788636021e-10,8.434982788636021e-10,1.4539081191978742e-06
0.0033312947879346735,1.508078219141144e-18,1.508078219141144e-18,1.508078219141144e-18,1.508078219141144e-18,1.205527172000462e-14,1.205527172000462e-14,1.205527172000462e-14,8.434982793510519e-10,8.434982793510519e-10,1.4539081191984118e-06
0.0034891012134067737,2.073295776753244e-18,2.073295776753244e-18,2.073295776753244e-18,2.073295776753244e-18,1.2055891212211481e-14,1.2055891212211481e-14,1.2055891212211481e-14,8.434982800211946e-10,8.434982800211946e-10,1.4539081191991509e-06
0.0036543830709572546,2.8503530674628065e-18,2.8503530674628065e-18,2.8503530674628065e-18,2.8503530674628065e-18,1.2056742885924365e-14,1.2056742885924365e-14,1.2056742885924365e-14,8.434982809425022e-10,8.434982809425022e-10,1.4539081192001669e-06
0.003827494478516311,3.918646196211126e-18,3.918646196211126e-18,3.918646196211126e-18,3.918646196211126e-18,1.2057913761207678e-14,1.2057913761207678e-14,1.2057913761207678e-14,8.434982822091098e-10,8.434982822091098e-10,1.4539081192015636e-06
0.004008806328898464,5.3873283932325296e-18,5.3873283932325296e-18,5.3873283932325296e-18,5.3873283932325296e-18,1.2059523472659766e-14,1.2059523472659766e-14,1.2059523472659766e-14,8.434982839504333e-10,8.434982839504333e-10,1.4539081192034839e-06
0.00419870708444391,7.406462784160445e-18,7.406462784160445e-18,7.406462784160445e-18,7.406462784160445e-18,1.2061736493120539e-14,1.2061736493120539e-14,1.2061736493120539e-14,8.434982863443931e-10,8.434982863443931e-10,1.453908119206124e-06
0.004397603609302721,1.018235514323992e-17,1.018235514323992e-17,1.018235514323992e-17,1.018235514323992e-17,1.206477893874236e-14,1.206477893874236e-14,1.206477893874236e-14,8.43498289635593e-10,8.43498289635593e-10,1.4539081192097536e-06
0.004605922041145104,1.3998633259157912e-17,1.3998633259157912e-17,1.3998633259157912e-17,1.3998633259157912e-17,1.2068961672488302e-14,1.2068961672488302e-14,1.2068961672488302e-14,8.434982941603124e-10,8.434982941603124e-10,1.4539081192147435e-06
0.004824108704165369,1.924522670518939e-17,1.924522670518939e-17,1.924522670518939e-17,1.924522670518939e-17,1.2074712066665925e-14,1.2074712066665925e-14,1.2074712066665925e-14,8.434983003808661e-10,8.434983003808661e-10,1.4539081192216034e-06
0.00505263106533568,2.645820803197576e-17,2.645820803197576e-17,2.645820803197576e-17,2.645820803197576e-17,1.208261766984473e-14,1.208261766984473e-14,1.208261766984473e-14,8.434983089328415e-10,8.434983089328415e-10,1.4539081192310345e-06
0.005291978735958442,3.637456617097395e-17,3.637456617097395e-17,3.637456617097395e-17,3.637456617097395e-17,1.2093486239840149e-14,1.2093486239840149e-14,1.2093486239840149e-14,8.434983206900396e-10,8.434983206900396e-10,1.4539081192440004e-06
