AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.4651832639809326e-20,4.4651832639809326e-20,4.4651832639809326e-20,4.4651832639809326e-20,4.7585326711869515e-20,4.7585326711869515e-20,4.7585326711869515e-20,3.584226306461381e-16,3.584226306461381e-16,1.4499580781992185e-09
0.0010473708979594498,5.871210740903009e-20,5.871210740903009e-20,5.871210740903009e-20,5.871210740903009e-20,6.256932011073283e-20,6.256932011073283e-20,6.256932011073283e-20,3.5843927888809655e-16,3.5843927888809655e-16,1.4499580782183565e-09
0.001096985797892384,7.719977776088387e-20,7.719977776088387e-20,7.719977776088387e-20,7.719977776088387e-20,8.227157593854628e-20,8.227157593854628e-20,8.227157593854628e-20,3.584611694424647e-16,3.584611694424647e-16,1.449958078243521e-09
0.0011489510001873086,1.0150897232847796e-19,1.0150897232847796e-19,1.0150897232847796e-19,1.0150897232847796e-19,1.0817781297239771e-19,1.0817781297239771e-19,1.0817781297239771e-19,3.584899530444654e-16,3.584899530444654e-16,1.4499580782766093e-09
0.0012033778407775893,1.3347281251377703e-19,1.3347281251377703e-19,1.3347281251377703e-19,1.3347281251377703e-19,1.4224158328983843e-19,1.4224158328983843e-19,1.4224158328983843e-19,3.585278002241302e-16,3.585278002241302e-16,1.4499580783201167e-09
0.0012603829296797275,1.7550164553621498e-19,1.7550164553621498e-19,1.7550164553621498e-19,1.7550164553621498e-19,1.8703158682154332e-19,1.8703158682154332e-19,1.8703158682154332e-19,3.585775649828476e-16,3.585775649828476e-16,1.449958078377324e-09
0.001320088400831418,2.307648052500579e-19,2.307648052500579e-19,2.307648052500579e-19,2.307648052500579e-19,2.459253733188924e-19,2.459253733188924e-19,2.459253733188924e-19,3.58643000009503e-16,3.58643000009503e-16,1.4499580784525452e-09
0.0013826221737646563,3.0342960705236284e-19,3.0342960705236284e-19,3.0342960705236284e-19,3.0342960705236284e-19,3.2336403852328453e-19,3.2336403852328453e-19,3.2336403852328453e-19,3.587290396653509e-16,3.587290396653509e-16,1.4499580785514524e-09
0.001448118227674533,3.9897559914383093e-19,3.9897559914383093e-19,3.9897559914383093e-19,3.9897559914383093e-19,4.2518712080901913e-19,4.2518712080901913e-19,4.2518712080901913e-19,3.5884217207710043e-16,3.5884217207710043e-16,1.4499580786815045e-09
0.0015167168884709225,5.24607767378185e-19,5.24607767378185e-19,5.24607767378185e-19,5.24607767378185e-19,5.590729523739435e-19,5.590729523739435e-19,5.590729523739435e-19,3.589909283972197e-16,3.589909283972197e-16,1.449958078852508e-09
