im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011553247388864148,3.470582601246053e-21,3.470582601246053e-21,3.470582601246053e-21,3.470582601246053e-21,9.570076755210102e-14,9.570076755210102e-14,9.570076755210102e-14,8.919534269626113e-08,8.919534269626113e-08,9.976076074456456e-05
0.001166498929266149,3.67118930947587e-21,3.67118930947587e-21,3.67118930947587e-21,3.67118930947587e-21,9.570076776193498e-14,9.570076776193498e-14,9.570076776193498e-14,8.919534269626137e-08,8.919534269626137e-08,9.976076074456456e-05
0.0011777811953465423,3.883391492013763e-21,3.883391492013763e-21,3.883391492013763e-21,3.883391492013763e-21,9.570076798389776e-14,9.570076798389776e-14,9.570076798389776e-14,8.919534269626161e-08,8.919534269626161e-08,9.976076074456456e-05
0.001189172582425434,4.107859390775446e-21,4.107859390775446e-21,4.107859390775446e-21,4.107859390775446e-21,9.570076821869043e-14,9.570076821869043e-14,9.570076821869043e-14,8.919534269626186e-08,8.919534269626186e-08,9.976076074456456e-05
0.0012006741459106851,4.345301989017783e-21,4.345301989017783e-21,4.345301989017783e-21,4.345301989017783e-21,9.57007684670546e-14,9.57007684670546e-14,9.57007684670546e-14,8.919534269626214e-08,8.919534269626214e-08,9.976076074456456e-05
0.001212286951417961,4.596469250666729e-21,4.596469250666729e-21,4.596469250666729e-21,4.596469250666729e-21,9.570076872977473e-14,9.570076872977473e-14,9.570076872977473e-14,8.919534269626241e-08,8.919534269626241e-08,9.976076074456456e-05
0.0012240120748694594,4.8621544890831514e-21,4.8621544890831514e-21,4.8621544890831514e-21,4.8621544890831514e-21,9.570076900768061e-14,9.570076900768061e-14,9.570076900768061e-14,8.919534269626272e-08,8.919534269626272e-08,9.976076074456456e-05
0.0012358506025935947,5.1431968727479955e-21,5.1431968727479955e-21,5.1431968727479955e-21,5.1431968727479955e-21,9.570076930165002e-14,9.570076930165002e-14,9.570076930165002e-14,8.919534269626304e-08,8.919534269626304e-08,9.976076074456456e-05
0.001247803631425646,5.440484075781119e-21,5.440484075781119e-21,5.440484075781119e-21,5.440484075781119e-21,9.570076961261144e-14,9.570076961261144e-14,9.570076961261144e-14,8.919534269626338e-08,8.919534269626338e-08,9.976076074456457e-05
0.0012598722688093784,5.754955081665688e-21,5.754955081665688e-21,5.754955081665688e-21,5.754955081665688e-21,9.570076994154707e-14,9.570076994154707e-14,9.570076994154707e-14,8.919534269626374e-08,8.919534269626374e-08,9.976076074456457e-05
0.0012720576328996466,6.087603149033085e-21,6.087603149033085e-21,6.087603149033085e-21,6.087603149033085e-21,9.570077028949585e-14,9.570077028949585e-14,9.570077028949585e-14,8.919534269626412e-08,8.919534269626412e-08,9.976076074456457e-05
0.001284360852665993,6.4394789488768056e-21,6.4394789488768056e-21,6.4394789488768056e-21,6.4394789488768056e-21,9.570077065755677e-14,9.570077065755677e-14,9.570077065755677e-14,8.919534269626452e-08,8.919534269626452e-08,9.976076074456457e-05
0.0012967830679972432,6.811693883103e-21,6.811693883103e-21,6.811693883103e-21,6.811693883103e-21,9.570077104689236e-14,9.570077104689236e-14,9.570077104689236e-14,8.919534269626494e-08,8.919534269626494e-08,9.976076074456457e-05
0.0013093254298071233,7.20542359490068e-21,7.20542359490068e-21,7.20542359490068e-21,7.20542359490068e-21,9.570077145873233e-14,9.570077145873233e-14,9.570077145873233e-14,8.919534269626539e-08,8.919534269626539e-08,9.976076074456457e-05
