AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.046515935275558e-12,1.046515935275558e-12,1.046515935275558e-12,1.046515935275558e-12,1.1240327264880171e-12,1.1240327264880171e-12,1.1240327264880171e-12,1.2389690468020961e-12,1.2389690468020961e-12,1.570579451787222e-12
0.0010473708979594498,1.2550627149464808e-12,1.2550627149464808e-12,1.2550627149464808e-12,1.2550627149464808e-12,1.3480268363264479e-12,1.3480268363264479e-12,1.3480268363264479e-12,1.485867346039651e-12,1.485867346039651e-12,1.8507412110538404e-12
0.001096985797892384,1.505168115795585e-12,1.505168115795585e-12,1.505168115795585e-12,1.505168115795585e-12,1.6166578682578801e-12,1.6166578682578801e-12,1.6166578682578801e-12,1.7819668504156245e-12,1.7819668504156245e-12,2.1867328250913432e-12
0.0011489510001873086,1.8051138240562889e-12,1.8051138240562889e-12,1.8051138240562889e-12,1.8051138240562889e-12,1.9388209437449512e-12,1.9388209437449512e-12,1.9388209437449512e-12,2.137072239000454e-12,2.137072239000454e-12,2.5896799117994785e-12
0.0012033778407775893,2.164831877319318e-12,2.164831877319318e-12,2.164831877319318e-12,2.164831877319318e-12,2.325183779270863e-12,2.325183779270863e-12,2.325183779270863e-12,2.5629420399909215e-12,2.5629420399909215e-12,3.0729251712137e-12
0.0012603829296797275,2.5962335419527663e-12,2.5962335419527663e-12,2.5962335419527663e-12,2.5962335419527663e-12,2.788539924136053e-12,2.788539924136053e-12,2.788539924136053e-12,3.073677988319982e-12,3.073677988319982e-12,3.65247019945565e-12
0.001320088400831418,3.1136037282981005e-12,3.1136037282981005e-12,3.1136037282981005e-12,3.1136037282981005e-12,3.344232390498768e-12,3.344232390498768e-12,3.344232390498768e-12,3.686191973366235e-12,3.686191973366235e-12,4.347505346136686e-12
0.0013826221737646563,3.734074003827505e-12,3.734074003827505e-12,3.734074003827505e-12,3.734074003827505e-12,4.010661703229824e-12,4.010661703229824e-12,4.010661703229824e-12,4.420766038701938e-12,4.420766038701938e-12,5.181045160268505e-12
0.001448118227674533,4.478189867045182e-12,4.478189867045182e-12,4.478189867045182e-12,4.478189867045182e-12,4.809895192526736e-12,4.809895192526736e-12,4.809895192526736e-12,5.301723977030369e-12,5.301723977030369e-12,6.1806904660641636e-12
0.0015167168884709225,5.370591066151126e-12,5.370591066151126e-12,5.370591066151126e-12,5.370591066151126e-12,5.768397704662352e-12,5.768397704662352e-12,5.768397704662352e-12,6.358236758691063e-12,6.358236758691063e-12,7.379542303081394e-12
0.0015885651294280528,6.440827489712655e-12,6.440827489712655e-12,6.440827489712655e-12,6.440827489712655e-12,6.917907926735496e-12,6.917907926735496e-12,6.917907926735496e-12,7.62528846371341e-12,7.62528846371341e-12,8.817297993811145e-12
0.001663816886076129,7.724337645755455e-12,7.724337645755455e-12,7.724337645755455e-12,7.724337645755455e-12,8.296489342976013e-12,8.296489342976013e-12,8.296489342976013e-12,9.144834702118306e-12,9.144834702118306e-12,1.0541565632560952e-11
0.0017426333860096508,9.263622129441905e-12,9.263622129441905e-12,9.263622129441905e-12,9.263622129441905e-12,9.949790622694373e-12,9.949790622694373e-12,9.949790622694373e-12,1.0967191880990171e-11,1.0967191880990171e-11,1.2609440522020859e-11
0.0018251834943190425,1.1109650936118106e-11,1.1109650936118106e-11,1.1109650936118106e-11,1.1109650936118106e-11,1.193255717482942e-11,1.193255717482942e-11,1.193255717482942e-11,1.315270332081952e-11,1.315270332081952e-11,1.5089395757714976e-11
0.0019116440753857017,1.3323551219784083e-11,1.3323551219784083e-11,1.3323551219784083e-11,1.3323551219784083e-11,1.4310443920875101e-11,1.4310443920875101e-11,1.4310443920875101e-11,1.57737373908683e-11,1.57737373908683e-11,1.8063549562855184e-11
0.0020022003718155844,1.5978631383369063e-11,1.5978631383369063e-11,1.5978631383369063e-11,1.5978631383369063e-11,1.7162189312144856e-11,1.7162189312144856e-11,1.7162189312144856e-11,1.8917083827383166e-11,1.8917083827383166e-11,2.1630384451366704e-11
0.002097046401323233,1.9162808524076682e-11,1.9162808524076682e-11,1.9162808524076682e-11,1.9162808524076682e-11,2.058222257913849e-11,2.058222257913849e-11,2.058222257913849e-11,2.2686827583424857e-11,2.2686827583424857e-11,2.5908008258144284e-11
0.002196385372416547,2.298151961327534e-11,2.298151961327534e-11,2.298151961327534e-11,2.298151961327534e-11,2.4683790546298688e-11,2.4683790546298688e-11,2.4683790546298688e-11,2.7207795371484583e-11,2.7207795371484583e-11,3.103806501833203e-11
0.002300430119772917,2.7561212808204732e-11,2.7561212808204732e-11,2.7561212808204732e-11,2.7561212808204732e-11,2.9602707549698913e-11,2.9602707549698913e-11,2.9602707549698913e-11,3.262968902350866e-11,3.262968902350866e-11,3.719042519572785e-11
