AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.9229920160052587e-13,3.9229920160052587e-13,3.9229920160052587e-13,3.9229920160052587e-13,4.012748579186669e-13,4.012748579186669e-13,4.012748579186669e-13,4.502024330594022e-13,4.502024330594022e-13,5.258987925156562e-13
0.0010473708979594498,4.628338534920923e-13,4.628338534920923e-13,4.628338534920923e-13,4.628338534920923e-13,4.734233157810718e-13,4.734233157810718e-13,4.734233157810718e-13,5.311479760710207e-13,5.311479760710207e-13,6.204543972911261e-13
0.001096985797892384,5.460505019239643e-13,5.460505019239643e-13,5.460505019239643e-13,5.460505019239643e-13,5.585439294344488e-13,5.585439294344488e-13,5.585439294344488e-13,6.266473740871904e-13,6.266473740871904e-13,7.320109203453461e-13
0.0011489510001873086,6.44229345804544e-13,6.44229345804544e-13,6.44229345804544e-13,6.44229345804544e-13,6.589690678697676e-13,6.589690678697676e-13,6.589690678697676e-13,7.393173826155272e-13,7.393173826155272e-13,8.636250945182759e-13
0.0012033778407775893,7.60060559478321e-13,7.60060559478321e-13,7.60060559478321e-13,7.60060559478321e-13,7.774504555959164e-13,7.774504555959164e-13,7.774504555959164e-13,8.72245244837514e-13,8.72245244837514e-13,1.0189032474130543e-12
0.0012603829296797275,8.967180055311468e-13,8.967180055311468e-13,8.967180055311468e-13,8.967180055311468e-13,9.172345719658859e-13,9.172345719658859e-13,9.172345719658859e-13,1.0290732843992754e-12,1.0290732843992754e-12,1.202100117491286e-12
0.001320088400831418,1.0579462010180432e-12,1.0579462010180432e-12,1.0579462010180432e-12,1.0579462010180432e-12,1.0821516071587467e-12,1.0821516071587467e-12,1.0821516071587467e-12,1.2140987078256372e-12,1.2140987078256372e-12,1.4182354371147786e-12
0.0013826221737646563,1.2481629200536862e-12,1.2481629200536862e-12,1.2481629200536862e-12,1.2481629200536862e-12,1.276720412278326e-12,1.276720412278326e-12,1.276720412278326e-12,1.4323913512187819e-12,1.4323913512187819e-12,1.6732314769968796e-12
0.001448118227674533,1.4725802441539472e-12,1.4725802441539472e-12,1.4725802441539472e-12,1.4725802441539472e-12,1.5062723192804586e-12,1.5062723192804586e-12,1.5062723192804586e-12,1.6899325975898727e-12,1.6899325975898727e-12,1.9740753208851417e-12
0.0015167168884709225,1.7373473771990822e-12,1.7373473771990822e-12,1.7373473771990822e-12,1.7373473771990822e-12,1.7770972234881406e-12,1.7770972234881406e-12,1.7770972234881406e-12,1.9937792712632273e-12,1.9937792712632273e-12,2.3290103169239236e-12
0.0015885651294280528,2.0497191382562355e-12,2.0497191382562355e-12,2.0497191382562355e-12,2.0497191382562355e-12,2.0966159314656367e-12,2.0966159314656367e-12,2.0966159314656367e-12,2.3522570001832898e-12,2.3522570001832898e-12,2.7477619516086033e-12
0.001663816886076129,2.418254749091668e-12,2.418254749091668e-12,2.418254749091668e-12,2.418254749091668e-12,2.473583496713277e-12,2.473583496713277e-12,2.473583496713277e-12,2.7751883443974313e-12,2.7751883443974313e-12,3.241804335448102e-12
0.0017426333860096508,2.8530523633004144e-12,2.8530523633004144e-12,2.8530523633004144e-12,2.8530523633004144e-12,2.9183291147342763e-12,2.9183291147342763e-12,2.9183291147342763e-12,3.2741619416070093e-12,3.2741619416070093e-12,3.8246746022437815e-12
0.0018251834943190425,3.366025763328223e-12,3.366025763328223e-12,3.366025763328223e-12,3.366025763328223e-12,3.4430391507791498e-12,3.4430391507791498e-12,3.4430391507791498e-12,3.862850044577559e-12,3.862850044577559e-12,4.512343836761822e-12
