AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.0419743538225e-09,8.0419743538225e-09,8.0419743538225e-09,8.0419743538225e-09,8.430502744274632e-09,8.430502744274632e-09,8.430502744274632e-09,9.392770705596816e-09,9.392770705596816e-09,1.0844853643458255e-08
0.0010473708979594498,9.107183748583357e-09,9.107183748583357e-09,9.107183748583357e-09,9.107183748583357e-09,9.547175134250461e-09,9.547175134250461e-09,9.547175134250461e-09,1.0636901455451218e-08,1.0636901455451218e-08,1.2281321784330178e-08
0.001096985797892384,1.031348673467664e-08,1.031348673467664e-08,1.031348673467664e-08,1.031348673467664e-08,1.0811757708337084e-08,1.0811757708337084e-08,1.0811757708337084e-08,1.204582503934822e-08,1.204582503934822e-08,1.3908059038913657e-08
0.0011489510001873086,1.1679572033000948e-08,1.1679572033000948e-08,1.1679572033000948e-08,1.1679572033000948e-08,1.2243842087367676e-08,1.2243842087367676e-08,1.2243842087367676e-08,1.364136928965784e-08,1.364136928965784e-08,1.575026773055218e-08
0.0012033778407775893,1.3226603801284864e-08,1.3226603801284864e-08,1.3226603801284864e-08,1.3226603801284864e-08,1.3865614923682695e-08,1.3865614923682695e-08,1.3865614923682695e-08,1.5448253270293387e-08,1.5448253270293387e-08,1.7836488386301722e-08
0.0012603829296797275,1.497854952099351e-08,1.497854952099351e-08,1.497854952099351e-08,1.497854952099351e-08,1.570220162908742e-08,1.570220162908742e-08,1.570220162908742e-08,1.7494470238185352e-08,1.7494470238185352e-08,2.0199041902613854e-08
0.001320088400831418,1.6962551314873143e-08,1.6962551314873143e-08,1.6962551314873143e-08,1.6962551314873143e-08,1.7782055631691315e-08,1.7782055631691315e-08,1.7782055631691315e-08,1.9811721330355147e-08,1.9811721330355147e-08,2.287453027857569e-08
0.0013826221737646563,1.9209346447786616e-08,1.9209346447786616e-08,1.9209346447786616e-08,1.9209346447786616e-08,2.0137399192206955e-08,2.0137399192206955e-08,2.0137399192206955e-08,2.243590669550282e-08,2.243590669550282e-08,2.5904403674334484e-08
0.001448118227674533,2.175374352546414e-08,2.175374352546414e-08,2.175374352546414e-08,2.175374352546414e-08,2.2804722609070587e-08,2.2804722609070587e-08,2.2804722609070587e-08,2.540768167898085e-08,2.540768167898085e-08,2.9335602579875723e-08
0.0015167168884709225,2.4635161768698093e-08,2.4635161768698093e-08,2.4635161768698093e-08,2.4635161768698093e-08,2.5825349546339613e-08,2.5825349546339613e-08,2.5825349546339613e-08,2.8773086677870402e-08,2.8773086677870402e-08,3.322128504297574e-08
0.0015885651294280528,2.7898241717702064e-08,2.7898241717702064e-08,2.7898241717702064e-08,2.7898241717702064e-08,2.9246077242724078e-08,2.9246077242724078e-08,2.9246077242724078e-08,3.258426042420416e-08,3.258426042420416e-08,3.762165022292063e-08
0.001663816886076129,3.159353682799321e-08,3.159353682799321e-08,3.159353682799321e-08,3.159353682799321e-08,3.311990152021258e-08,3.311990152021258e-08,3.311990152021258e-08,3.6900247746897694e-08,3.6900247746897694e-08,4.2604871028918266e-08
0.0017426333860096508,3.577829667236175e-08,3.577829667236174e-08,3.577829667236174e-08,3.577829667236174e-08,3.750683782450276e-08,3.750683782450276e-08,3.750683782450276e-08,4.1787914326653626e-08,4.1787914326653626e-08,4.824815029211206e-08
0.0018251834943190425,4.051735388270213e-08,4.051735388270211e-08,4.051735388270211e-08,4.051735388270211e-08,4.247485101722259e-08,4.247485101722259e-08,4.247485101722259e-08,4.732298261569373e-08,4.732298261569373e-08,5.463891683395145e-08
0.0019116440753857017,4.588412857266562e-08,4.588412857266558e-08,4.588412857266558e-08,4.588412857266558e-08,4.810090832476055e-08,4.810090832476055e-08,4.810090832476055e-08,5.359120497131339e-08,5.359120497131339e-08,6.187617996100748e-08
