AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.015745776265599e-12,4.015745776265599e-12,4.015745776265599e-12,4.015745776265599e-12,4.122462475582499e-12,4.122462475582499e-12,4.122462475582499e-12,6.115348600524424e-08,6.115348600524424e-08,9.243178348528626e-05
0.0010473708979594498,4.645828391077057e-12,4.645828391077057e-12,4.645828391077057e-12,4.645828391077057e-12,4.769007218422616e-12,4.769007218422616e-12,4.769007218422616e-12,6.115418740733831e-08,6.115418740733831e-08,9.243178426114874e-05
0.001096985797892384,5.374772867073039e-12,5.374772867073039e-12,5.374772867073039e-12,5.374772867073039e-12,5.5169967799479026e-12,5.5169967799479026e-12,5.5169967799479026e-12,6.115499886153481e-08,6.115499886153481e-08,9.243178515874638e-05
0.0011489510001873086,6.218090928219539e-12,6.218090928219539e-12,6.218090928219539e-12,6.218090928219539e-12,6.3823481579406155e-12,6.3823481579406155e-12,6.3823481579406155e-12,6.115593763534027e-08,6.115593763534027e-08,9.24317861971798e-05
0.0012033778407775893,7.193728134721517e-12,7.193728134721517e-12,7.193728134721517e-12,7.193728134721517e-12,7.383475775105148e-12,7.383475775105148e-12,7.383475775105148e-12,6.115702370558505e-08,6.115702370558505e-08,9.243178739854655e-05
0.0012603829296797275,8.322445759263602e-12,8.322445759263602e-12,8.322445759263602e-12,8.322445759263602e-12,8.541683332564751e-12,8.541683332564751e-12,8.541683332564751e-12,6.115828018352439e-08,6.115828018352439e-08,9.243178878841136e-05
0.001320088400831418,9.628262580784024e-12,9.628262580784024e-12,9.628262580784024e-12,9.628262580784024e-12,9.88161714635304e-12,9.88161714635304e-12,9.88161714635304e-12,6.115973380663915e-08,6.115973380663915e-08,9.243179039635016e-05
0.0013826221737646563,1.113896599702312e-11,1.113896599702312e-11,1.113896599702312e-11,1.113896599702312e-11,1.143179061376724e-11,1.143179061376724e-11,1.143179061376724e-11,6.116141550760147e-08,6.116141550760147e-08,9.243179225657939e-05
0.001448118227674533,1.288670333217111e-11,1.288670333217111e-11,1.288670333217111e-11,1.288670333217111e-11,1.32251909700729e-11,1.32251909700729e-11,1.32251909700729e-11,6.116336107251304e-08,6.116336107251304e-08,9.24317944086842e-05
0.0015167168884709225,1.4908665922467695e-11,1.4908665922467695e-11,1.4908665922467695e-11,1.4908665922467695e-11,1.5299981247164062e-11,1.5299981247164062e-11,1.5299981247164062e-11,6.11656119024227e-08,6.11656119024227e-08,9.243179689846074e-05
