AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.066367073258322e-13,4.066367073258322e-13,4.066367073258322e-13,4.066367073258322e-13,1.4218058697006586e-07,1.4218058697006586e-07,1.4218058697006586e-07,8.898259810154081e-05,8.898259810154081e-05,0.0027704658479758486
0.0010473708979594498,4.829821117175024e-13,4.829821117175024e-13,4.829821117175024e-13,4.829821117175024e-13,1.4218066567020807e-07,1.4218066567020807e-07,1.4218066567020807e-07,8.898259818406585e-05,8.898259818406585e-05,0.0027704658480627725
0.001096985797892384,5.736612461112039e-13,5.736612461112039e-13,5.736612461112039e-13,5.736612461112039e-13,1.4218075914617864e-07,1.4218075914617864e-07,1.4218075914617864e-07,8.898259828208483e-05,8.898259828208483e-05,0.0027704658481660163
0.0011489510001873086,6.813652458464889e-13,6.813652458464889e-13,6.813652458464889e-13,6.813652458464889e-13,1.4218087017211611e-07,1.4218087017211611e-07,1.4218087017211611e-07,8.898259839850673e-05,8.898259839850673e-05,0.002770465848288644
0.0012033778407775893,8.092905027045218e-13,8.092905027045218e-13,8.092905027045218e-13,8.092905027045218e-13,1.4218100204299934e-07,1.4218100204299934e-07,1.4218100204299934e-07,8.898259853678666e-05,8.898259853678666e-05,0.0027704658484342943
0.0012603829296797275,9.612335260129806e-13,9.612335260129806e-13,9.612335260129806e-13,9.612335260129806e-13,1.421811586724342e-07,1.421811586724342e-07,1.421811586724342e-07,8.898259870102842e-05,8.898259870102842e-05,0.002770465848607291
0.001320088400831418,1.1417036137747347e-12,1.1417036137747347e-12,1.1417036137747347e-12,1.1417036137747347e-12,1.421813447087999e-07,1.421813447087999e-07,1.421813447087999e-07,8.898259889610631e-05,8.898259889610631e-05,0.0027704658488127668
0.0013826221737646563,1.3560566776242857e-12,1.3560566776242857e-12,1.3560566776242857e-12,1.3560566776242857e-12,1.4218156567320168e-07,1.4218156567320168e-07,1.4218156567320168e-07,8.898259912780978e-05,8.898259912780978e-05,0.002770465849056821
0.001448118227674533,1.6106541932100482e-12,1.6106541932100482e-12,1.6106541932100482e-12,1.6106541932100482e-12,1.421818281233235e-07,1.421818281233235e-07,1.421818281233235e-07,8.89825994030152e-05,8.89825994030152e-05,0.0027704658493466956
0.0015167168884709225,1.9130519932617065e-12,1.9130519932617065e-12,1.9130519932617065e-12,1.9130519932617065e-12,1.421821398480443e-07,1.421821398480443e-07,1.421821398480443e-07,8.898259972989003e-05,8.898259972989003e-05,0.002770465849690994
