im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013476850708656958,5.980560339090231e-10,5.980560339090231e-10,5.980560339090231e-10,5.980560339090231e-10,6.135875345156374e-10,6.135875345156374e-10,6.135875345156374e-10,6.870790672308272e-10,6.870790672308272e-10,7.999317590965477e-10
0.0013607197519790734,6.141562258580012e-10,6.141562258580012e-10,6.141562258580012e-10,6.141562258580012e-10,6.301058480563835e-10,6.301058480563835e-10,6.301058480563835e-10,7.055758371626102e-10,7.055758371626102e-10,8.214666222776466e-10
0.001373880503281548,6.306898490674832e-10,6.306898490674832e-10,6.306898490674832e-10,6.306898490674832e-10,6.470688490568707e-10,6.470688490568707e-10,6.470688490568707e-10,7.245705563319367e-10,7.245705563319367e-10,8.435812228257917e-10
0.0013871685441119313,6.476685718863912e-10,6.476685718863912e-10,6.476685718863912e-10,6.476685718863912e-10,6.644885088927564e-10,6.644885088927564e-10,6.644885088927564e-10,7.440766299681395e-10,7.440766299681395e-10,8.662911677783444e-10
0.0014005851056023634,6.651043767858137e-10,6.651043767858137e-10,6.651043767858137e-10,6.651043767858137e-10,6.823771212196094e-10,6.823771212196094e-10,6.823771212196094e-10,7.641078241810579e-10,7.641078241810579e-10,8.896124843277712e-10
0.001414131430792377,6.83009568815441e-10,6.83009568815441e-10,6.83009568815441e-10,6.83009568815441e-10,7.007473106489585e-10,7.007473106489585e-10,7.007473106489585e-10,7.846782756762485e-10,7.846782756762485e-10,9.135616311325775e-10
0.0014278087747440617,7.013967842876777e-10,7.013967842876777e-10,7.013967842876777e-10,7.013967842876777e-10,7.196120416579318e-10,7.196120416579318e-10,7.196120416579318e-10,8.058025017317617e-10,8.058025017317617e-10,9.38155509932769e-10
0.0014416184046583532,7.202789996955159e-10,7.202789996955159e-10,7.202789996955159e-10,7.202789996955159e-10,7.389846277387259e-10,7.389846277387259e-10,7.389846277387259e-10,8.274954104434763e-10,8.274954104434763e-10,9.634114774779818e-10
0.0014555615999924285,7.396695408704968e-10,7.396695408704968e-10,7.396695408704968e-10,7.396695408704968e-10,7.588787407943999e-10,7.588787407943999e-10,7.588787407943999e-10,8.497723112462599e-10,8.497723112462599e-10,9.89347357776742e-10
0.0014696396525782536,7.59582092387209e-10,7.59582092387209e-10,7.59582092387209e-10,7.59582092387209e-10,7.79308420787609e-10,7.79308420787609e-10,7.79308420787609e-10,8.726489257183652e-10,8.726489257183652e-10,1.0159814546754842e-09
0.0014838538667422698,7.800307072209692e-10,7.800307072209692e-10,7.800307072209692e-10,7.800307072209692e-10,8.002880856490937e-10,8.002880856490937e-10,8.002880856490937e-10,8.961413986766944e-10,8.961413986766944e-10,1.043332564776212e-09
0.001498205559426239,8.010298166654809e-10,8.010298166654809e-10,8.010298166654809e-10,8.010298166654809e-10,8.218325414529005e-10,8.218325414529005e-10,8.218325414529005e-10,9.202663095707406e-10,9.202663095707406e-10,1.0714199907018935e-09
0.0015126960603092574,8.225942405175121e-10,8.225942405175121e-10,8.225942405175121e-10,8.225942405175121e-10,8.439569928655562e-10,8.439569928655562e-10,8.439569928655562e-10,9.450406841832974e-10,9.450406841832974e-10,1.1002635547190112e-09
0.0015273267119309511,8.447391975357315e-10,8.447391975357315e-10,8.447391975357315e-10,8.447391975357315e-10,8.666770538765176e-10,8.666770538765176e-10,8.666770538765176e-10,9.704820066461315e-10,9.704820066461315e-10,1.1298836127268087e-09
