im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0014005851056023634,1.4166499442793788e-12,1.4166499442793788e-12,1.4166499442793788e-12,1.4166499442793788e-12,1.4842476004305486e-12,1.4842476004305486e-12,1.4842476004305486e-12,1.638940383947584e-12,1.638940383947584e-12,3.787097405801155e-12
0.001414131430792377,1.471613903073056e-12,1.471613903073056e-12,1.471613903073056e-12,1.471613903073056e-12,1.541834250032382e-12,1.541834250032382e-12,1.541834250032382e-12,1.7025288882109833e-12,1.7025288882109833e-12,3.859429850464334e-12
0.0014278087747440617,1.5287103835799903e-12,1.5287103835799903e-12,1.5287103835799903e-12,1.5287103835799903e-12,1.6016551779388512e-12,1.6016551779388512e-12,1.6016551779388512e-12,1.7685845340164295e-12,1.7685845340164295e-12,3.934568688848098e-12
0.0014416184046583532,1.5880221245431374e-12,1.5880221245431374e-12,1.5880221245431374e-12,1.5880221245431374e-12,1.6637970709007594e-12,1.6637970709007594e-12,1.6637970709007594e-12,1.8372030428698797e-12,1.8372030428698797e-12,4.012622804949845e-12
0.0014555615999924285,1.649635074848382e-12,1.649635074848382e-12,1.649635074848382e-12,1.649635074848382e-12,1.7283499789888022e-12,1.7283499789888022e-12,1.7283499789888022e-12,1.9084838501325502e-12,1.9084838501325502e-12,4.093705307307762e-12
0.0014696396525782536,1.7136385180734974e-12,1.7136385180734974e-12,1.7136385180734974e-12,1.7136385180734974e-12,1.7954074460855768e-12,1.7954074460855768e-12,1.7954074460855768e-12,1.982530249113193e-12,1.982530249113193e-12,4.177933692906971e-12
0.0014838538667422698,1.780125201869283e-12,1.780125201869283e-12,1.780125201869283e-12,1.780125201869283e-12,1.865066645440339e-12,1.865066645440339e-12,1.865066645440339e-12,2.0594495407507812e-12,2.0594495407507812e-12,4.265430017444811e-12
0.001498205559426239,1.849191472360589e-12,1.849191472360589e-12,1.849191472360589e-12,1.849191472360589e-12,1.9374285204831832e-12,1.9374285204831832e-12,1.9374285204831832e-12,2.139353189104768e-12,2.139353189104768e-12,4.35632107220228e-12
0.0015126960603092574,1.920937413761873e-12,1.920937413761873e-12,1.920937413761873e-12,1.920937413761873e-12,2.0125979311025748e-12,2.0125979311025748e-12,2.0125979311025748e-12,2.222356982878105e-12,2.222356982878105e-12,4.450738567777791e-12
0.0015273267119309511,1.9954669934096542e-12,1.9954669934096542e-12,1.9954669934096542e-12,1.9954669934096542e-12,2.0906838055982492e-12,2.0906838055982492e-12,2.0906838055982492e-12,2.3085812032071316e-12,2.3085812032071316e-12,4.548819324949554e-12
0.0015420988698158604,2.0728882124219747e-12,2.0728882124219747e-12,2.0728882124219747e-12,2.0728882124219747e-12,2.1717992985296268e-12,2.1717992985296268e-12,2.1717992985296268e-12,2.3981507979614302e-12,2.3981507979614302e-12,4.6507054729430756e-12
0.0015570139025990295,2.1533132622033016e-12,2.1533132622033016e-12,2.1533132622033016e-12,2.1533132622033016e-12,2.256061954688588e-12,2.256061954688588e-12,2.256061954688588e-12,2.491195562806339e-12,2.491195562806339e-12,4.756544655391265e-12
0.00157207319215281,2.2368586870215147e-12,2.2368586870215147e-12,2.2368586870215147e-12,2.2368586870215147e-12,2.343593879434079e-12,2.343593879434079e-12,2.343593879434079e-12,2.587850329290342e-12,2.587850329290342e-12,4.8664902442853726e-12
0.001587278133714889,2.323645552892711e-12,2.323645552892711e-12,2.323645552892711e-12,2.323645552892711e-12,2.4345219156355112e-12,2.4345219156355112e-12,2.4345219156355112e-12,2.6882551602300505e-12,2.6882551602300505e-12,4.980701562227011e-12
0.0016026301360175636,2.4137996230184487e-12,2.4137996230184487e-12,2.4137996230184487e-12,2.4137996230184487e-12,2.52897782748127e-12,2.52897782748127e-12,2.52897782748127e-12,2.792555552675784e-12,2.792555552675784e-12,5.0993441133031644e-12
0.0016181306214182506,2.5074515400297064e-12,2.5074515400297064e-12,2.5074515400297064e-12,2.5074515400297064e-12,2.6270984914187285e-12,2.6270984914187285e-12,2.6270984914187285e-12,2.900902648751933e-12,2.900902648751933e-12,5.222589822918833e-12
0.0016337810260312732,2.6047370153016405e-12,2.6047370153016405e-12,2.6047370153016405e-12,2.6047370153016405e-12,2.7290260945024525e-12,2.7290260945024525e-12,2.7290260945024525e-12,3.01345345467761e-12,3.01345345467761e-12,5.350617286934812e-12
0.0016495827998609148,2.7057970256135418e-12,2.7057970256135418e-12,2.7057970256135418e-12,2.7057970256135418e-12,2.8349083404380913e-12,2.8349083404380913e-12,2.8349083404380913e-12,3.130371068285063e-12,3.130371068285063e-12,5.483612030471756e-12
0.0016655374069357617,2.8107780174388223e-12,2.8107780174388223e-12,2.8107780174388223e-12,2.8107780174388223e-12,2.9448986636203807e-12,2.9448986636203807e-12,2.9448986636203807e-12,3.251824915365361e-12,3.251824915365361e-12,5.621766776755334e-12
0.0016816463254443446,2.9198321191612092e-12,2.9198321191612092e-12,2.9198321191612092e-12,2.9198321191612092e-12,3.0591564514755626e-12,3.0591564514755626e-12,3.0591564514755626e-12,3.3779909951840123e-12,3.3779909951840123e-12,5.765281726392251e-12
0.0016979110478720922,3.033117361524594e-12,3.033117361524594e-12,3.033117361524594e-12,3.033117361524594e-12,3.177847275430342e-12,3.177847275430342e-12,3.177847275430342e-12,3.509052135522208e-12,3.509052135522208e-12,5.914364847481757e-12
0.0017143330811396097,3.1507979066360737e-12,3.1507979066360737e-12,3.1507979066360737e-12,3.1507979066360737e-12,3.3011431308421614e-12,3.3011431308421614e-12,3.3011431308421614e-12,3.645198257613353e-12,3.645198257613353e-12,6.069232176983125e-12
0.0017309139467422943,3.2730442858538754e-12,3.2730442858538754e-12,3.2730442858538754e-12,3.2730442858538754e-12,3.429222686238324e-12,3.429222686238324e-12,3.429222686238324e-12,3.786626651358642e-12,3.786626651358642e-12,6.230108133775613e-12
0.0017476551808912994,3.400033646905027e-12,3.400033646905027e-12,3.400033646905027e-12,3.400033646905027e-12,3.5622715422252636e-12,3.5622715422252636e-12,3.5622715422252636e-12,3.93354226122064e-12,3.93354226122064e-12,6.397225843864767e-12
0.0017645583346558708,3.5319500105909618e-12,3.5319500105909618e-12,3.5319500105909618e-12,3.5319500105909618e-12,3.700482500443258e-12,3.700482500443258e-12,3.700482500443258e-12,4.086157983209263e-12,4.086157983209263e-12,6.570827478206399e-12
0.0017816249741070423,3.668984537452693e-12,3.668984537452693e-12,3.668984537452693e-12,3.668984537452693e-12,3.8440558429559465e-12,3.8440558429559465e-12,3.8440558429559465e-12,4.2446949733901205e-12,4.2446949733901205e-12,6.7511646036373615e-12
0.0017988566804627395,3.811335804782379e-12,3.811335804782379e-12,3.811335804782379e-12,3.811335804782379e-12,3.993199622479933e-12,3.993199622479933e-12,3.993199622479933e-12,4.409382968362725e-12,4.409382968362725e-12,6.938498547422127e-12
0.0018162550502342758,3.959210094382527e-12,3.959210094382527e-12,3.959210094382527e-12,3.959210094382527e-12,4.148129963874873e-12,4.148129963874873e-12,4.148129963874873e-12,4.580460618172781e-12,4.580460618172781e-12,7.133100775943257e-12
0.0018338216953742697,4.112821691489739e-12,4.112821691489739e-12,4.112821691489739e-12,4.112821691489739e-12,4.309071377330819e-12,4.309071377330819e-12,4.309071377330819e-12,4.758175832140871e-12,4.758175832140871e-12,7.335253288084357e-12
0.001851558243425991,4.2723931952963065e-12,4.2723931952963065e-12,4.2723931952963065e-12,4.2723931952963065e-12,4.4762570837068495e-12,4.4762570837068495e-12,4.4762570837068495e-12,4.942786138108853e-12,4.942786138108853e-12,7.545249023875799e-12
0.0018694663376741525,4.4381558415196876e-12,4.4381558415196876e-12,4.4381558415196876e-12,4.4381558415196876e-12,4.649929352492444e-12,4.649929352492444e-12,4.649929352492444e-12,5.134559055624591e-12,5.134559055624591e-12,7.763392288995415e-12
0.0018875476372971595,4.6103498374870724e-12,4.6103498374870724e-12,4.6103498374870724e-12,4.6103498374870724e-12,4.83033985288113e-12,4.83033985288113e-12,4.83033985288113e-12,5.333772483605563e-12,5.333772483605563e-12,7.989999195739024e-12
0.0019058038175208325,4.789224710220813e-12,4.789224710220813e-12,4.789224710220813e-12,4.789224710220813e-12,5.017750018465349e-12,5.017750018465349e-12,5.017750018465349e-12,5.5407151030433286e-12,5.5407151030433286e-12,8.225398121100059e-12
0.0019242365697736152,4.9750396680290505e-12,4.9750396680290505e-12,4.9750396680290505e-12,4.9750396680290505e-12,5.2124314260809484e-12,5.2124314260809484e-12,5.2124314260809484e-12,5.7556867953323315e-12,5.7556867953323315e-12,8.46993018262202e-12
0.0019428476018432841,5.168063976125515e-12,5.168063976125515e-12,5.168063976125515e-12,5.168063976125515e-12,5.414666189350261e-12,5.414666189350261e-12,5.414666189350261e-12,5.9789990768292345e-12,5.9789990768292345e-12,8.723949732713271e-12
0.001961638638035182,5.368577346822916e-12,5.368577346822916e-12,5.368577346822916e-12,5.368577346822916e-12,5.62474736749418e-12,5.62474736749418e-12,5.62474736749418e-12,6.210975550272624e-12,6.210975550272624e-12,8.987824872140648e-12
0.0019806114193319604,5.576870344865089e-12,5.576870344865089e-12,5.576870344865089e-12,5.576870344865089e-12,5.84297939000536e-12,5.84297939000536e-12,5.84297939000536e-12,6.451952373716936e-12,6.451952373716936e-12,9.261937983445652e-12
