AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.076173049168161e-14,8.076173049168161e-14,8.076173049168161e-14,8.076173049168161e-14,8.490374545717141e-14,8.490374545717141e-14,8.490374545717141e-14,4.707216624992596e-13,4.707216624992596e-13,7.853371481565375e-08
0.0010473708979594498,9.805966164071048e-14,9.805966164071048e-14,9.805966164071048e-14,9.805966164071048e-14,1.0308883304839385e-13,1.0308883304839385e-13,1.0308883304839385e-13,4.907831501933829e-13,4.907831501933829e-13,7.853373760225338e-08
0.001096985797892384,1.190625458685658e-13,1.190625458685658e-13,1.190625458685658e-13,1.190625458685658e-13,1.2516888910025847e-13,1.2516888910025847e-13,1.2516888910025847e-13,5.151415026372743e-13,5.151415026372743e-13,7.853376526939518e-08
0.0011489510001873086,1.4456392762851332e-13,1.4456392762851332e-13,1.4456392762851332e-13,1.4456392762851332e-13,1.5197815646330268e-13,1.5197815646330268e-13,1.5197815646330268e-13,5.447170427381517e-13,5.447170427381517e-13,7.853379886241684e-08
0.0012033778407775893,1.7552731649508288e-13,1.7552731649508288e-13,1.7552731649508288e-13,1.7552731649508288e-13,1.845295600854206e-13,1.845295600854206e-13,1.845295600854206e-13,5.806272125361103e-13,5.806272125361103e-13,7.85338396505515e-08
0.0012603829296797275,2.1312259110126687e-13,2.1312259110126687e-13,2.1312259110126687e-13,2.1312259110126687e-13,2.240529779924165e-13,2.240529779924165e-13,2.240529779924165e-13,6.242287931165407e-13,6.242287931165407e-13,7.853388917488263e-08
0.001320088400831418,2.5877020024395944e-13,2.5877020024395944e-13,2.5877020024395944e-13,2.5877020024395944e-13,2.720417093290158e-13,2.720417093290158e-13,2.720417093290158e-13,6.771691673839943e-13,6.771691673839943e-13,7.853394930657031e-08
0.0013826221737646563,3.141948311921585e-13,3.141948311921585e-13,3.141948311921585e-13,3.141948311921585e-13,3.303088951456701e-13,3.303088951456701e-13,3.303088951456701e-13,7.414485625405053e-13,7.414485625405053e-13,7.853402231754854e-08
0.001448118227674533,3.8149057292841133e-13,3.8149057292841133e-13,3.8149057292841133e-13,3.8149057292841133e-13,4.010560236575507e-13,4.010560236575507e-13,4.010560236575507e-13,8.194956239536509e-13,8.194956239536509e-13,7.853411096636497e-08
0.0015167168884709225,4.632000363629093e-13,4.632000363629093e-13,4.632000363629093e-13,4.632000363629093e-13,4.86956108285388e-13,4.86956108285388e-13,4.86956108285388e-13,9.142591757947304e-13,9.142591757947304e-13,7.85342186024061e-08
0.0015885651294280528,5.62410420890948e-13,5.62410420890948e-13,5.62410420890948e-13,5.62410420890948e-13,5.912546811642869e-13,5.912546811642869e-13,5.912546811642869e-13,1.0293196354063963e-12,1.0293196354063963e-12,7.853434929244592e-08
0.001663816886076129,6.82870156942098e-13,6.82870156942098e-13,6.82870156942098e-13,6.82870156942098e-13,7.178924179221051e-13,7.178924179221051e-13,7.178924179221051e-13,1.1690242909289004e-12,1.1690242909289004e-12,7.853450797429939e-08
0.0017426333860096508,8.291305315847512e-13,8.291305315847512e-13,8.291305315847512e-13,8.291305315847512e-13,8.71654026815478e-13,8.71654026815478e-13,8.71654026815478e-13,1.3386515533310602e-12,1.3386515533310602e-12,7.853470064338615e-08
0.0018251834943190425,1.0067176481755066e-12,1.0067176481755066e-12,1.0067176481755066e-12,1.0067176481755066e-12,1.0583490276483695e-12,1.0583490276483695e-12,1.0583490276483695e-12,1.5446103887215768e-12,1.5446103887215768e-12,7.853493457925333e-08
0.0019116440753857017,1.2223412171433143e-12,1.2223412171433143e-12,1.2223412171433143e-12,1.2223412171433143e-12,1.2850312507783478e-12,1.2850312507783478e-12,1.2850312507783478e-12,1.7946824660203726e-12,1.7946824660203726e-12,7.853521862061602e-08
0.0020022003718155844,1.4841480665757164e-12,1.4841480665757164e-12,1.4841480665757164e-12,1.4841480665757164e-12,1.5602653494628535e-12,1.5602653494628535e-12,1.5602653494628535e-12,2.0983161689686038e-12,2.0983161689686038e-12,7.853556349930727e-08
0.002097046401323233,1.802029950906954e-12,1.802029950906954e-12,1.802029950906954e-12,1.802029950906954e-12,1.89445039508607e-12,1.89445039508607e-12,1.89445039508607e-12,2.4669835810279177e-12,2.4669835810279177e-12,7.85359822457552e-08
0.002196385372416547,2.1879972875333268e-12,2.1879972875333268e-12,2.1879972875333268e-12,2.1879972875333268e-12,2.3002127815489217e-12,2.3002127815489217e-12,2.3002127815489217e-12,2.9146139310015036e-12,2.9146139310015036e-12,7.853649068130689e-08
0.002300430119772917,2.6566329421124983e-12,2.6566329421124983e-12,2.6566329421124983e-12,2.6566329421124983e-12,2.792883283788058e-12,2.792883283788058e-12,2.792883283788058e-12,3.458119876097617e-12,3.458119876097617e-12,7.853710801600068e-08
0.0024094035602395245,3.22564320775425e-12,3.22564320775425e-12,3.22564320775425e-12,3.22564320775425e-12,3.3910762949550553e-12,3.3910762949550553e-12,3.3910762949550553e-12,4.118036506800144e-12,4.118036506800144e-12,7.853785757437227e-08
0.0025235391704347657,3.916526795552045e-12,3.916526795552045e-12,3.916526795552045e-12,3.916526795552045e-12,4.1173931273666464e-12,4.1173931273666464e-12,4.1173931273666464e-12,4.919297216838285e-12,4.919297216838285e-12,7.853876767671715e-08
0.0026430814869741054,4.755387112685151e-12,4.755387112685151e-12,4.755387112685151e-12,4.755387112685151e-12,4.9992759497939934e-12,4.9992759497939934e-12,4.9992759497939934e-12,5.892175752672675e-12,5.892175752672675e-12,7.85398727091063e-08
0.0027682866303920667,5.773918518103868e-12,5.773918518103868e-12,5.773918518103868e-12,5.773918518103868e-12,6.070044625097705e-12,6.070044625097705e-12,6.070044625097705e-12,7.07343003561616e-12,7.07343003561616e-12,7.854121442258274e-08
0.002899422853882875,7.010603819143304e-12,7.010603819143304e-12,7.010603819143304e-12,7.010603819143304e-12,7.370155622673706e-12,7.370155622673706e-12,7.370155622673706e-12,8.507690973210922e-12,8.507690973210922e-12,7.854284351062626e-08
0.0030367711180354575,8.51216825365143e-12,8.51216825365143e-12,8.51216825365143e-12,8.51216825365143e-12,8.948730570748126e-12,8.948730570748126e-12,8.948730570748126e-12,1.0249148732824864e-11,1.0249148732824864e-11,7.854482152448702e-08
0.0031806256927941192,1.0335344892917107e-11,1.0335344892917107e-11,1.0335344892917107e-11,1.0335344892917107e-11,1.086541220126476e-11,1.086541220126476e-11,1.086541220126476e-11,1.2363600189338247e-11,1.2363600189338247e-11,7.854722319875432e-08
0.0033312947879346735,1.2549018166985147e-11,1.2549018166985147e-11,1.2549018166985147e-11,1.2549018166985147e-11,1.319261780986661e-11,1.319261780986661e-11,1.319261780986661e-11,1.4930934904903792e-11,1.4930934904903792e-11,7.855013927502693e-08
0.0034891012134067737,1.5236826500407297e-11,1.5236826500407297e-11,1.5236826500407297e-11,1.5236826500407297e-11,1.6018275372642507e-11,1.6018275372642507e-11,1.6018275372642507e-11,1.8048153567662762e-11,1.8048153567662762e-11,7.855367993037034e-08
0.0036543830709572546,1.850032239288363e-11,1.850032239288363e-11,1.850032239288363e-11,1.850032239288363e-11,1.9449145697357978e-11,1.9449145697357978e-11,1.9449145697357978e-11,2.1833032934005964e-11,2.1833032934005964e-11,7.855797894009742e-08
0.003827494478516311,2.2462809340990104e-11,2.2462809340990104e-11,2.2462809340990104e-11,2.2462809340990104e-11,2.361485612882115e-11,2.361485612882115e-11,2.361485612882115e-11,2.6428575745581262e-11,2.6428575745581262e-11,7.856319873215309e-08
0.004008806328898464,2.7274000570029846e-11,2.7274000570029846e-11,2.7274000570029846e-11,2.7274000570029846e-11,2.8672798212426814e-11,2.8672798212426814e-11,2.8672798212426814e-11,3.2008413750665995e-11,3.2008413750665995e-11,7.856953652407127e-08
0.00419870708444391,3.3115675595207357e-11,3.3115675595207357e-11,3.3115675595207357e-11,3.3115675595207357e-11,3.4814074362548707e-11,3.4814074362548707e-11,3.4814074362548707e-11,3.8783367970328146e-11,3.8783367970328146e-11,7.857723177437427e-08
0.004397603609302721,4.020854833194851e-11,4.020854833194851e-11,4.020854833194851e-11,4.020854833194851e-11,4.22707182166196e-11,4.22707182166196e-11,4.22707182166196e-11,4.700941407356059e-11,4.700941407356059e-11,7.858657522994842e-08
0.004605922041145104,4.882060625071961e-11,4.882060625071961e-11,4.882060625071961e-11,4.882060625071961e-11,5.132446147895256e-11,5.132446147895256e-11,5.132446147895256e-11,5.699735381430526e-11,5.699735381430526e-11,7.85979199112295e-08
0.004824108704165369,5.927723565164363e-11,5.927723565164363e-11,5.927723565164363e-11,5.927723565164363e-11,6.231737848882158e-11,6.231737848882158e-11,6.231737848882158e-11,6.91245579428062e-11,6.91245579428062e-11,7.861169445024747e-08
0.00505263106533568,7.197351561853718e-11,7.197351561853718e-11,7.197351561853718e-11,7.197351561853718e-11,7.566481069270405e-11,7.566481069270405e-11,7.566481069270405e-11,8.384922426950413e-11,8.384922426950413e-11,7.862841928547692e-08
0.005291978735958442,8.738914515042998e-11,8.738914515042998e-11,8.738914515042998e-11,8.738914515042998e-11,9.187105934139032e-11,9.187105934139032e-11,9.187105934139032e-11,1.0172768958879335e-10,1.0172768958879335e-10,7.86487263253775e-08
0.005542664520663107,1.0610656745702704e-10,1.0610656745702704e-10,1.0610656745702704e-10,1.0610656745702704e-10,1.1154843932351048e-10,1.1154843932351048e-10,1.1154843932351048e-10,1.234354495528506e-10,1.234354495528506e-10,7.867338282356499e-08
0.005805225516094896,1.288329762018735e-10,1.288329762018735e-10,1.288329762018735e-10,1.288329762018735e-10,1.3544041403964195e-10,1.3544041403964195e-10,1.3544041403964195e-10,1.497926806818951e-10,1.497926806818951e-10,7.870332036767974e-08
0.006080224261649427,1.564270351472261e-10,1.564270351472261e-10,1.564270351472261e-10,1.564270351472261e-10,1.6444968541365984e-10,1.6444968541365984e-10,1.6444968541365984e-10,1.817952287998513e-10,1.817952287998513e-10,7.87396700772288e-08
0.006368249944718587,1.8993132073937823e-10,1.8993132073937823e-10,1.8993132073937823e-10,1.8993132073937823e-10,1.9967230035614135e-10,1.9967230035614135e-10,1.9967230035614135e-10,2.2065223472034901e-10,2.2065223472034901e-10,7.878380534026897e-08
0.006669919663030122,2.3061171340103556e-10,2.3061171340103556e-10,2.3061171340103556e-10,2.3061171340103556e-10,2.424390623121308e-10,2.424390623121308e-10,2.424390623121308e-10,2.678318187808943e-10,2.678318187808943e-10,7.88373937036358e-08
0.0069858797467852495,2.80005225837783e-10,2.80005225837783e-10,2.80005225837783e-10,2.80005225837783e-10,2.943658125308874e-10,2.943658125308874e-10,2.943658125308874e-10,3.251165503075402e-10,3.251165503075402e-10,7.890245987726797e-08
0.007316807143427192,3.3997807543840935e-10,3.3997807543840935e-10,3.3997807543840935e-10,3.3997807543840935e-10,3.5741448081681476e-10,3.5741448081681476e-10,3.5741448081681476e-10,3.9467079779296155e-10,3.9467079779296155e-10,7.898146223309745e-08
0.007663410868007463,4.1279619489774607e-10,4.12796194897746e-10,4.12796194897746e-10,4.12796194897746e-10,4.3396721242017577e-10,4.3396721242017577e-10,4.3396721242017577e-10,4.791225044555267e-10,4.791225044555267e-10,7.907738568883494e-08
0.008026433522257174,5.012108451395375e-10,5.012108451395372e-10,5.012108451395372e-10,5.012108451395372e-10,5.269163717772575e-10,5.269163717772575e-10,5.269163717772575e-10,5.816624788759086e-10,5.816624788759086e-10,7.919385448604573e-08
0.008406652885618326,6.085625652217099e-10,6.085625652217088e-10,6.085625652217088e-10,6.085625652217088e-10,6.397738236790236e-10,6.397738236790236e-10,6.397738236790236e-10,7.061649521737387e-10,7.061649521737387e-10,7.933526912356915e-08
0.008804883581643464,7.38907386725859e-10,7.389073867258546e-10,7.389073867258546e-10,7.389073867258546e-10,7.768036207992666e-10,7.768036207992666e-10,7.768036207992666e-10,8.573339566926443e-10,8.573339566926443e-10,7.950697261998789e-08
0.009221978823334321,8.971700813438746e-10,8.971700813438571e-10,8.971700813438571e-10,8.971700813438571e-10,9.431831108674404e-10,9.431831108674404e-10,9.431831108674404e-10,1.0408810567668804e-09,1.0408810567668804e-09,7.971545238698199e-08
0.009658832241158708,1.089330231760086e-09,1.0893302317600184e-09,1.0893302317600184e-09,1.0893302317600184e-09,1.1451985505404423e-09,1.1451985505404423e-09,1.1451985505404423e-09,1.2637411467070444e-09,1.2637411467070444e-09,7.996858534087586e-08
0.01011637979766207,1.3226481560779058e-09,1.3226481560776494e-09,1.3226481560776494e-09,1.3226481560776494e-09,1.390482616781607e-09,1.390482616781607e-09,1.390482616781607e-09,1.5343344694221584e-09,1.5343344694221584e-09,8.027593551333893e-08
0.010595601792776159,1.6059392218122394e-09,1.6059392218112834e-09,1.6059392218112834e-09,1.6059392218112834e-09,1.688302789553678e-09,1.688302789553678e-09,1.688302789553678e-09,1.862884755433126e-09,1.862884755433126e-09,8.064911540575762e-08
