im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011777811953465423,2.11053617520409e-15,2.11053617520409e-15,2.11053617520409e-15,2.11053617520409e-15,2.2650153418748636e-15,2.2650153418748636e-15,2.2650153418748636e-15,2.4992593250173005e-15,2.4992593250173005e-15,3.877666901518661e-11
0.001189172582425434,2.2095101963310464e-15,2.2095101963310464e-15,2.2095101963310464e-15,2.2095101963310464e-15,2.371233694790762e-15,2.371233694790762e-15,2.371233694790762e-15,2.6159491408050034e-15,2.6159491408050034e-15,3.877680071949434e-11
0.0012006741459106851,2.313125624211949e-15,2.313125624211949e-15,2.313125624211949e-15,2.313125624211949e-15,2.4824331788661637e-15,2.4824331788661637e-15,2.4824331788661637e-15,2.738111149123097e-15,2.738111149123097e-15,3.877693860010223e-11
0.001212286951417961,2.4216001185559855e-15,2.4216001185559855e-15,2.4216001185559855e-15,2.4216001185559855e-15,2.5988473852550187e-15,2.5988473852550187e-15,2.5988473852550187e-15,2.866001969547915e-15,2.866001969547915e-15,3.877708294664915e-11
0.0012240120748694594,2.5351615462684596e-15,2.5351615462684596e-15,2.5351615462684596e-15,2.5351615462684596e-15,2.72072085941572e-15,2.72072085941572e-15,2.72072085941572e-15,2.9998902558827613e-15,2.9998902558827613e-15,3.877723406235659e-11
0.0012358506025935947,2.654048460119325e-15,2.654048460119325e-15,2.654048460119325e-15,2.654048460119325e-15,2.848309614815432e-15,2.848309614815432e-15,2.848309614815432e-15,3.1400572605054272e-15,3.1400572605054272e-15,3.8777392264665724e-11
0.001247803631425646,2.7785105998589656e-15,2.7785105998589656e-15,2.7785105998589656e-15,2.7785105998589656e-15,2.98188167072468e-15,2.98188167072468e-15,2.98188167072468e-15,3.286797425180885e-15,3.286797425180885e-15,3.877755788590417e-11
0.0012598722688093784,2.9088094168339085e-15,2.9088094168339085e-15,2.9088094168339085e-15,2.9088094168339085e-15,3.121717615231931e-15,3.121717615231931e-15,3.121717615231931e-15,3.440418999580276e-15,3.440418999580276e-15,3.87777312739841e-11
0.0012720576328996466,3.0452186232044773e-15,3.0452186232044773e-15,3.0452186232044773e-15,3.0452186232044773e-15,3.2681111946608296e-15,3.2681111946608296e-15,3.2681111946608296e-15,3.601244688805436e-15,3.601244688805436e-15,3.877791279313315e-11
0.001284360852665993,3.1880247669182175e-15,3.1880247669182175e-15,3.1880247669182175e-15,3.1880247669182175e-15,3.4213699306283958e-15,3.4213699306283958e-15,3.4213699306283958e-15,3.769612331279344e-15,3.769612331279344e-15,3.877810282465943e-11
