AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.379929449844688e-13,8.379929449844688e-13,8.379929449844688e-13,8.379929449844688e-13,8.782820730915894e-13,8.782820730915894e-13,8.782820730915894e-13,9.652640851226647e-13,9.652640851226647e-13,4.3309842081806466e-11
0.0010473708979594498,9.850512760802858e-13,9.850512760802858e-13,9.850512760802858e-13,9.850512760802858e-13,1.0324106927574877e-12,1.0324106927574877e-12,1.0324106927574877e-12,1.134656323326797e-12,1.134656323326797e-12,4.350107443609355e-11
0.001096985797892384,1.1579166892930841e-12,1.1579166892930841e-12,1.1579166892930841e-12,1.1579166892930841e-12,1.2135871506155846e-12,1.2135871506155846e-12,1.2135871506155846e-12,1.333774993000246e-12,1.333774993000246e-12,4.372586591643445e-11
0.0011489510001873086,1.3611180371021855e-12,1.3611180371021855e-12,1.3611180371021855e-12,1.3611180371021855e-12,1.426558037872966e-12,1.426558037872966e-12,1.426558037872966e-12,1.5678367483254125e-12,1.5678367483254125e-12,4.3990105771778095e-11
0.0012033778407775893,1.599978934629495e-12,1.599978934629495e-12,1.599978934629495e-12,1.599978934629495e-12,1.676902919075599e-12,1.676902919075599e-12,1.676902919075599e-12,1.8429737075856742e-12,1.8429737075856742e-12,4.430071674798655e-11
0.0012603829296797275,1.8807572315389356e-12,1.8807572315389356e-12,1.8807572315389356e-12,1.8807572315389356e-12,1.971180509554942e-12,1.971180509554942e-12,1.971180509554942e-12,2.166394106812383e-12,2.166394106812383e-12,4.4665836454912236e-11
0.001320088400831418,2.210808959684799e-12,2.210808959684799e-12,2.210808959684799e-12,2.210808959684799e-12,2.3171005053715394e-12,2.3171005053715394e-12,2.3171005053715394e-12,2.5465711463391203e-12,2.5465711463391203e-12,4.509503056135622e-11
0.0013826221737646563,2.5987810517272143e-12,2.5987810517272143e-12,2.5987810517272143e-12,2.5987810517272143e-12,2.7237255674798406e-12,2.7237255674798406e-12,2.7237255674798406e-12,2.9934649778008312e-12,2.9934649778008312e-12,4.559954340334237e-11
0.001448118227674533,3.0548378796957593e-12,3.0548378796957593e-12,3.0548378796957593e-12,3.0548378796957593e-12,3.201708751840801e-12,3.201708751840801e-12,3.201708751840801e-12,3.518783647353047e-12,3.518783647353047e-12,4.6192592571323214e-11
0.0015167168884709225,3.5909275485216805e-12,3.5909275485216805e-12,3.5909275485216805e-12,3.5909275485216805e-12,3.763572605847362e-12,3.763572605847362e-12,3.763572605847362e-12,4.136289831489604e-12,4.136289831489604e-12,4.6889715194125334e-11
0.0015885651294280528,4.221094921087889e-12,4.221094921087889e-12,4.221094921087889e-12,4.221094921087889e-12,4.424037243031392e-12,4.424037243031392e-12,4.424037243031392e-12,4.862161401544072e-12,4.862161401544072e-12,4.7709174991829754e-11
0.001663816886076129,4.961849575652732e-12,4.961849575652732e-12,4.961849575652732e-12,4.961849575652732e-12,5.200405991189828e-12,5.200405991189828e-12,5.200405991189828e-12,5.7154152632037085e-12,5.7154152632037085e-12,4.8672440761852283e-11
0.0017426333860096508,5.8325983356604475e-12,5.8325983356604475e-12,5.8325983356604475e-12,5.8325983356604475e-12,6.113018717416677e-12,6.113018717416677e-12,6.113018717416677e-12,6.718405575088016e-12,6.718405575088016e-12,4.980474883394577e-11
0.0018251834943190425,6.856153703665755e-12,6.856153703665755e-12,6.856153703665755e-12,6.856153703665755e-12,7.185784706576496e-12,7.185784706576496e-12,7.185784706576496e-12,7.897409399080951e-12,7.897409399080951e-12,5.113576422972548e-11
0.0019116440753857017,8.059331519690262e-12,8.059331519690262e-12,8.059331519690262e-12,8.059331519690262e-12,8.446809053952933e-12,8.446809053952933e-12,8.446809053952933e-12,9.283315125705526e-12,9.283315125705526e-12,5.270035784825052e-11
