im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001122440318595772,2.3653648920709213e-13,2.3653648920709213e-13,2.3653648920709213e-13,2.3653648920709213e-13,8.998191605894524e-06,8.998191605894524e-06,8.998191605894524e-06,0.001166841289223966,0.001166841289223966,0.014031327392396998
0.0011332964540075085,2.451032755512556e-13,2.451032755512556e-13,2.451032755512556e-13,2.451032755512556e-13,8.998191614638704e-06,8.998191614638704e-06,8.998191614638704e-06,0.001166841289233013,0.001166841289233013,0.014031327392406288
0.0011442575889226711,2.5398033042317364e-13,2.5398033042317364e-13,2.5398033042317364e-13,2.5398033042317364e-13,8.998191623699578e-06,8.998191623699578e-06,8.998191623699578e-06,0.0011668412892423877,0.0011668412892423877,0.014031327392415912
0.0011553247388864148,2.6317889100741554e-13,2.6317889100741554e-13,2.6317889100741554e-13,2.6317889100741554e-13,8.998191633088615e-06,8.998191633088615e-06,8.998191633088615e-06,0.001166841289252102,0.001166841289252102,0.014031327392425885
0.001166498929266149,2.727106014725192e-13,2.727106014725192e-13,2.727106014725192e-13,2.727106014725192e-13,8.9981916428177e-06,8.9981916428177e-06,8.9981916428177e-06,0.001166841289262168,0.001166841289262168,0.01403132739243622
0.0011777811953465423,2.825875277109815e-13,2.825875277109815e-13,2.825875277109815e-13,2.825875277109815e-13,8.99819165289915e-06,8.99819165289915e-06,8.99819165289915e-06,0.0011668412892725986,0.0011668412892725986,0.014031327392446929
0.001189172582425434,2.9282217261308674e-13,2.9282217261308674e-13,2.9282217261308674e-13,2.9282217261308674e-13,8.998191663345725e-06,8.998191663345725e-06,8.998191663345725e-06,0.001166841289283407,0.001166841289283407,0.014031327392458026
0.0012006741459106851,3.034274918939256e-13,3.034274918939256e-13,3.034274918939256e-13,3.034274918939256e-13,8.998191674170651e-06,8.998191674170651e-06,8.998191674170651e-06,0.0011668412892946068,0.0011668412892946068,0.014031327392469525
0.001212286951417961,3.1441691049362695e-13,3.1441691049362695e-13,3.1441691049362695e-13,3.1441691049362695e-13,8.99819168538763e-06,8.99819168538763e-06,8.99819168538763e-06,0.0011668412893062123,0.0011668412893062123,0.014031327392481441
0.0012240120748694594,3.258043395715668e-13,3.258043395715668e-13,3.258043395715668e-13,3.258043395715668e-13,8.99819169701086e-06,8.99819169701086e-06,8.99819169701086e-06,0.001166841289318238,0.001166841289318238,0.014031327392493787
0.0012358506025935947,3.3760419411606785e-13,3.3760419411606785e-13,3.3760419411606785e-13,3.3760419411606785e-13,8.998191709055056e-06,8.998191709055056e-06,8.998191709055056e-06,0.0011668412893306992,0.0011668412893306992,0.01403132739250658
0.001247803631425646,3.498314111918809e-13,3.498314111918809e-13,3.498314111918809e-13,3.498314111918809e-13,8.998191721535463e-06,8.998191721535463e-06,8.998191721535463e-06,0.0011668412893436118,0.0011668412893436118,0.01403132739251984
0.0012598722688093784,3.625014688485404e-13,3.625014688485404e-13,3.625014688485404e-13,3.625014688485404e-13,8.998191734467883e-06,8.998191734467883e-06,8.998191734467883e-06,0.0011668412893569922,0.0011668412893569922,0.014031327392533577
0.0012720576328996466,3.756304057135466e-13,3.756304057135466e-13,3.756304057135466e-13,3.756304057135466e-13,8.998191747868683e-06,8.998191747868683e-06,8.998191747868683e-06,0.0011668412893708572,0.0011668412893708572,0.014031327392547812
