AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.4983225613931624e-23,2.4983225613931624e-23,2.4983225613931624e-23,2.4983225613931624e-23,2.8179603738441424e-23,2.8179603738441424e-23,2.8179603738441424e-23,3.102659452768968e-23,3.102659452768968e-23,3.51765857102574e-23
0.0010473708979594498,3.3783843165124123e-23,3.3783843165124123e-23,3.3783843165124123e-23,3.3783843165124123e-23,3.810618083775257e-23,3.810618083775257e-23,3.810618083775257e-23,4.1956055621850944e-23,4.1956055621850944e-23,4.756792709974048e-23
0.001096985797892384,4.568457558856016e-23,4.568457558856016e-23,4.568457558856016e-23,4.568457558856016e-23,5.1529504513885105e-23,5.1529504513885105e-23,5.1529504513885105e-23,5.673554027248699e-23,5.673554027248699e-23,6.432425554895304e-23
0.0011489510001873086,6.177747263701977e-23,6.177747263701977e-23,6.177747263701977e-23,6.177747263701977e-23,6.968134242452867e-23,6.968134242452867e-23,6.968134242452867e-23,7.672126186081451e-23,7.672126186081451e-23,8.698318602892226e-23
0.0012033778407775893,8.35392706673947e-23,8.35392706673947e-23,8.35392706673947e-23,8.35392706673947e-23,9.422736600884896e-23,9.422736600884896e-23,9.422736600884896e-23,1.0374717493207955e-22,1.0374717493207955e-22,1.1762397539112072e-22
0.0012603829296797275,1.1296690275183377e-22,1.1296690275183377e-22,1.1296690275183377e-22,1.1296690275183377e-22,1.27419997893729e-22,1.27419997893729e-22,1.27419997893729e-22,1.4029326480466896e-22,1.4029326480466896e-22,1.5905832171071276e-22
0.001320088400831418,1.5276074372436417e-22,1.5276074372436417e-22,1.5276074372436417e-22,1.5276074372436417e-22,1.7230510148944476e-22,1.7230510148944476e-22,1.7230510148944476e-22,1.8971311905541735e-22,1.8971311905541735e-22,2.1508837480881697e-22
0.0013826221737646563,2.0657240532198326e-22,2.0657240532198326e-22,2.0657240532198326e-22,2.0657240532198326e-22,2.330014792815267e-22,2.330014792815267e-22,2.330014792815267e-22,2.565416635776886e-22,2.565416635776886e-22,2.9085563383498412e-22
0.001448118227674533,2.7933981990494753e-22,2.7933981990494753e-22,2.7933981990494753e-22,2.7933981990494753e-22,3.1507882748733025e-22,3.1507882748733025e-22,3.1507882748733025e-22,3.469113020696425e-22,3.469113020696425e-22,3.9331274788209773e-22
0.0015167168884709225,3.7774036112375437e-22,3.7774036112375437e-22,3.7774036112375437e-22,3.7774036112375437e-22,4.260688294207827e-22,4.260688294207827e-22,4.260688294207827e-22,4.691146452599888e-22,4.691146452599888e-22,5.318615135862634e-22
0.0015885651294280528,5.108035813528394e-22,5.108035813528394e-22,5.108035813528394e-22,5.108035813528394e-22,5.761562871478432e-22,5.761562871478432e-22,5.761562871478432e-22,6.343654677276163e-22,6.343654677276163e-22,7.19215614437873e-22
0.001663816886076129,6.907397926625183e-22,6.907397926625183e-22,6.907397926625183e-22,6.907397926625183e-22,7.79113711911909e-22,7.79113711911909e-22,7.79113711911909e-22,8.578277201775521e-22,8.578277201775521e-22,9.725672695573793e-22
0.0017426333860096508,9.340605246028713e-22,9.340605246028713e-22,9.340605246028713e-22,9.340605246028713e-22,1.0535651343736717e-21,1.0535651343736717e-21,1.0535651343736717e-21,1.1600070226725892e-21,1.1600070226725892e-21,1.3151648474061368e-21
0.0018251834943190425,1.2630936756348942e-21,1.2630936756348942e-21,1.2630936756348942e-21,1.2630936756348942e-21,1.424695105986413e-21,1.424695105986413e-21,1.424695105986413e-21,1.5686323267464492e-21,1.5686323267464492e-21,1.778446211376178e-21
0.0019116440753857017,1.7080323934117644e-21,1.7080323934117644e-21,1.7080323934117644e-21,1.7080323934117644e-21,1.926559715008341e-21,1.926559715008341e-21,1.926559715008341e-21,2.1212004138086308e-21,2.1212004138086308e-21,2.4049235599600837e-21
0.0020022003718155844,2.309705695800812e-21,2.309705695800812e-21,2.309705695800812e-21,2.309705695800812e-21,2.6052116834662525e-21,2.6052116834662525e-21,2.6052116834662525e-21,2.8684167212557795e-21,2.8684167212557795e-21,3.2520844837784512e-21
0.002097046401323233,3.1233250738053422e-21,3.1233250738053422e-21,3.1233250738053422e-21,3.1233250738053422e-21,3.522926314090233e-21,3.522926314090233e-21,3.522926314090233e-21,3.8788482376385426e-21,3.8788482376385426e-21,4.397667213093498e-21
0.002196385372416547,4.2235508768050525e-21,4.2235508768050525e-21,4.2235508768050525e-21,4.2235508768050525e-21,4.763916073797297e-21,4.763916073797297e-21,4.763916073797297e-21,5.245215431614412e-21,5.245215431614412e-21,5.9467941296063336e-21
0.002300430119772917,5.7113433880345726e-21,5.7113433880345726e-21,5.7113433880345726e-21,5.7113433880345726e-21,6.44205820241376e-21,6.44205820241376e-21,6.44205820241376e-21,7.0929005824666e-21,7.0929005824666e-21,8.041618136685615e-21
0.0024094035602395245,7.72322726717608e-21,7.72322726717608e-21,7.72322726717608e-21,7.72322726717608e-21,8.711344457041792e-21,8.711344457041792e-21,8.711344457041792e-21,9.591453264155152e-21,9.591453264155152e-21,1.087436707020357e-20
0.0025235391704347657,1.044381949532512e-20,1.044381949532512e-20,1.044381949532512e-20,1.044381949532512e-20,1.1780011894459155e-20,1.1780011894459155e-20,1.1780011894459155e-20,1.2970148763382175e-20,1.2970148763382175e-20,1.4704983147367516e-20
0.0026430814869741054,1.4122770427137275e-20,1.4122770427137275e-20,1.4122770427137275e-20,1.4122770427137275e-20,1.592965137791421e-20,1.592965137791421e-20,1.592965137791421e-20,1.7539027122506064e-20,1.7539027122506064e-20,1.9884976106505276e-20
