im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011010390326495973,1.9444909990174936e-09,1.9444909990174936e-09,1.9444909990174936e-09,1.9444909990174936e-09,2.0408535064633957e-09,2.0408535064633957e-09,2.0408535064633957e-09,2.28284029445667e-09,2.28284029445667e-09,2.653923232954216e-09
0.0011116881768704725,1.9950541761402467e-09,1.9950541761402467e-09,1.9950541761402467e-09,1.9950541761402467e-09,2.0939224264896845e-09,2.0939224264896845e-09,2.0939224264896845e-09,2.3422016688059584e-09,2.3422016688059584e-09,2.72293398716608e-09
0.001122440318595772,2.046932162576494e-09,2.046932162576494e-09,2.046932162576494e-09,2.046932162576494e-09,2.1483713134061924e-09,2.1483713134061924e-09,2.1483713134061924e-09,2.4031066346034645e-09,2.4031066346034645e-09,2.793739248515321e-09
0.0011332964540075085,2.10015914770321e-09,2.10015914770321e-09,2.10015914770321e-09,2.10015914770321e-09,2.204236050901693e-09,2.204236050901693e-09,2.204236050901693e-09,2.465595330315884e-09,2.465595330315884e-09,2.8663856801037204e-09
0.0011442575889226711,2.1547702099338825e-09,2.1547702099338825e-09,2.1547702099338825e-09,2.1547702099338825e-09,2.2615534557591658e-09,2.2615534557591658e-09,2.2615534557591658e-09,2.5297089381423705e-09,2.5297089381423705e-09,2.9409211584275342e-09
0.0011553247388864148,2.2108013398363936e-09,2.2108013398363936e-09,2.2108013398363936e-09,2.2108013398363936e-09,2.320361302119321e-09,2.320361302119321e-09,2.320361302119321e-09,2.595489711155016e-09,2.595489711155016e-09,3.0173948049297474e-09
0.001166498929266149,2.268289463852039e-09,2.268289463852039e-09,2.268289463852039e-09,2.268289463852039e-09,2.3806983463750557e-09,2.3806983463750557e-09,2.3806983463750557e-09,2.66298100114508e-09,2.66298100114508e-09,3.0958570183727923e-09
0.0011777811953465423,2.3272724686313143e-09,2.3272724686313143e-09,2.3272724686313143e-09,2.3272724686313143e-09,2.442604352713239e-09,2.442604352713239e-09,2.442604352713239e-09,2.732227287193296e-09,2.732227287193296e-09,3.1763595080530514e-09
0.001189172582425434,2.387789226002552e-09,2.387789226002552e-09,2.387789226002552e-09,2.387789226002552e-09,2.5061201193207116e-09,2.5061201193207116e-09,2.5061201193207116e-09,2.8032742049831557e-09,2.8032742049831557e-09,3.258955327879107e-09
0.0012006741459106851,2.449879618589743e-09,2.449879618589743e-09,2.449879618589743e-09,2.449879618589743e-09,2.5712875052716454e-09,2.5712875052716454e-09,2.5712875052716454e-09,2.876168576876333e-09,2.876168576876333e-09,3.343698911336022e-09
