AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.3127979271014184e-09,4.3127979271014184e-09,4.3127979271014184e-09,4.3127979271014184e-09,4.486418128018086e-09,4.486418128018086e-09,4.486418128018086e-09,1.030286314305856e-07,1.030286314305856e-07,3.8094917410915395e-05
0.0010473708979594498,4.755999957667903e-09,4.755999957667903e-09,4.755999957667903e-09,4.755999957667903e-09,4.947329698552677e-09,4.947329698552677e-09,4.947329698552677e-09,1.0352018604796662e-07,1.0352018604796662e-07,3.809544821586807e-05
0.001096985797892384,5.244747372504236e-09,5.244747372504236e-09,5.244747372504236e-09,5.244747372504236e-09,5.455606563328353e-09,5.455606563328353e-09,5.455606563328353e-09,1.0406225497342786e-07,1.0406225497342786e-07,3.809603356866535e-05
0.0011489510001873086,5.783720614980115e-09,5.783720614980115e-09,5.783720614980115e-09,5.783720614980115e-09,6.0161161876383e-09,6.0161161876383e-09,6.0161161876383e-09,1.0466002927872283e-07,1.0466002927872283e-07,3.8096679074882876e-05
0.0012033778407775893,6.3780811113350324e-09,6.3780811113350324e-09,6.3780811113350324e-09,6.3780811113350324e-09,6.634226238836972e-09,6.634226238836972e-09,6.634226238836972e-09,1.053192334928825e-07,1.053192334928825e-07,3.809739091614981e-05
0.0012603829296797275,7.033520698583032e-09,7.033520698583032e-09,7.033520698583032e-09,7.033520698583032e-09,7.315855989292905e-09,7.315855989292905e-09,7.315855989292905e-09,1.0604618042261931e-07,1.0604618042261931e-07,3.809817590934658e-05
0.001320088400831418,7.756316131845003e-09,7.756316131845003e-09,7.756316131845003e-09,7.756316131845003e-09,8.067533001733562e-09,8.067533001733562e-09,8.067533001733562e-09,1.0684783160631528e-07,1.0684783160631528e-07,3.809904157188612e-05
0.0013826221737646563,8.553389193092207e-09,8.553389193092207e-09,8.553389193092207e-09,8.553389193092207e-09,8.896455639823453e-09,8.896455639823453e-09,8.896455639823453e-09,1.0773186398052572e-07,1.0773186398052572e-07,3.8099996193703635e-05
0.001448118227674533,9.432372976926504e-09,9.432372976926504e-09,9.432372976926504e-09,9.432372976926504e-09,9.810562002601902e-09,9.810562002601902e-09,9.810562002601902e-09,1.0870674339742328e-07,1.0870674339742328e-07,3.810104891664436e-05
0.0015167168884709225,1.0401684988176298e-08,1.0401684988176298e-08,1.0401684988176298e-08,1.0401684988176298e-08,1.0818605942924021e-08,1.0818605942924021e-08,1.0818605942924021e-08,1.0978180569721491e-07,1.0978180569721491e-07,3.810220982200958e-05
0.0015885651294280528,1.1470607751320075e-08,1.1470607751320075e-08,1.1470607751320075e-08,1.1470607751320075e-08,1.1930240897887993e-08,1.1930240897887993e-08,1.1930240897887993e-08,1.1096734611191353e-07,1.1096734611191353e-07,3.810349002709921e-05
0.001663816886076129,1.264937770368484e-08,1.264937770368484e-08,1.264937770368484e-08,1.264937770368484e-08,1.3156112334041467e-08,1.3156112334041467e-08,1.3156112334041467e-08,1.122747178566297e-07,1.122747178566297e-07,3.810490179167555e-05
0.0017426333860096508,1.3949283223696938e-08,1.3949283223696938e-08,1.3949283223696938e-08,1.3949283223696938e-08,1.4507959692660028e-08,1.4507959692660028e-08,1.4507959692660028e-08,1.137164408525336e-07,1.137164408525336e-07,3.81064586353677e-05
0.0018251834943190425,1.5382772732941378e-08,1.5382772732941378e-08,1.5382772732941378e-08,1.5382772732941378e-08,1.599872881136476e-08,1.599872881136476e-08,1.599872881136476e-08,1.1530632162266002e-07,1.1530632162266002e-07,3.810817546714099e-05
0.0019116440753857017,1.6963573907258666e-08,1.6963573907258666e-08,1.6963573907258666e-08,1.6963573907258666e-08,1.764269589867373e-08,1.764269589867373e-08,1.764269589867373e-08,1.1705958550872674e-07,1.1705958550872674e-07,3.811006872807119e-05
0.0020022003718155844,1.8706825138490887e-08,1.8706825138490887e-08,1.8706825138490887e-08,1.8706825138490887e-08,1.94556042487157e-08,1.94556042487157e-08,1.94556042487157e-08,1.1899302247512602e-07,1.1899302247512602e-07,3.811215654879087e-05
0.002097046401323233,2.0629220505806465e-08,2.0629220505806465e-08,2.0629220505806465e-08,2.0629220505806465e-08,2.1454815005339957e-08,2.1454815005339957e-08,2.1454815005339957e-08,1.211251478963649e-07,1.211251478963649e-07,3.811445892311563e-05
