AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.7528156851209304e-60,5.797802175831352e-79,6.736024452223418e-89,1.5429977667160753e-95,1.0699394223675969e-76,1.9565188661589347e-87,2.8054709867205277e-94,1.1146104959050093e-81,1.330168415259195e-90,1.234718317729308e-83
0.0010473708979594498,9.435413318289335e-60,3.996958863040091e-78,5.24001053497371e-88,1.296315614374738e-94,7.167973952544589e-76,1.495824773524908e-86,2.323297003931591e-93,7.947860761794903e-81,1.0556764254329591e-89,9.017737348777443e-83
0.001096985797892384,5.025881521331353e-59,2.726582011300065e-77,4.033497553983598e-87,1.077647015658117e-93,4.751783415222548e-75,1.1316150921290924e-85,1.903812400228551e-92,5.6078906359883864e-80,8.290408469815735e-89,6.51702127934476e-82
0.0011489510001873086,2.649051580266521e-58,1.840476150226159e-76,3.0722226476081898e-86,8.864673372347737e-93,3.1170229077720532e-74,8.471068407693685e-85,1.543704414699693e-91,3.915354762198226e-79,6.44231657907737e-88,4.660394619620493e-81
0.0012033778407775893,1.381642391176612e-57,1.2293193249247918e-75,2.3155008523034653e-85,7.215550698857754e-92,2.0232364401994837e-73,6.274790326763617e-84,1.2385821782192685e-90,2.7049867120476403e-78,4.953695880046733e-87,3.297754888463893e-80
0.0012603829296797275,7.13063442642567e-57,8.124979153338422e-75,1.72686622779089e-84,5.811615486845553e-91,1.299501314700433e-72,4.5991962780257125e-83,9.833458834451093e-90,1.8491908082228492e-77,3.769101920803264e-86,2.30906582938743e-79
0.001320088400831418,3.6415661596279246e-56,5.313772808010596e-74,1.2743656674537117e-83,4.631749021133117e-90,8.259055862260456e-72,3.3356962218977045e-82,7.725181485782434e-89,1.2508954980277457e-76,2.8377086554244537e-85,1.5998403751658865e-78
0.0013826221737646563,1.8402464011260343e-55,3.4388009635713424e-73,9.30574548606509e-83,3.652700236490163e-89,5.1940704671716946e-71,2.3939385248796236e-81,6.005263968660018e-88,8.373040455099369e-76,2.114069364248249e-84,1.096830518958676e-77
0.001448118227674533,9.202201143127485e-55,2.2020875510286763e-72,6.724037804833757e-82,2.850388317450777e-88,3.232281562647148e-70,1.7000495400547437e-80,4.619305161866473e-87,5.545852971453696e-75,1.5584479026889511e-83,7.440893252102419e-77
0.0015167168884709225,4.553398670380591e-54,1.395358376854029e-71,4.807630932192041e-81,2.2009750724771785e-87,1.9903736321205126e-69,1.1946271368818468e-79,3.515948165850064e-86,3.634767729284847e-74,1.1368079414794862e-82,4.994976388279312e-76
0.0015885651294280528,2.2295031098064175e-53,8.749046906773446e-71,3.4013727224512034e-80,1.6816957778694895e-86,1.2127862861367441e-68,8.306642603169402e-79,2.6480711660721086e-85,2.3572642822881358e-73,8.205476203287077e-82,3.317911267345864e-75
0.001663816886076129,1.0802124706780961e-52,5.4282480617921284e-70,2.3812203834770173e-79,1.2714552469820788e-85,7.31237335005362e-68,5.715328036271181e-78,1.9735055011254065e-84,1.5127366916976944e-72,5.860605563601315e-81,2.1808169015164134e-74
0.0017426333860096508,5.178920457378697e-52,3.332596631654042e-69,1.649557115310967e-78,9.512094990517479e-85,4.362716785056365e-67,3.89116302307939e-77,1.4553540343465606e-83,9.6059874410925e-72,4.1419355678923024e-80,1.4183940487317855e-73
0.0018251834943190425,2.4569623472172892e-51,2.0245574588259386e-68,1.1307267337309705e-77,7.041624423711573e-84,2.5756120183939227e-66,2.6214432426681786e-76,1.0619907069904885e-82,6.035933613531153e-71,2.8965862260458336e-79,9.128470315274273e-73
0.0019116440753857017,1.1534193395056823e-50,1.2170317925818775e-67,7.669563372752512e-77,5.158117608149005e-83,1.5046268295818478e-65,1.747529053647551e-75,7.668221618430734e-82,3.752933090911635e-70,2.0044350875370843e-78,5.813299264454516e-72
0.0020022003718155844,5.358036793812523e-50,7.239329985530462e-67,5.147619531088597e-76,3.73879327681613e-82,8.697657019377109e-65,1.152740122997179e-74,5.47886503227104e-81,2.3089858921433497e-69,1.3725244279899634e-77,3.663288114646097e-71
0.002097046401323233,2.4629418654036634e-49,4.2610794500521554e-66,3.418733158130321e-75,2.6815977054920184e-81,4.975091308554314e-64,7.524222378009302e-74,3.8735457220554135e-80,1.4057108402565309e-68,9.299741147400844e-77,2.2842485412736626e-70
0.002196385372416547,1.1202963342643385e-48,2.481794845986097e-65,2.2467103196497224e-74,1.9031713349773455e-80,2.8159524892509544e-63,4.8597641701359624e-73,2.709873658096413e-79,8.468278539517315e-68,6.235115061684277e-76,1.4094175706277254e-69
