AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.8727285316223487e-11,2.8727285316223487e-11,2.8727285316223487e-11,2.8727285316223487e-11,2.986927259741941e-11,2.986927259741941e-11,2.986927259741941e-11,3.351743516714444e-11,3.351743516714444e-11,3.917766455227848e-11
0.0010473708979594498,3.289787572655449e-11,3.289787572655449e-11,3.289787572655449e-11,3.289787572655449e-11,3.420565525547189e-11,3.420565525547189e-11,3.420565525547189e-11,3.838345338458014e-11,3.838345338458014e-11,4.4865427606821836e-11
0.001096985797892384,3.76739470996223e-11,3.76739470996223e-11,3.76739470996223e-11,3.76739470996223e-11,3.917158838198599e-11,3.917158838198599e-11,3.917158838198599e-11,4.39559138811845e-11,4.39559138811845e-11,5.1378932801246554e-11
0.0011489510001873086,4.314340238444375e-11,4.314340238444375e-11,4.314340238444375e-11,4.314340238444375e-11,4.4858469305925184e-11,4.4858469305925184e-11,4.4858469305925184e-11,5.0337377040304397e-11,5.0337377040304397e-11,5.883806031954874e-11
0.0012033778407775893,4.940690616734441e-11,4.940690616734441e-11,4.940690616734441e-11,4.940690616734441e-11,5.137096430315687e-11,5.137096430315687e-11,5.137096430315687e-11,5.764529283009685e-11,5.764529283009685e-11,6.738009439696052e-11
0.0012603829296797275,5.657973739008449e-11,5.657973739008449e-11,5.657973739008449e-11,5.657973739008449e-11,5.882893496513419e-11,5.882893496513419e-11,5.882893496513419e-11,6.601416245434187e-11,6.601416245434187e-11,7.716225001777101e-11
0.001320088400831418,6.479391104321917e-11,6.479391104321917e-11,6.479391104321917e-11,6.479391104321917e-11,6.736964423530517e-11,6.736964423530517e-11,6.736964423530517e-11,7.559801382893978e-11,7.559801382893978e-11,8.836456643588686e-11
0.0013826221737646563,7.4200607884181e-11,7.4200607884181e-11,7.4200607884181e-11,7.4200607884181e-11,7.715028271505966e-11,7.715028271505966e-11,7.715028271505966e-11,8.657323644491271e-11,8.657323644491271e-11,1.011932207729979e-10
0.001448118227674533,8.497295689871235e-11,8.497295689871235e-11,8.497295689871235e-11,8.497295689871235e-11,8.835086173552834e-11,8.835086173552834e-11,8.835086173552834e-11,9.914182779317516e-11,9.914182779317516e-11,1.1588432268066785e-10
0.0015167168884709225,9.730922171647693e-11,9.730922171647693e-11,9.730922171647693e-11,9.730922171647693e-11,1.0117752644183184e-10,1.0117752644183184e-10,1.0117752644183184e-10,1.1353511110108495e-10,1.1353511110108495e-10,1.3270825990659552e-10
0.0015885651294280528,1.1143644962639788e-10,1.1143644962639788e-10,1.1143644962639788e-10,1.1143644962639788e-10,1.1586634986664664e-10,1.1586634986664664e-10,1.1586634986664664e-10,1.3001799280521265e-10,1.3001799280521265e-10,1.5197467474460515e-10
0.001663816886076129,1.2761465035136166e-10,1.2761465035136166e-10,1.2761465035136166e-10,1.2761465035136166e-10,1.3268767782250366e-10,1.3268767782250366e-10,1.3268767782250366e-10,1.4889383811854524e-10,1.4889383811854524e-10,1.740381629592614e-10
