AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.7060131534391267e-11,1.7060131534391267e-11,1.7060131534391267e-11,1.7060131534391267e-11,1.824680514473439e-11,1.824680514473439e-11,1.824680514473439e-11,2.0353878472817213e-11,2.0353878472817213e-11,2.3557655592615265e-11
0.0010473708979594498,2.0089478495144464e-11,2.0089478495144464e-11,2.0089478495144464e-11,2.0089478495144464e-11,2.1486868305862413e-11,2.1486868305862413e-11,2.1486868305862413e-11,2.3968092101043475e-11,2.3968092101043475e-11,2.7740760056209128e-11
0.001096985797892384,2.365674293853292e-11,2.365674293853292e-11,2.365674293853292e-11,2.365674293853292e-11,2.530226557093692e-11,2.530226557093692e-11,2.530226557093692e-11,2.8224077279961222e-11,2.8224077279961222e-11,3.266665332932904e-11
0.0011489510001873086,2.785744222254109e-11,2.785744222254109e-11,2.785744222254109e-11,2.785744222254109e-11,2.979515832221626e-11,2.979515832221626e-11,2.979515832221626e-11,3.3235792609038526e-11,3.3235792609038526e-11,3.84672315241374e-11
0.0012033778407775893,3.2804054607095065e-11,3.2804054607095065e-11,3.2804054607095065e-11,3.2804054607095065e-11,3.508584861526934e-11,3.508584861526934e-11,3.508584861526934e-11,3.91374321786709e-11,3.91374321786709e-11,4.529781138619664e-11
0.0012603829296797275,3.8629030980941445e-11,3.8629030980941445e-11,3.8629030980941445e-11,3.8629030980941445e-11,4.1316000396431844e-11,4.1316000396431844e-11,4.1316000396431844e-11,4.6087018761872264e-11,4.6087018761872264e-11,5.33412890680628e-11
0.001320088400831418,4.548834137723474e-11,4.548834137723474e-11,4.548834137723474e-11,4.548834137723474e-11,4.8652432707960134e-11,4.8652432707960134e-11,4.8652432707960134e-11,5.4270635044679516e-11,5.4270635044679516e-11,6.281303737128882e-11
0.0013826221737646563,5.356565123961348e-11,5.356565123961348e-11,5.356565123961348e-11,5.356565123961348e-11,5.729158644804203e-11,5.729158644804203e-11,5.729158644804203e-11,6.390740619102862e-11,6.390740619102862e-11,7.396667258577403e-11
0.001448118227674533,6.307723926280016e-11,6.307723926280016e-11,6.307723926280016e-11,6.307723926280016e-11,6.746478428798866e-11,6.746478428798866e-11,6.746478428798866e-11,7.52553671556585e-11,7.52553671556585e-11,8.71008453398124e-11
0.0015167168884709225,7.427778848822118e-11,7.427778848822118e-11,7.427778848822118e-11,7.427778848822118e-11,7.944442458657359e-11,7.944442458657359e-11,7.944442458657359e-11,8.86183718486857e-11,8.86183718486857e-11,1.0256723729318711e-10
