AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.728562647588386e-09,2.728562647288739e-09,2.728562647288739e-09,2.728562647288739e-09,2.8519596730441675e-09,2.8519596730441435e-09,2.8519596730441435e-09,3.1416383442231507e-09,3.14163834422315e-09,3.612172885846684e-09
0.0010473708979594498,3.125617314583964e-09,3.1256173139532227e-09,3.1256173139532227e-09,3.1256173139532227e-09,3.266970813904837e-09,3.2669708139047822e-09,3.2669708139047822e-09,3.598802912101439e-09,3.598802912101437e-09,4.130162787983596e-09
0.001096985797892384,3.5804505372179384e-09,3.58045053589928e-09,3.58045053589928e-09,3.58045053589928e-09,3.742373498174039e-09,3.742373498173916e-09,3.742373498173916e-09,4.122493100879776e-09,4.122493100879771e-09,4.723529484923615e-09
0.0011489510001873086,4.101470128957384e-09,4.101470126219257e-09,4.101470126219257e-09,4.101470126219257e-09,4.286955775441017e-09,4.2869557754407385e-09,4.2869557754407385e-09,4.722389578107493e-09,4.722389578107482e-09,5.403241648284414e-09
0.0012033778407775893,4.698307390800864e-09,4.698307385153889e-09,4.698307385153888e-09,4.698307385153888e-09,4.910784513651121e-09,4.9107845136504985e-09,4.9107845136504985e-09,5.409581721559638e-09,5.409581721559612e-09,6.181864087524216e-09
0.0012603829296797275,5.381995150910413e-09,5.3819951393434346e-09,5.381995139343433e-09,5.381995139343433e-09,5.6253914900362834e-09,5.625391490034899e-09,5.625391490034899e-09,6.196772611754859e-09,6.196772611754801e-09,7.073790016525453e-09
0.001320088400831418,6.165171712503529e-09,6.1651716889711184e-09,6.165171688971115e-09,6.165171688971115e-09,6.443986561600869e-09,6.443986561597813e-09,6.443986561597813e-09,7.098513854546861e-09,7.09851385454673e-09,8.0955071191151e-09
0.0013826221737646563,7.062314480409039e-09,7.062314432858438e-09,7.06231443285843e-09,7.06231443285843e-09,7.381701855720388e-09,7.381701855713687e-09,7.381701855713687e-09,8.131474574596045e-09,8.131474574595749e-09,9.265902331868225e-09
0.001448118227674533,8.090007585615411e-09,8.090007490184416e-09,8.090007490184396e-09,8.090007490184396e-09,8.455871494833576e-09,8.455871494818984e-09,8.455871494818984e-09,9.314749552194406e-09,9.314749552193744e-09,1.0606610978250424e-08
0.0015167168884709225,9.267248456168073e-09,9.267248265943117e-09,9.267248265943073e-09,9.267248265943073e-09,9.68635202607159e-09,9.686352026040032e-09,9.686352026040032e-09,1.0670212199498542e-08,1.0670212199497073e-08,1.2142416708008067e-08
0.0015885651294280528,1.0615799003756774e-08,1.0615798627147599e-08,1.0615798627147498e-08,1.0615798627147498e-08,1.109588947911885e-08,1.1095889479051065e-08,1.1095889479051065e-08,1.2222918901103525e-08,1.2222918901100283e-08,1.3901709634874674e-08
0.001663816886076129,1.2160587921998661e-08,1.2160587181438312e-08,1.2160587181438082e-08,1.2160587181438082e-08,1.27105398375447e-08,1.2710539837400089e-08,1.2710539837400087e-08,1.400157219338342e-08,1.4001572193376316e-08,1.5917011141483344e-08
0.0017426333860096508,1.3930171540767257e-08,1.393017009440531e-08,1.3930170094404796e-08,1.3930170094404796e-08,1.456015069621904e-08,1.4560150695912622e-08,1.4560150695912619e-08,1.6039051344685597e-08,1.6039051344670136e-08,1.8225575052748574e-08
0.0018251834943190425,1.5957261769748992e-08,1.595725896404839e-08,1.5957258964047245e-08,1.5957258964047245e-08,1.6678913008480493e-08,1.667891300783563e-08,1.6678913007835623e-08,1.8373020144401163e-08,1.837302014436774e-08,2.087007629068566e-08
0.0019116440753857017,1.827933091611004e-08,1.827932551038028e-08,1.8279325510377746e-08,1.8279325510377746e-08,1.9105993122371876e-08,1.9105993121023975e-08,1.9105993121023955e-08,2.1046623136174412e-08,2.1046623136102662e-08,2.3899399740768494e-08
0.0020022003718155844,2.0939304602816187e-08,2.0939294258140283e-08,2.0939294258134724e-08,2.093929425813472e-08,2.188625678944848e-08,2.1886256786650206e-08,2.1886256786650163e-08,2.4109283165443457e-08,2.4109283165290465e-08,2.7369543912379854e-08
0.002097046401323233,2.3986355679276555e-08,2.3986336017176133e-08,2.3986336017164003e-08,2.3986336017164e-08,2.5071098529839796e-08,2.507109852406996e-08,2.507109852406986e-08,2.761761498434416e-08,2.7617614984020147e-08,3.134465609792487e-08
0.002196385372416547,2.747681394717621e-08,2.7476776828341676e-08,2.74767768283154e-08,2.7476776828315392e-08,2.871939168484625e-08,2.8719391673030032e-08,2.871939167302981e-08,3.163647180238335e-08,3.16364718017018e-08,3.5898218165987056e-08
0.002300430119772917,3.147520877748504e-08,3.147513917718381e-08,3.1475139177127285e-08,3.1475139177127265e-08,3.289857671939374e-08,3.2898576695359204e-08,3.289857669535871e-08,3.624014412884717e-08,3.624014412742331e-08,4.111440490843336e-08
0.0024094035602395245,3.605546434548267e-08,3.605533472272209e-08,3.605533472260131e-08,3.6055334722601254e-08,3.7685907892439966e-08,3.768590784388473e-08,3.768590784388363e-08,4.1513733068102026e-08,4.151373306514756e-08,4.7089640051107835e-08
0.0025235391704347657,4.1302270365482536e-08,4.130203058943507e-08,4.130203058917873e-08,4.130203058917861e-08,4.316988134121767e-08,4.3169881243790496e-08,4.316988124378807e-08,4.755472345378999e-08,4.75547234477012e-08,5.3934378691629883e-08
0.0026430814869741054,4.731265501938786e-08,4.731221447896396e-08,4.7312214478423627e-08,4.731221447842336e-08,4.945187097928641e-08,4.9451870785122426e-08,4.9451870785117085e-08,5.447478590207545e-08,5.4474785889612404e-08,6.177514911341467e-08
0.0027682866303920667,5.4197791470739364e-08,5.4196987533291836e-08,5.419698753216062e-08,5.419698753216004e-08,5.6648002450926274e-08,5.664800206659783e-08,5.6648002066586186e-08,6.240184109582309e-08,6.240184107048579e-08,7.075689171967558e-08
0.002899422853882875,6.208507528196972e-08,6.208361809124877e-08,6.208361808889662e-08,6.208361808889532e-08,6.48912997869362e-08,6.489129903135275e-08,6.489129903132751e-08,7.148242445920075e-08,7.148242440803973e-08,8.104563832355214e-08
0.0030367711180354575,7.112051773202639e-08,7.111789430290058e-08,7.111789429804296e-08,7.111789429804006e-08,7.433414445144632e-08,7.433414297604828e-08,7.433414297599396e-08,8.188439493531559e-08,8.188439483271212e-08,9.283158132208488e-08
0.0031806256927941192,8.147151027273432e-08,8.146681909090724e-08,8.146681908094342e-08,8.146681908093708e-08,8.515109225051757e-08,8.515108938908409e-08,8.515108938896801e-08,9.380003794094543e-08,9.380003773656967e-08,1.063325894889017e-07
0.0033312947879346735,9.333002941367849e-08,9.332169727638957e-08,9.332169725609085e-08,9.332169725607706e-08,9.754210020020408e-08,9.754209468823675e-08,9.75420946879903e-08,1.0744961985999992e-07,1.0744961945566423e-07,1.2179823537637562e-07
0.0034891012134067737,1.0691637111451099e-07,1.06901671936243e-07,1.0690167189517037e-07,1.0690167189514054e-07,1.117362230509222e-07,1.1173621250513473e-07,1.1173621250461512e-07,1.2308545978619136e-07,1.2308545899167866e-07,1.395144087753102e-07
0.0036543830709572546,1.224835322574701e-07,1.2245777536325244e-07,1.2245777528070974e-07,1.2245777528064565e-07,1.2799584788385331e-07,1.2799582784367016e-07,1.2799582784258204e-07,1.4099659379060174e-07,1.4099659223997778e-07,1.5980860151376096e-07
0.003827494478516311,1.4032239851643278e-07,1.4027756951337598e-07,1.4027756934861748e-07,1.402775693484808e-07,1.4662154520684785e-07,1.466215073821412e-07,1.466215073798781e-07,1.6151411794953714e-07,1.6151411494373882e-07,1.830559612867108e-07
0.004008806328898464,1.6076795985020457e-07,1.6069046172224297e-07,1.6069046139560967e-07,1.6069046139532e-07,1.6795762648748162e-07,1.6795755557844169e-07,1.6795755557376683e-07,1.8501730892726761e-07,1.8501730314015762e-07,2.0968622642454124e-07
0.00419870708444391,1.8420686738032774e-07,1.8407379395703598e-07,1.8407379331387844e-07,1.8407379331326878e-07,1.92398511316964e-07,1.9239837928448816e-07,1.9239837927489694e-07,2.1194063530328756e-07,2.1194062423671714e-07,2.4019166979359856e-07
0.004397603609302721,2.1108678423381185e-07,2.108598181718464e-07,2.108598169140243e-07,2.1085981691274986e-07,2.2039602270366305e-07,2.2039577852143515e-07,2.2039577850189103e-07,2.4278178933788635e-07,2.4278176831875916e-07,2.751361986780643e-07
0.004605922041145104,2.419281913121202e-07,2.4154368671986816e-07,2.415436842766248e-07,2.415436842739789e-07,2.524677467287726e-07,2.524672981874223e-07,2.524672981478676e-07,2.7811088780073416e-07,2.7811084814851235e-07,3.1516577886453463e-07
0.004824108704165369,2.7733962114189805e-07,2.766926055492248e-07,2.7669260083553927e-07,2.766926008300835e-07,2.8920661344620444e-07,2.892057950810568e-07,2.8920579500154697e-07,3.1858101221601003e-07,3.18580937918794e-07,3.610203756355986e-07
0.00505263106533568,3.180377588914963e-07,3.1695631942133525e-07,3.1695631038896807e-07,3.169563103777948e-07,3.3129188011615023e-07,3.3129039708915626e-07,3.312903969304175e-07,3.6494028384201677e-07,3.6494014557114943e-07,4.135476324314233e-07
