AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.1400880759892353e-25,2.1400880759892353e-25,2.1400880759892353e-25,2.1400880759892353e-25,2.925776008407353e-19,2.925776008407353e-19,2.925776008407353e-19,5.6436111900043394e-14,5.6436111900043394e-14,7.123237148855634e-10
0.0010473708979594498,3.073676574572579e-25,3.073676574572579e-25,3.073676574572579e-25,3.073676574572579e-25,2.925777092957719e-19,2.925777092957719e-19,2.925777092957719e-19,5.643611190016071e-14,5.643611190016071e-14,7.123237148855635e-10
0.001096985797892384,4.414532182610853e-25,4.414532182610853e-25,4.414532182610853e-25,4.414532182610853e-25,2.92577865063055e-19,2.92577865063055e-19,2.92577865063055e-19,5.643611190032921e-14,5.643611190032921e-14,7.123237148855637e-10
0.0011489510001873086,6.340320433361356e-25,6.340320433361356e-25,6.340320433361356e-25,6.340320433361356e-25,2.9257808878200125e-19,2.9257808878200125e-19,2.9257808878200125e-19,5.643611190057121e-14,5.643611190057121e-14,7.12323714885564e-10
0.0012033778407775893,9.106211379780934e-25,9.106211379780934e-25,9.106211379780934e-25,9.106211379780934e-25,2.9257841009573224e-19,2.9257841009573224e-19,2.9257841009573224e-19,5.643611190091878e-14,5.643611190091878e-14,7.123237148855643e-10
0.0012603829296797275,1.3078690038586842e-24,1.3078690038586842e-24,1.3078690038586842e-24,1.3078690038586842e-24,2.9257887157883616e-19,2.9257887157883616e-19,2.9257887157883616e-19,5.6436111901417974e-14,5.6436111901417974e-14,7.123237148855649e-10
0.001320088400831418,1.878411624676638e-24,1.878411624676638e-24,1.878411624676638e-24,1.878411624676638e-24,2.9257953437856955e-19,2.9257953437856955e-19,2.9257953437856955e-19,5.643611190213494e-14,5.643611190213494e-14,7.123237148855656e-10
0.0013826221737646563,2.697846818993463e-24,2.697846818993463e-24,2.697846818993463e-24,2.697846818993463e-24,2.9258048631696727e-19,2.9258048631696727e-19,2.9258048631696727e-19,5.6436111903164676e-14,5.6436111903164676e-14,7.123237148855668e-10
0.001448118227674533,3.874751073267046e-24,3.874751073267046e-24,3.874751073267046e-24,3.874751073267046e-24,2.9258185352740427e-19,2.9258185352740427e-19,2.9258185352740427e-19,5.6436111904643614e-14,5.6436111904643614e-14,7.123237148855684e-10
0.0015167168884709225,5.565066101634959e-24,5.565066101634959e-24,5.565066101634959e-24,5.565066101634959e-24,2.9258381716747114e-19,2.9258381716747114e-19,2.9258381716747114e-19,5.6436111906767726e-14,5.6436111906767726e-14,7.123237148855708e-10
0.0015885651294280528,7.992761374849769e-24,7.992761374849769e-24,7.992761374849769e-24,7.992761374849769e-24,2.9258663742264764e-19,2.9258663742264764e-19,2.9258663742264764e-19,5.643611190981846e-14,5.643611190981846e-14,7.123237148855741e-10
0.001663816886076129,1.1479510436816079e-23,1.1479510436816079e-23,1.1479510436816079e-23,1.1479510436816079e-23,2.9259068798129876e-19,2.9259068798129876e-19,2.9259068798129876e-19,5.643611191420003e-14,5.643611191420003e-14,7.12323714885579e-10
0.0017426333860096508,1.648731316859152e-23,1.648731316859152e-23,1.648731316859152e-23,1.648731316859152e-23,2.9259650554898657e-19,2.9259650554898657e-19,2.9259650554898657e-19,5.643611192049302e-14,5.643611192049302e-14,7.123237148855859e-10
0.0018251834943190425,2.3679711518656338e-23,2.3679711518656338e-23,2.3679711518656338e-23,2.3679711518656338e-23,2.9260486096282375e-19,2.9260486096282375e-19,2.9260486096282375e-19,5.643611192953125e-14,5.643611192953125e-14,7.123237148855959e-10
0.0019116440753857017,3.4009709882565164e-23,3.4009709882565164e-23,3.4009709882565164e-23,3.4009709882565164e-23,2.9261686132863595e-19,2.9261686132863595e-19,2.9261686132863595e-19,5.64361119425123e-14,5.64361119425123e-14,7.123237148856102e-10
0.0020022003718155844,4.8846049724252505e-23,4.8846049724252505e-23,4.8846049724252505e-23,4.8846049724252505e-23,2.926340967142713e-19,2.926340967142713e-19,2.926340967142713e-19,5.643611196115619e-14,5.643611196115619e-14,7.123237148856308e-10
0.002097046401323233,7.01545700302278e-23,7.01545700302278e-23,7.01545700302278e-23,7.01545700302278e-23,2.9265885083615788e-19,2.9265885083615788e-19,2.9265885083615788e-19,5.6436111987933246e-14,5.6436111987933246e-14,7.123237148856604e-10
0.002196385372416547,1.0075868414969257e-22,1.0075868414969257e-22,1.0075868414969257e-22,1.0075868414969257e-22,2.9269440365541826e-19,2.9269440365541826e-19,2.9269440365541826e-19,5.6436112026391496e-14,5.6436112026391496e-14,7.123237148857029e-10
0.002300430119772917,1.447134866225118e-22,1.447134866225118e-22,1.447134866225118e-22,1.447134866225118e-22,2.9274546597801456e-19,2.9274546597801456e-19,2.9274546597801456e-19,5.64361120816267e-14,5.64361120816267e-14,7.123237148857639e-10
0.0024094035602395245,2.0784305975385199e-22,2.0784305975385199e-22,2.0784305975385199e-22,2.0784305975385199e-22,2.928188036441454e-19,2.928188036441454e-19,2.928188036441454e-19,5.643611216095762e-14,5.643611216095762e-14,7.123237148858514e-10
0.0025235391704347657,2.9851217392424375e-22,2.9851217392424375e-22,2.9851217392424375e-22,2.9851217392424375e-22,2.9292413401299764e-19,2.9292413401299764e-19,2.9292413401299764e-19,5.643611227489573e-14,5.643611227489573e-14,7.123237148859772e-10
0.0026430814869741054,4.287346331723118e-22,4.287346331723118e-22,4.287346331723118e-22,4.287346331723118e-22,2.9307541352853e-19,2.9307541352853e-19,2.9307541352853e-19,5.6436112438538017e-14,5.6436112438538017e-14,7.123237148861578e-10
0.0027682866303920667,6.157651236295803e-22,6.157651236295803e-22,6.157651236295803e-22,6.157651236295803e-22,2.932926869708342e-19,2.932926869708342e-19,2.932926869708342e-19,5.643611267356734e-14,5.643611267356734e-14,7.123237148864172e-10
0.002899422853882875,8.843854872954999e-22,8.843854872954999e-22,8.843854872954999e-22,8.843854872954999e-22,2.9360474342186534e-19,2.9360474342186534e-19,2.9360474342186534e-19,5.643611301112547e-14,5.643611301112547e-14,7.123237148867899e-10
0.0030367711180354575,1.2701883561196973e-21,1.2701883561196973e-21,1.2701883561196973e-21,1.2701883561196973e-21,2.940529308652888e-19,2.940529308652888e-19,2.940529308652888e-19,5.6436113495939404e-14,5.6436113495939404e-14,7.123237148873251e-10
0.0031806256927941192,1.824293233209717e-21,1.824293233209717e-21,1.824293233209717e-21,1.824293233209717e-21,2.946966348610842e-19,2.946966348610842e-19,2.946966348610842e-19,5.643611419224778e-14,5.643611419224778e-14,7.123237148880937e-10
0.0033312947879346735,2.6201199095397335e-21,2.6201199095397335e-21,2.6201199095397335e-21,2.6201199095397335e-21,2.956211472281374e-19,2.956211472281374e-19,2.956211472281374e-19,5.643611519231256e-14,5.643611519231256e-14,7.123237148891978e-10
0.0034891012134067737,3.763116704811737e-21,3.763116704811737e-21,3.763116704811737e-21,3.763116704811737e-21,2.9694896734797072e-19,2.9694896734797072e-19,2.9694896734797072e-19,5.643611662864396e-14,5.643611662864396e-14,7.123237148907833e-10
0.0036543830709572546,5.404732540092245e-21,5.404732540092245e-21,5.404732540092245e-21,5.404732540092245e-21,2.988560335306049e-19,2.988560335306049e-19,2.988560335306049e-19,5.64361186915582e-14,5.64361186915582e-14,7.123237148930606e-10
0.003827494478516311,7.762484164411204e-21,7.762484164411204e-21,7.762484164411204e-21,7.762484164411204e-21,3.0159503512473923e-19,3.0159503512473923e-19,3.0159503512473923e-19,5.6436121654394757e-14,5.6436121654394757e-14,7.123237148963313e-10
0.004008806328898464,1.114877747525066e-20,1.114877747525066e-20,1.114877747525066e-20,1.114877747525066e-20,3.0552889426449266e-19,3.0552889426449266e-19,3.0552889426449266e-19,5.643612590973425e-14,5.643612590973425e-14,7.123237149010289e-10
0.00419870708444391,1.6012301804429557e-20,1.6012301804429557e-20,1.6012301804429557e-20,1.6012301804429557e-20,3.1117885363821593e-19,3.1117885363821593e-19,3.1117885363821593e-19,5.6436132021416046e-14,5.6436132021416046e-14,7.123237149077757e-10
0.004397603609302721,2.2997481979105668e-20,2.2997481979105668e-20,2.2997481979105668e-20,2.2997481979105668e-20,3.192935419863916e-19,3.192935419863916e-19,3.192935419863916e-19,5.6436140799247835e-14,5.6436140799247835e-14,7.123237149174657e-10
0.004605922041145104,3.302986565198131e-20,3.302986565198131e-20,3.302986565198131e-20,3.302986565198131e-20,3.3094816861862264e-19,3.3094816861862264e-19,3.3094816861862264e-19,5.6436153406306516e-14,5.6436153406306516e-14,7.123237149313828e-10
0.004824108704165369,4.743875985984654e-20,4.743875985984654e-20,4.743875985984654e-20,4.743875985984654e-20,3.4768699038338577e-19,3.4768699038338577e-19,3.4768699038338577e-19,5.6436171513047723e-14,5.6436171513047723e-14,7.123237149513712e-10
0.00505263106533568,6.813336635249665e-20,6.813336635249665e-20,6.813336635249665e-20,6.813336635249665e-20,3.717279281940952e-19,3.717279281940952e-19,3.717279281940952e-19,5.643619751864389e-14,5.643619751864389e-14,7.123237149800792e-10
0.005291978735958442,9.785575390752929e-20,9.785575390752929e-20,9.785575390752929e-20,9.785575390752929e-20,4.0625644513159417e-19,4.0625644513159417e-19,4.0625644513159417e-19,5.643623486887852e-14,5.643623486887852e-14,7.123237150213107e-10
0.005542664520663107,1.4054418687122518e-19,1.4054418687122518e-19,1.4054418687122518e-19,1.4054418687122518e-19,4.558476254462014e-19,4.558476254462014e-19,4.558476254462014e-19,5.643628851271801e-14,5.643628851271801e-14,7.12323715080529e-10
0.005805225516094896,2.0185495154387399e-19,2.0185495154387399e-19,2.0185495154387399e-19,2.0185495154387399e-19,5.270723806086486e-19,5.270723806086486e-19,5.270723806086486e-19,5.64363655580577e-14,5.64363655580577e-14,7.123237151655807e-10
0.006080224261649427,2.8991182324825873e-19,2.8991182324825873e-19,2.8991182324825873e-19,2.8991182324825873e-19,6.293681056905727e-19,6.293681056905727e-19,6.293681056905727e-19,5.643647621352953e-14,5.643647621352953e-14,7.123237152877351e-10
0.006368249944718587,4.1638247967803474e-19,4.1638247967803474e-19,4.1638247967803474e-19,4.1638247967803474e-19,7.76289149450825e-19,7.76289149450825e-19,7.76289149450825e-19,5.6436635141162194e-14,5.6436635141162194e-14,7.12323715463178e-10
0.006669919663030122,5.980244870329606e-19,5.980244870329606e-19,5.980244870329606e-19,5.980244870329606e-19,9.87302787433414e-19,9.87302787433414e-19,9.87302787433414e-19,5.643686339912366e-14,5.643686339912366e-14,7.123237157151557e-10
0.0069858797467852495,8.589057046001875e-19,8.589057046001875e-19,8.589057046001875e-19,8.589057046001875e-19,1.2903686674124978e-18,1.2903686674124978e-18,1.2903686674124978e-18,5.6437191231962395e-14,5.6437191231962395e-14,7.123237160770558e-10
0.007316807143427192,1.2335933149742062e-18,1.2335933149742062e-18,1.2335933149742062e-18,1.2335933149742062e-18,1.7256435078712593e-18,1.7256435078712593e-18,1.7256435078712593e-18,5.6437662078058924e-14,5.6437662078058924e-14,7.123237165968307e-10
0.007663410868007463,1.7717340315691984e-18,1.7717340315691984e-18,1.7717340315691984e-18,1.7717340315691984e-18,2.350801928045409e-18,2.350801928045409e-18,2.350801928045409e-18,5.643833832528134e-14,5.643833832528134e-14,7.123237173433514e-10
0.008026433522257174,2.5446323683150283e-18,2.5446323683150283e-18,2.5446323683150283e-18,2.5446323683150283e-18,3.2486784281038457e-18,3.2486784281038457e-18,3.2486784281038457e-18,5.643930957747862e-14,5.643930957747862e-14,7.123237184155329e-10
0.008406652885618326,3.654698602894477e-18,3.654698602894477e-18,3.654698602894477e-18,3.654698602894477e-18,4.538243094181025e-18,4.538243094181025e-18,4.538243094181025e-18,5.644070452713526e-14,5.644070452713526e-14,7.12323719955441e-10
0.008804883581643464,5.249018303906698e-18,5.249018303906698e-18,5.249018303906698e-18,5.249018303906698e-18,6.390365326900773e-18,6.390365326900773e-18,6.390365326900773e-18,5.644270800733331e-14,5.644270800733331e-14,7.123237221671162e-10
0.009221978823334321,7.538841406217779e-18,7.538841406217779e-18,7.538841406217779e-18,7.538841406217779e-18,9.050454312875836e-18,9.050454312875836e-18,9.050454312875836e-18,5.64455854824342e-14,5.64455854824342e-14,7.12323725343609e-10
0.009658832241158708,1.0827573168454073e-17,1.0827573168454073e-17,1.0827573168454073e-17,1.0827573168454073e-17,1.2870976138217533e-17,1.2870976138217533e-17,1.2870976138217533e-17,5.644971822253529e-14,5.644971822253529e-14,7.123237299058097e-10
0.01011637979766207,1.5550975859703374e-17,1.5550975859703374e-17,1.5550975859703374e-17,1.5550975859703374e-17,1.835815611410122e-17,1.835815611410122e-17,1.835815611410122e-17,5.6455653822373465e-14,5.6455653822373465e-14,7.123237364582174e-10
0.010595601792776159,2.2334907963832024e-17,2.2334907963832024e-17,2.2334907963832024e-17,2.2334907963832024e-17,2.623905444794275e-17,2.623905444794275e-17,2.623905444794275e-17,5.6464178758511986e-14,5.6464178758511986e-14,7.123237458690367e-10
0.011097524964120722,3.2078251439222693e-17,3.2078251439222693e-17,3.2078251439222693e-17,3.2078251439222693e-17,3.755790289492536e-17,3.755790289492536e-17,3.755790289492536e-17,5.6476422598755155e-14,5.6476422598755155e-14,7.123237593852162e-10
0.011623224686798524,4.6072015029760465e-17,4.6072015029760465e-17,4.6072015029760465e-17,4.6072015029760465e-17,5.3814467151770397e-17,5.3814467151770397e-17,5.3814467151770397e-17,5.649400767170634e-14,5.649400767170634e-14,7.123237787976716e-10
0.012173827277396614,6.617039500809908e-17,6.617039500809908e-17,6.617039500809908e-17,6.617039500809908e-17,7.716276823335196e-17,7.716276823335196e-17,7.716276823335196e-17,5.651926402792767e-14,5.651926402792767e-14,7.123238066785847e-10
0.012750512407130135,9.503645917591332e-17,9.503645917591332e-17,9.503645917591332e-17,9.503645917591332e-17,1.1069649373544547e-16,1.1069649373544547e-16,1.1069649373544547e-16,5.655553817540204e-14,5.655553817540204e-14,7.123238467222212e-10
0.013354515629298987,1.3649500764789792e-16,1.3649500764789792e-16,1.3649500764789792e-16,1.3649500764789792e-16,1.5885891643680269e-16,1.5885891643680269e-16,1.5885891643680269e-16,5.660763649724471e-14,5.660763649724471e-14,7.123239042344279e-10
0.013987131026472387,1.960393650431979e-16,1.960393650431979e-16,1.960393650431979e-16,1.960393650431979e-16,2.2803163511727037e-16,2.2803163511727037e-16,2.2803163511727037e-16,5.668246210522738e-14,5.668246210522738e-14,7.12323986835665e-10
0.014649713983072856,2.8155925486796945e-16,2.8155925486796945e-16,2.8155925486796945e-16,2.8155925486796945e-16,3.273801467010137e-16,3.273801467010137e-16,3.273801467010137e-16,5.6789929513234953e-14,5.6789929513234953e-14,7.123241054707296e-10
0.015343684089300124,4.0438620062015654e-16,4.0438620062015654e-16,4.0438620062015654e-16,4.0438620062015654e-16,4.700682893992794e-16,4.700682893992794e-16,4.700682893992794e-16,5.69442783263651e-14,5.69442783263651e-14,7.123242758589596e-10
0.01607052818261639,5.807949709509218e-16,5.807949709509218e-16,5.807949709509218e-16,5.807949709509218e-16,6.750024725301306e-16,6.750024725301306e-16,6.750024725301306e-16,5.716596001159757e-14,5.716596001159757e-14,7.123245205770705e-10
0.016831803533309566,8.341600127911691e-16,8.341600127911691e-16,8.341600127911691e-16,8.341600127911691e-16,9.693368062828654e-16,9.693368062828654e-16,9.693368062828654e-16,5.748434775019375e-14,5.748434775019375e-14,7.123248720506071e-10
0.01762914118095948,1.1980526033145809e-15,1.1980526033145809e-15,1.1980526033145809e-15,1.1980526033145809e-15,1.392071065166133e-15,1.392071065166133e-15,1.392071065166133e-15,5.794162843164506e-14,5.794162843164506e-14,7.123253768503806e-10
0.018464249428955436,1.7206890983734522e-15,1.7206890983734522e-15,1.7206890983734522e-15,1.7206890983734522e-15,1.9992182211064962e-15,1.9992182211064962e-15,1.9992182211064962e-15,5.859839248465337e-14,5.859839248465337e-14,7.123261018631762e-10
0.01933891750455231,2.4713196775082114e-15,2.4713196775082114e-15,2.4713196775082114e-15,2.4713196775082114e-15,2.8712262526776568e-15,2.8712262526776568e-15,2.8712262526776568e-15,5.954166220677445e-14,5.954166220677445e-14,7.123271431543599e-10
0.020255019392306676,3.5494041045605312e-15,3.5494041045605312e-15,3.5494041045605312e-15,3.5494041045605312e-15,4.123637632167487e-15,4.123637632167487e-15,4.123637632167487e-15,6.089642235936628e-14,6.089642235936628e-14,7.123286386966952e-10
0.021214517849106298,5.0977903069883944e-15,5.0977903069883944e-15,5.0977903069883944e-15,5.0977903069883944e-15,5.922398889732329e-15,5.922398889732329e-15,5.922398889732329e-15,6.284218085029239e-14,6.284218085029239e-14,7.123307866519562e-10
0.02221946860939524,7.321641956922974e-15,7.321641956922974e-15,7.321641956922974e-15,7.321641956922974e-15,8.50584879661067e-15,8.505848796610668e-15,8.505848796610668e-15,6.563675382158044e-14,6.563675382158044e-14,7.123338716276839e-10
0.023272024789604086,1.051562298902085e-14,1.051562298902085e-14,1.051562298902085e-14,1.051562298902085e-14,1.2216298637177678e-14,1.2216298637177671e-14,1.2216298637177671e-14,6.965042670455804e-14,6.965042670455804e-14,7.123383023881434e-10
0.024374441501222206,1.5102941047624758e-14,1.5102941047624758e-14,1.5102941047624758e-14,1.5102941047624758e-14,1.754538900688389e-14,1.7545389006883848e-14,1.7545389006883848e-14,7.541501763743484e-14,7.541501763743484e-14,7.123446660162506e-10
0.025529080682395178,2.169142318302794e-14,2.1691423183027938e-14,2.1691423183027938e-14,2.1691423183027938e-14,2.5199232985045853e-14,2.5199232985045607e-14,2.5199232985045607e-14,8.369434422738674e-14,8.369434422738674e-14,7.123538057030053e-10
0.026738416158399468,3.115405391714731e-14,3.1154053917147297e-14,3.1154053917147297e-14,3.1154053917147297e-14,3.619197725807611e-14,3.619197725807467e-14,3.619197725807467e-14,9.5585430616907e-14,9.5585430616907e-14,7.123669324716614e-10
0.02800503894183631,4.474464710235936e-14,4.474464710235929e-14,4.474464710235929e-14,4.474464710235929e-14,5.1980178193064236e-14,5.1980178193056026e-14,5.1980178193056026e-14,1.1266386495414425e-13,1.1266386495414421e-13,7.123857856402626e-10
0.02933166278390044,6.426397828157804e-14,6.426397828157758e-14,6.426397828157758e-14,6.426397828157758e-14,7.465579790845521e-14,7.465579790840961e-14,7.465579790840961e-14,1.3719256736676569e-13,1.3719256736676548e-13,7.124128632840923e-10
0.030721129988617576,9.229839035555643e-14,9.229839035555375e-14,9.229839035555375e-14,9.229839035555375e-14,1.0722339263289617e-13,1.0722339263264925e-13,1.0722339263264925e-13,1.7242163053300212e-13,1.724216305330009e-13,7.124517532346825e-10
0.03217641750250737,1.3256248819362567e-13,1.3256248819361055e-13,1.3256248819361055e-13,1.3256248819361055e-13,1.5399822125767134e-13,1.5399822125636817e-13,1.5399822125636817e-13,2.2301896220971166e-13,2.230189622097047e-13,7.125076084732853e-10
0.03370064329271928,1.9039132977719431e-13,1.903913297771111e-13,1.903913297771111e-13,1.903913297771111e-13,2.2117802411015681e-13,2.211780241034529e-13,2.211780241034529e-13,2.9568879054783894e-13,2.9568879054780006e-13,7.125878299092099e-10
0.0352970730273065,2.7344732999740307e-13,2.734473299969566e-13,2.734473299969566e-13,2.734473299969566e-13,3.1766423356562594e-13,3.176642335320107e-13,3.176642335320107e-13,4.0005998514836814e-13,4.0005998514815725e-13,7.127030470122562e-10
0.036969127071950283,3.9273554300210514e-13,3.927355429997703e-13,3.9273554299977026e-13,3.9273554299977026e-13,4.562414282600002e-13,4.562414280957016e-13,4.562414280957016e-13,5.499618978333609e-13,5.499618978322452e-13,7.12868526234629e-10
0.03872038781812555,5.640618496449977e-13,5.640618496330952e-13,5.64061849633095e-13,5.64061849633095e-13,6.552713106291656e-13,6.552713098464136e-13,6.552713098464135e-13,7.652567740956242e-13,7.652567740898707e-13,7.131061938405059e-10
0.040554607358408296,8.101272622399274e-13,8.101272621807835e-13,8.101272621807824e-13,8.101272621807824e-13,9.411256631413784e-13,9.411256595063225e-13,9.411256595063219e-13,1.0744715327087343e-12,1.0744715326798148e-12,7.134475411714491e-10
0.04247571552536898,1.1635358454342404e-12,1.1635358451477762e-12,1.16353584514777e-12,1.16353584514777e-12,1.3516806564532422e-12,1.351680639998229e-12,1.351680639998226e-12,1.5185776285717778e-12,1.5185776284300908e-12,7.139377973000181e-10
0.04448782831127585,1.6711148078079592e-12,1.671114806455496e-12,1.6711148064554616e-12,1.6711148064554616e-12,1.941335521803438e-12,1.9413354491945927e-12,1.9413354491945754e-12,2.1564198368392747e-12,2.1564198361626244e-12,7.146419219549433e-10
0.046595256686646824,2.4001191843312783e-12,2.400119178107159e-12,2.400119178106972e-12,2.400119178106972e-12,2.788220613790731e-12,2.788220301478394e-12,2.788220301478298e-12,3.0725132815283837e-12,3.072513278378498e-12,7.156532127901881e-10
0.04880251583654431,3.4471432444515524e-12,3.4471432165305155e-12,3.4471432165295235e-12,3.4471432165295235e-12,4.004550116799673e-12,4.0045488073119895e-12,4.004548807311474e-12,4.388241829755509e-12,4.388241815462453e-12,7.171056674752525e-10
0.051114334834401684,4.950919419627401e-12,4.950919297534509e-12,4.950919297529384e-12,4.950919297529383e-12,5.75149181000705e-12,5.751486457824247e-12,5.7514864578215595e-12,6.277941666412405e-12,6.277941603191723e-12,7.191917386049565e-10
0.053535666774107246,7.110700700558778e-12,7.110700180133288e-12,7.110700180107485e-12,7.11070018010748e-12,8.260526637314243e-12,8.260505312634859e-12,8.26050531262119e-12,8.99200118747401e-12,8.992000914889515e-12,7.221878339884545e-10
0.05607169938205458,1.0212662481322858e-11,1.0212660318901064e-11,1.021266031877442e-11,1.021266031877439e-11,1.1864137246500668e-11,1.186405442154822e-11,1.1864054421480442e-11,1.2890038137618487e-11,1.2890036991959558e-11,7.264909411696943e-10
0.05872786613189483,1.4667823200199987e-11,1.466781444148322e-11,1.4667814440877325e-11,1.4667814440877157e-11,1.7039923457880265e-11,1.7039609860574534e-11,1.7039609860246967e-11,1.8488550602889244e-11,1.8488545909070484e-11,7.326712290782783e-10
0.061509857885805014,2.1066512247557425e-11,2.1066477664486736e-11,2.106647766166123e-11,2.1066477661660328e-11,2.447409858480305e-11,2.447294108344296e-11,2.447294108189986e-11,2.652935788451736e-11,2.6529339138075784e-11,7.415475969674725e-10
0.06442363508721373,3.0256616314299616e-11,3.0256483203091064e-11,3.02564831902472e-11,3.0256483190242545e-11,3.5153141480381296e-11,3.51489764834916e-11,3.514897647640582e-11,3.8077907751666124e-11,3.807783476593696e-11,7.542961823298503e-10
0.06747544053110693,4.3456021113761466e-11,4.3455521655774395e-11,4.345552159886342e-11,4.3455521598839974e-11,5.049691826941914e-11,5.048230800448384e-11,5.04823079727676e-11,5.466450411777856e-11,5.466422711193194e-11,7.726062101671619e-10
0.07067181273927492,6.24143139664451e-11,6.241248703571116e-11,6.241248678990044e-11,6.241248678978521e-11,7.255459102415485e-11,7.250462689212353e-11,7.250462675374136e-11,7.848726483754567e-11,7.848623994727e-11,7.989038514088381e-10
0.07401959996915644,8.964572292740278e-11,8.963920829694212e-11,8.963920726200457e-11,8.96392072614525e-11,1.043005060451246e-10,1.0413392620659272e-10,1.0413392561803765e-10,1.1270402510683354e-10,1.1270032844995715e-10,8.366738129073617e-10
0.0775259748862946,1.287659185591996e-10,1.2874327169004138e-10,1.2874326744247583e-10,1.2874326743989792e-10,1.5010258942554916e-10,1.4956114017774443e-10,1.4956113773764964e-10,1.6185291305662905e-10,1.6183991464023624e-10,8.90921475528495e-10
0.08119844993184012,1.849827863754936e-10,1.8490603544508648e-10,1.849060184515844e-10,1.849060184398511e-10,2.1652127354745488e-10,2.148054519316733e-10,2.1480544207016572e-10,2.3246063145228158e-10,2.3241607323220458e-10,9.688374879378841e-10
0.08504489341802678,2.6582276642949945e-10,2.6556918177891964e-10,2.655691155043443e-10,2.6556911545228854e-10,3.1381304939731607e-10,3.085118531423193e-10,3.085118142913813e-10,3.3392917149932874e-10,3.337802600020908e-10,1.0807550227749064e-09
0.0890735463861044,3.822376341276909e-10,3.8142080125830943e-10,3.814205492952405e-10,3.814205490701215e-10,4.590654319882082e-10,4.430966492482515e-10,4.430965000423274e-10,4.798485721495803e-10,4.793633965472158e-10,1.2415331812154946e-09
0.09329304026284686,5.503769596726756e-10,5.47811756050037e-10,5.478108222422497e-10,5.478108212932777e-10,6.832930100897192e-10,6.363927461810971e-10,6.363921875797523e-10,6.89996655850389e-10,6.88455495765835e-10,1.4725698432192657e-09
0.09771241535346496,7.946443951220527e-10,7.867902894747268e-10,7.867869157180723e-10,7.867869118186921e-10,1.0483185494541914e-09,9.140129067087539e-10,9.140108680034209e-10,9.935345497308677e-10,9.887616442565164e-10,1.8047690594825225e-09
0.10234114021054527,1.153471296375215e-09,1.1300254366365687e-09,1.130013554052908e-09,1.1300135384343117e-09,1.6877516769612938e-09,1.3127447199303281e-09,1.312737466407701e-09,1.4344846818554804e-09,1.4200730587180603e-09,2.2830217084990748e-09
