AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.4183772767253494e-12,2.4183772767253494e-12,2.4183772767253494e-12,2.4183772767253494e-12,2.479981381447981e-12,2.479981381447981e-12,2.479981381447981e-12,2.5043699945830055e-08,2.5043699945830055e-08,4.4479990157120573e-05
0.0010473708979594498,2.8009983612475077e-12,2.8009983612475077e-12,2.8009983612475077e-12,2.8009983612475077e-12,2.8722696076760883e-12,2.8722696076760883e-12,2.8722696076760883e-12,2.5044124266665625e-08,2.5044124266665625e-08,4.447999062446988e-05
0.001096985797892384,3.2441554488694977e-12,3.2441554488694977e-12,3.2441554488694977e-12,3.2441554488694977e-12,3.3266233139302802e-12,3.3266233139302802e-12,3.3266233139302802e-12,2.5044615720987708e-08,2.5044615720987708e-08,4.447999116576038e-05
0.0011489510001873086,3.757426181335393e-12,3.757426181335393e-12,3.757426181335393e-12,3.757426181335393e-12,3.852862126580392e-12,3.852862126580392e-12,3.852862126580392e-12,2.5045184930252127e-08,2.5045184930252127e-08,4.44799917926906e-05
0.0012033778407775893,4.351903517170675e-12,4.351903517170675e-12,4.351903517170675e-12,4.351903517170675e-12,4.462359274127449e-12,4.462359274127449e-12,4.462359274127449e-12,2.5045844196377473e-08,2.5045844196377473e-08,4.447999251880995e-05
0.0012603829296797275,5.040435475975138e-12,5.040435475975138e-12,5.040435475975138e-12,5.040435475975138e-12,5.1682873887739814e-12,5.1682873887739814e-12,5.1682873887739814e-12,2.5046607767617778e-08,2.5046607767617778e-08,4.447999335981153e-05
0.001320088400831418,5.837902813613659e-12,5.837902813613659e-12,5.837902813613659e-12,5.837902813613659e-12,5.985903197238151e-12,5.985903197238151e-12,5.985903197238151e-12,2.5047492146500003e-08,2.5047492146500003e-08,4.447999433387131e-05
0.0013826221737646563,6.761540629502982e-12,6.761540629502982e-12,6.761540629502982e-12,6.761540629502982e-12,6.932877253633558e-12,6.932877253633558e-12,6.932877253633558e-12,2.5048516446481508e-08,2.5048516446481508e-08,4.4479995462040956e-05
0.001448118227674533,7.831310856665846e-12,7.831310856665846e-12,7.831310856665846e-12,7.831310856665846e-12,8.029675840698763e-12,8.029675840698763e-12,8.029675840698763e-12,2.504970280503575e-08,2.504970280503575e-08,4.447999676870281e-05
0.0015167168884709225,9.070333684917943e-12,9.070333684917943e-12,9.070333684917943e-12,9.070333684917943e-12,9.300003293139134e-12,9.300003293139134e-12,9.300003293139134e-12,2.5051076862093866e-08,2.5051076862093866e-08,4.447999828209684e-05
0.0015885651294280528,1.0505387241232255e-11,1.0505387241232255e-11,1.0505387241232255e-11,1.0505387241232255e-11,1.0771314302702887e-11,1.0771314302702887e-11,1.0771314302702887e-11,2.5052668314182453e-08,2.5052668314182453e-08,4.448000003493095e-05
0.001663816886076129,1.2167486326520785e-11,1.2167486326520785e-11,1.2167486326520785e-11,1.2167486326520785e-11,1.247540727708039e-11,1.247540727708039e-11,1.247540727708039e-11,2.505451155623365e-08,2.505451155623365e-08,4.448000206508791e-05
