AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.256408963479915e-20,4.256408963479915e-20,4.256408963479915e-20,4.256408963479915e-20,8.936641135076667e-14,8.936641135076667e-14,8.936641135076667e-14,2.682229989672475e-07,2.682229989672475e-07,0.0001906594887736914
0.0010473708979594498,5.48485667033468e-20,5.48485667033468e-20,5.48485667033468e-20,5.48485667033468e-20,8.936642397924767e-14,8.936642397924767e-14,8.936642397924767e-14,2.6822299896726115e-07,2.6822299896726115e-07,0.0001906594887736914
0.001096985797892384,7.06784826181719e-20,7.06784826181719e-20,7.06784826181719e-20,7.06784826181719e-20,8.936644025245095e-14,8.936644025245095e-14,8.936644025245095e-14,2.682229989672787e-07,2.682229989672787e-07,0.00019065948877369142
0.0011489510001873086,9.107709107925347e-20,9.107709107925347e-20,9.107709107925347e-20,9.107709107925347e-20,8.936646122228452e-14,8.936646122228452e-14,8.936646122228452e-14,2.682229989673014e-07,2.682229989673014e-07,0.00019065948877369145
0.0012033778407775893,1.1736296836296237e-19,1.1736296836296237e-19,1.1736296836296237e-19,1.1736296836296237e-19,8.936648824424892e-14,8.936648824424892e-14,8.936648824424892e-14,2.6822299896733055e-07,2.6822299896733055e-07,0.00019065948877369147
0.0012603829296797275,1.5123524675354183e-19,1.5123524675354183e-19,1.5123524675354183e-19,1.5123524675354183e-19,8.93665230650575e-14,8.93665230650575e-14,8.93665230650575e-14,2.682229989673682e-07,2.682229989673682e-07,0.00019065948877369153
0.001320088400831418,1.9488344730570662e-19,1.9488344730570662e-19,1.9488344730570662e-19,1.9488344730570662e-19,8.936656793554475e-14,8.936656793554475e-14,8.936656793554475e-14,2.6822299896741663e-07,2.6822299896741663e-07,0.00019065948877369158
0.0013826221737646563,2.511290115831837e-19,2.511290115831837e-19,2.511290115831837e-19,2.511290115831837e-19,8.936662575616148e-14,8.936662575616148e-14,8.936662575616148e-14,2.682229989674791e-07,2.682229989674791e-07,0.00019065948877369164
0.001448118227674533,3.236076810557351e-19,3.236076810557351e-19,3.236076810557351e-19,3.236076810557351e-19,8.936670026446134e-14,8.936670026446134e-14,8.936670026446134e-14,2.682229989675596e-07,2.682229989675596e-07,0.00019065948877369175
0.0015167168884709225,4.170045132502808e-19,4.170045132502808e-19,4.170045132502808e-19,4.170045132502808e-19,8.936679627669817e-14,8.936679627669817e-14,8.936679627669817e-14,2.6822299896766333e-07,2.6822299896766333e-07,0.00019065948877369185
0.0015885651294280528,5.373567262179885e-19,5.373567262179885e-19,5.373567262179885e-19,5.373567262179885e-19,8.93669199991511e-14,8.93669199991511e-14,8.93669199991511e-14,2.68222998967797e-07,2.68222998967797e-07,0.000190659488773692
0.001663816886076129,6.924439473354306e-19,6.924439473354306e-19,6.924439473354306e-19,6.924439473354306e-19,8.93670794293015e-14,8.93670794293015e-14,8.93670794293015e-14,2.682229989679692e-07,2.682229989679692e-07,0.00019065948877369218
0.0017426333860096508,8.92291092317992e-19,8.92291092317992e-19,8.92291092317992e-19,8.92291092317992e-19,8.936728487279423e-14,8.936728487279423e-14,8.936728487279423e-14,2.682229989681912e-07,2.682229989681912e-07,0.00019065948877369242
0.0018251834943190425,1.1498163807970402e-18,1.1498163807970402e-18,1.1498163807970402e-18,1.1498163807970402e-18,8.93675496095996e-14,8.93675496095996e-14,8.93675496095996e-14,2.6822299896847717e-07,2.6822299896847717e-07,0.00019065948877369275
0.0019116440753857017,1.4816663765125166e-18,1.4816663765125166e-18,1.4816663765125166e-18,1.4816663765125166e-18,8.936789075243747e-14,8.936789075243747e-14,8.936789075243747e-14,2.6822299896884573e-07,2.6822299896884573e-07,0.00019065948877369316
0.0020022003718155844,1.909292029537763e-18,1.909292029537763e-18,1.909292029537763e-18,1.909292029537763e-18,8.936833035295186e-14,8.936833035295186e-14,8.936833035295186e-14,2.682229989693206e-07,2.682229989693206e-07,0.00019065948877369367
0.002097046401323233,2.460335276445166e-18,2.460335276445166e-18,2.460335276445166e-18,2.460335276445166e-18,8.936889682714037e-14,8.936889682714037e-14,8.936889682714037e-14,2.682229989699326e-07,2.682229989699326e-07,0.00019065948877369435
0.002196385372416547,3.1704158289426236e-18,3.1704158289426236e-18,3.1704158289426236e-18,3.1704158289426236e-18,8.936962679217854e-14,8.936962679217854e-14,8.936962679217854e-14,2.6822299897072117e-07,2.6822299897072117e-07,0.00019065948877369522
0.002300430119772917,4.0854336498938114e-18,4.0854336498938114e-18,4.0854336498938114e-18,4.0854336498938114e-18,8.937056743337234e-14,8.937056743337234e-14,8.937056743337234e-14,2.682229989717374e-07,2.682229989717374e-07,0.00019065948877369633
0.0024094035602395245,5.2645359499266004e-18,5.2645359499266004e-18,5.2645359499266004e-18,5.2645359499266004e-18,8.937177955424008e-14,8.937177955424008e-14,8.937177955424008e-14,2.6822299897304686e-07,2.6822299897304686e-07,0.00019065948877369776
0.0025235391704347657,6.783940492777249e-18,6.783940492777249e-18,6.783940492777249e-18,6.783940492777249e-18,8.937334150688223e-14,8.937334150688223e-14,8.937334150688223e-14,2.6822299897473425e-07,2.6822299897473425e-07,0.00019065948877369963
0.0026430814869741054,8.741862349745146e-18,8.741862349745146e-18,8.741862349745146e-18,8.741862349745146e-18,8.937535425670059e-14,8.937535425670059e-14,8.937535425670059e-14,2.682229989769087e-07,2.682229989769087e-07,0.00019065948877370202
0.0027682866303920667,1.1264862571134731e-17,1.1264862571134731e-17,1.1264862571134731e-17,1.1264862571134731e-17,8.937794790885234e-14,8.937794790885234e-14,8.937794790885234e-14,2.682229989797107e-07,2.682229989797107e-07,0.00019065948877370508
0.002899422853882875,1.451602915598994e-17,1.451602915598994e-17,1.451602915598994e-17,1.451602915598994e-17,8.938129011831275e-14,8.938129011831275e-14,8.938129011831275e-14,2.682229989833213e-07,2.682229989833213e-07,0.00019065948877370907
0.0030367711180354575,1.8705519142105768e-17,1.8705519142105768e-17,1.8705519142105768e-17,1.8705519142105768e-17,8.938559692717673e-14,8.938559692717673e-14,8.938559692717673e-14,2.6822299898797407e-07,2.6822299898797407e-07,0.0001906594887737142
0.0031806256927941192,2.4104143262298627e-17,2.4104143262298627e-17,2.4104143262298627e-17,2.4104143262298627e-17,8.939114672972814e-14,8.939114672972814e-14,8.939114672972814e-14,2.6822299899396963e-07,2.6822299899396963e-07,0.00019065948877372078
0.0033312947879346735,3.106087128592836e-17,3.106087128592836e-17,3.106087128592836e-17,3.106087128592836e-17,8.939829826798594e-14,8.939829826798594e-14,8.939829826798594e-14,2.682229990016956e-07,2.682229990016956e-07,0.00019065948877372926
0.0034891012134067737,4.002538959972167e-17,4.002538959972167e-17,4.002538959972167e-17,4.002538959972167e-17,8.940751382096804e-14,8.940751382096804e-14,8.940751382096804e-14,2.6822299901165134e-07,2.6822299901165134e-07,0.0001906594887737402
0.0036543830709572546,5.157716916122929e-17,5.157716916122929e-17,5.157716916122929e-17,5.157716916122929e-17,8.94193890866388e-14,8.94193890866388e-14,8.94193890866388e-14,2.682229990244804e-07,2.682229990244804e-07,0.0001906594887737543
0.003827494478516311,6.646292279200101e-17,6.646292279200101e-17,6.646292279200101e-17,6.646292279200101e-17,8.943469168812402e-14,8.943469168812402e-14,8.943469168812402e-14,2.6822299904101215e-07,2.6822299904101215e-07,0.0001906594887737725
0.004008806328898464,8.564487306868386e-17,8.564487306868386e-17,8.564487306868386e-17,8.564487306868386e-17,8.945441079325462e-14,8.945441079325462e-14,8.945441079325462e-14,2.682229990623151e-07,2.682229990623151e-07,0.0001906594887737959
0.00419870708444391,1.1036295087271975e-16,1.1036295087271975e-16,1.1036295087271975e-16,1.1036295087271975e-16,8.947982105487106e-14,8.947982105487106e-14,8.947982105487106e-14,2.682229990897663e-07,2.682229990897663e-07,0.00019065948877382608
0.004397603609302721,1.4221494514407738e-16,1.4221494514407738e-16,1.4221494514407738e-16,1.4221494514407738e-16,8.951256500502191e-14,8.951256500502191e-14,8.951256500502191e-14,2.6822299912514025e-07,2.6822299912514025e-07,0.00019065948877386497
0.004605922041145104,1.8325978475927262e-16,1.8325978475927262e-16,1.8325978475927262e-16,1.8325978475927262e-16,8.955475922905889e-14,8.955475922905889e-14,8.955475922905889e-14,2.6822299917072354e-07,2.6822299917072354e-07,0.00019065948877391506
0.004824108704165369,2.361506287260541e-16,2.361506287260541e-16,2.361506287260541e-16,2.361506287260541e-16,8.960913118277493e-14,8.960913118277493e-14,8.960913118277493e-14,2.682229992294627e-07,2.682229992294627e-07,0.00019065948877397966
0.00505263106533568,3.0430636771163696e-16,3.0430636771163696e-16,3.0430636771163696e-16,3.0430636771163696e-16,8.967919549651387e-14,8.967919549651387e-14,8.967919549651387e-14,2.682229993051546e-07,2.682229993051546e-07,0.00019065948877406287
0.005291978735958442,3.9213262284926254e-16,3.9213262284926254e-16,3.9213262284926254e-16,3.9213262284926254e-16,8.976948116263774e-14,8.976948116263774e-14,8.976948116263774e-14,2.6822299940269204e-07,2.6822299940269204e-07,0.00019065948877417007
