im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.9654146232410731,0.8875409247636653,0.4119285652243907,0.12164251495521108,0.03822196551176788,0.7583229813186442,0.24959917154677955,0.07248713879655717,0.5919021804747876,0.16551989369283174,0.5191120196537413
0.9747520211452106,0.8926690180748338,0.42277424528945723,0.12757291391282619,0.040837006818790114,0.766811921983286,0.2586752997131048,0.076700127665379,0.6026311674124845,0.17281961382243766,0.530244835868706
0.9841797294688511,0.8976319814762649,0.43370258507757686,0.1337255377904264,0.04361191449898204,0.7751456598555051,0.2679486386436129,0.08112000246319472,0.6133056283066274,0.18035262264818483,0.541383301968197
0.9936986216857369,0.9024317586657036,0.4447073648439446,0.1401054951735039,0.04655526353279795,0.7833214808497106,0.27741815176424756,0.08575487820298733,0.6239189907072861,0.18812243817121793,0.55252049917077
1.0033095797177614,0.9070704553144336,0.45578226926759063,0.14671789361453497,0.04967601961935761,0.7913369436778724,0.2870826105312196,0.09061309636343923,0.6344648237475105,0.1961324916864864,0.5636495425302207
1.0130134940166837,0.9115503286269196,0.4669208987557575,0.153567834744536,0.05298355119958581,0.799189877798415,0.29694059390168787,0.09570322511144318,0.6449368473089936,0.20438612061478154,0.5747635905005282
1.022811263646627,0.9158737767973731,0.478116780379726,0.16066040859425984,0.056487640780085654,0.8068783804615415,0.3069904873118458,0.10103405818424055,0.655328940143396,0.21288656011985582,0.5858558534574941
1.0327037963673764,0.9200433284037983,0.4893633783129254,0.16800068691595285,0.060198495280770814,0.8144008128706288,0.3172304809710844,0.10661461211310053,0.6656351468811194,0.2216369332323043,0.5969196010627679
1.0426920087184832,0.9240616317791582,0.500654103636317,0.17559371526240924,0.06412675507709278,0.8217557954830941,0.3276585672597072,0.11245412141882749,0.6758496838633805,0.23064023916582355,0.6079481683584076
1.0527768261041814,0.9279314443983185,0.5119823233708793,0.18344450354288092,0.06828350134863863,0.8289422024779791,0.3382725369962962,0.11856203135251957,0.6859669437384733,0.23989933947394204,0.6189349604843646
1.0629591828791265,0.9316556223183371,0.5233413685927212,0.1915580147353433,0.07268026127952137,0.8359591554214516,0.34906997431967124,0.12494798769294412,0.695981498769237,0.24941694165690484,0.6298734559176024
1.0732400224349625,0.9352371097085346,0.5347245414832128,0.19993915139196275,0.077329010582043,0.8428060161655268,0.36004824991003626,0.13162182304494321,0.705888102806202,0.2591955797899694,0.6407572081404244
