AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.656450595485077e-35,9.656450595485077e-35,9.656450595485077e-35,9.656450595485077e-35,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0010473708979594498,1.5155582042406108e-34,1.5155582042406108e-34,1.5155582042406108e-34,1.5155582042406108e-34,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.001096985797892384,2.3786345176507817e-34,2.3786345176507817e-34,2.3786345176507817e-34,2.3786345176507817e-34,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0011489510001873086,3.733213381530701e-34,3.733213381530701e-34,3.733213381530701e-34,3.733213381530701e-34,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0012033778407775893,5.859194444804583e-34,5.859194444804583e-34,5.859194444804583e-34,5.859194444804583e-34,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0012603829296797275,9.1958739117005e-34,9.1958739117005e-34,9.1958739117005e-34,9.1958739117005e-34,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.001320088400831418,1.443271729527219e-33,1.443271729527219e-33,1.443271729527219e-33,1.443271729527219e-33,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0013826221737646563,2.2651825212632738e-33,2.2651825212632738e-33,2.2651825212632738e-33,2.2651825212632738e-33,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.001448118227674533,3.5551530246611126e-33,3.5551530246611126e-33,3.5551530246611126e-33,3.5551530246611126e-33,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
0.0015167168884709225,5.579732719157885e-33,5.579732719157885e-33,5.579732719157885e-33,5.579732719157885e-33,9.122467890399552e-07,9.122467890399552e-07,9.122467890399552e-07,2.488961610398135e-05,2.488961610398135e-05,0.0004627660272850697
