AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.059699728787178e-18,7.059699728787178e-18,7.059699728787178e-18,7.059699728787178e-18,7.732242070048145e-18,7.732242070048145e-18,7.732242070048145e-18,2.1354986285984095e-15,2.1354986285984095e-15,2.6728891562272684e-10
0.0010473708979594498,8.926469320172223e-18,8.926469320172223e-18,8.926469320172223e-18,8.926469320172223e-18,9.776840086854764e-18,9.776840086854764e-18,9.776840086854764e-18,2.137720953983965e-15,2.137720953983965e-15,2.6728891809088923e-10
0.001096985797892384,1.1286861705896506e-17,1.1286861705896506e-17,1.1286861705896506e-17,1.1286861705896506e-17,1.2362083393264438e-17,1.2362083393264438e-17,1.2362083393264438e-17,2.140530920432355e-15,2.140530920432355e-15,2.6728892121169843e-10
0.0011489510001873086,1.4271403687026302e-17,1.4271403687026302e-17,1.4271403687026302e-17,1.4271403687026302e-17,1.5630932770206864e-17,1.5630932770206864e-17,1.5630932770206864e-17,2.144083915638367e-15,2.144083915638367e-15,2.6728892515773133e-10
0.0012033778407775893,1.8045136770982547e-17,1.8045136770982547e-17,1.8045136770982547e-17,1.8045136770982547e-17,1.9764151575045965e-17,1.9764151575045965e-17,1.9764151575045965e-17,2.1485764158748662e-15,2.1485764158748662e-15,2.6728893014719876e-10
0.0012603829296797275,2.2816743764279055e-17,2.2816743764279055e-17,2.2816743764279055e-17,2.2816743764279055e-17,2.4990301733318133e-17,2.4990301733318133e-17,2.4990301733318133e-17,2.1542568508894673e-15,2.1542568508894673e-15,2.6728893645601213e-10
0.001320088400831418,2.885008867552189e-17,2.885008867552189e-17,2.885008867552189e-17,2.885008867552189e-17,3.159838293260792e-17,3.159838293260792e-17,3.159838293260792e-17,2.1614393417645832e-15,2.1614393417645832e-15,2.67288944433041e-10
0.0013826221737646563,3.6478808071138773e-17,3.6478808071138773e-17,3.6478808071138773e-17,3.6478808071138773e-17,3.9953813950465794e-17,3.9953813950465794e-17,3.9953813950465794e-17,2.1705210714276314e-15,2.1705210714276314e-15,2.672889545194054e-10
0.001448118227674533,4.612476076789283e-17,4.612476076789283e-17,4.612476076789283e-17,4.612476076789283e-17,5.051863986417753e-17,5.051863986417753e-17,5.051863986417753e-17,2.182004248379297e-15,2.182004248379297e-15,2.6728896727286873e-10
0.0015167168884709225,5.832135610753774e-17,5.832135610753774e-17,5.832135610753774e-17,5.832135610753774e-17,6.387708257629006e-17,6.387708257629006e-17,6.387708257629006e-17,2.1965238782070625e-15,2.1965238782070625e-15,2.6728898339868203e-10
