AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.064216408744952e-11,1.064216408744952e-11,1.064216408744952e-11,1.064216408744952e-11,1.0982179285360961e-11,1.0982179285360961e-11,1.0982179285360961e-11,1.2174884197164e-11,1.2174884197164e-11,3.6007375736855676e-08
0.0010473708979594498,1.224415645803855e-11,1.224415645803855e-11,1.224415645803855e-11,1.224415645803855e-11,1.2635355019451574e-11,1.2635355019451574e-11,1.2635355019451574e-11,1.3984181082496473e-11,1.3984181082496473e-11,3.600940439712763e-08
0.001096985797892384,1.4087300866342907e-11,1.4087300866342907e-11,1.4087300866342907e-11,1.4087300866342907e-11,1.4537387554795592e-11,1.4537387554795592e-11,1.4537387554795592e-11,1.6065836088091407e-11,1.6065836088091407e-11,3.601173843685544e-08
0.0011489510001873086,1.6207898549721804e-11,1.6207898549721804e-11,1.6207898549721804e-11,1.6207898549721804e-11,1.6725737946652277e-11,1.6725737946652277e-11,1.6725737946652277e-11,1.8460847983289305e-11,1.8460847983289305e-11,3.601442382559513e-08
0.0012033778407775893,1.8647715264293037e-11,1.8647715264293037e-11,1.8647715264293037e-11,1.8647715264293037e-11,1.924350635941523e-11,1.924350635941523e-11,1.924350635941523e-11,2.121638718777747e-11,2.121638718777747e-11,3.6017513452818426e-08
0.0012603829296797275,2.1454803873015884e-11,2.1454803873015884e-11,2.1454803873015884e-11,2.1454803873015884e-11,2.214028093623419e-11,2.214028093623419e-11,2.214028093623419e-11,2.438672480601205e-11,2.438672480601205e-11,3.602106816958543e-08
0.001320088400831418,2.4684450760077187e-11,2.4684450760077187e-11,2.4684450760077187e-11,2.4684450760077187e-11,2.54731144511678e-11,2.54731144511678e-11,2.54731144511678e-11,2.8034301511585004e-11,2.8034301511585004e-11,3.602515798702306e-08
0.0013826221737646563,2.8400264711472712e-11,2.8400264711472712e-11,2.8400264711472712e-11,2.8400264711472712e-11,2.9307647979300554e-11,2.9307647979300554e-11,2.9307647979300554e-11,3.223095733350796e-11,3.223095733350796e-11,3.6029863455213484e-08
0.001448118227674533,3.2675429707586046e-11,3.2675429707586046e-11,3.2675429707586046e-11,3.2675429707586046e-11,3.3719403715815625e-11,3.3719403715815625e-11,3.3719403715815625e-11,3.7059346565391736e-11,3.7059346565391736e-11,3.603527724965021e-08
0.0015167168884709225,3.759414630186186e-11,3.759414630186186e-11,3.759414630186186e-11,3.759414630186186e-11,3.87952724064533e-11,3.87952724064533e-11,3.87952724064533e-11,4.2614565664549874e-11,4.2614565664549874e-11,3.6041505996507485e-08
0.0015885651294280528,4.325328997392253e-11,4.325328997392253e-11,4.325328997392253e-11,4.325328997392253e-11,4.4635224684706607e-11,4.4635224684706607e-11,4.4635224684706607e-11,4.900602620294606e-11,4.900602620294606e-11,3.6048672372672185e-08
0.001663816886076129,4.97643191188514e-11,4.97643191188514e-11,4.97643191188514e-11,4.97643191188514e-11,5.135428002101342e-11,5.135428002101342e-11,5.135428002101342e-11,5.635960975827246e-11,5.635960975827246e-11,3.605691752189892e-08
0.0017426333860096508,5.7255470251015104e-11,5.7255470251015104e-11,5.7255470251015104e-11,5.7255470251015104e-11,5.908477206293974e-11,5.908477206293974e-11,5.908477206293974e-11,6.482014718632996e-11,6.482014718632996e-11,3.606640383467524e-08
0.0018251834943190425,6.587428365757233e-11,6.587428365757233e-11,6.587428365757233e-11,6.587428365757233e-11,6.797895498285632e-11,6.797895498285632e-11,6.797895498285632e-11,7.455427110466658e-11,7.455427110466658e-11,3.607731814654701e-08
0.0019116440753857017,7.579050924511011e-11,7.579050924511011e-11,7.579050924511011e-11,7.579050924511011e-11,7.82120021658439e-11,7.82120021658439e-11,7.82120021658439e-11,8.575369776792448e-11,8.575369776792448e-11,3.6089875417896024e-08
