AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5724845324676152e-11,1.572484485261218e-11,1.5724844852593184e-11,1.5724844852593165e-11,1.7511709596589868e-11,1.7511709149373846e-11,1.7511709149368825e-11,2.34836167445617e-08,2.3483616744523138e-08,1.721799656584603e-05
0.0010473708979594498,1.8873594395679347e-11,1.8873593413146974e-11,1.8873593413103848e-11,1.8873593413103803e-11,2.089907735456093e-11,2.0899076423286462e-11,2.0899076423274943e-11,2.3487274751702746e-08,2.3487274751620666e-08,1.721800058839753e-05
0.001096985797892384,2.2652850543625627e-11,2.265284851225234e-11,2.2652848512155093e-11,2.2652848512154983e-11,2.496473325865496e-11,2.4964731332306083e-11,2.4964731332279823e-11,2.3491665239541968e-08,2.349166523936843e-08,1.721800541642618e-05
0.0011489510001873086,2.7188867176726347e-11,2.7188863004862935e-11,2.7188863004645118e-11,2.7188863004644856e-11,2.9844498393339906e-11,2.984449443521295e-11,2.984449443515349e-11,2.3496934880318408e-08,2.349693487995393e-08,1.7218011211221035e-05
0.0012033778407775893,3.26331791735623e-11,3.26331706627986e-11,3.2633170662313974e-11,3.263317066231336e-11,3.5701391126810056e-11,3.5701383048088035e-11,3.5701383047954317e-11,2.350325971601638e-08,2.3503259715255994e-08,1.7218018166367716e-05
0.0012603829296797275,3.916766568133451e-11,3.916764843464518e-11,3.916764843357413e-11,3.9167648433572694e-11,4.2731073512000206e-11,4.2731057132734235e-11,4.2731057132435507e-11,2.351085103941803e-08,2.351085103784225e-08,1.7218026514215533e-05
0.001320088400831418,4.7010627091431215e-11,4.701059237441683e-11,4.701059237206554e-11,4.701059237206222e-11,5.116838865898165e-11,5.1168355671762607e-11,5.116835567109971e-11,2.3519962452823485e-08,2.351996244957968e-08,1.7218036533639524e-05
0.0013826221737646563,5.642407963555953e-11,5.642401021643994e-11,5.642401021131263e-11,5.642401021130499e-11,6.129520788268021e-11,6.129514188978776e-11,6.129514188832658e-11,2.353089834029688e-08,2.3530898333663852e-08,1.7218048559356867e-05
0.001448118227674533,6.772251210312674e-11,6.772237421824995e-11,6.772237420714373e-11,6.772237420712627e-11,7.344985054892011e-11,7.344971940458892e-11,7.344971940138967e-11,2.3544024036563448e-08,2.3544024023090346e-08,1.721806299310875e-05
0.0015167168884709225,8.128339873065623e-11,8.128312667629753e-11,8.128312665240107e-11,8.12831266523614e-11,8.803839275485694e-11,8.803813387187109e-11,8.803813386491304e-11,2.3559778032449117e-08,2.3559778005264554e-08,1.721808031708149e-05
0.0015885651294280528,9.755982227916982e-11,9.755928907075395e-11,9.755928901968077e-11,9.755928901959129e-11,1.0554824532040978e-10,1.0554773767569384e-10,1.0554773766066181e-10,2.3578686624951944e-08,2.357868657046692e-08,1.7218101110015166e-05
