AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.6417715966868805e-15,2.6417715966868805e-15,2.6417715966868805e-15,2.6417715966868805e-15,2.797052650894708e-15,2.797052650894708e-15,2.797052650894708e-15,3.5140497273788598e-15,3.5140497273788598e-15,3.657276419818251e-10
0.0010473708979594498,3.2595495774984704e-15,3.2595495774984704e-15,3.2595495774984704e-15,3.2595495774984704e-15,3.4511430881815117e-15,3.4511430881815117e-15,3.4511430881815117e-15,4.229057429820162e-15,4.229057429820162e-15,3.6572844253996764e-10
0.001096985797892384,4.0217948673136866e-15,4.0217948673136866e-15,4.0217948673136866e-15,4.0217948673136866e-15,4.25819249819779e-15,4.25819249819779e-15,4.25819249819779e-15,5.111269600366428e-15,5.111269600366428e-15,3.6572943030853876e-10
0.0011489510001873086,4.962291129550456e-15,4.962291129550456e-15,4.962291129550456e-15,4.962291129550456e-15,5.253970318936706e-15,5.253970318936706e-15,5.253970318936706e-15,6.199786984448515e-15,6.199786984448515e-15,3.6573064906667546e-10
0.0012033778407775893,6.122722333390132e-15,6.122722333390132e-15,6.122722333390132e-15,6.122722333390132e-15,6.482610667308453e-15,6.482610667308453e-15,6.482610667308453e-15,7.542854032271393e-15,7.542854032271393e-15,3.6573215283126067e-10
0.0012603829296797275,7.55452023936177e-15,7.55452023936177e-15,7.55452023936177e-15,7.55452023936177e-15,7.998568418332504e-15,7.998568418332504e-15,7.998568418332504e-15,9.199997153112519e-15,9.199997153112519e-15,3.657340082510194e-10
0.001320088400831418,9.321143919215862e-15,9.321143919215862e-15,9.321143919215862e-15,9.321143919215862e-15,9.869032713221966e-15,9.869032713221966e-15,9.869032713221966e-15,1.12446630001397e-14,1.12446630001397e-14,3.657362975604731e-10
0.0013826221737646563,1.1500892341255412e-14,1.1500892341255412e-14,1.1500892341255412e-14,1.1500892341255412e-14,1.2176904866052701e-14,1.2176904866052701e-14,1.2176904866052701e-14,1.3767473717826762e-14,1.3767473717826762e-14,3.6573912222467633e-10
0.001448118227674533,1.4190374678419791e-14,1.4190374678419791e-14,1.4190374678419791e-14,1.4190374678419791e-14,1.5024472653560962e-14,1.5024472653560962e-14,1.5024472653560962e-14,1.688024342859902e-14,1.688024342859902e-14,3.657426074362752e-10
0.0015167168884709225,1.750879214751059e-14,1.750879214751059e-14,1.750879214751059e-14,1.750879214751059e-14,1.853794383718306e-14,1.853794383718306e-14,1.853794383718306e-14,2.0720933974413907e-14,2.0720933974413907e-14,3.6574690766420133e-10
0.0015885651294280528,2.1603221156022767e-14,2.1603221156022767e-14,2.1603221156022767e-14,2.1603221156022767e-14,2.2873039848697068e-14,2.2873039848697068e-14,2.2873039848697068e-14,2.545976955793423e-14,2.545976955793423e-14,3.6575221349992817e-10
0.001663816886076129,2.6655131912248056e-14,2.6655131912248056e-14,2.6655131912248056e-14,2.6655131912248056e-14,2.8221897558601556e-14,2.8221897558601556e-14,2.8221897558601556e-14,3.13067812918289e-14,3.13067812918289e-14,3.6575876010472297e-10
0.0017426333860096508,3.2888431411593886e-14,3.2888431411593886e-14,3.2888431411593886e-14,3.2888431411593886e-14,3.4821585022228013e-14,3.4821585022228013e-14,3.4821585022228013e-14,3.8521116040051336e-14,3.8521116040051336e-14,3.657668376322881e-10
0.0018251834943190425,4.0579387274316496e-14,4.0579387274316496e-14,4.0579387274316496e-14,4.0579387274316496e-14,4.296460863209013e-14,4.296460863209013e-14,4.296460863209013e-14,4.7422522130566913e-14,4.7422522130566913e-14,3.657768040887354e-10
0.0019116440753857017,5.006887227155715e-14,5.006887227155715e-14,5.006887227155715e-14,5.006887227155715e-14,5.3011877366591503e-14,5.3011877366591503e-14,5.3011877366591503e-14,5.840552100066984e-14,5.840552100066984e-14,3.657891011998644e-10
0.0020022003718155844,6.177747223236565e-14,6.177747223236565e-14,6.177747223236565e-14,6.177747223236565e-14,6.540869872678354e-14,6.540869872678354e-14,6.540869872678354e-14,7.195689287990663e-14,7.195689287990663e-14,3.6580427398900154e-10
0.002097046401323233,7.622412693302718e-14,7.622412693302718e-14,7.622412693302718e-14,7.622412693302718e-14,8.070451532107712e-14,8.070451532107712e-14,8.070451532107712e-14,8.867725149792109e-14,8.867725149792109e-14,3.658229949331148e-10
0.002196385372416547,9.404913015619117e-14,9.404913015619117e-14,9.404913015619117e-14,9.404913015619117e-14,9.957725684799425e-14,9.957725684799425e-14,9.957725684799425e-14,1.0930766403522055e-13,1.0930766403522055e-13,3.658460937678328e-10
0.002300430119772917,1.1604250831115166e-13,1.1604250831115166e-13,1.1604250831115166e-13,1.1604250831115166e-13,1.2286338678725365e-13,1.2286338678725365e-13,1.2286338678725365e-13,1.3476249614633214e-13,1.3476249614633214e-13,3.6587459426236463e-10
0.0024094035602395245,1.4317903539118734e-13,1.4317903539118734e-13,1.4317903539118734e-13,1.4317903539118734e-13,1.515949755060798e-13,1.515949755060798e-13,1.515949755060798e-13,1.6616993778781274e-13,1.6616993778781274e-13,3.6590975959422996e-10
0.0025235391704347657,1.7666143617459713e-13,1.7666143617459713e-13,1.7666143617459713e-13,1.7666143617459713e-13,1.8704544290710449e-13,1.8704544290710449e-13,1.8704544290710449e-13,2.0492200600641893e-13,2.0492200600641893e-13,3.659531483348644e-10
0.0026430814869741054,2.17973692489285e-13,2.17973692489285e-13,2.17973692489285e-13,2.17973692489285e-13,2.3078599798917243e-13,2.3078599798917243e-13,2.3078599798917243e-13,2.527362408734885e-13,2.527362408734885e-13,3.6600668352745284e-10
0.0027682866303920667,2.68946815141114e-13,2.68946815141114e-13,2.68946815141114e-13,2.68946815141114e-13,2.8475527679287287e-13,2.8475527679287287e-13,2.8475527679287287e-13,3.1173182900639666e-13,3.1173182900639666e-13,3.6607273791860525e-10
