AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.0362564279659653e-10,1.0362564279659653e-10,1.0362564279659653e-10,1.0362564279659653e-10,1.074033853199204e-10,1.074033853199204e-10,1.074033853199204e-10,1.201019551133821e-10,1.201019551133821e-10,1.3951870085971885e-10
0.0010473708979594498,1.1984526672242902e-10,1.1984526672242902e-10,1.1984526672242902e-10,1.1984526672242902e-10,1.2421430654780772e-10,1.2421430654780772e-10,1.2421430654780772e-10,1.3890047343459373e-10,1.3890047343459373e-10,1.61356354141284e-10
0.001096985797892384,1.3860360783407776e-10,1.3860360783407776e-10,1.3860360783407776e-10,1.3860360783407776e-10,1.43656495604431e-10,1.43656495604431e-10,1.43656495604431e-10,1.6064136093441322e-10,1.6064136093441322e-10,1.866120660617148e-10
0.0011489510001873086,1.6029802953386909e-10,1.6029802953386909e-10,1.6029802953386909e-10,1.6029802953386909e-10,1.6614180204226446e-10,1.6614180204226446e-10,1.6614180204226446e-10,1.8578516116378849e-10,1.8578516116378849e-10,2.1582083572111446e-10
0.0012033778407775893,1.8538809107418053e-10,1.8538809107418053e-10,1.8538809107418053e-10,1.8538809107418053e-10,1.92146538655385e-10,1.92146538655385e-10,1.92146538655385e-10,2.1486450256488688e-10,2.1486450256488688e-10,2.496014009927065e-10
0.0012603829296797275,2.1440528253487963e-10,2.1440528253487963e-10,2.1440528253487963e-10,2.1440528253487963e-10,2.2222157135206114e-10,2.2222157135206114e-10,2.2222157135206114e-10,2.4849538129444834e-10,2.4849538129444834e-10,2.8866934542732546e-10
0.001320088400831418,2.479642835324231e-10,2.479642835324231e-10,2.479642835324231e-10,2.479642835324231e-10,2.570039883076643e-10,2.570039883076643e-10,2.570039883076643e-10,2.873902100497049e-10,2.873902100497049e-10,3.3385225666808643e-10
0.0013826221737646563,2.8677598415711745e-10,2.8677598415711745e-10,2.8677598415711745e-10,2.8677598415711745e-10,2.9723059558895433e-10,2.9723059558895433e-10,2.9723059558895433e-10,3.3237290931393226e-10,3.3237290931393226e-10,3.8610725748032634e-10
0.001448118227674533,3.3166254396484435e-10,3.3166254396484435e-10,3.3166254396484435e-10,3.3166254396484435e-10,3.437535251314749e-10,3.437535251314749e-10,3.437535251314749e-10,3.8439636070387663e-10,3.8439636070387663e-10,4.4654128076172427e-10
0.0015167168884709225,3.835748080222561e-10,3.835748080222561e-10,3.835748080222561e-10,3.835748080222561e-10,3.975582856983879e-10,3.975582856983879e-10,3.975582856983879e-10,4.4456259213839736e-10,4.4456259213839736e-10,5.164345180240383e-10
0.0015885651294280528,4.4361244893457466e-10,4.4361244893457466e-10,4.4361244893457466e-10,4.4361244893457466e-10,4.5978463919943907e-10,4.5978463919943907e-10,4.5978463919943907e-10,5.141461224165991e-10,5.141461224165991e-10,5.972675380624403e-10
0.001663816886076129,5.130472615304327e-10,5.130472615304327e-10,5.130472615304327e-10,5.130472615304327e-10,5.317507445991966e-10,5.317507445991966e-10,5.317507445991966e-10,5.946209597204471e-10,5.946209597204471e-10,6.907526502751085e-10
