AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.2727176320194486e-21,3.2727176320194486e-21,3.2727176320194486e-21,3.2727176320194486e-21,4.930685587777547e-17,4.930685587777547e-17,4.930685587777547e-17,3.0263106427169255e-11,3.0263106427169255e-11,2.1858790516102917e-07
0.0010473708979594498,4.377539427691692e-21,4.377539427691692e-21,4.377539427691692e-21,4.377539427691692e-21,4.930807409346874e-17,4.930807409346874e-17,4.930807409346874e-17,3.026310642849608e-11,3.026310642849608e-11,2.1858790516103065e-07
0.001096985797892384,5.855332966556839e-21,5.855332966556839e-21,5.855332966556839e-21,5.855332966556839e-21,4.930970356103311e-17,4.930970356103311e-17,4.930970356103311e-17,3.0263106430270814e-11,3.0263106430270814e-11,2.1858790516103263e-07
0.0011489510001873086,7.832008075670433e-21,7.832008075670433e-21,7.832008075670433e-21,7.832008075670433e-21,4.931188311310915e-17,4.931188311310915e-17,4.931188311310915e-17,3.026310643264468e-11,3.026310643264468e-11,2.1858790516103528e-07
0.0012033778407775893,1.0475979905449821e-20,1.0475979905449821e-20,1.0475979905449821e-20,1.0475979905449821e-20,4.9314798450214385e-17,4.9314798450214385e-17,4.9314798450214385e-17,3.026310643581993e-11,3.026310643581993e-11,2.1858790516103883e-07
0.0012603829296797275,1.4012518107623982e-20,1.4012518107623982e-20,1.4012518107623982e-20,1.4012518107623982e-20,4.9318697962655766e-17,4.9318697962655766e-17,4.9318697962655766e-17,3.0263106440067095e-11,3.0263106440067095e-11,2.1858790516104354e-07
0.001320088400831418,1.8742940086620722e-20,1.8742940086620722e-20,1.8742940086620722e-20,1.8742940086620722e-20,4.9323913893689317e-17,4.9323913893689317e-17,4.9323913893689317e-17,3.026310644574805e-11,3.026310644574805e-11,2.1858790516104987e-07
0.0013826221737646563,2.5070283613015888e-20,2.5070283613015888e-20,2.5070283613015888e-20,2.5070283613015888e-20,4.9330890647054195e-17,4.9330890647054195e-17,4.9330890647054195e-17,3.02631064533468e-11,3.02631064533468e-11,2.1858790516105834e-07
0.001448118227674533,3.353364613728369e-20,3.353364613728369e-20,3.353364613728369e-20,3.353364613728369e-20,4.9340222650717836e-17,4.9340222650717836e-17,4.9340222650717836e-17,3.026310646351078e-11,3.026310646351078e-11,2.1858790516106967e-07
0.0015167168884709225,4.4854116555616513e-20,4.4854116555616513e-20,4.4854116555616513e-20,4.4854116555616513e-20,4.9352705002869836e-17,4.9352705002869836e-17,4.9352705002869836e-17,3.0263106477105974e-11,3.0263106477105974e-11,2.185879051610848e-07
0.0015885651294280528,5.999621287074825e-20,5.999621287074825e-20,5.999621287074825e-20,5.999621287074825e-20,4.9369401215265645e-17,4.9369401215265645e-17,4.9369401215265645e-17,3.0263106495290706e-11,3.0263106495290706e-11,2.1858790516110508e-07
0.001663816886076129,8.025006031205372e-20,8.025006031205372e-20,8.025006031205372e-20,8.025006031205372e-20,4.9391733825736134e-17,4.9391733825736134e-17,4.9391733825736134e-17,3.026310651961434e-11,3.026310651961434e-11,2.185879051611322e-07
0.0017426333860096508,1.0734131159182335e-19,1.0734131159182335e-19,1.0734131159182335e-19,1.0734131159182335e-19,4.9421605600160346e-17,4.9421605600160346e-17,4.9421605600160346e-17,3.026310655214928e-11,3.026310655214928e-11,2.1858790516116842e-07
0.0018251834943190425,1.4357817463873106e-19,1.4357817463873106e-19,1.4357817463873106e-19,1.4357817463873106e-19,4.9461561650458647e-17,4.9461561650458647e-17,4.9461561650458647e-17,3.0263106595667536e-11,3.0263106595667536e-11,2.1858790516121692e-07
0.0019116440753857017,1.9204807475224113e-19,1.9204807475224113e-19,1.9204807475224113e-19,1.9204807475224113e-19,4.951500628125856e-17,4.951500628125856e-17,4.951500628125856e-17,3.026310665387693e-11,3.026310665387693e-11,2.1858790516128177e-07
0.0020022003718155844,2.5688070703535324e-19,2.5688070703535324e-19,2.5688070703535324e-19,2.5688070703535324e-19,4.958649304083601e-17,4.958649304083601e-17,4.958649304083601e-17,3.0263106731736956e-11,3.0263106731736956e-11,2.1858790516136854e-07
0.002097046401323233,3.4359989149650384e-19,3.4359989149650384e-19,3.4359989149650384e-19,3.4359989149650384e-19,4.968211268902885e-17,4.968211268902885e-17,4.968211268902885e-17,3.02631068358814e-11,3.02631068358814e-11,2.1858790516148455e-07
0.002196385372416547,4.595942093080624e-19,4.595942093080624e-19,4.595942093080624e-19,4.595942093080624e-19,4.9810012137466097e-17,4.9810012137466097e-17,4.9810012137466097e-17,3.026310697518349e-11,3.026310697518349e-11,2.1858790516163977e-07
0.002300430119772917,6.147465190094577e-19,6.147465190094577e-19,6.147465190094577e-19,6.147465190094577e-19,4.998108857645867e-17,4.998108857645867e-17,4.998108857645867e-17,3.0263107161511937e-11,3.0263107161511937e-11,2.1858790516184737e-07
0.0024094035602395245,8.222759882097062e-19,8.222759882097062e-19,8.222759882097062e-19,8.222759882097062e-19,5.0209917929016336e-17,5.0209917929016336e-17,5.0209917929016336e-17,3.0263107410742147e-11,3.0263107410742147e-11,2.1858790516212507e-07
0.0025235391704347657,1.0998643829260005e-18,1.0998643829260005e-18,1.0998643829260005e-18,1.0998643829260005e-18,5.0515996737415157e-17,5.0515996737415157e-17,5.0515996737415157e-17,3.026310774410885e-11,3.026310774410885e-11,2.1858790516249652e-07
0.0026430814869741054,1.4711625757952905e-18,1.4711625757952905e-18,1.4711625757952905e-18,1.4711625757952905e-18,5.092540329257831e-17,5.092540329257831e-17,5.092540329257831e-17,3.02631081900153e-11,3.02631081900153e-11,2.1858790516299333e-07
0.0027682866303920667,1.967805629511175e-18,1.967805629511175e-18,1.967805629511175e-18,1.967805629511175e-18,5.147301953653646e-17,5.147301953653646e-17,5.147301953653646e-17,3.026310878645327e-11,3.026310878645327e-11,2.1858790516365788e-07
0.002899422853882875,2.6321081430735503e-18,2.6321081430735503e-18,2.6321081430735503e-18,2.6321081430735503e-18,5.2205503046790276e-17,5.2205503046790276e-17,5.2205503046790276e-17,3.0263109584240005e-11,3.0263109584240005e-11,2.185879051645468e-07
0.0030367711180354575,3.5206695076663555e-18,3.5206695076663555e-18,3.5206695076663555e-18,3.5206695076663555e-18,5.3185262319297904e-17,5.3185262319297904e-17,5.3185262319297904e-17,3.026311065134793e-11,3.026311065134793e-11,2.1858790516573576e-07
0.0031806256927941192,4.709196244398082e-18,4.709196244398082e-18,4.709196244398082e-18,4.709196244398082e-18,5.449577404908684e-17,5.449577404908684e-17,5.449577404908684e-17,3.026311207869593e-11,3.026311207869593e-11,2.1858790516732612e-07
0.0033312947879346735,6.298952293012164e-18,6.298952293012164e-18,6.298952293012164e-18,6.298952293012164e-18,5.624869544733885e-17,5.624869544733885e-17,5.624869544733885e-17,3.026311398789583e-11,3.026311398789583e-11,2.1858790516945333e-07
0.0034891012134067737,8.425386824097962e-18,8.425386824097962e-18,8.425386824097962e-18,8.425386824097962e-18,5.859337757311015e-17,5.859337757311015e-17,5.859337757311015e-17,3.02631165416138e-11,3.02631165416138e-11,2.1858790517229868e-07
0.0036543830709572546,1.1269674675014393e-17,1.1269674675014393e-17,1.1269674675014393e-17,1.1269674675014393e-17,6.172959022725048e-17,6.172959022725048e-17,6.172959022725048e-17,3.0263119957429756e-11,3.0263119957429756e-11,2.1858790517610458e-07
0.003827494478516311,1.507415266886089e-17,1.507415266886089e-17,1.507415266886089e-17,1.507415266886089e-17,6.592454258513348e-17,6.592454258513348e-17,6.592454258513348e-17,3.0263124526375415e-11,3.0263124526375415e-11,2.185879051811953e-07
0.004008806328898464,2.0162967009856237e-17,2.0162967009856237e-17,2.0162967009856237e-17,2.0162967009856237e-17,7.153564974703983e-17,7.153564974703983e-17,7.153564974703983e-17,3.0263130637730575e-11,3.0263130637730575e-11,2.1858790518800457e-07
0.00419870708444391,2.696969093860647e-17,2.696969093860647e-17,2.696969093860647e-17,2.696969093860647e-17,7.904098494428723e-17,7.904098494428723e-17,7.904098494428723e-17,3.0263138812190196e-11,3.0263138812190196e-11,2.1858790519711256e-07
0.004397603609302721,3.60742657054587e-17,3.60742657054587e-17,3.60742657054587e-17,3.60742657054587e-17,8.908001196652363e-17,8.908001196652363e-17,8.908001196652363e-17,3.0263149746228307e-11,3.0263149746228307e-11,2.1858790520929525e-07
0.004605922041145104,4.8252412278302314e-17,4.8252412278302314e-17,4.8252412278302314e-17,4.8252412278302314e-17,1.0250806826308377e-16,1.0250806826308377e-16,1.0250806826308377e-16,3.0263164371438396e-11,3.0263164371438396e-11,2.1858790522559065e-07
0.004824108704165369,6.454172372309566e-17,6.454172372309566e-17,6.454172372309566e-17,6.454172372309566e-17,1.2046924074565569e-16,1.2046924074565569e-16,1.2046924074565569e-16,3.026318393390635e-11,3.026318393390635e-11,2.1858790524738714e-07
0.00505263106533568,8.633006940922562e-17,8.633006940922562e-17,8.633006940922562e-17,8.633006940922562e-17,1.444938434002737e-16,1.444938434002737e-16,1.444938434002737e-16,3.02632101003785e-11,3.02632101003785e-11,2.1858790527654183e-07
0.005291978735958442,1.1547384318672556e-16,1.1547384318672556e-16,1.1547384318672556e-16,1.1547384318672556e-16,1.7662880192106796e-16,1.7662880192106796e-16,1.7662880192106796e-16,3.0263245100270465e-11,3.0263245100270465e-11,2.1858790531553867e-07
0.005542664520663107,1.5445613042548562e-16,1.5445613042548562e-16,1.5445613042548562e-16,1.5445613042548562e-16,2.1961205429692765e-16,2.1961205429692765e-16,2.1961205429692765e-16,3.026329191561607e-11,3.026329191561607e-11,2.185879053677003e-07
0.005805225516094896,2.0659826994271712e-16,2.0659826994271712e-16,2.0659826994271712e-16,2.0659826994271712e-16,2.771058264955478e-16,2.771058264955478e-16,2.771058264955478e-16,3.026335453514034e-11,3.026335453514034e-11,2.1858790543747097e-07
0.006080224261649427,2.763428361551259e-16,2.763428361551259e-16,2.763428361551259e-16,2.763428361551259e-16,3.5400865862008423e-16,3.5400865862008423e-16,3.5400865862008423e-16,3.026343829410377e-11,3.026343829410377e-11,2.1858790553079515e-07
