AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.0469535070860664e-13,4.0469535070860664e-13,4.0469535070860664e-13,4.0469535070860664e-13,4.2216464348705314e-13,4.2216464348705314e-13,4.2216464348705314e-13,4.680972337169598e-13,4.680972337169598e-13,2.1918840499288912e-12
0.0010473708979594498,4.844167057234865e-13,4.844167057234865e-13,4.844167057234865e-13,4.844167057234865e-13,5.053272925247337e-13,5.053272925247337e-13,5.053272925247337e-13,5.603081904684351e-13,5.603081904684351e-13,2.2974831195128298e-12
0.001096985797892384,5.798424527811152e-13,5.798424527811152e-13,5.798424527811152e-13,5.798424527811152e-13,6.048722376681115e-13,6.048722376681115e-13,6.048722376681115e-13,6.706838788052126e-13,6.706838788052126e-13,2.4238842588531788e-12
0.0011489510001873086,6.940662162859629e-13,6.940662162859629e-13,6.940662162859629e-13,6.940662162859629e-13,7.240266443430047e-13,7.240266443430047e-13,7.240266443430047e-13,8.028025879587351e-13,8.028025879587351e-13,2.575185289150957e-12
0.0012033778407775893,8.307910369083535e-13,8.307910369083535e-13,8.307910369083535e-13,8.307910369083535e-13,8.6665340062477e-13,8.6665340062477e-13,8.6665340062477e-13,9.60947498051019e-13,9.60947498051019e-13,2.7562912656368996e-12
0.0012603829296797275,9.94449421123907e-13,9.94449421123907e-13,9.94449421123907e-13,9.94449421123907e-13,1.0373763488994328e-12,1.0373763488994328e-12,1.0373763488994328e-12,1.1502455372789997e-12,1.1502455372789997e-12,2.9730734954364583e-12
0.001320088400831418,1.1903470394357854e-12,1.1903470394357854e-12,1.1903470394357854e-12,1.1903470394357854e-12,1.2417301870391204e-12,1.2417301870391204e-12,1.2417301870391204e-12,1.3768335927190809e-12,1.3768335927190809e-12,3.232559880528308e-12
0.0013826221737646563,1.42483473185806e-12,1.42483473185806e-12,1.42483473185806e-12,1.42483473185806e-12,1.4863398987647674e-12,1.4863398987647674e-12,1.4863398987647674e-12,1.6480574631696268e-12,1.6480574631696268e-12,3.5431627565587183e-12
0.001448118227674533,1.7055143969368841e-12,1.7055143969368841e-12,1.7055143969368841e-12,1.7055143969368841e-12,1.7791355301812795e-12,1.7791355301812795e-12,1.7791355301812795e-12,1.9727100039193687e-12,1.9727100039193687e-12,3.914951613859269e-12
0.0015167168884709225,2.0414854390625496e-12,2.0414854390625496e-12,2.0414854390625496e-12,2.0414854390625496e-12,2.129609275364136e-12,2.129609275364136e-12,2.129609275364136e-12,2.3613161838996464e-12,2.3613161838996464e-12,4.359979542059457e-12
0.0015885651294280528,2.4436397636919997e-12,2.4436397636919997e-12,2.4436397636919997e-12,2.4436397636919997e-12,2.5491232055011345e-12,2.5491232055011345e-12,2.5491232055011345e-12,2.826474296539385e-12,2.826474296539385e-12,4.892673981360583e-12
0.001663816886076129,2.9250148839847977e-12,2.9250148839847977e-12,2.9250148839847977e-12,2.9250148839847977e-12,3.0512776179154922e-12,3.0512776179154922e-12,3.0512776179154922e-12,3.3832643860986918e-12,3.3832643860986918e-12,5.530304448306537e-12
0.0017426333860096508,3.5012165862800075e-12,3.5012165862800075e-12,3.5012165862800075e-12,3.5012165862800075e-12,3.652351946543439e-12,3.652351946543439e-12,3.652351946543439e-12,4.049737130327725e-12,4.049737130327725e-12,6.293542399337216e-12
0.0018251834943190425,4.190924856881704e-12,4.190924856881704e-12,4.190924856881704e-12,4.190924856881704e-12,4.371832527821965e-12,4.371832527821965e-12,4.371832527821965e-12,4.847499028625232e-12,4.847499028625232e-12,7.207131382441323e-12
0.0019116440753857017,5.016499471884412e-12,5.016499471884412e-12,5.016499471884412e-12,5.016499471884412e-12,5.233044331723806e-12,5.233044331723806e-12,5.233044331723806e-12,5.802412867016745e-12,5.802412867016745e-12,8.300689202675272e-12
0.0020022003718155844,6.004704882763501e-12,6.004704882763501e-12,6.004704882763501e-12,6.004704882763501e-12,6.263907138141225e-12,6.263907138141225e-12,6.263907138141225e-12,6.945436168452011e-12,6.945436168452011e-12,9.60966810709586e-12
0.002097046401323233,7.187577897926563e-12,7.187577897926563e-12,7.187577897926563e-12,7.187577897926563e-12,7.497840673236504e-12,7.497840673236504e-12,7.497840673236504e-12,8.313624810292326e-12,8.313624810292326e-12,1.1176504117514325e-11
0.002196385372416547,8.603466289749598e-12,8.603466289749598e-12,8.603466289749598e-12,8.603466289749598e-12,8.97484804953676e-12,8.97484804953676e-12,8.97484804953676e-12,9.95133434544305e-12,9.95133434544305e-12,1.305199277149645e-11
0.002300430119772917,1.0298271997885352e-11,1.0298271997885352e-11,1.0298271997885352e-11,1.0298271997885352e-11,1.0742812634011456e-11,1.0742812634011456e-11,1.0742812634011456e-11,1.1911657972976092e-11,1.1911657972976092e-11,1.5296935872002363e-11
0.0024094035602395245,1.2326939232475432e-11,1.2326939232475432e-11,1.2326939232475432e-11,1.2326939232475432e-11,1.2859050387531938e-11,1.2859050387531938e-11,1.2859050387531938e-11,1.4258147776070489e-11,1.4258147776070489e-11,1.798411263193874e-11
0.0025235391704347657,1.475523572035031e-11,1.475523572035031e-11,1.475523572035031e-11,1.475523572035031e-11,1.5392168001283606e-11,1.5392168001283606e-11,1.5392168001283606e-11,1.706687502839174e-11,1.706687502839174e-11,2.1200639116511048e-11
0.0026430814869741054,1.7661884840757628e-11,1.7661884840757628e-11,1.7661884840757628e-11,1.7661884840757628e-11,1.842428706938863e-11,1.842428706938863e-11,1.842428706938863e-11,2.0428896362352293e-11,2.0428896362352293e-11,2.5050792474561154e-11
0.0027682866303920667,2.114111777270879e-11,2.114111777270879e-11,2.114111777270879e-11,2.114111777270879e-11,2.205370640358981e-11,2.205370640358981e-11,2.205370640358981e-11,2.4453205750403597e-11,2.4453205750403597e-11,2.965939151815172e-11
0.002899422853882875,2.5305728392466495e-11,2.5305728392466495e-11,2.5305728392466495e-11,2.5305728392466495e-11,2.6398088800052864e-11,2.6398088800052864e-11,2.6398088800052864e-11,2.9270268000170864e-11,2.9270268000170864e-11,3.517584324601329e-11
0.0030367711180354575,3.029072995844311e-11,3.029072995844311e-11,3.029072995844311e-11,3.029072995844311e-11,3.159827557065208e-11,3.159827557065208e-11,3.159827557065208e-11,3.503624831644333e-11,3.503624831644333e-11,4.177898649582389e-11
0.0031806256927941192,3.625773213023063e-11,3.625773213023063e-11,3.625773213023063e-11,3.625773213023063e-11,3.7822852502710187e-11,3.7822852502710187e-11,3.7822852502710187e-11,4.193807504894555e-11,4.193807504894555e-11,4.968288975254932e-11
0.0033312947879346735,4.3400180221130026e-11,4.3400180221130026e-11,4.3400180221130026e-11,4.3400180221130026e-11,4.5273615271863205e-11,4.5273615271863205e-11,4.5273615271863205e-11,5.01994997560209e-11,5.01994997560209e-11,5.914379107303605e-11
0.0034891012134067737,5.1949626536444027e-11,5.1949626536444027e-11,5.1949626536444027e-11,5.1949626536444027e-11,5.4192111492246607e-11,5.4192111492246607e-11,5.4192111492246607e-11,6.008835104651475e-11,6.008835104651475e-11,7.04684051135124e-11
0.0036543830709572546,6.218323710917502e-11,6.2183237109175e-11,6.2183237109175e-11,6.2183237109175e-11,6.486747149190183e-11,6.486747149190183e-11,6.486747149190183e-11,7.19252173634591e-11,7.19252173634591e-11,8.402386656701276e-11
0.003827494478516311,7.443277719533714e-11,7.443277719533711e-11,7.443277719533711e-11,7.443277719533711e-11,7.764578168071372e-11,7.764578168071372e-11,7.764578168071372e-11,8.609384019827812e-11,8.609384019827812e-11,1.0024963236880388e-10
0.004008806328898464,8.90953668312624e-11,8.909536683126229e-11,8.909536683126229e-11,8.909536683126229e-11,9.294130438777031e-11,9.294130438777031e-11,9.294130438777031e-11,1.0305355467498412e-10,1.0305355467498412e-10,1.1967172852953846e-10
0.00419870708444391,1.0664635513924632e-10,1.0664635513924599e-10,1.0664635513924599e-10,1.0664635513924599e-10,1.1124990790606944e-10,1.1124990790606944e-10,1.1124990790606944e-10,1.2335418081789975e-10,1.2335418081789975e-10,1.429198034667809e-10
0.004397603609302721,1.276547307559451e-10,1.2765473075594407e-10,1.2765473075594407e-10,1.2765473075594407e-10,1.331651421355871e-10,1.331651421355871e-10,1.331651421355871e-10,1.4765384826557021e-10,1.4765384826557021e-10,1.7074754068990085e-10
0.004605922041145104,1.5280156797696858e-10,1.528015679769653e-10,1.528015679769653e-10,1.528015679769653e-10,1.5939748098386553e-10,1.5939748098386553e-10,1.5939748098386553e-10,1.7674033229346477e-10,1.7674033229346477e-10,2.0405709260082827e-10
0.004824108704165369,1.829021066265311e-10,1.8290210662652073e-10,1.8290210662652073e-10,1.8290210662652073e-10,1.9079735534694817e-10,1.9079735534694817e-10,1.9079735534694817e-10,2.1155659284180363e-10,2.1155659284180363e-10,2.4392832753442545e-10
0.00505263106533568,2.1893218146340555e-10,2.1893218146337327e-10,2.1893218146337327e-10,2.1893218146337327e-10,2.2838272338098873e-10,2.2838272338098873e-10,2.2838272338098873e-10,2.5323134450281865e-10,2.5323134450281865e-10,2.916538382035049e-10
0.005291978735958442,2.620598579428243e-10,2.620598579427251e-10,2.620598579427251e-10,2.620598579427251e-10,2.733720718701006e-10,2.733720718701006e-10,2.733720718701006e-10,3.0311564852133095e-10,3.0311564852133095e-10,3.48780846493528e-10
0.005542664520663107,3.136832999397713e-10,3.136832999394702e-10,3.136832999394702e-10,3.136832999394702e-10,3.272239185676953e-10,3.272239185676953e-10,3.272239185676953e-10,3.6282671309125636e-10,3.6282671309125636e-10,4.17161363126016e-10
