AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.4092939210424907e-11,5.4092939210424907e-11,5.4092939210424907e-11,5.4092939210424907e-11,5.6745848100031254e-11,5.6745848100031254e-11,5.6745848100031254e-11,6.413141257772427e-11,6.413141257772427e-11,7.594652689778693e-11
0.0010473708979594498,6.166931967121221e-11,6.166931967121221e-11,6.166931967121221e-11,6.166931967121221e-11,6.469380103159842e-11,6.469380103159842e-11,6.469380103159842e-11,7.311380451765713e-11,7.311380451765713e-11,8.658377070146292e-11
0.001096985797892384,7.030686526224424e-11,7.030686526224424e-11,7.030686526224424e-11,7.030686526224424e-11,7.375496238127534e-11,7.375496238127534e-11,7.375496238127534e-11,8.335429076290475e-11,8.335429076290475e-11,9.871089113741643e-11
0.0011489510001873086,8.015420519232404e-11,8.015420519232404e-11,8.015420519232404e-11,8.015420519232404e-11,8.408525065947909e-11,8.408525065947909e-11,8.408525065947909e-11,9.50290828717433e-11,9.50290828717433e-11,1.1253656372535019e-10
0.0012033778407775893,9.138078601627716e-11,9.138078601627716e-11,9.138078601627716e-11,9.138078601627716e-11,9.586242267886016e-11,9.586242267886016e-11,9.586242267886016e-11,1.0833907299525387e-10,1.0833907299525387e-10,1.2829869155425843e-10
0.0012603829296797275,1.0417978735991698e-10,1.0417978735991698e-10,1.0417978735991698e-10,1.0417978735991698e-10,1.0928913227672336e-10,1.0928913227672336e-10,1.0928913227672336e-10,1.2351329069744289e-10,1.2351329069744289e-10,1.4626849896244351e-10
0.001320088400831418,1.187714460281049e-10,1.187714460281049e-10,1.187714460281049e-10,1.187714460281049e-10,1.2459641744909316e-10,1.2459641744909316e-10,1.2459641744909316e-10,1.4081284394547966e-10,1.4081284394547966e-10,1.6675519858770049e-10
0.0013826221737646563,1.354068456949622e-10,1.354068456949622e-10,1.354068456949622e-10,1.354068456949622e-10,1.4204767590072496e-10,1.4204767590072496e-10,1.4204767590072496e-10,1.6053541208400935e-10,1.6053541208400935e-10,1.9011131209518766e-10
0.001448118227674533,1.543722373867355e-10,1.543722373867355e-10,1.543722373867355e-10,1.543722373867355e-10,1.6194319741971673e-10,1.6194319741971673e-10,1.6194319741971673e-10,1.8302036810569387e-10,1.8302036810569387e-10,2.1673873613857536e-10
0.0015167168884709225,1.7599396510135316e-10,1.7599396510135316e-10,1.7599396510135316e-10,1.7599396510135316e-10,1.8462533106685352e-10,1.8462533106685352e-10,1.8462533106685352e-10,2.086546183586554e-10,2.086546183586554e-10,2.470956579335568e-10
0.0015885651294280528,2.006440813214763e-10,2.006440813214763e-10,2.006440813214763e-10,2.006440813214763e-10,2.1048437609326092e-10,2.1048437609326092e-10,2.1048437609326092e-10,2.378792601766448e-10,2.378792601766448e-10,2.8170443944233473e-10
0.001663816886076129,2.287467490491278e-10,2.287467490491278e-10,2.287467490491278e-10,2.287467490491278e-10,2.3996529795343367e-10,2.3996529795343367e-10,2.3996529795343367e-10,2.7119717199209034e-10,2.7119717199209034e-10,3.211606058349852e-10
0.0017426333860096508,2.6078554052388085e-10,2.6078554052388085e-10,2.6078554052388085e-10,2.6078554052388085e-10,2.735753849783537e-10,2.735753849783537e-10,2.735753849783537e-10,3.0918166653767503e-10,3.0918166653767503e-10,3.6614309289519904e-10
0.0018251834943190425,2.973117582161627e-10,2.973117582161627e-10,2.973117582161627e-10,2.973117582161627e-10,3.118929774597067e-10,3.118929774597067e-10,3.118929774597067e-10,3.524863560350606e-10,3.524863560350606e-10,4.1742592970103924e-10
0.0019116440753857017,3.389539212778526e-10,3.389539212778526e-10,3.389539212778526e-10,3.389539212778526e-10,3.555774193495368e-10,3.555774193495368e-10,3.555774193495368e-10,4.0185639912443484e-10,4.0185639912443484e-10,4.758915576085968e-10
0.0020022003718155844,3.864285806867805e-10,3.864285806867805e-10,3.864285806867805e-10,3.864285806867805e-10,4.053804038176439e-10,4.053804038176439e-10,4.053804038176439e-10,4.581413230646529e-10,4.581413230646529e-10,5.425460147228578e-10
0.002097046401323233,4.4055264918501266e-10,4.4055264918501266e-10,4.4055264918501266e-10,4.4055264918501266e-10,4.6215890789360725e-10,4.6215890789360725e-10,4.6215890789360725e-10,5.223096418399494e-10,5.223096418399494e-10,6.185362471401592e-10
0.002196385372416547,5.022574581764153e-10,5.022574581764153e-10,5.022574581764153e-10,5.022574581764153e-10,5.268899387642712e-10,5.268899387642712e-10,5.268899387642712e-10,5.954655217120126e-10,5.954655217120126e-10,7.05169844842734e-10
0.002300430119772917,5.726047834653072e-10,5.726047834653072e-10,5.726047834653072e-10,5.726047834653072e-10,6.006873454712406e-10,6.006873454712406e-10,6.006873454712406e-10,6.788677809872345e-10,6.788677809872345e-10,8.039375418475826e-10
0.0024094035602395245,6.528051155966275e-10,6.528051155966275e-10,6.528051155966275e-10,6.528051155966275e-10,6.848209852930797e-10,6.848209852930797e-10,6.848209852930797e-10,7.739515509346986e-10,7.739515509346986e-10,9.165388677775035e-10
0.0025235391704347657,7.442384891815276e-10,7.442384891815276e-10,7.442384891815276e-10,7.442384891815276e-10,7.807385746146173e-10,7.807385746146173e-10,7.807385746146173e-10,8.82352970581627e-10,8.82352970581627e-10,1.0449113922495188e-09
0.0026430814869741054,8.484782296258326e-10,8.484782296258326e-10,8.484782296258326e-10,8.484782296258326e-10,8.900906002788627e-10,8.900906002788627e-10,8.900906002788627e-10,1.0059373403182125e-09,1.0059373403182125e-09,1.1912640652990358e-09
0.0027682866303920667,9.67318025879308e-10,9.67318025879308e-10,9.67318025879308e-10,9.67318025879308e-10,1.0147587200795347e-09,1.0147587200795347e-09,1.0147587200795347e-09,1.1468312187603703e-09,1.1468312187603703e-09,1.3581152275396149e-09
0.002899422853882875,1.1028027950559196e-09,1.1028027950559196e-09,1.1028027950559196e-09,1.1028027950559196e-09,1.1568881410913247e-09,1.1568881410913247e-09,1.1568881410913247e-09,1.3074590151722488e-09,1.3074590151722488e-09,1.5483359441123302e-09
0.0030367711180354575,1.2572638700230444e-09,1.2572638700230444e-09,1.2572638700230444e-09,1.2572638700230444e-09,1.3189245329827735e-09,1.3189245329827735e-09,1.3189245329827735e-09,1.490584707106684e-09,1.490584707106684e-09,1.7651994080866166e-09
0.0031806256927941192,1.4333591154445506e-09,1.4333591154445506e-09,1.4333591154445506e-09,1.4333591154445506e-09,1.5036561114917965e-09,1.5036561114917965e-09,1.5036561114917965e-09,1.6993594011133314e-09,1.6993594011133314e-09,2.012437263413844e-09
0.0033312947879346735,1.6341186625681422e-09,1.6341186625681422e-09,1.6341186625681422e-09,1.6341186625681422e-09,1.7142616162085234e-09,1.7142616162085234e-09,1.7142616162085234e-09,1.937375554907742e-09,1.937375554907742e-09,2.2943038166017897e-09
0.0034891012134067737,1.862997049731127e-09,1.862997049731127e-09,1.862997049731127e-09,1.862997049731127e-09,1.954365008235606e-09,1.954365008235606e-09,1.954365008235606e-09,2.2087287940208053e-09,2.2087287940208053e-09,2.615649242022247e-09
0.0036543830709572546,2.123932665783913e-09,2.123932665783913e-09,2.123932665783913e-09,2.123932665783913e-09,2.2280978289271065e-09,2.2280978289271065e-09,2.2280978289271065e-09,2.5180883866285107e-09,2.5180883866285107e-09,2.9820030405201743e-09
0.003827494478516311,2.4214155192946552e-09,2.4214155192946552e-09,2.4214155192946552e-09,2.4214155192946552e-09,2.5401702927342267e-09,2.5401702927342267e-09,2.5401702927342267e-09,2.8707775892466268e-09,2.8707775892466268e-09,3.3996691874252755e-09
0.004008806328898464,2.7605644996625554e-09,2.7605644996625554e-09,2.7605644996625554e-09,2.7605644996625554e-09,2.8959523374763693e-09,2.8959523374763693e-09,2.8959523374763693e-09,3.2728652458256333e-09,3.2728652458256333e-09,3.875834607209737e-09
