AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5527591452107563e-13,1.5527591452107563e-13,1.5527591452107563e-13,1.5527591452107563e-13,1.600937518554812e-13,1.600937518554812e-13,1.600937518554812e-13,1.7925456536667764e-13,1.7925456536667764e-13,2.0868683613181977e-13
0.0010473708979594498,1.8546316266986168e-13,1.8546316266986168e-13,1.8546316266986168e-13,1.8546316266986168e-13,1.9121763754784725e-13,1.9121763754784725e-13,1.9121763754784725e-13,2.141035119223398e-13,2.141035119223398e-13,2.4925772136618647e-13
0.001096985797892384,2.215191249306003e-13,2.215191249306003e-13,2.215191249306003e-13,2.215191249306003e-13,2.283923294045019e-13,2.283923294045019e-13,2.283923294045019e-13,2.557274551067062e-13,2.557274551067062e-13,2.977160074505998e-13
0.0011489510001873086,2.6458474019106403e-13,2.6458474019106403e-13,2.6458474019106403e-13,2.6458474019106403e-13,2.7279416689666773e-13,2.7279416689666773e-13,2.7279416689666773e-13,3.0544352452785776e-13,3.0544352452785776e-13,3.555950869105087e-13
0.0012033778407775893,3.1602275769148326e-13,3.1602275769148326e-13,3.1602275769148326e-13,3.1602275769148326e-13,3.2582818208858716e-13,3.2582818208858716e-13,3.2582818208858716e-13,3.648249134496348e-13,3.648249134496348e-13,4.247264596811203e-13
0.0012603829296797275,3.774608592574529e-13,3.774608592574529e-13,3.774608592574529e-13,3.774608592574529e-13,3.891725598493699e-13,3.891725598493699e-13,3.891725598493699e-13,4.3575066022194547e-13,4.3575066022194547e-13,5.072976882795194e-13
0.001320088400831418,4.5084316494214507e-13,4.5084316494214507e-13,4.5084316494214507e-13,4.5084316494214507e-13,4.648317415911291e-13,4.648317415911291e-13,4.648317415911291e-13,5.20465107737419e-13,5.20465107737419e-13,6.059216200633142e-13
0.0013826221737646563,5.38491751899529e-13,5.38491751899529e-13,5.38491751899529e-13,5.38491751899529e-13,5.551998529245456e-13,5.551998529245456e-13,5.551998529245456e-13,6.216489224230814e-13,6.216489224230814e-13,7.237190670142594e-13
0.001448118227674533,6.431801331645541e-13,6.431801331645541e-13,6.431801331645541e-13,6.431801331645541e-13,6.631364623084792e-13,6.631364623084792e-13,6.631364623084792e-13,7.425039200605485e-13,7.425039200605485e-13,8.644175593292844e-13
0.0015167168884709225,7.682210214702611e-13,7.682210214702611e-13,7.682210214702611e-13,7.682210214702611e-13,7.920570679667697e-13,7.920570679667697e-13,7.920570679667697e-13,8.868543826254053e-13,8.868543826254053e-13,1.032469297733808e-12
0.0015885651294280528,9.175711552611172e-13,9.175711552611172e-13,9.175711552611172e-13,9.175711552611172e-13,9.460411764000825e-13,9.460411764000825e-13,9.460411764000825e-13,1.0592680721708952e-12,1.0592680721708952e-12,1.233192036948015e-12
0.001663816886076129,1.0959565039704965e-12,1.0959565039704965e-12,1.0959565039704965e-12,1.0959565039704965e-12,1.1299613924813406e-12,1.1299613924813406e-12,1.1299613924813406e-12,1.2652007710656337e-12,1.2652007710656337e-12,1.4729373583600823e-12
0.0017426333860096508,1.3090218145026443e-12,1.3090218145026443e-12,1.3090218145026443e-12,1.3090218145026443e-12,1.349637606004543e-12,1.349637606004543e-12,1.349637606004543e-12,1.5111689223526071e-12,1.5111689223526071e-12,1.7592916566522883e-12
0.0018251834943190425,1.5635092311016086e-12,1.5635092311016086e-12,1.5635092311016086e-12,1.5635092311016086e-12,1.6120211536976638e-12,1.6120211536976638e-12,1.6120211536976638e-12,1.8049558331843257e-12,1.8049558331843257e-12,2.1013162003115704e-12
0.0019116440753857017,1.867471640775237e-12,1.867471640775237e-12,1.867471640775237e-12,1.867471640775237e-12,1.925414784240887e-12,1.925414784240887e-12,1.925414784240887e-12,2.1558579663444e-12,2.1558579663444e-12,2.5098338623931057e-12
0.0020022003718155844,2.230527495282124e-12,2.230527495282124e-12,2.230527495282124e-12,2.230527495282124e-12,2.2997353867655563e-12,2.2997353867655563e-12,2.2997353867655563e-12,2.5749791133951034e-12,2.5749791133951034e-12,2.99777159471791e-12
0.002097046401323233,2.664165173155634e-12,2.664165173155634e-12,2.664165173155634e-12,2.664165173155634e-12,2.746827796498141e-12,2.746827796498141e-12,2.746827796498141e-12,3.075581758135759e-12,3.075581758135759e-12,3.5805694826063212e-12
