AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.901441566619313e-12,1.901441566619313e-12,1.901441566619313e-12,1.901441566619313e-12,6.487744719283724e-10,6.487744719283724e-10,6.487744719283724e-10,2.021130082190891e-06,2.021130082190891e-06,0.00025184023009379837
0.0010473708979594498,2.280697765015343e-12,2.280697765015343e-12,2.280697765015343e-12,2.280697765015343e-12,6.491752873201555e-10,6.491752873201555e-10,6.491752873201555e-10,2.021130509400322e-06,2.021130509400322e-06,0.00025184023055475907
0.001096985797892384,2.7355993403435434e-12,2.7355993403435434e-12,2.7355993403435434e-12,2.7355993403435434e-12,6.496560482250769e-10,6.496560482250769e-10,6.496560482250769e-10,2.0211310218197477e-06,2.0211310218197477e-06,0.0002518402311076617
0.0011489510001873086,3.2812343071844746e-12,3.2812343071844746e-12,3.2812343071844746e-12,3.2812343071844746e-12,6.502327003508161e-10,6.502327003508161e-10,6.502327003508161e-10,2.0211316364449134e-06,2.0211316364449134e-06,0.00025184023177084473
0.0012033778407775893,3.935700093161742e-12,3.935700093161742e-12,3.935700093161742e-12,3.935700093161742e-12,6.509243698911544e-10,6.509243698911544e-10,6.509243698911544e-10,2.02113237366149e-06,2.02113237366149e-06,0.00025184023256630446
0.0012603829296797275,4.720703788021338e-12,4.720703788021338e-12,4.720703788021338e-12,4.720703788021338e-12,6.517539978968058e-10,6.517539978968058e-10,6.517539978968058e-10,2.0211332579212155e-06,2.0211332579212155e-06,0.00025184023352042427
0.001320088400831418,5.6622821167079445e-12,5.6622821167079445e-12,5.6622821167079445e-12,5.6622821167079445e-12,6.527491011760744e-10,6.527491011760744e-10,6.527491011760744e-10,2.0211343185529048e-06,2.0211343185529048e-06,0.0002518402346648502
0.0013826221737646563,6.791665016250255e-12,6.791665016250255e-12,6.791665016250255e-12,6.791665016250255e-12,6.539426849626212e-10,6.539426849626212e-10,6.539426849626212e-10,2.0211355907352137e-06,2.0211355907352137e-06,0.0002518402360375401
0.001448118227674533,8.146311459268146e-12,8.146311459268146e-12,8.146311459268146e-12,8.146311459268146e-12,6.553743376213827e-10,6.553743376213827e-10,6.553743376213827e-10,2.0211371166634356e-06,2.0211371166634356e-06,0.00025184023768402283
0.0015167168884709225,9.771151879929606e-12,9.771151879929606e-12,9.771151879929606e-12,9.771151879929606e-12,6.570915437014578e-10,6.570915437014578e-10,6.570915437014578e-10,2.021138946949018e-06,2.021138946949018e-06,0.0002518402396589084
0.0015885651294280528,1.1720078410701755e-11,1.1720078410701755e-11,1.1720078410701755e-11,1.1720078410701755e-11,6.591512588868412e-10,6.591512588868412e-10,6.591512588868412e-10,2.0211411422982254e-06,2.0211411422982254e-06,0.0002518402420276991
0.001663816886076129,1.4057732357541978e-11,1.4057732357541978e-11,1.4057732357541978e-11,1.4057732357541978e-11,6.616217990824068e-10,6.616217990824068e-10,6.616217990824068e-10,2.021143775525625e-06,2.021143775525625e-06,0.00025184024486896216
0.0017426333860096508,1.6861648199873986e-11,1.6861648199873986e-11,1.6861648199873986e-11,1.6861648199873986e-11,6.645851062916821e-10,6.645851062916821e-10,6.645851062916821e-10,2.0211469339691716e-06,2.0211469339691716e-06,0.0002518402482769356
0.0018251834943190425,2.0224825226781225e-11,2.0224825226781225e-11,2.0224825226781225e-11,2.0224825226781225e-11,6.681394664402417e-10,6.681394664402417e-10,6.681394664402417e-10,2.021150722387003e-06,2.021150722387003e-06,0.00025184025236465383
0.0019116440753857017,2.425881210453852e-11,2.425881210453852e-11,2.425881210453852e-11,2.425881210453852e-11,6.724027692885287e-10,6.724027692885287e-10,6.724027692885287e-10,2.021155266432023e-06,2.021155266432023e-06,0.00025184025726769687
0.0020022003718155844,2.9097406683325358e-11,2.9097406683325358e-11,2.9097406683325358e-11,2.9097406683325358e-11,6.775164185577366e-10,6.775164185577366e-10,6.775164185577366e-10,2.02116071681951e-06,2.02116071681951e-06,0.0002518402631486871
0.002097046401323233,3.4901093757002656e-11,3.4901093757002656e-11,3.4901093757002656e-11,3.4901093757002656e-11,6.836500219584257e-10,6.836500219584257e-10,6.836500219584257e-10,2.0211672543259876e-06,2.0211672543259876e-06,0.0002518402702026832
0.002196385372416547,4.186236796599883e-11,4.186236796599883e-11,4.186236796599883e-11,4.186236796599883e-11,6.910070166790841e-10,6.910070166790841e-10,6.910070166790841e-10,2.0211750957851595e-06,2.0211750957851595e-06,0.0002518402786636495
0.002300430119772917,5.021211839146525e-11,5.021211839146525e-11,5.021211839146525e-11,5.021211839146525e-11,6.998314169188465e-10,6.998314169188465e-10,6.998314169188465e-10,2.0211845012797706e-06,2.0211845012797706e-06,0.0002518402888122164
0.0024094035602395245,6.022728660266258e-11,6.022728660266258e-11,6.022728660266258e-11,6.022728660266258e-11,7.104159072641519e-10,7.104159072641519e-10,7.104159072641519e-10,2.021195782767939e-06,2.021195782767939e-06,0.000251840300984988
0.0025235391704347657,7.22400521569819e-11,7.22400521569819e-11,7.22400521569819e-11,7.22400521569819e-11,7.231115503475894e-10,7.231115503475894e-10,7.231115503475894e-10,2.021209314430076e-06,2.021209314430076e-06,0.0002518403155857064
0.0026430814869741054,8.664885021402029e-11,8.664885021402029e-11,8.664885021402029e-11,8.664885021402029e-11,7.383394307691331e-10,7.383394307691331e-10,7.383394307691331e-10,2.0212255450795644e-06,2.0212255450795644e-06,0.00025184033309864315
0.0027682866303920667,1.039315866920302e-10,1.039315866920302e-10,1.039315866920302e-10,1.039315866920302e-10,7.566046214812171e-10,7.566046214812171e-10,7.566046214812171e-10,2.0212450130488475e-06,2.0212450130488475e-06,0.00025184035410466115
0.002899422853882875,1.2466148928238086e-10,1.2466148928238086e-10,1.2466148928238086e-10,1.2466148928238086e-10,7.785129358697762e-10,7.785129358697762e-10,7.785129358697762e-10,2.0212683640446446e-06,2.0212683640446446e-06,0.0002518403793004805
0.0030367711180354575,1.495261200628687e-10,1.495261200628687e-10,1.495261200628687e-10,1.495261200628687e-10,8.047910211583451e-10,8.047910211583451e-10,8.047910211583451e-10,2.0212963725645267e-06,2.0212963725645267e-06,0.0002518404095217873
0.0031806256927941192,1.793501803135007e-10,1.7935018031350068e-10,1.7935018031350068e-10,1.7935018031350068e-10,8.363104595861258e-10,8.363104595861258e-10,8.363104595861258e-10,2.0213299675851752e-06,2.0213299675851752e-06,0.00025184044577095105
0.0033312947879346735,2.1512286391681526e-10,2.151228639168152e-10,2.151228639168152e-10,2.151228639168152e-10,8.741166767393739e-10,8.741166767393739e-10,8.741166767393739e-10,2.0213702633743535e-06,2.0213702633743535e-06,0.00025184048925027135
0.0034891012134067737,2.5803066659063084e-10,2.5803066659063063e-10,2.5803066659063063e-10,2.5803066659063063e-10,9.19463615857395e-10,9.19463615857395e-10,9.19463615857395e-10,2.0214185964485445e-06,2.0214185964485445e-06,0.0002518405414018548
0.0036543830709572546,3.094967391582351e-10,3.0949673915823446e-10,3.0949673915823446e-10,3.0949673915823446e-10,9.738553281782516e-10,9.738553281782516e-10,9.738553281782516e-10,2.0214765699020592e-06,2.0214765699020592e-06,0.0002518406039554467
0.003827494478516311,3.7122809011134915e-10,3.712280901113471e-10,3.712280901113471e-10,3.712280901113471e-10,1.0390958587780452e-09,1.0390958587780452e-09,1.0390958587780452e-09,2.0215461065778978e-06,2.0215461065778978e-06,0.00025184067898580256
