AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,6.803492400018855e-21,4.8517234132658176e-27,5.351437534250086e-31,8.280263572703257e-34,1.5576136487293637e-25,2.1132261271270037e-30,1.5760717949139062e-33,6.769823320076148e-28,2.757795324189908e-32,3.1291017364685494e-29
0.0010473708979594498,1.2976655178810148e-20,1.0182133914848186e-26,1.1873052182005709e-30,1.9068907228254065e-33,3.196895000824302e-25,4.650558430782032e-30,3.616424420675362e-33,1.4384262626921356e-27,6.225347116343687e-32,6.775482228015254e-29
0.001096985797892384,2.4635178650824592e-20,2.1268573826427704e-26,2.6218558720410367e-30,4.370797519026854e-33,6.530626576550266e-25,1.0186361025989888e-29,8.25916504198925e-33,3.041964351388073e-27,1.398682102892361e-31,1.4602129502791735e-28
0.0011489510001873086,4.6549077434632275e-20,4.421757728547409e-26,5.762486857429936e-30,9.971235198713904e-33,1.327820641873747e-24,2.2206904701641666e-29,1.87735501171267e-32,6.402905459027603e-27,3.1277247910368813e-31,3.1321880673511518e-28
0.0012033778407775893,8.754456247309205e-20,9.149739875739993e-26,1.2605670641878293e-29,2.2640748426647773e-32,2.6870905724088038e-24,4.818503533858113e-29,4.247274557094331e-32,1.341395114197317e-26,6.961330979856447e-31,6.687061384373039e-28
0.0012603829296797275,1.6387410946118746e-19,1.8844299755127645e-25,2.7445871059064136e-29,5.11665697118229e-32,5.412323710978538e-24,1.0406189009444167e-28,9.563747335935169e-32,2.797004889413788e-26,1.5420925512786704e-30,1.4209501143576793e-27
0.001320088400831418,3.053197669743195e-19,3.8628597533246894e-25,5.947621472269749e-29,1.1508949663156937e-31,1.0850357319472667e-23,2.236798189181671e-28,2.143383302891103e-31,5.804794136823481e-26,3.400033331000631e-30,3.005236097314659e-27
0.0013826221737646563,5.661913846341691e-19,7.881262445543474e-25,1.282818011687623e-28,2.5765531637650403e-31,2.1650273577610152e-23,4.785393473603883e-28,4.781077124354556e-31,1.199051209447235e-25,7.461234060257685e-30,6.326081917307216e-27
0.001448118227674533,1.0450467108424507e-18,1.6004451218997584e-24,2.753863402847631e-28,5.74112127181698e-31,4.299738729528593e-23,1.0189771792425023e-27,1.0614657396384608e-30,2.465166048590218e-25,1.62964529465256e-29,1.3254021912263222e-26
0.0015167168884709225,1.919873537716654e-18,3.2347757118882436e-24,5.884039115271492e-28,1.27323537994392e-30,8.499244809715797e-23,2.1595706523478356e-27,2.3455284770302624e-30,5.044433376047563e-25,3.5426693929179485e-29,2.763868831154338e-26
0.0015885651294280528,3.5105437250616075e-18,6.5073803941973116e-24,1.251309426413302e-27,2.810445785768457e-30,1.6721624745340636e-22,4.555402273560692e-27,5.158579291057953e-30,1.0273930015926412e-24,7.665199522557819e-29,5.736463837365493e-26
0.001663816886076129,6.3891248279126554e-18,1.3029480490982112e-23,2.648561677735028e-27,6.174423836507817e-30,3.2744377914550388e-22,9.56406715471343e-27,1.129209074236915e-29,2.0826632486675957e-24,1.6507138355523674e-28,1.1850274232435135e-25
0.0017426333860096508,1.1573746586351711e-17,2.5966125080157247e-23,5.579713242508343e-27,1.3501205681365246e-29,6.381979885452859e-22,1.9985511879305786e-26,2.460218261756684e-29,4.202038081488622e-24,3.538146403485003e-28,2.4365205279779144e-25
0.0018251834943190425,2.0867603161161613e-17,5.1504667623260227e-23,1.1699580540438498e-26,2.938351454113249e-29,1.2380404070829572e-21,4.156664064999772e-26,5.33492267683071e-29,8.438390938563638e-24,7.548065900512927e-28,4.986197899140246e-25
0.0019116440753857017,3.744877171114897e-17,1.0168237866579227e-22,2.4416619643201303e-26,6.364879447048283e-29,2.390425427849354e-21,8.604621836509248e-26,1.1514312721224068e-28,1.6866240109730484e-23,1.6026978023752252e-27,1.0156099431322875e-24
