AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.2033566970264173e-18,1.2033566970264173e-18,1.2033566970264173e-18,1.2033566970264173e-18,1.2582632448148536e-18,1.2582632448148536e-18,1.2582632448148536e-18,1.431273345008969e-18,1.431273345008969e-18,1.7156450224380893e-18
0.0010473708979594498,1.5207460681888603e-18,1.5207460681888603e-18,1.5207460681888603e-18,1.5207460681888603e-18,1.590134402398841e-18,1.590134402398841e-18,1.590134402398841e-18,1.8087764976955323e-18,1.8087764976955323e-18,2.1681521603092876e-18
0.001096985797892384,1.921847952171358e-18,1.921847952171358e-18,1.921847952171358e-18,1.921847952171358e-18,2.0095376926188556e-18,2.0095376926188556e-18,2.0095376926188556e-18,2.2858473750136533e-18,2.2858473750136533e-18,2.7400095758582514e-18
0.0011489510001873086,2.428741805437596e-18,2.428741805437596e-18,2.428741805437596e-18,2.428741805437596e-18,2.5395600094959265e-18,2.5395600094959265e-18,2.5395600094959265e-18,2.8887472988031884e-18,2.8887472988031884e-18,3.462696305744405e-18
0.0012033778407775893,3.069330615263204e-18,3.069330615263204e-18,3.069330615263204e-18,3.069330615263204e-18,3.2093774929029757e-18,3.2093774929029757e-18,3.2093774929029757e-18,3.650664102756692e-18,3.650664102756692e-18,4.3759940882909545e-18
0.0012603829296797275,3.878876875549347e-18,3.878876875549347e-18,3.878876875549347e-18,3.878876875549347e-18,4.055861587612767e-18,4.055861587612767e-18,4.055861587612767e-18,4.613539023187547e-18,4.613539023187547e-18,5.5301772289384885e-18
0.001320088400831418,4.901943681417732e-18,4.901943681417732e-18,4.901943681417732e-18,4.901943681417732e-18,5.1256087058157935e-18,5.1256087058157935e-18,5.1256087058157935e-18,5.830375438376201e-18,5.830375438376201e-18,6.988780050069484e-18
0.0013826221737646563,6.194847794024942e-18,6.194847794024942e-18,6.194847794024942e-18,6.194847794024942e-18,6.4775052199446404e-18,6.4775052199446404e-18,6.4775052199446404e-18,7.368156545673722e-18,7.368156545673722e-18,8.832094265019537e-18
0.001448118227674533,7.828759709462146e-18,7.828759709462146e-18,7.828759709462146e-18,7.828759709462146e-18,8.185968980972377e-18,8.185968980972377e-18,8.185968980972377e-18,9.311532585742813e-18,9.311532585742813e-18,1.1161588796232828e-17
0.0015167168884709225,9.893621381240982e-18,9.893621381240982e-18,9.893621381240982e-18,9.893621381240982e-18,1.0345045798051184e-17,1.0345045798051184e-17,1.0345045798051184e-17,1.1767480584578627e-17,1.1767480584578627e-17,1.4105495335303294e-17
0.0015885651294280528,1.2503097255244812e-17,1.2503097255244812e-17,1.2503097255244812e-17,1.2503097255244812e-17,1.307358637841582e-17,1.307358637841582e-17,1.307358637841582e-17,1.48711931181398e-17,1.48711931181398e-17,1.7825867113238693e-17
0.001663816886076129,1.5800831156781318e-17,1.5800831156781318e-17,1.5800831156781318e-17,1.5800831156781318e-17,1.6521788702578545e-17,1.6521788702578545e-17,1.6521788702578545e-17,1.8793520258434106e-17,1.8793520258434106e-17,2.2527499445095696e-17
0.0017426333860096508,1.9968353452611994e-17,1.9968353452611994e-17,1.9968353452611994e-17,1.9968353452611994e-17,2.0879465972957366e-17,2.0879465972957366e-17,2.0879465972957366e-17,2.375037435788163e-17,2.375037435788163e-17,2.84692030982264e-17
0.0018251834943190425,2.5235073753529364e-17,2.5235073753529364e-17,2.5235073753529364e-17,2.5235073753529364e-17,2.6386495261729484e-17,2.6386495261729484e-17,2.6386495261729484e-17,3.0014615377147066e-17,3.0014615377147066e-17,3.5978051049270405e-17
0.0019116440753857017,3.189090922580662e-17,3.189090922580662e-17,3.189090922580662e-17,3.189090922580662e-17,3.334602202465531e-17,3.334602202465531e-17,3.334602202465531e-17,3.793107100811322e-17,3.793107100811322e-17,4.54673828711615e-17
0.0020022003718155844,4.030224366221225e-17,4.030224366221225e-17,4.030224366221225e-17,4.030224366221225e-17,4.214114734977936e-17,4.214114734977936e-17,4.214114734977936e-17,4.7935518404743385e-17,4.7935518404743385e-17,5.74595578376865e-17
0.002097046401323233,5.093209581161551e-17,5.093209581161551e-17,5.093209581161551e-17,5.093209581161551e-17,5.325601652403275e-17,5.325601652403275e-17,5.325601652403275e-17,6.057867240922322e-17,6.057867240922322e-17,7.26147092358051e-17
0.002196385372416547,6.43656071732759e-17,6.43656071732759e-17,6.43656071732759e-17,6.43656071732759e-17,6.730246978011906e-17,6.730246978011906e-17,6.730246978011906e-17,7.65565007533302e-17,7.65565007533302e-17,9.176708272443712e-17
0.002300430119772917,8.134225228249106e-17,8.134225228249106e-17,8.134225228249106e-17,8.134225228249106e-17,8.505372226741239e-17,8.505372226741239e-17,8.505372226741239e-17,9.674853499599425e-17,9.674853499599425e-17,1.1597095905744223e-16
0.0024094035602395245,1.0279654456729203e-16,1.0279654456729203e-16,1.0279654456729203e-16,1.0279654456729203e-16,1.0748692722832462e-16,1.0748692722832462e-16,1.0748692722832462e-16,1.2226628609934237e-16,1.2226628609934237e-16,1.4655868907905866e-16
0.0025235391704347657,1.2990947851157255e-16,1.2990947851157255e-16,1.2990947851157255e-16,1.2990947851157255e-16,1.3583696535540891e-16,1.3583696535540891e-16,1.3583696535540891e-16,1.545144297755525e-16,1.545144297755525e-16,1.8521403564432832e-16
0.0026430814869741054,1.6417353986155786e-16,1.6417353986155786e-16,1.6417353986155786e-16,1.6417353986155786e-16,1.7166442127209896e-16,1.7166442127209896e-16,1.7166442127209896e-16,1.952681296744856e-16,1.952681296744856e-16,2.340648597174177e-16
