im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0013607197519790734,1.3870200325678976e-10,1.3870200325678976e-10,1.3870200325678976e-10,1.3870200325678976e-10,1.443368173689363e-10,1.443368173689363e-10,1.443368173689363e-10,1.625679705465711e-10,1.625679705465711e-10,1.9129279518543116e-10
0.001373880503281548,1.4263537045521454e-10,1.4263537045521454e-10,1.4263537045521454e-10,1.4263537045521454e-10,1.4842997889241936e-10,1.4842997889241936e-10,1.4842997889241936e-10,1.6717813844488786e-10,1.6717813844488786e-10,1.9671755321465476e-10
0.0013871685441119313,1.4668028166275309e-10,1.4668028166275309e-10,1.4668028166275309e-10,1.4668028166275309e-10,1.5263921593675818e-10,1.5263921593675818e-10,1.5263921593675818e-10,1.7191904333878592e-10,1.7191904333878592e-10,2.0229614871403064e-10
0.0014005851056023634,1.5083990008928025e-10,1.5083990008928025e-10,1.5083990008928025e-10,1.5083990008928025e-10,1.5696782021826017e-10,1.5696782021826017e-10,1.5696782021826017e-10,1.7679439272056972e-10,1.7679439272056972e-10,2.0803294426841163e-10
0.001414131430792377,1.5511747864825034e-10,1.5511747864825034e-10,1.5511747864825034e-10,1.5511747864825034e-10,1.6141917680104924e-10,1.6141917680104924e-10,1.6141917680104924e-10,1.8180799922110337e-10,1.8180799922110337e-10,2.1393242617858876e-10
0.0014278087747440617,1.5951636250054406e-10,1.5951636250054406e-10,1.5951636250054406e-10,1.5951636250054406e-10,1.659967667442577e-10,1.659967667442577e-10,1.659967667442577e-10,1.8696378359136852e-10,1.8696378359136852e-10,2.1999920796967295e-10
0.0014416184046583532,1.640399916704604e-10,1.640399916704604e-10,1.640399916704604e-10,1.640399916704604e-10,1.7070416982429314e-10,1.7070416982429314e-10,1.7070416982429314e-10,1.922657777685808e-10,1.922657777685808e-10,2.262380339989764e-10
0.0014555615999924285,1.6869190373589036e-10,1.6869190373589036e-10,1.6869190373589036e-10,1.6869190373589036e-10,1.7554506733430192e-10,1.7554506733430192e-10,1.7554506733430192e-10,1.9771812802925223e-10,1.9771812802925223e-10,2.326537831662034e-10
0.0014696396525782536,1.7347573659478337e-10,1.7347573659478337e-10,1.7347573659478337e-10,1.7347573659478337e-10,1.8052324496302378e-10,1.8052324496302378e-10,1.8052324496302378e-10,2.033250982316739e-10,2.033250982316739e-10,2.392514727288606e-10
0.0014838538667422698,1.783952313100603e-10,1.783952313100603e-10,1.783952313100603e-10,1.783952313100603e-10,1.8564259575528036e-10,1.8564259575528036e-10,1.8564259575528036e-10,2.0909107315034307e-10,2.0909107315034307e-10,2.4603626222585834e-10
0.001498205559426239,1.8345423503520948e-10,1.8345423503520948e-10,1.8345423503520948e-10,1.8345423503520948e-10,1.9090712315642486e-10,1.9090712315642486e-10,1.9090712315642486e-10,2.150205619049563e-10,2.150205619049563e-10,2.530134575123874e-10
0.0015126960603092574,1.8865670402284519e-10,1.8865670402284519e-10,1.8865670402284519e-10,1.8865670402284519e-10,1.963209441431239e-10,1.963209441431239e-10,1.963209441431239e-10,2.2111820148664015e-10,2.2111820148664015e-10,2.6018851490921384e-10
0.0015273267119309511,1.940067067185838e-10,1.940067067185838e-10,1.940067067185838e-10,1.940067067185838e-10,2.0188829244292354e-10,2.0188829244292354e-10,2.0188829244292354e-10,2.2738876038417957e-10,2.2738876038417957e-10,2.6756704546964157e-10
0.0015420988698158604,1.9950842694266097e-10,1.9950842694266097e-10,1.9950842694266097e-10,1.9950842694266097e-10,2.0761352184512046e-10,2.0761352184512046e-10,2.0761352184512046e-10,2.3383714231308477e-10,2.3383714231308477e-10,2.7515481936748346e-10
0.0015570139025990295,2.05166167161767e-10,2.05166167161767e-10,2.05166167161767e-10,2.05166167161767e-10,2.135011096055171e-10,2.135011096055171e-10,2.135011096055171e-10,2.404683900504001e-10,2.404683900504001e-10,2.829577704094591e-10
0.00157207319215281,2.1098435185367385e-10,2.1098435185367385e-10,2.1098435185367385e-10,2.1098435185367385e-10,2.195556599477374e-10,2.195556599477374e-10,2.195556599477374e-10,2.4728768937827025e-10,2.4728768937827025e-10,2.909820006755666e-10
0.001587278133714889,2.1696753096727284e-10,2.1696753096727284e-10,2.1696753096727284e-10,2.1696753096727284e-10,2.2578190766382973e-10,2.2578190766382973e-10,2.2578190766382973e-10,2.5430037313933477e-10,2.5430037313933477e-10,2.992337852910414e-10
0.0016026301360175636,2.2312038348073806e-10,2.2312038348073806e-10,2.2312038348073806e-10,2.2312038348073806e-10,2.321847218169821e-10,2.321847218169821e-10,2.321847218169821e-10,2.6151192540713215e-10,2.6151192540713215e-10,3.077195773336473e-10
0.0016181306214182506,2.294477210605862e-10,2.294477210605862e-10,2.294477210605862e-10,2.294477210605862e-10,2.3876910954923207e-10,2.3876910954923207e-10,2.3876910954923207e-10,2.6892798577476103e-10,2.6892798577476103e-10,3.1644601288011937e-10
0.0016337810260312732,2.3595449182450896e-10,2.3595449182450896e-10,2.3595449182450896e-10,2.3595449182450896e-10,2.455402199971659e-10,2.455402199971659e-10,2.455402199971659e-10,2.765543537651703e-10,2.765543537651703e-10,3.2541991619572647e-10
0.0016495827998609148,2.4264578421090974e-10,2.4264578421090974e-10,2.4264578421090974e-10,2.4264578421090974e-10,2.525033483186558e-10,2.525033483186558e-10,2.525033483186558e-10,2.843969933665131e-10,2.843969933665131e-10,3.346483050709966e-10
0.0016655374069357617,2.4952683095817356e-10,2.4952683095817356e-10,2.4952683095817356e-10,2.4952683095817356e-10,2.5966393983378993e-10,2.5966393983378993e-10,2.5966393983378993e-10,2.9246203769611596e-10,2.9246203769611596e-10,3.4413839630978234e-10
0.0016816463254443446,2.566030131967878e-10,2.566030131967878e-10,2.566030131967878e-10,2.566030131967878e-10,2.6702759428323585e-10,2.6702759428323585e-10,2.6702759428323585e-10,3.007557937967162e-10,3.007557937967162e-10,3.538976113729662e-10
0.0016979110478720922,2.6387986465749965e-10,2.6387986465749965e-10,2.6387986465749965e-10,2.6387986465749965e-10,2.7460007020735657e-10,2.7460007020735657e-10,2.7460007020735657e-10,3.092847475687026e-10,3.092847475687026e-10,3.6393358218219895e-10
0.0017143330811396097,2.7136307599881933e-10,2.7136307599881933e-10,2.7136307599881933e-10,2.7136307599881933e-10,2.8238728944951944e-10,2.8238728944951944e-10,2.8238728944951944e-10,3.1805556884223655e-10,3.1805556884223655e-10,3.7425415708823625e-10
