AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.487579258029335e-27,2.487579258029335e-27,2.487579258029335e-27,2.487579258029335e-27,5.3692204424421505e-27,5.3692204424421505e-27,5.3692204424421505e-27,6.528238951509932e-23,6.528238951509932e-23,6.025627940108086e-19
0.0010473708979594498,3.6346241644162984e-27,3.6346241644162984e-27,3.6346241644162984e-27,3.6346241644162984e-27,6.723845152937581e-27,6.723845152937581e-27,6.723845152937581e-27,6.528380580117846e-23,6.528380580117846e-23,6.025627955039457e-19
0.001096985797892384,5.310581672490812e-27,5.310581672490812e-27,5.310581672490812e-27,5.310581672490812e-27,8.703099357839808e-27,8.703099357839808e-27,8.703099357839808e-27,6.528587514935715e-23,6.528587514935715e-23,6.025627976855815e-19
0.0011489510001873086,7.759338084058561e-27,7.759338084058561e-27,7.759338084058561e-27,7.759338084058561e-27,1.1595005268953914e-26,1.1595005268953914e-26,1.1595005268953914e-26,6.528889869237416e-23,6.528889869237416e-23,6.025628008731888e-19
0.0012033778407775893,1.1337237842438362e-26,1.1337237842438362e-26,1.1337237842438362e-26,1.1337237842438362e-26,1.5820394699994928e-26,1.5820394699994928e-26,1.5820394699994928e-26,6.529331641795067e-23,6.529331641795067e-23,6.025628055306303e-19
0.0012603829296797275,1.656493898108208e-26,1.656493898108208e-26,1.656493898108208e-26,1.656493898108208e-26,2.1994148754487766e-26,2.1994148754487766e-26,2.1994148754487766e-26,6.529977119605684e-23,6.529977119605684e-23,6.025628123356595e-19
0.001320088400831418,2.4203179580464428e-26,2.4203179580464428e-26,2.4203179580464428e-26,2.4203179580464428e-26,3.101467567807983e-26,3.101467567807983e-26,3.101467567807983e-26,6.53092023297202e-23,6.53092023297202e-23,6.02562822278548e-19
0.0013826221737646563,3.5363480811683856e-26,3.5363480811683856e-26,3.5363480811683856e-26,3.5363480811683856e-26,4.419464774386592e-26,4.419464774386592e-26,4.419464774386592e-26,6.532298224294308e-23,6.532298224294308e-23,6.025628368061909e-19
0.001448118227674533,5.1669896137436245e-26,5.1669896137436245e-26,5.1669896137436245e-26,5.1669896137436245e-26,6.345202207757282e-26,6.345202207757282e-26,6.345202207757282e-26,6.534311619663391e-23,6.534311619663391e-23,6.025628580326591e-19
0.0015167168884709225,7.549534450724685e-26,7.549534450724685e-26,7.549534450724685e-26,7.549534450724685e-26,9.158914288310338e-26,9.158914288310338e-26,9.158914288310338e-26,6.537253409532949e-23,6.537253409532949e-23,6.025628890468403e-19
0.0015885651294280528,1.1030691888963197e-25,1.1030691888963197e-25,1.1030691888963197e-25,1.1030691888963197e-25,1.327005401850325e-25,1.327005401850325e-25,1.327005401850325e-25,6.541551684859058e-23,6.541551684859058e-23,6.025629343619363e-19
0.001663816886076129,1.6117041963767538e-25,1.6117041963767538e-25,1.6117041963767538e-25,1.6117041963767538e-25,1.9276876819594018e-25,1.9276876819594018e-25,1.9276876819594018e-25,6.547831933142673e-23,6.547831933142673e-23,6.025630005722258e-19
0.0017426333860096508,2.3548753267394474e-25,2.3548753267394474e-25,2.3548753267394474e-25,2.3548753267394474e-25,2.805349900509458e-25,2.805349900509458e-25,2.805349900509458e-25,6.557008059730994e-23,6.557008059730994e-23,6.0256309731266825e-19
0.0018251834943190425,3.4407292708877657e-25,3.4407292708877657e-25,3.4407292708877657e-25,3.4407292708877657e-25,4.0877099690140557e-25,4.0877099690140557e-25,4.0877099690140557e-25,6.570415379849941e-23,6.570415379849941e-23,6.025632386609886e-19
0.0019116440753857017,5.027280120147903e-25,5.027280120147903e-25,5.027280120147903e-25,5.027280120147903e-25,5.961377663189099e-25,5.961377663189099e-25,5.961377663189099e-25,6.590004934444875e-23,6.590004934444875e-23,6.025634451862757e-19
0.0020022003718155844,7.34540366784316e-25,7.34540366784316e-25,7.34540366784316e-25,7.34540366784316e-25,8.69901018498852e-25,8.69901018498852e-25,8.69901018498852e-25,6.618627406782622e-23,6.618627406782622e-23,6.025637469422084e-19
0.002097046401323233,1.0732434587706322e-24,1.0732434587706322e-24,1.0732434587706322e-24,1.0732434587706322e-24,1.2698989395663695e-24,1.2698989395663695e-24,1.2698989395663695e-24,6.660447955522255e-23,6.660447955522255e-23,6.025641878404838e-19
0.002196385372416547,1.5681255569881697e-24,1.5681255569881697e-24,1.5681255569881697e-24,1.5681255569881697e-24,1.8543394573651947e-24,1.8543394573651947e-24,1.8543394573651947e-24,6.721552331001987e-23,6.721552331001987e-23,6.02564832040873e-19
0.002300430119772917,2.2912021893859823e-24,2.2912021893859823e-24,2.2912021893859823e-24,2.2912021893859823e-24,2.70827069264105e-24,2.70827069264105e-24,2.70827069264105e-24,6.810832477133349e-23,6.810832477133349e-23,6.025657732877875e-19
0.0024094035602395245,3.3476958839506514e-24,3.3476958839506514e-24,3.3476958839506514e-24,3.3476958839506514e-24,3.955957210554152e-24,3.955957210554152e-24,3.955957210554152e-24,6.941280492200306e-23,6.941280492200306e-23,6.025671485520202e-19
