AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.211806662253102e-15,3.211806662253102e-15,3.211806662253102e-15,3.211806662253102e-15,5.25885178716881e-07,5.25885178716881e-07,5.25885178716881e-07,0.0002724839468110607,0.0002724839468110607,0.007093848583354701
0.0010473708979594498,3.8731114083302655e-15,3.8731114083302655e-15,3.8731114083302655e-15,3.8731114083302655e-15,5.258851793982133e-07,5.258851793982133e-07,5.258851793982133e-07,0.0002724839468117768,0.0002724839468117768,0.007093848583355455
0.001096985797892384,4.670577515651163e-15,4.670577515651163e-15,4.670577515651163e-15,4.670577515651163e-15,5.258851802198307e-07,5.258851802198307e-07,5.258851802198307e-07,0.0002724839468126402,0.0002724839468126402,0.007093848583356363
0.0011489510001873086,5.632240343716455e-15,5.632240343716455e-15,5.632240343716455e-15,5.632240343716455e-15,5.258851812106175e-07,5.258851812106175e-07,5.258851812106175e-07,0.00027248394681368145,0.00027248394681368145,0.0070938485833574585
0.0012033778407775893,6.791907678030393e-15,6.791907678030393e-15,6.791907678030393e-15,6.791907678030393e-15,5.258851824054055e-07,5.258851824054055e-07,5.258851824054055e-07,0.00027248394681493707,0.00027248394681493707,0.0070938485833587795
0.0012603829296797275,8.190348261389971e-15,8.190348261389971e-15,8.190348261389971e-15,8.190348261389971e-15,5.258851838461978e-07,5.258851838461978e-07,5.258851838461978e-07,0.00027248394681645126,0.00027248394681645126,0.007093848583360373
0.001320088400831418,9.876725041454992e-15,9.876725041454992e-15,9.876725041454992e-15,9.876725041454992e-15,5.258851855836466e-07,5.258851855836466e-07,5.258851855836466e-07,0.00027248394681827717,0.00027248394681827717,0.007093848583362294
0.0013826221737646563,1.1910323521206386e-14,1.1910323521206386e-14,1.1910323521206386e-14,1.1910323521206386e-14,5.258851876788327e-07,5.258851876788327e-07,5.258851876788327e-07,0.0002724839468204791,0.0002724839468204791,0.007093848583364611
0.001448118227674533,1.4362635973401816e-14,1.4362635973401816e-14,1.4362635973401816e-14,1.4362635973401816e-14,5.258851902054136e-07,5.258851902054136e-07,5.258851902054136e-07,0.0002724839468231343,0.0002724839468231343,0.0070938485833674046
0.0015167168884709225,1.7319874790736523e-14,1.7319874790736523e-14,1.7319874790736523e-14,1.7319874790736523e-14,5.258851932522125e-07,5.258851932522125e-07,5.258851932522125e-07,0.00027248394682633626,0.00027248394682633626,0.007093848583370773
0.0015885651294280528,2.088600332991227e-14,2.088600332991227e-14,2.088600332991227e-14,2.088600332991227e-14,5.258851969263414e-07,5.258851969263414e-07,5.258851969263414e-07,0.0002724839468301975,0.0002724839468301975,0.007093848583374835
0.001663816886076129,2.518639080060901e-14,2.518639080060901e-14,2.518639080060901e-14,2.518639080060901e-14,5.258852013569663e-07,5.258852013569663e-07,5.258852013569663e-07,0.0002724839468348537,0.0002724839468348537,0.007093848583379735
0.0017426333860096508,3.037221968898684e-14,3.037221968898684e-14,3.037221968898684e-14,3.037221968898684e-14,5.258852066998482e-07,5.258852066998482e-07,5.258852066998482e-07,0.0002724839468404687,0.0002724839468404687,0.0070938485833856426
0.0018251834943190425,3.6625800661116036e-14,3.6625800661116036e-14,3.6625800661116036e-14,3.6625800661116036e-14,5.258852131428191e-07,5.258852131428191e-07,5.258852131428191e-07,0.00027248394684723973,0.00027248394684723973,0.007093848583392766
0.0019116440753857017,4.416698179468997e-14,4.416698179468997e-14,4.416698179468997e-14,4.416698179468997e-14,5.258852209123853e-07,5.258852209123853e-07,5.258852209123853e-07,0.00027248394685540497,0.00027248394685540497,0.0070938485834013566
0.0020022003718155844,5.3260877459082556e-14,5.3260877459082556e-14,5.3260877459082556e-14,5.3260877459082556e-14,5.2588523028169e-07,5.2588523028169e-07,5.2588523028169e-07,0.00027248394686525137,0.00027248394686525137,0.007093848583411716
0.002097046401323233,6.422718855677911e-14,6.422718855677911e-14,6.422718855677911e-14,6.422718855677911e-14,5.258852415801163e-07,5.258852415801163e-07,5.258852415801163e-07,0.00027248394687712517,0.00027248394687712517,0.007093848583424209
0.002196385372416547,7.745144178439724e-14,7.745144178439724e-14,7.745144178439724e-14,7.745144178439724e-14,5.258852552048666e-07,5.258852552048666e-07,5.258852552048666e-07,0.00027248394689144374,0.00027248394689144374,0.007093848583439274
0.002300430119772917,9.339854303569232e-14,9.339854303569232e-14,9.339854303569232e-14,9.339854303569232e-14,5.258852716349265e-07,5.258852716349265e-07,5.258852716349265e-07,0.00027248394690871047,0.00027248394690871047,0.007093848583457441
0.0024094035602395245,1.1262912142388846e-13,1.1262912142388846e-13,1.1262912142388846e-13,1.1262912142388846e-13,5.258852914479037e-07,5.258852914479037e-07,5.258852914479037e-07,0.00027248394692953236,0.00027248394692953236,0.007093848583479348
0.0025235391704347657,1.3581923850642042e-13,1.3581923850642042e-13,1.3581923850642042e-13,1.3581923850642042e-13,5.258853153403346e-07,5.258853153403346e-07,5.258853153403346e-07,0.00027248394695464145,0.00027248394695464145,0.007093848583505766
0.0026430814869741054,1.6378415560073146e-13,1.6378415560073146e-13,1.6378415560073146e-13,1.6378415560073146e-13,5.258853441521703e-07,5.258853441521703e-07,5.258853441521703e-07,0.0002724839469849205,0.0002724839469849205,0.007093848583537623
0.0027682866303920667,1.975069947441693e-13,1.975069947441693e-13,1.975069947441693e-13,1.975069947441693e-13,5.258853788963071e-07,5.258853788963071e-07,5.258853788963071e-07,0.00027248394702143394,0.00027248394702143394,0.00709384858357604
0.002899422853882875,2.381733008897874e-13,2.381733008897874e-13,2.381733008897874e-13,2.381733008897874e-13,5.258854207941941e-07,5.258854207941941e-07,5.258854207941941e-07,0.0002724839470654654,0.0002724839470654654,0.007093848583622366
0.0030367711180354575,2.872127203910655e-13,2.872127203910655e-13,2.872127203910655e-13,2.872127203910655e-13,5.258854713187745e-07,5.258854713187745e-07,5.258854713187745e-07,0.00027248394711856284,0.00027248394711856284,0.007093848583678231
0.0031806256927941192,3.463492610055716e-13,3.463492610055716e-13,3.463492610055716e-13,3.463492610055716e-13,5.258855322462678e-07,5.258855322462678e-07,5.258855322462678e-07,0.00027248394718259295,0.00027248394718259295,0.0070938485837455986
0.0033312947879346735,4.1766190033565296e-13,4.1766190033565296e-13,4.1766190033565296e-13,4.1766190033565296e-13,5.258856057186134e-07,5.258856057186134e-07,5.258856057186134e-07,0.00027248394725980674,0.00027248394725980674,0.0070938485838268365
0.0034891012134067737,5.03657673429189e-13,5.03657673429189e-13,5.03657673429189e-13,5.03657673429189e-13,5.258856943187723e-07,5.258856943187723e-07,5.258856943187723e-07,0.0002724839473529187,0.0002724839473529187,0.0070938485839248016
0.0036543830709572546,6.073598089752429e-13,6.073598089752429e-13,6.073598089752429e-13,6.073598089752429e-13,5.258858011615315e-07,5.258858011615315e-07,5.258858011615315e-07,0.00027248394746520223,0.00027248394746520223,0.007093848584042937
0.003827494478516311,7.324140125709781e-13,7.324140125709781e-13,7.324140125709781e-13,7.324140125709781e-13,5.25885930003007e-07,5.25885930003007e-07,5.25885930003007e-07,0.0002724839476006047,0.0002724839476006047,0.007093848584185397
0.004008806328898464,8.832166335065755e-13,8.832166335065755e-13,8.832166335065755e-13,8.832166335065755e-13,5.258860853726917e-07,5.258860853726917e-07,5.258860853726917e-07,0.0002724839477638863,0.0002724839477638863,0.007093848584357189
0.00419870708444391,1.0650692208418967e-12,1.0650692208418967e-12,1.0650692208418967e-12,1.0650692208418967e-12,5.258862727326925e-07,5.258862727326925e-07,5.258862727326925e-07,0.00027248394796078725,0.00027248394796078725,0.007093848584564353
0.004397603609302721,1.2843649022788533e-12,1.2843649022788533e-12,1.2843649022788533e-12,1.2843649022788533e-12,5.25886498669753e-07,5.25886498669753e-07,5.25886498669753e-07,0.00027248394819822974,0.00027248394819822974,0.007093848584814171
0.004605922041145104,1.5488131380810438e-12,1.5488131380810438e-12,1.5488131380810438e-12,1.5488131380810438e-12,5.25886771126815e-07,5.25886771126815e-07,5.25886771126815e-07,0.0002724839484845612,0.0002724839484845612,0.007093848585115426
0.004824108704165369,1.8677107513885777e-12,1.8677107513885777e-12,1.8677107513885777e-12,1.8677107513885777e-12,5.258870996822563e-07,5.258870996822563e-07,5.258870996822563e-07,0.0002724839488298477,0.0002724839488298477,0.00709384858547871
