AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1753782780177038e-10,1.1753782780177038e-10,1.1753782780177038e-10,1.1753782780177038e-10,1.229452753136258e-10,1.229452753136258e-10,1.229452753136258e-10,1.3814246786489142e-10,1.3814246786489142e-10,1.6186689320427116e-10
0.0010473708979594498,1.3461295865094275e-10,1.3461295865094275e-10,1.3461295865094275e-10,1.3461295865094275e-10,1.4080596495300895e-10,1.4080596495300895e-10,1.4080596495300895e-10,1.58210906755417e-10,1.58210906755417e-10,1.853818622415838e-10
0.001096985797892384,1.5416865340812834e-10,1.5416865340812834e-10,1.5416865340812834e-10,1.5416865340812834e-10,1.6126133937006326e-10,1.6126133937006326e-10,1.6126133937006326e-10,1.8119475786967373e-10,1.8119475786967373e-10,2.1231293297679243e-10
0.0011489510001873086,1.7656527225762403e-10,1.7656527225762403e-10,1.7656527225762403e-10,1.7656527225762403e-10,1.846883374864697e-10,1.846883374864697e-10,1.846883374864697e-10,2.0751755332579708e-10,2.0751755332579708e-10,2.431563744369381e-10
0.0012033778407775893,2.0221552616651455e-10,2.0221552616651455e-10,2.0221552616651455e-10,2.0221552616651455e-10,2.1151865745778662e-10,2.1151865745778662e-10,2.1151865745778662e-10,2.3766435323219767e-10,2.3766435323219767e-10,2.784805503841578e-10
0.0012603829296797275,2.3159208206574237e-10,2.3159208206574237e-10,2.3159208206574237e-10,2.3159208206574237e-10,2.4224671173862073e-10,2.4224671173862073e-10,2.4224671173862073e-10,2.721906840736133e-10,2.721906840736133e-10,3.1893639276965746e-10
0.001320088400831418,2.6523627286240695e-10,2.6523627286240695e-10,2.6523627286240695e-10,2.6523627286240695e-10,2.774387378079131e-10,2.774387378079131e-10,2.774387378079131e-10,3.117327756077354e-10,3.117327756077354e-10,3.6526939670293897e-10
0.0013826221737646563,3.0376807278595414e-10,3.0376807278595414e-10,3.0376807278595414e-10,3.0376807278595414e-10,3.177432324410895e-10,3.177432324410895e-10,3.177432324410895e-10,3.5701928491153933e-10,3.5701928491153933e-10,4.183333579720722e-10
0.001448118227674533,3.478975218877567e-10,3.478975218877567e-10,3.478975218877567e-10,3.478975218877567e-10,3.6390290180537824e-10,3.6390290180537824e-10,3.6390290180537824e-10,4.088847236207826e-10,4.088847236207826e-10,4.791061062615234e-10
0.0015167168884709225,3.9843781021763467e-10,3.9843781021763467e-10,3.9843781021763467e-10,3.9843781021763467e-10,4.1676834758719603e-10,4.1676834758719603e-10,4.1676834758719603e-10,4.682848357914599e-10,4.682848357914599e-10,5.487075239894604e-10
0.0015885651294280528,4.563202627843858e-10,4.563202627843858e-10,4.563202627843858e-10,4.563202627843858e-10,4.773137413510456e-10,4.773137413510456e-10,4.773137413510456e-10,5.363142097568831e-10,5.363142097568831e-10,6.284201828044589e-10
0.001663816886076129,5.226115014338663e-10,5.226115014338663e-10,5.226115014338663e-10,5.226115014338663e-10,5.466547759672724e-10,5.466547759672724e-10,5.466547759672724e-10,6.142264485207419e-10,6.142264485207419e-10,7.197129780181432e-10
0.0017426333860096508,5.985330998930087e-10,5.985330998930087e-10,5.985330998930087e-10,5.985330998930087e-10,6.260692249063929e-10,6.260692249063929e-10,6.260692249063929e-10,7.034572703735692e-10,7.034572703735692e-10,8.242681964943427e-10
0.0018251834943190425,6.854840941706947e-10,6.854840941706947e-10,6.854840941706947e-10,6.854840941706947e-10,7.170204882538759e-10,7.170204882538759e-10,7.170204882538759e-10,8.056509654163872e-10,8.056509654163872e-10,9.44012516784968e-10
0.0019116440753857017,7.850667631231774e-10,7.850667631231774e-10,7.850667631231774e-10,7.850667631231774e-10,8.211845593367187e-10,8.211845593367187e-10,8.211845593367187e-10,9.226906955159287e-10,9.226906955159287e-10,1.0811525127638596e-09
0.0020022003718155844,8.991161542521661e-10,8.991161542521661e-10,8.991161542521661e-10,8.991161542521661e-10,9.404809088859237e-10,9.404809088859237e-10,9.404809088859237e-10,1.0567331960400241e-09,1.0567331960400241e-09,1.238215314997324e-09
0.002097046401323233,1.0297338988187095e-09,1.0297338988187095e-09,1.0297338988187095e-09,1.0297338988187095e-09,1.0771078558491076e-09,1.0771078558491076e-09,1.0771078558491076e-09,1.2102485188352539e-09,1.2102485188352539e-09,1.4180951791339129e-09
0.002196385372416547,1.1793269393966085e-09,1.1793269393966085e-09,1.1793269393966085e-09,1.1793269393966085e-09,1.233583076644412e-09,1.233583076644412e-09,1.233583076644412e-09,1.3860655488055464e-09,1.3860655488055464e-09,1.624106819446529e-09
0.002300430119772917,1.3506518835126814e-09,1.3506518835126814e-09,1.3506518835126814e-09,1.3506518835126814e-09,1.4127899993351094e-09,1.4127899993351094e-09,1.4127899993351094e-09,1.5874241328429777e-09,1.5874241328429777e-09,1.8600464903242538e-09
