AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.6354428921241518e-14,1.6354428921241518e-14,1.6354428921241518e-14,1.6354428921241518e-14,1.7665479983953227e-14,1.7665479983953227e-14,1.7665479983953227e-14,4.27380838533287e-14,4.27380838533287e-14,3.2395117132391174e-09
0.0010473708979594498,1.9613460298769916e-14,1.9613460298769916e-14,1.9613460298769916e-14,1.9613460298769916e-14,2.1185771250259947e-14,2.1185771250259947e-14,2.1185771250259947e-14,4.658671703030252e-14,4.658671703030252e-14,3.2395160246969177e-09
0.001096985797892384,2.352193566305343e-14,2.352193566305343e-14,2.352193566305343e-14,2.352193566305343e-14,2.5407569108461866e-14,2.5407569108461866e-14,2.5407569108461866e-14,5.120228718470043e-14,5.120228718470043e-14,3.2395211953211442e-09
0.0011489510001873086,2.820927306598328e-14,2.820927306598328e-14,2.820927306598328e-14,2.820927306598328e-14,3.047066639422065e-14,3.047066639422065e-14,3.047066639422065e-14,5.673762580247932e-14,5.673762580247932e-14,3.239527396322321e-09
0.0012033778407775893,3.38306803619542e-14,3.38306803619542e-14,3.38306803619542e-14,3.38306803619542e-14,3.6542713182357724e-14,3.6542713182357724e-14,3.6542713182357724e-14,6.337601988782984e-14,6.337601988782984e-14,3.239534833028976e-09
0.0012603829296797275,4.057229447478562e-14,4.057229447478562e-14,4.057229447478562e-14,4.057229447478562e-14,4.3824768042537945e-14,4.3824768042537945e-14,4.3824768042537945e-14,7.133728099132827e-14,7.133728099132827e-14,3.239543751686511e-09
0.001320088400831418,4.865734479286219e-14,4.865734479286219e-14,4.865734479286219e-14,4.865734479286219e-14,5.25579555222977e-14,5.25579555222977e-14,5.25579555222977e-14,8.088502364462245e-14,8.088502364462245e-14,3.2395544476109194e-09
0.0013826221737646563,5.835354477580305e-14,5.835354477580305e-14,5.835354477580305e-14,5.835354477580305e-14,6.303145030104273e-14,6.303145030104273e-14,6.303145030104273e-14,9.233539420632581e-14,9.233539420632581e-14,3.2395672749673344e-09
0.001448118227674533,6.998195652470438e-14,6.998195652470438e-14,6.998195652470438e-14,6.998195652470438e-14,7.559205238758058e-14,7.559205238758058e-14,7.559205238758058e-14,1.060675391500402e-13,1.060675391500402e-13,3.2395826584972026e-09
0.0015167168884709225,8.392762184100275e-14,8.392762184100275e-14,8.392762184100275e-14,8.392762184100275e-14,9.065567041663819e-14,9.065567041663819e-14,9.065567041663819e-14,1.2253615942211065e-13,1.2253615942211065e-13,3.2396011075823877e-09
0.0015885651294280528,1.0065231179125173e-13,1.0065231179125173e-13,1.0065231179125173e-13,1.0065231179125173e-13,1.0872109328108422e-13,1.0872109328108422e-13,1.0872109328108422e-13,1.4228656657098024e-13,1.4228656657098024e-13,3.239623233111905e-09
0.001663816886076129,1.2070981694341075e-13,1.2070981694341075e-13,1.2070981694341075e-13,1.2070981694341075e-13,1.3038650610831348e-13,1.3038650610831348e-13,1.3038650610831348e-13,1.6597273918907354e-13,1.6597273918907354e-13,3.239649767709772e-09
0.0017426333860096508,1.4476428456736317e-13,1.4476428456736317e-13,1.4476428456736317e-13,1.4476428456736317e-13,1.5636929746040993e-13,1.5636929746040993e-13,1.5636929746040993e-13,1.9437897755496218e-13,1.9437897755496218e-13,3.239681589993773e-09
0.0018251834943190425,1.7361220998392296e-13,1.7361220998392296e-13,1.7361220998392296e-13,1.7361220998392296e-13,1.8752981361720655e-13,1.8752981361720655e-13,1.8752981361720655e-13,2.284458735077199e-13,2.284458735077199e-13,3.2397197536683884e-09
0.0019116440753857017,2.0820881024335862e-13,2.0820881024335862e-13,2.0820881024335862e-13,2.0820881024335862e-13,2.2489984649782171e-13,2.2489984649782171e-13,2.2489984649782171e-13,2.6930145547205673e-13,2.6930145547205673e-13,3.2397655224152236e-09
0.0020022003718155844,2.4969965342281545e-13,2.4969965342281545e-13,2.4969965342281545e-13,2.4969965342281545e-13,2.697167985172001e-13,2.697167985172001e-13,2.697167985172001e-13,3.182985399131905e-13,3.182985399131905e-13,3.2398204117362323e-09
0.002097046401323233,2.994585908569278e-13,2.994585908569278e-13,2.994585908569278e-13,2.994585908569278e-13,3.234646556497829e-13,3.234646556497829e-13,3.234646556497829e-13,3.7705952600872943e-13,3.7705952600872943e-13,3.2398862391352574e-09
