AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.42231257095557e-10,3.42231257095557e-10,3.42231257095557e-10,3.42231257095557e-10,3.594185254632092e-10,3.594185254632092e-10,3.594185254632092e-10,4.546228405782301e-08,4.546228405782301e-08,3.4940649475695346e-05
0.0010473708979594498,3.8873532309802686e-10,3.8873532309802686e-10,3.8873532309802686e-10,3.8873532309802686e-10,4.08227947932545e-10,4.08227947932545e-10,4.08227947932545e-10,4.55148972424491e-08,4.55148972424491e-08,3.494070715590647e-05
0.001096985797892384,4.4155859025167575e-10,4.4155859025167575e-10,4.4155859025167575e-10,4.4155859025167575e-10,4.6366983472505504e-10,4.6366983472505504e-10,4.6366983472505504e-10,4.5574659765303e-08,4.5574659765303e-08,3.4940772673988296e-05
0.0011489510001873086,5.015597426799316e-10,5.015597426799316e-10,5.015597426799316e-10,5.015597426799316e-10,5.266454377041884e-10,5.266454377041884e-10,5.266454377041884e-10,4.564254311361561e-08,4.564254311361561e-08,3.494084709498924e-05
0.0012033778407775893,5.697141467267703e-10,5.697141467267703e-10,5.697141467267703e-10,5.697141467267703e-10,5.981784752677247e-10,5.981784752677247e-10,5.981784752677247e-10,4.571965078507915e-08,4.571965078507915e-08,3.494093162868171e-05
0.0012603829296797275,6.471297063104464e-10,6.471297063104464e-10,6.471297063104464e-10,6.471297063104464e-10,6.794317737024892e-10,6.794317737024892e-10,6.794317737024892e-10,4.580723622607762e-08,4.580723622607762e-08,3.494102764922797e-05
0.001320088400831418,7.350648727806309e-10,7.350648727806309e-10,7.350648727806309e-10,7.350648727806309e-10,7.717261698481532e-10,7.717261698481532e-10,7.717261698481532e-10,4.5906723207452116e-08,4.5906723207452116e-08,3.4941136717518176e-05
0.0013826221737646563,8.349491020434475e-10,8.349491020434475e-10,8.349491020434475e-10,8.349491020434475e-10,8.765619823478836e-10,8.765619823478836e-10,8.765619823478836e-10,4.601972896902533e-08,4.601972896902533e-08,3.494126060654393e-05
0.001448118227674533,9.484060915011889e-10,9.484060915011889e-10,9.484060915011889e-10,9.484060915011889e-10,9.956434005180468e-10,9.956434005180468e-10,9.956434005180468e-10,4.614809050911772e-08,4.614809050911772e-08,3.494140133021966e-05
0.0015167168884709225,1.0772801745415764e-09,1.0772801745415764e-09,1.0772801745415764e-09,1.0772801745415764e-09,1.130906187297352e-09,1.130906187297352e-09,1.130906187297352e-09,4.629389444641234e-08,4.629389444641234e-08,3.4941561176120346e-05
0.0015885651294280528,1.2236663016398891e-09,1.2236663016398891e-09,1.2236663016398891e-09,1.2236663016398891e-09,1.2845491466088207e-09,1.2845491466088207e-09,1.2845491466088207e-09,4.64595109395965e-08,4.64595109395965e-08,3.494174274266796e-05
0.001663816886076129,1.3899440954405777e-09,1.3899440954405777e-09,1.3899440954405777e-09,1.3899440954405777e-09,1.4590698666615237e-09,1.4590698666615237e-09,1.4590698666615237e-09,4.664763221617104e-08,4.664763221617104e-08,3.494194898137076e-05
0.0017426333860096508,1.5788165334106174e-09,1.5788165334106174e-09,1.5788165334106174e-09,1.5788165334106174e-09,1.6573053202276874e-09,1.6573053202276874e-09,1.6573053202276874e-09,4.686131633674339e-08,4.686131633674339e-08,3.4942183244802516e-05
0.0018251834943190425,1.7933538868817712e-09,1.7933538868817712e-09,1.7933538868817712e-09,1.7933538868817712e-09,1.8824779818848336e-09,1.8824779818848336e-09,1.8824779818848336e-09,4.710403690622768e-08,4.710403690622768e-08,3.4942449341101144e-05
0.0019116440753857017,2.037043630745775e-09,2.037043630745775e-09,2.037043630745775e-09,2.037043630745775e-09,2.138248211895326e-09,2.138248211895326e-09,2.138248211895326e-09,4.7379739540046844e-08,4.7379739540046844e-08,3.494275159587311e-05
0.0020022003718155844,2.3138471351238025e-09,2.3138471351238025e-09,2.3138471351238025e-09,2.3138471351238025e-09,2.4287737582644922e-09,2.4287737582644922e-09,2.4287737582644922e-09,4.7692906003239364e-08,4.7692906003239364e-08,3.4943094922509496e-05
0.002097046401323233,2.628264060578387e-09,2.628264060578387e-09,2.628264060578387e-09,2.628264060578387e-09,2.7587773442305813e-09,2.7587773442305813e-09,2.7587773442305813e-09,4.804862706510264e-08,4.804862706510264e-08,3.494348490205714e-05
0.002196385372416547,2.9854055036627493e-09,2.9854055036627493e-09,2.9854055036627493e-09,2.9854055036627493e-09,3.133623439874513e-09,3.133623439874513e-09,3.133623439874513e-09,4.845268525368288e-08,4.845268525368288e-08,3.494392787394294e-05
0.002300430119772917,3.39107708184615e-09,3.39107708184615e-09,3.39107708184615e-09,3.39107708184615e-09,3.5594054658324727e-09,3.5594054658324727e-09,3.5594054658324727e-09,4.891164885535071e-08,4.891164885535071e-08,3.494443103902628e-05
0.0024094035602395245,3.851873308426562e-09,3.851873308426562e-09,3.851873308426562e-09,3.851873308426562e-09,4.043044846676806e-09,4.043044846676806e-09,4.043044846676806e-09,4.943297868750031e-08,4.943297868750031e-08,3.494500257665467e-05
0.0025235391704347657,4.3752847915690965e-09,4.3752847915690965e-09,4.3752847915690965e-09,4.3752847915690965e-09,4.5924035241557835e-09,4.5924035241557835e-09,4.5924035241557835e-09,5.0025149380046065e-08,5.0025149380046065e-08,3.494565177762555e-05
0.0026430814869741054,4.969820000075253e-09,4.969820000075253e-09,4.969820000075253e-09,4.969820000075253e-09,5.2164117592838375e-09,5.2164117592838375e-09,5.2164117592838375e-09,5.0697787137243197e-08,5.0697787137243197e-08,3.494638919521556e-05
0.0027682866303920667,5.6451435752813565e-09,5.6451435752813565e-09,5.6451435752813565e-09,5.6451435752813565e-09,5.925213300805721e-09,5.925213300805721e-09,5.925213300805721e-09,5.146182621925915e-08,5.146182621925915e-08,3.4947226816732384e-05
0.002899422853882875,6.41223343745517e-09,6.41223343745517e-09,6.41223343745517e-09,6.41223343745517e-09,6.730330279862456e-09,6.730330279862456e-09,6.730330279862456e-09,5.232968668722682e-08,5.232968668722682e-08,3.494817825837793e-05
0.0030367711180354575,7.283559240578424e-09,7.283559240578424e-09,7.283559240578424e-09,7.283559240578424e-09,7.644850511351114e-09,7.644850511351114e-09,7.644850511351114e-09,5.331547630116484e-08,5.331547630116484e-08,3.4949258986590474e-05
