AvgSa(2.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5653563974568485e-14,1.5653563974568485e-14,1.5653563974568485e-14,1.5653563974568485e-14,1.7416149205821452e-10,1.7416149205821452e-10,1.7416149205821452e-10,1.0737638364129827e-06,1.0737638364129827e-06,0.000199730418450267
0.0010473708979594498,1.9472602733628998e-14,1.9472602733628998e-14,1.9472602733628998e-14,1.9472602733628998e-14,1.7416554370004184e-10,1.7416554370004184e-10,1.7416554370004184e-10,1.073763840754513e-06,1.073763840754513e-06,0.00019973041845498669
0.001096985797892384,2.422338183417991e-14,2.422338183417991e-14,2.422338183417991e-14,2.422338183417991e-14,1.7417058383095712e-10,1.7417058383095712e-10,1.7417058383095712e-10,1.0737638461552573e-06,1.0737638461552573e-06,0.00019973041846085786
0.0011489510001873086,3.013322027420218e-14,3.013322027420218e-14,3.013322027420218e-14,3.013322027420218e-14,1.741768536150905e-10,1.741768536150905e-10,1.741768536150905e-10,1.0737638528736346e-06,1.0737638528736346e-06,0.00019973041846816142
0.0012033778407775893,3.748489663042678e-14,3.748489663042678e-14,3.748489663042678e-14,3.748489663042678e-14,1.7418465305398204e-10,1.7418465305398204e-10,1.7418465305398204e-10,1.073763861231111e-06,1.073763861231111e-06,0.00019973041847724687
0.0012603829296797275,4.663017966907224e-14,4.663017966907224e-14,4.663017966907224e-14,4.663017966907224e-14,1.7419435534129039e-10,1.7419435534129039e-10,1.7419435534129039e-10,1.0737638716275814e-06,1.0737638716275814e-06,0.00019973041848854892
0.001320088400831418,5.80066600531852e-14,5.80066600531852e-14,5.80066600531852e-14,5.80066600531852e-14,1.7420642471965495e-10,1.7420642471965495e-10,1.7420642471965495e-10,1.0737638845605046e-06,1.0737638845605046e-06,0.00019973041850260834
0.0013826221737646563,7.215868852329318e-14,7.215868852329318e-14,7.215868852329318e-14,7.215868852329318e-14,1.742214386941413e-10,1.742214386941413e-10,1.742214386941413e-10,1.0737639006487052e-06,1.0737639006487052e-06,0.0001997304185200979
0.001448118227674533,8.976342241783134e-14,8.976342241783134e-14,8.976342241783134e-14,8.976342241783134e-14,1.7424011566515574e-10,1.7424011566515574e-10,1.7424011566515574e-10,1.0737639206619838e-06,1.0737639206619838e-06,0.0001997304185418544
0.0015167168884709225,1.1166322682764747e-13,1.1166322682764747e-13,1.1166322682764747e-13,1.1166322682764747e-13,1.7426334930303032e-10,1.7426334930303032e-10,1.7426334930303032e-10,1.0737639455579516e-06,1.0737639455579516e-06,0.0001997304185689189
0.0015885651294280528,1.389059807403874e-13,1.389059807403874e-13,1.389059807403874e-13,1.389059807403874e-13,1.7429225130906064e-10,1.7429225130906064e-10,1.7429225130906064e-10,1.0737639765278502e-06,1.0737639765278502e-06,0.00019973041860258642
0.001663816886076129,1.7279521677472544e-13,1.7279521677472544e-13,1.7279521677472544e-13,1.7279521677472544e-13,1.7432820460905973e-10,1.7432820460905973e-10,1.7432820460905973e-10,1.0737640150535518e-06,1.0737640150535518e-06,0.00019973041864446785
0.0017426333860096508,2.1495249362969175e-13,2.1495249362969175e-13,2.1495249362969175e-13,2.1495249362969175e-13,1.7437292952467533e-10,1.7437292952467533e-10,1.7437292952467533e-10,1.073764062978464e-06,1.073764062978464e-06,0.00019973041869656723
0.0018251834943190425,2.6739498569488373e-13,2.6739498569488373e-13,2.6739498569488373e-13,2.6739498569488373e-13,1.7442856608868668e-10,1.7442856608868668e-10,1.7442856608868668e-10,1.0737641225957357e-06,1.0737641225957357e-06,0.0001997304187613774
0.0019116440753857017,3.326320023899923e-13,3.326320023899923e-13,3.326320023899923e-13,3.326320023899923e-13,1.744977764429688e-10,1.744977764429688e-10,1.744977764429688e-10,1.073764196757981e-06,1.073764196757981e-06,0.00019973041884199945
0.0020022003718155844,4.1378505556655047e-13,4.1378505556655047e-13,4.1378505556655047e-13,4.1378505556655047e-13,1.7458387221874093e-10,1.7458387221874093e-10,1.7458387221874093e-10,1.0737642890137727e-06,1.0737642890137727e-06,0.0001997304189422911
0.002097046401323233,5.14737220050961e-13,5.14737220050961e-13,5.14737220050961e-13,5.14737220050961e-13,1.7469097299409006e-10,1.7469097299409006e-10,1.7469097299409006e-10,1.0737644037774383e-06,1.0737644037774383e-06,0.00019973041906705115
0.002196385372416547,6.403189340490124e-13,6.403189340490124e-13,6.403189340490124e-13,6.403189340490124e-13,1.7482420341076866e-10,1.7482420341076866e-10,1.7482420341076866e-10,1.0737645465402797e-06,1.0737645465402797e-06,0.0001997304192222492
0.002300430119772917,7.965391297350851e-13,7.965391297350851e-13,7.965391297350851e-13,7.965391297350851e-13,1.7498993838206546e-10,1.7498993838206546e-10,1.7498993838206546e-10,1.073764724133325e-06,1.073764724133325e-06,0.0001997304194153113
0.0024094035602395245,9.908727533434767e-13,9.908727533434767e-13,9.908727533434767e-13,9.908727533434767e-13,1.7519610812464764e-10,1.7519610812464764e-10,1.7519610812464764e-10,1.0737649450541851e-06,1.0737649450541851e-06,0.00019973041965547523
0.0025235391704347657,1.2326184322482325e-12,1.2326184322482325e-12,1.2326184322482325e-12,1.2326184322482325e-12,1.7545257760977693e-10,1.7545257760977693e-10,1.7545257760977693e-10,1.0737652198736545e-06,1.0737652198736545e-06,0.0001997304199542326
0.0026430814869741054,1.5333434029660303e-12,1.5333434029660303e-12,1.5333434029660303e-12,1.5333434029660303e-12,1.7577161859017803e-10,1.7577161859017803e-10,1.7577161859017803e-10,1.0737655617415103e-06,1.0737655617415103e-06,0.00019973042032587847
0.0027682866303920667,1.9074369893454534e-12,1.9074369893454534e-12,1.9074369893454534e-12,1.9074369893454534e-12,1.7616849678847123e-10,1.7616849678847123e-10,1.7616849678847123e-10,1.0737659870157133e-06,1.0737659870157133e-06,0.00019973042078819575
0.002899422853882875,2.3727991142004435e-12,2.3727991142004435e-12,2.3727991142004435e-12,2.3727991142004435e-12,1.7666220234342027e-10,1.7666220234342027e-10,1.7666220234342027e-10,1.0737665160451164e-06,1.0737665160451164e-06,0.00019973042136330572
0.0030367711180354575,2.951696788831705e-12,2.9516967888317044e-12,2.9516967888317044e-12,2.9516967888317044e-12,1.772763584649602e-10,1.772763584649602e-10,1.772763584649602e-10,1.0737671741431328e-06,1.0737671741431328e-06,0.0001997304220787267
0.0031806256927941192,3.671829562417046e-12,3.671829562417045e-12,3.671829562417045e-12,3.671829562417045e-12,1.7804035177604174e-10,1.7804035177604174e-10,1.7804035177604174e-10,1.0737679927989517e-06,1.0737679927989517e-06,0.00019973042296869068
0.0033312947879346735,4.5676549117274915e-12,4.567654911727484e-12,4.567654911727484e-12,4.567654911727484e-12,1.7899073842677409e-10,1.7899073842677409e-10,1.7899073842677409e-10,1.0737690111842577e-06,1.0737690111842577e-06,0.00019973042407578142
0.0034891012134067737,5.682036989453857e-12,5.682036989453831e-12,5.682036989453831e-12,5.682036989453831e-12,1.8017299326171666e-10,1.8017299326171666e-10,1.8017299326171666e-10,1.073770278027548e-06,1.073770278027548e-06,0.00019973042545297178
0.0036543830709572546,7.068297621744453e-12,7.06829762174436e-12,7.06829762174436e-12,7.06829762174436e-12,1.8164368573584512e-10,1.8164368573584512e-10,1.8164368573584512e-10,1.0737718539457325e-06,1.0737718539457325e-06,0.00019973042716615871
0.003827494478516311,8.792767692690605e-12,8.792767692690282e-12,8.792767692690282e-12,8.792767692690282e-12,1.8347318669412376e-10,1.8347318669412376e-10,1.8347318669412376e-10,1.0737738143445784e-06,1.0737738143445784e-06,0.00019973042929731608
0.004008806328898464,1.0937960996400897e-11,1.0937960996399784e-11,1.0937960996399784e-11,1.0937960996399784e-11,1.8574903553079027e-10,1.8574903553079027e-10,1.8574903553079027e-10,1.073776253026784e-06,1.073776253026784e-06,0.0001997304319484172
0.00419870708444391,1.3606522421625375e-11,1.3606522421621602e-11,1.3606522421621602e-11,1.3606522421621602e-11,1.885801288428291e-10,1.885801288428291e-10,1.885801288428291e-10,1.0737792866803255e-06,1.0737792866803255e-06,0.00019973043524631405
0.004397603609302721,1.6926139384757948e-11,1.6926139384745346e-11,1.6926139384745346e-11,1.6926139384745346e-11,1.9210193099960187e-10,1.9210193099960187e-10,1.9210193099960187e-10,1.0737830604618322e-06,1.0737830604618322e-06,0.00019973043934880692
0.004605922041145104,2.1055651517312208e-11,2.1055651517270688e-11,2.1055651517270688e-11,2.1055651517270688e-11,1.9648295594805112e-10,1.9648295594805112e-10,1.9648295594805112e-10,1.0737877549421565e-06,1.0737877549421565e-06,0.00019973044445219514
0.004824108704165369,2.6192650948989653e-11,2.6192650948854774e-11,2.6192650948854774e-11,2.6192650948854774e-11,2.0193283039996715e-10,2.019328303999671e-10,2.019328303999671e-10,1.0737935947464684e-06,1.0737935947464684e-06,0.00019973045080066962
0.00505263106533568,3.258293685066226e-11,3.2582936850230247e-11,3.2582936850230247e-11,3.2582936850230247e-11,2.0871232421501347e-10,2.0871232421501334e-10,2.0871232421501334e-10,1.0738008593022968e-06,1.0738008593022968e-06,0.00019973045869799716
0.005291978735958442,4.0532276625729915e-11,4.053227662436557e-11,4.053227662436557e-11,4.053227662436557e-11,2.1714582792113196e-10,2.171458279211315e-10,2.171458279211315e-10,1.0738098962097966e-06,1.0738098962097966e-06,0.00019973046852205523
0.005542664520663107,5.0421036508798416e-11,5.042103650454998e-11,5.042103650454998e-11,5.042103650454998e-11,2.276368744064909e-10,2.2763687440648926e-10,2.2763687440648926e-10,1.073821137873993e-06,1.073821137873993e-06,0.00019973048074291308
0.005805225516094896,6.272238162875484e-11,6.272238161571075e-11,6.272238161571075e-11,6.272238161571075e-11,2.406874474770419e-10,2.406874474770364e-10,2.406874474770364e-10,1.0738351221948361e-06,1.0738351221948361e-06,0.00019973049594532386
0.006080224261649427,7.802491638923696e-11,7.802491634974765e-11,7.802491634974765e-11,7.802491634974765e-11,2.569220011706673e-10,2.5692200117064905e-10,2.5692200117064905e-10,1.073852518305058e-06,1.073852518305058e-06,0.00019973051485670443
0.006368249944718587,9.706084848715248e-11,9.706084836927573e-11,9.70608483692757e-11,9.70608483692757e-11,2.771173391228557e-10,2.771173391227959e-10,2.771173391227959e-10,1.0738741585873605e-06,1.0738741585873605e-06,0.00019973053838194136
0.006669919663030122,1.2074102420003084e-10,1.2074102385308508e-10,1.20741023853085e-10,1.20741023853085e-10,3.022397836752096e-10,3.022397836750162e-10,3.022397836750162e-10,1.0739010785029134e-06,1.0739010785029134e-06,0.0001997305676466886
