AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.258613115271547e-14,8.258613115271547e-14,8.258613115271547e-14,8.258613115271547e-14,8.525041835826428e-14,8.525041835826428e-14,8.525041835826428e-14,9.462832590878064e-14,9.462832590878064e-14,1.908919400866512e-10
0.0010473708979594498,9.834131266053535e-14,9.834131266053535e-14,9.834131266053535e-14,9.834131266053535e-14,1.015138732035863e-13,1.015138732035863e-13,1.015138732035863e-13,1.1268011545600357e-13,1.1268011545600357e-13,1.9091264498158676e-10
0.001096985797892384,1.1710215311955788e-13,1.1710215311955788e-13,1.1710215311955788e-13,1.1710215311955788e-13,1.208799516911088e-13,1.208799516911088e-13,1.208799516911088e-13,1.341756941344977e-13,1.341756941344977e-13,1.9093729980580532e-10
0.0011489510001873086,1.394420502863515e-13,1.394420502863515e-13,1.394420502863515e-13,1.394420502863515e-13,1.4394054979598957e-13,1.4394054979598957e-13,1.4394054979598957e-13,1.597720429903579e-13,1.597720429903579e-13,1.909666580980903e-10
0.0012033778407775893,1.660437905715504e-13,1.660437905715504e-13,1.660437905715504e-13,1.660437905715504e-13,1.714004811030698e-13,1.714004811030698e-13,1.714004811030698e-13,1.9025147713587626e-13,1.9025147713587626e-13,1.9100161715187425e-10
0.0012603829296797275,1.9772041741175723e-13,1.9772041741175723e-13,1.9772041741175723e-13,1.9772041741175723e-13,2.0409901840726508e-13,2.0409901840726508e-13,2.0409901840726508e-13,2.2654555607120907e-13,2.2654555607120907e-13,1.9104324543970538e-10
0.001320088400831418,2.3544008075769375e-13,2.3544008075769375e-13,2.3544008075769375e-13,2.3544008075769375e-13,2.430355448638408e-13,2.430355448638408e-13,2.430355448638408e-13,2.697635554433496e-13,2.697635554433496e-13,1.9109281526955431e-10
0.0013826221737646563,2.8035562716697236e-13,2.8035562716697236e-13,2.8035562716697236e-13,2.8035562716697236e-13,2.8940009867857747e-13,2.8940009867857747e-13,2.8940009867857747e-13,3.212263704402031e-13,3.212263704402031e-13,1.9115184167105374e-10
0.001448118227674533,3.338398348795896e-13,3.338398348795896e-13,3.338398348795896e-13,3.338398348795896e-13,3.446097448918077e-13,3.446097448918077e-13,3.446097448918077e-13,3.8250688702764173e-13,3.8250688702764173e-13,1.9122212870017184e-10
0.0015167168884709225,3.97527370784874e-13,3.97527370784874e-13,3.97527370784874e-13,3.97527370784874e-13,4.1035188590689557e-13,4.1035188590689557e-13,4.1035188590689557e-13,4.55478054917563e-13,4.55478054917563e-13,1.9130582457755467e-10
0.0015885651294280528,4.7336475163346e-13,4.7336475163346e-13,4.7336475163346e-13,4.7336475163346e-13,4.886358344863687e-13,4.886358344863687e-13,4.886358344863687e-13,5.423701315471876e-13,5.423701315471876e-13,1.9140548734576064e-10
0.001663816886076129,5.636698364859613e-13,5.636698364859613e-13,5.636698364859613e-13,5.636698364859613e-13,5.818542254692101e-13,5.818542254692101e-13,5.818542254692101e-13,6.458388466484478e-13,6.458388466484478e-13,1.9152416305210453e-10
0.0017426333860096508,6.71202668698339e-13,6.71202668698339e-13,6.71202668698339e-13,6.71202668698339e-13,6.928561431689531e-13,6.928561431689531e-13,6.928561431689531e-13,7.690465707581897e-13,7.690465707581897e-13,1.9166547884665592e-10
0.0018251834943190425,7.992498326260599e-13,7.992498326260599e-13,7.992498326260599e-13,7.992498326260599e-13,8.250341994849868e-13,8.250341994849868e-13,8.250341994849868e-13,9.157589684664777e-13,9.157589684664777e-13,1.9183375384079685e-10
