AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.074251723378331e-12,2.074251723378331e-12,2.074251723378331e-12,2.074251723378331e-12,2.1250317962918835e-12,2.1250317962918835e-12,2.1250317962918835e-12,2.3764242002168684e-12,2.3764242002168684e-12,3.6367338234957754e-08
0.0010473708979594498,2.4261244011255823e-12,2.4261244011255823e-12,2.4261244011255823e-12,2.4261244011255823e-12,2.4855187227490967e-12,2.4855187227490967e-12,2.4855187227490967e-12,2.7752696682436424e-12,2.7752696682436424e-12,3.636779321752006e-08
0.001096985797892384,2.837688185766548e-12,2.837688185766548e-12,2.837688185766548e-12,2.837688185766548e-12,2.9071580631950922e-12,2.9071580631950922e-12,2.9071580631950922e-12,3.241774630660441e-12,3.241774630660441e-12,3.636832538258184e-08
0.0011489510001873086,3.3190689792751515e-12,3.3190689792751515e-12,3.3190689792751515e-12,3.3190689792751515e-12,3.400323613354945e-12,3.400323613354945e-12,3.400323613354945e-12,3.78741673369382e-12,3.78741673369382e-12,3.636894782325634e-08
0.0012033778407775893,3.882110425113516e-12,3.882110425113516e-12,3.882110425113516e-12,3.882110425113516e-12,3.977148962733381e-12,3.977148962733381e-12,3.977148962733381e-12,4.425620672747873e-12,4.425620672747873e-12,3.6369675853751215e-08
0.0012603829296797275,4.540665303094995e-12,4.540665303094995e-12,4.540665303094995e-12,4.540665303094995e-12,4.651826023159906e-12,4.651826023159906e-12,4.651826023159906e-12,5.172088486649494e-12,5.172088486649494e-12,3.6370527386151296e-08
0.001320088400831418,5.310936355996534e-12,5.310936355996534e-12,5.310936355996534e-12,5.310936355996534e-12,5.440954199229468e-12,5.440954199229468e-12,5.440954199229468e-12,6.045185882470734e-12,6.045185882470734e-12,3.637152337111826e-08
0.0013826221737646563,6.2118749334411935e-12,6.2118749334411935e-12,6.2118749334411935e-12,6.2118749334411935e-12,6.363948791446681e-12,6.363948791446681e-12,6.363948791446681e-12,7.066394095863374e-12,7.066394095863374e-12,3.6372688313349844e-08
0.001448118227674533,7.2656472610786035e-12,7.2656472610786035e-12,7.2656472610786035e-12,7.2656472610786035e-12,7.443518680213237e-12,7.443518680213237e-12,7.443518680213237e-12,8.260838404243567e-12,8.260838404243567e-12,3.637405087448072e-08
0.0015167168884709225,8.498179806908297e-12,8.498179806908297e-12,8.498179806908297e-12,8.498179806908297e-12,8.70622504334739e-12,8.70622504334739e-12,8.70622504334739e-12,9.65790629609064e-12,9.65790629609064e-12,3.637564457825852e-08
0.0015885651294280528,9.939797162656055e-12,9.939797162656055e-12,9.939797162656055e-12,9.939797162656055e-12,1.0183134853531611e-11,1.0183134853531611e-11,1.0183134853531611e-11,1.1291970505476833e-11,1.1291970505476833e-11,3.637750863534469e-08
