AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.493321363552426e-26,5.493321363552426e-26,5.493321363552426e-26,5.493321363552426e-26,4.225372596959629e-11,4.225372596959629e-11,4.225372596959629e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0010473708979594498,7.624575008511443e-26,7.624575008511443e-26,7.624575008511443e-26,7.624575008511443e-26,4.2253725969596306e-11,4.2253725969596306e-11,4.2253725969596306e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.001096985797892384,1.0582694914980003e-25,1.0582694914980003e-25,1.0582694914980003e-25,1.0582694914980003e-25,4.225372596959634e-11,4.225372596959634e-11,4.225372596959634e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0011489510001873086,1.4688481854860349e-25,1.4688481854860349e-25,1.4688481854860349e-25,1.4688481854860349e-25,4.2253725969596384e-11,4.2253725969596384e-11,4.2253725969596384e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0012033778407775893,2.038719824523756e-25,2.038719824523756e-25,2.038719824523756e-25,2.038719824523756e-25,4.225372596959644e-11,4.225372596959644e-11,4.225372596959644e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0012603829296797275,2.829685575389024e-25,2.829685575389024e-25,2.829685575389024e-25,2.829685575389024e-25,4.225372596959652e-11,4.225372596959652e-11,4.225372596959652e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.001320088400831418,3.9275237132866807e-25,3.9275237132866807e-25,3.9275237132866807e-25,3.9275237132866807e-25,4.2253725969596636e-11,4.2253725969596636e-11,4.2253725969596636e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0013826221737646563,5.451292063185643e-25,5.451292063185643e-25,5.451292063185643e-25,5.451292063185643e-25,4.225372596959679e-11,4.225372596959679e-11,4.225372596959679e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.001448118227674533,7.566239525841837e-25,7.566239525841837e-25,7.566239525841837e-25,7.566239525841837e-25,4.225372596959701e-11,4.225372596959701e-11,4.225372596959701e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
0.0015167168884709225,1.0501726911501592e-24,1.0501726911501592e-24,1.0501726911501592e-24,1.0501726911501592e-24,4.2253725969597314e-11,4.2253725969597314e-11,4.2253725969597314e-11,2.083594958430178e-06,2.083594958430178e-06,0.00046215297359544864
