AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.376870503020565e-09,4.3768704768563e-09,4.376870476856295e-09,4.376870476856295e-09,4.579779159125901e-09,4.579779159121754e-09,4.579779159121754e-09,5.062334295211512e-09,5.062334295211346e-09,5.77055941210102e-09
0.0010473708979594498,4.992225568316493e-09,4.99222551753544e-09,4.992225517535428e-09,4.992225517535428e-09,5.2236616329236196e-09,5.22366163291494e-09,5.22366163291494e-09,5.774060388133218e-09,5.774060388132862e-09,6.5815034189874226e-09
0.001096985797892384,5.6940949421119685e-09,5.694094844149103e-09,5.694094844149078e-09,5.694094844149078e-09,5.958069134938985e-09,5.958069134920928e-09,5.958069134920928e-09,6.585849811224758e-09,6.585849811223999e-09,7.506460047551421e-09
0.0011489510001873086,6.494641901656883e-09,6.494641713816701e-09,6.4946417138166455e-09,6.4946417138166455e-09,6.795728802444992e-09,6.7957288024076544e-09,6.7957288024076544e-09,7.51177071514576e-09,7.511770715144151e-09,8.56145861372922e-09
0.0012033778407775893,7.407739803970888e-09,7.40773944597057e-09,7.40773944597045e-09,7.40773944597045e-09,7.75115711232925e-09,7.751157112252515e-09,7.751157112252513e-09,8.567869126534094e-09,8.567869126530697e-09,9.764782034477588e-09
0.0012603829296797275,8.449212522402797e-09,8.449211844219825e-09,8.449211844219567e-09,8.449211844219567e-09,8.840911448751712e-09,8.84091144859496e-09,8.840911448594958e-09,9.772447022446854e-09,9.772447022439736e-09,1.1137283667070064e-08
0.001320088400831418,9.637108696678164e-09,9.637107419711415e-09,9.637107419710864e-09,9.637107419710864e-09,1.0083877039317875e-08,1.008387703899961e-08,1.0083877038999605e-08,1.1146379499965227e-08,1.1146379499950392e-08,1.2702748693600678e-08
0.0013826221737646563,1.0992014558135671e-08,1.099201216822189e-08,1.0992012168220717e-08,1.0992012168220717e-08,1.1501594232315646e-08,1.1501594231673357e-08,1.1501594231673347e-08,1.271347653744576e-08,1.2713476537415036e-08,1.4488306313411702e-08
0.001448118227674533,1.2537410767197973e-08,1.2537406321340504e-08,1.2537406321338024e-08,1.2537406321338023e-08,1.3118631786669404e-08,1.3118631785381052e-08,1.3118631785381032e-08,1.45008956166636e-08,1.4500895616600352e-08,1.652489988665102e-08
0.0015167168884709225,1.4300079474705286e-08,1.4300071254167446e-08,1.4300071254162233e-08,1.4300071254162232e-08,1.496301264366458e-08,1.4963012641095948e-08,1.4963012641095905e-08,1.653961235650346e-08,1.6539612356374045e-08,1.884782317644676e-08
