AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.803208776332329e-14,1.803208776332329e-14,1.803208776332329e-14,1.803208776332329e-14,1.886369436181205e-14,1.886369436181205e-14,1.886369436181205e-14,2.1049566790504442e-14,2.1049566790504442e-14,2.4367733040261096e-14
0.0010473708979594498,2.1631776435691315e-14,2.1631776435691315e-14,2.1631776435691315e-14,2.1631776435691315e-14,2.262939403034077e-14,2.262939403034077e-14,2.262939403034077e-14,2.525162526141264e-14,2.525162526141264e-14,2.923218654933355e-14
0.001096985797892384,2.5950059577432606e-14,2.5950059577432606e-14,2.5950059577432606e-14,2.5950059577432606e-14,2.7146828418568283e-14,2.7146828418568283e-14,2.7146828418568283e-14,3.0292527380205336e-14,3.0292527380205336e-14,3.5067715533620167e-14
0.0011489510001873086,3.113038793065613e-14,3.113038793065613e-14,3.113038793065613e-14,3.113038793065613e-14,3.256606395200425e-14,3.256606395200425e-14,3.256606395200425e-14,3.6339728852333996e-14,3.6339728852333996e-14,4.2068172720215774e-14
0.0012033778407775893,3.734484885560401e-14,3.734484885560401e-14,3.734484885560401e-14,3.734484885560401e-14,3.906712434225355e-14,3.906712434225355e-14,3.906712434225355e-14,4.359411403632451e-14,4.359411403632451e-14,5.0466109043267164e-14
0.0012603829296797275,4.479988296819536e-14,4.479988296819536e-14,4.479988296819536e-14,4.479988296819536e-14,4.686597086533013e-14,4.686597086533013e-14,4.686597086533013e-14,5.229666920010649e-14,5.229666920010649e-14,6.054049884470323e-14
0.001320088400831418,5.374314197184939e-14,5.374314197184939e-14,5.374314197184939e-14,5.374314197184939e-14,5.6221676464023447e-14,5.6221676464023447e-14,5.6221676464023447e-14,6.273648793840542e-14,6.273648793840542e-14,7.262600723236305e-14
0.0013826221737646563,6.447171549659794e-14,6.447171549659794e-14,6.447171549659794e-14,6.447171549659794e-14,6.744503199364326e-14,6.744503199364326e-14,6.744503199364326e-14,7.526037468630398e-14,7.526037468630398e-14,8.712410745153329e-14
0.001448118227674533,7.734200023607576e-14,7.734200023607576e-14,7.734200023607576e-14,7.734200023607576e-14,8.090887050538848e-14,8.090887050538848e-14,8.090887050538848e-14,9.028436535184817e-14,9.028436535184817e-14,1.0451641758221104e-13
0.0015167168884709225,9.278153922913403e-14,9.278153922913403e-14,9.278153922913403e-14,9.278153922913403e-14,9.70604525337721e-14,9.70604525337721e-14,9.70604525337721e-14,1.0830754777612633e-13,1.0830754777612633e-13,1.2538069959908692e-13
0.0015885651294280528,1.1130322457980474e-13,1.1130322457980474e-13,1.1130322457980474e-13,1.1130322457980474e-13,1.1643632381981052e-13,1.1643632381981052e-13,1.1643632381981052e-13,1.2992864112809131e-13,1.2992864112809131e-13,1.50410052273281e-13
0.001663816886076129,1.3352233542135884e-13,1.3352233542135884e-13,1.3352233542135884e-13,1.3352233542135884e-13,1.3968013903453035e-13,1.3968013903453035e-13,1.3968013903453035e-13,1.5586588499156618e-13,1.5586588499156618e-13,1.8043593549238675e-13
0.0017426333860096508,1.6017697711525895e-13,1.6017697711525895e-13,1.6017697711525895e-13,1.6017697711525895e-13,1.675640435960436e-13,1.675640435960436e-13,1.675640435960436e-13,1.8698089884780333e-13,1.8698089884780333e-13,2.164557908527265e-13
0.0018251834943190425,1.9215260066277804e-13,1.9215260066277804e-13,1.9215260066277804e-13,1.9215260066277804e-13,2.0101432387116498e-13,2.0101432387116498e-13,2.0101432387116498e-13,2.2430730455111306e-13,2.2430730455111306e-13,2.5966617606311435e-13
0.0019116440753857017,2.305114168492553e-13,2.305114168492553e-13,2.305114168492553e-13,2.305114168492553e-13,2.411421778456992e-13,2.411421778456992e-13,2.411421778456992e-13,2.690850626188273e-13,2.690850626188273e-13,3.1150251386490534e-13
0.0020022003718155844,2.765276822409578e-13,2.765276822409578e-13,2.765276822409578e-13,2.765276822409578e-13,2.89280628446336e-13,2.89280628446336e-13,2.89280628446336e-13,3.2280166296625284e-13,3.2280166296625284e-13,3.736867759032627e-13
0.002097046401323233,3.3173002921396516e-13,3.3173002921396516e-13,3.3173002921396516e-13,3.3173002921396516e-13,3.470288057523214e-13,3.470288057523214e-13,3.470288057523214e-13,3.872415384178491e-13,3.872415384178491e-13,4.482846855789286e-13
0.002196385372416547,3.979522461928658e-13,3.979522461928658e-13,3.979522461928658e-13,3.979522461928658e-13,4.1630506912501675e-13,4.1630506912501675e-13,4.1630506912501675e-13,4.645453424813879e-13,4.645453424813879e-13,5.377743401244088e-13
0.002300430119772917,4.773941949879957e-13,4.773941949879957e-13,4.773941949879957e-13,4.773941949879957e-13,4.99410733940271e-13,4.99410733940271e-13,4.99410733940271e-13,5.572810605568023e-13,5.572810605568023e-13,6.451285314883228e-13
0.0024094035602395245,5.726948888681008e-13,5.726948888681008e-13,5.726948888681008e-13,5.726948888681008e-13,5.991065198868847e-13,5.991065198868847e-13,5.991065198868847e-13,6.685293168508165e-13,6.685293168508165e-13,7.739135006776132e-13
0.0025235391704347657,6.870201589776037e-13,6.870201589776037e-13,6.870201589776037e-13,6.870201589776037e-13,7.187042603971985e-13,7.187042603971985e-13,7.187042603971985e-13,8.019857108412386e-13,8.019857108412386e-13,9.2840740611687e-13
