AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.068891928116946e-10,5.068891928116946e-10,5.068891928116946e-10,5.068891928116946e-10,5.457829475430589e-10,5.457829475430589e-10,5.457829475430589e-10,6.065070852281643e-10,6.065070852281643e-10,6.975521731194112e-10
0.0010473708979594498,5.879201710065907e-10,5.879201710065907e-10,5.879201710065907e-10,5.879201710065907e-10,6.330314561849506e-10,6.330314561849506e-10,6.330314561849506e-10,7.03462915199375e-10,7.03462915199375e-10,8.090624118834474e-10
0.001096985797892384,6.819047089061661e-10,6.819047089061661e-10,6.819047089061661e-10,6.819047089061661e-10,7.342274549214152e-10,7.342274549214152e-10,7.342274549214152e-10,8.159180413646245e-10,8.159180413646245e-10,9.383986052021587e-10
0.0011489510001873086,7.909135541740117e-10,7.909135541740117e-10,7.909135541740117e-10,7.909135541740117e-10,8.516005804838739e-10,8.516005804838739e-10,8.516005804838739e-10,9.463501711723305e-10,9.463501711723305e-10,1.088410398620773e-09
0.0012033778407775893,9.173484828528248e-10,9.173484828528248e-10,9.173484828528248e-10,9.173484828528248e-10,9.877368978860744e-10,9.877368978860744e-10,9.877368978860744e-10,1.0976330967769408e-09,1.0976330967769408e-09,1.262402980173036e-09
0.0012603829296797275,1.0639952173461213e-09,1.0639952173461213e-09,1.0639952173461213e-09,1.0639952173461213e-09,1.1456358788177784e-09,1.1456358788177784e-09,1.1456358788177784e-09,1.2731000128826588e-09,1.2731000128826588e-09,1.4642099031072422e-09
0.001320088400831418,1.234084803834038e-09,1.2340848038340378e-09,1.2340848038340378e-09,1.2340848038340378e-09,1.328776488567339e-09,1.328776488567339e-09,1.328776488567339e-09,1.4766169565363753e-09,1.4766169565363753e-09,1.6982775500056975e-09
0.0013826221737646563,1.4313648014427732e-09,1.4313648014427728e-09,1.4313648014427728e-09,1.4313648014427728e-09,1.5411938375565664e-09,1.5411938375565664e-09,1.5411938375565664e-09,1.7126679869578985e-09,1.7126679869578985e-09,1.9697630992830435e-09
0.001448118227674533,1.66018185166812e-09,1.6601818516681188e-09,1.6601818516681188e-09,1.6601818516681188e-09,1.787568086339819e-09,1.787568086339819e-09,1.787568086339819e-09,1.986453982162067e-09,1.986453982162067e-09,2.2846481525447403e-09
0.0015167168884709225,1.925577447293115e-09,1.9255774472931117e-09,1.9255774472931117e-09,1.9255774472931117e-09,2.0733275628981305e-09,2.0733275628981305e-09,2.0733275628981305e-09,2.3040072291442077e-09,2.3040072291442077e-09,2.6498705263405693e-09
0.0015885651294280528,2.233399010861957e-09,2.2333990108619484e-09,2.2333990108619484e-09,2.2333990108619484e-09,2.4047683641961883e-09,2.4047683641961883e-09,2.4047683641961883e-09,2.6723243323771986e-09,2.6723243323771986e-09,3.073477112060892e-09
0.001663816886076129,2.59042873008598e-09,2.590428730085958e-09,2.590428730085958e-09,2.590428730085958e-09,2.7891930771657434e-09,2.7891930771657434e-09,2.7891930771657434e-09,3.0995203689735332e-09,3.0995203689735332e-09,3.5648011719152143e-09
0.0017426333860096508,3.004532988792801e-09,3.0045329887927452e-09,3.0045329887927452e-09,3.0045329887927452e-09,3.2350716755339833e-09,3.2350716755339833e-09,3.2350716755339833e-09,3.5950076869897647e-09,3.5950076869897647e-09,4.134667977328443e-09
0.0018251834943190425,3.4848356858082827e-09,3.4848356858081416e-09,3.4848356858081416e-09,3.4848356858081416e-09,3.752228137512439e-09,3.752228137512439e-09,3.752228137512439e-09,4.169703286309349e-09,4.169703286309349e-09,4.795633320554345e-09
0.0019116440753857017,4.0419192604805585e-09,4.041919260480206e-09,4.041919260480206e-09,4.041919260480206e-09,4.3520568960662316e-09,4.352056896066231e-09,4.352056896066231e-09,4.836269351295915e-09,4.836269351295915e-09,5.5622601545967765e-09
0.0020022003718155844,4.688057854010502e-09,4.68805785400963e-09,4.68805785400963e-09,4.68805785400963e-09,5.0477738907789485e-09,5.047773890778947e-09,5.047773890778947e-09,5.609392234835519e-09,5.609392234835519e-09,6.451439456602761e-09
0.002097046401323233,5.437487743797433e-09,5.4374877437952935e-09,5.4374877437952935e-09,5.4374877437952935e-09,5.8547077527012365e-09,5.854707752701232e-09,5.854707752701232e-09,6.5061060405812264e-09,6.5061060405812264e-09,7.482762384261762e-09
0.002196385372416547,6.306721009238111e-09,6.30672100923291e-09,6.30672100923291e-09,6.30672100923291e-09,6.7906375378134744e-09,6.790637537813463e-09,6.790637537813463e-09,7.546167932836823e-09,7.546167932836823e-09,8.678951924874154e-09
0.002300430119772917,7.314909339929629e-09,7.3149093399170874e-09,7.3149093399170874e-09,7.3149093399170874e-09,7.876184450331755e-09,7.876184450331725e-09,7.876184450331725e-09,8.752493443223957e-09,8.752493443223957e-09,1.006636354754495e-08
0.0024094035602395245,8.484266002005963e-09,8.484266001975986e-09,8.484266001975986e-09,8.484266001975986e-09,9.135266186635144e-09,9.135266186635068e-09,9.135266186635068e-09,1.0151661365175447e-08,1.0151661365175445e-08,1.1675565889292169e-08
0.0025235391704347657,9.840555259727275e-09,9.84055525965624e-09,9.84055525965624e-09,9.84055525965624e-09,1.0595623910301842e-08,1.0595623910301653e-08,1.0595623910301653e-08,1.1774499360514201e-08,1.1774499360514196e-08,1.3542014269232477e-08
0.0026430814869741054,1.1413660035672494e-08,1.1413660035505629e-08,1.1413660035505629e-08,1.1413660035505629e-08,1.2289433469010336e-08,1.2289433469009865e-08,1.2289433469009865e-08,1.3656763180692136e-08,1.3656763180692124e-08,1.5706831870270666e-08
0.0027682866303920667,1.3238240316706785e-08,1.323824031631819e-08,1.323824031631819e-08,1.323824031631819e-08,1.4254014320147547e-08,1.4254014320146384e-08,1.4254014320146384e-08,1.583992446785814e-08,1.583992446785811e-08,1.8217715799937392e-08
0.002899422853882875,1.5354496812288452e-08,1.5354496811391322e-08,1.5354496811391322e-08,1.5354496811391322e-08,1.6532651784763973e-08,1.6532651784761128e-08,1.6532651784761128e-08,1.8372084493243032e-08,1.8372084493242956e-08,2.112998799345743e-08
0.0030367711180354575,1.780905669070215e-08,1.780905668864888e-08,1.7809056688648876e-08,1.7809056688648876e-08,1.9175550746457623e-08,1.9175550746450724e-08,1.9175550746450724e-08,2.1309033965101538e-08,2.1309033965101346e-08,2.4507814113409913e-08
0.0031806256927941192,2.065600090856084e-08,2.0656000903902087e-08,2.065600090390208e-08,2.065600090390208e-08,2.224094180786885e-08,2.2240941807852262e-08,2.2240941807852262e-08,2.471548225677217e-08,2.4715482256771693e-08,2.8425617301775326e-08
0.0033312947879346735,2.395805576869183e-08,2.3958055758212675e-08,2.3958055758212658e-08,2.3958055758212658e-08,2.5796364276535153e-08,2.5796364276495617e-08,2.5796364276495617e-08,2.8666483138212575e-08,2.8666483138211397e-08,3.296971793330222e-08
0.0034891012134067737,2.7787974960094672e-08,2.7787974936726922e-08,2.7787974936726883e-08,2.7787974936726883e-08,2.9920154247900354e-08,2.992015424780693e-08,2.992015424780693e-08,3.324908842388641e-08,3.324908842388353e-08,3.824023549856229e-08
0.0036543830709572546,3.223014253084141e-08,3.223014247918281e-08,3.223014247918271e-08,3.223014247918271e-08,3.47031705721309e-08,3.4703170571912045e-08,3.4703170571912045e-08,3.856426597150201e-08,3.856426597149502e-08,4.435329452049627e-08
0.003827494478516311,3.738243211324645e-08,3.738243200003128e-08,3.7382432000031025e-08,3.7382432000031025e-08,4.0250796732636465e-08,4.025079673212822e-08,4.025079673212822e-08,4.4729124290482375e-08,4.472912429046556e-08,5.1443583106946205e-08
0.004008806328898464,4.33583633679753e-08,4.335836312199297e-08,4.3358363121992335e-08,4.3358363121992335e-08,4.6685262743289995e-08,4.6685262742119885e-08,4.668526274211988e-08,5.187949277449203e-08,5.1879492774451954e-08,5.966732051119142e-08
0.00419870708444391,5.028960316513577e-08,5.028960263529955e-08,5.028960263529798e-08,5.028960263529798e-08,5.414833822225178e-08,5.414833821958116e-08,5.414833821958114e-08,6.017291440771277e-08,6.017291440761809e-08,6.920569908405625e-08
0.004397603609302721,5.8328866621518594e-08,5.8328865490111354e-08,5.8328865490107536e-08,5.8328865490107536e-08,6.28044559783722e-08,6.280445597232951e-08,6.280445597232946e-08,6.979211688246748e-08,6.97921168822457e-08,8.026887645326697e-08
0.004605922041145104,6.765328193417496e-08,6.765327953900122e-08,6.765327953899198e-08,6.765327953899198e-08,7.284433493158884e-08,7.284433491803434e-08,7.284433491803422e-08,8.094903860646672e-08,8.094903860595174e-08,9.310060588868491e-08
