AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.2288507809229473e-17,2.2288507809229473e-17,2.2288507809229473e-17,2.2288507809229473e-17,2.3945570256530136e-17,2.3945570256530136e-17,2.3945570256530136e-17,2.4780781567854506e-12,2.4780781567854506e-12,8.036246633895012e-08
0.0010473708979594498,2.8241220537401976e-17,2.8241220537401976e-17,2.8241220537401976e-17,2.8241220537401976e-17,3.032678031226788e-17,3.032678031226788e-17,3.032678031226788e-17,2.478085128947968e-12,2.478085128947968e-12,8.036246634675238e-08
0.001096985797892384,3.5783756556009105e-17,3.5783756556009105e-17,3.5783756556009105e-17,3.5783756556009105e-17,3.8412254764934123e-17,3.8412254764934123e-17,3.8412254764934123e-17,2.478093963203763e-12,2.478093963203763e-12,8.036246635663842e-08
0.0011489510001873086,4.5340718598329807e-17,4.5340718598329807e-17,4.5340718598329807e-17,4.5340718598329807e-17,4.8657160755128496e-17,4.8657160755128496e-17,4.8657160755128496e-17,2.4781051568721917e-12,2.4781051568721917e-12,8.036246636916479e-08
0.0012033778407775893,5.745011035370839e-17,5.745011035370839e-17,5.745011035370839e-17,5.745011035370839e-17,6.163822938163559e-17,6.163822938163559e-17,6.163822938163559e-17,2.4781193400943898e-12,2.4781193400943898e-12,8.036246638503664e-08
0.0012603829296797275,7.279362307625242e-17,7.279362307625242e-17,7.279362307625242e-17,7.279362307625242e-17,7.808622244739484e-17,7.808622244739484e-17,7.808622244739484e-17,2.4781373113067046e-12,2.4781373113067046e-12,8.036246640514746e-08
0.001320088400831418,9.223501100247179e-17,9.223501100247179e-17,9.223501100247179e-17,9.223501100247179e-17,9.89270702755036e-17,9.89270702755036e-17,9.89270702755036e-17,2.4781600821882125e-12,2.4781600821882125e-12,8.03624664306294e-08
0.0013826221737646563,1.1686871589994317e-16,1.1686871589994317e-16,1.1686871589994317e-16,1.1686871589994317e-16,1.2533399642496674e-16,1.2533399642496674e-16,1.2533399642496674e-16,2.47818893461261e-12,2.47818893461261e-12,8.036246646291695e-08
0.001448118227674533,1.4808147803804782e-16,1.4808147803804782e-16,1.4808147803804782e-16,1.4808147803804782e-16,1.5879356363713606e-16,1.5879356363713606e-16,1.5879356363713606e-16,2.478225492810557e-12,2.478225492810557e-12,8.036246650382769e-08
0.0015167168884709225,1.87630401934993e-16,1.87630401934993e-16,1.87630401934993e-16,1.87630401934993e-16,2.011893590314607e-16,2.011893590314607e-16,2.011893590314607e-16,2.478271814804812e-12,2.478271814804812e-12,8.03624665556647e-08
0.0015885651294280528,2.3774187154751026e-16,2.3774187154751026e-16,2.3774187154751026e-16,2.3774187154751026e-16,2.5490802956057957e-16,2.5490802956057957e-16,2.5490802956057957e-16,2.478330508265436e-12,2.478330508265436e-12,8.036246662134609e-08
0.001663816886076129,3.0123688327702544e-16,3.0123688327702544e-16,3.0123688327702544e-16,3.0123688327702544e-16,3.22973636929803e-16,3.22973636929803e-16,3.22973636929803e-16,2.478404877307087e-12,2.478404877307087e-12,8.036246670456936e-08
0.0017426333860096508,3.816898523419004e-16,3.816898523419004e-16,3.816898523419004e-16,3.816898523419004e-16,4.092178954140099e-16,4.092178954140099e-16,4.092178954140099e-16,2.4784991084922517e-12,2.4784991084922517e-12,8.036246681001954e-08
0.0018251834943190425,4.836298324292646e-16,4.836298324292646e-16,4.836298324292646e-16,4.836298324292646e-16,5.184958760120925e-16,5.184958760120925e-16,5.184958760120925e-16,2.4786185065113793e-12,2.4786185065113793e-12,8.036246694363286e-08
0.0019116440753857017,6.127954761711704e-16,6.127954761711704e-16,6.127954761711704e-16,6.127954761711704e-16,6.56959319880436e-16,6.56959319880436e-16,6.56959319880436e-16,2.4787697928073833e-12,2.4787697928073833e-12,8.036246711293101e-08
