AvgSa(1.5s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1211982587839836e-10,1.1211982587839836e-10,1.1211982587839836e-10,1.1211982587839836e-10,1.2051901022797038e-10,1.2051901022797038e-10,1.2051901022797038e-10,8.810058943582451e-10,8.810058943582451e-10,1.879688431329172e-06
0.0010473708979594498,1.3164415072804012e-10,1.3164415072804012e-10,1.3164415072804012e-10,1.3164415072804012e-10,1.4150556399781095e-10,1.4150556399781095e-10,1.4150556399781095e-10,9.03730189606986e-10,9.03730189606986e-10,1.8797135188479703e-06
0.001096985797892384,1.5456840291246845e-10,1.5456840291246845e-10,1.5456840291246845e-10,1.5456840291246845e-10,1.661466747560756e-10,1.661466747560756e-10,1.661466747560756e-10,9.304116487101148e-10,9.304116487101148e-10,1.8797429750577004e-06
0.0011489510001873086,1.8148463905678716e-10,1.8148463905678714e-10,1.8148463905678714e-10,1.8148463905678714e-10,1.950787398323709e-10,1.950787398323709e-10,1.950787398323709e-10,9.617393643586432e-10,9.617393643586432e-10,1.8797775607135648e-06
0.0012033778407775893,2.1308801535634748e-10,2.1308801535634737e-10,2.1308801535634737e-10,2.1308801535634737e-10,2.29048977529164e-10,2.29048977529164e-10,2.29048977529164e-10,9.98522426482489e-10,9.98522426482489e-10,1.879818169047173e-06
0.0012603829296797275,2.50194741132053e-10,2.501947411320527e-10,2.501947411320527e-10,2.501947411320527e-10,2.689347252668664e-10,2.689347252668664e-10,2.689347252668664e-10,1.0417108183323779e-09,1.0417108183323779e-09,1.8798658488357217e-06
0.001320088400831418,2.937631587822948e-10,2.937631587822941e-10,2.937631587822941e-10,2.937631587822941e-10,3.157660982697532e-10,3.157660982697532e-10,3.157660982697532e-10,1.0924199513641402e-09,1.0924199513641402e-09,1.879921831488394e-06
0.0013826221737646563,3.4491849455600533e-10,3.449184945560035e-10,3.449184945560035e-10,3.449184945560035e-10,3.707525939906103e-10,3.7075259399061023e-10,3.7075259399061023e-10,1.1519594725792022e-09,1.1519594725792022e-09,1.8799875628495344e-06
0.001448118227674533,4.0498191937637603e-10,4.0498191937637127e-10,4.0498191937637127e-10,4.0498191937637127e-10,4.353143293772642e-10,4.353143293772641e-10,4.353143293772641e-10,1.221867088318366e-09,1.221867088318366e-09,1.8800647405399623e-06
0.0015167168884709225,4.75504670258932e-10,4.755046702589196e-10,4.755046702589196e-10,4.755046702589196e-10,5.111187177349111e-10,5.111187177349108e-10,5.111187177349108e-10,1.30394827806412e-09,1.30394827806412e-09,1.8801553578008294e-06
0.0015885651294280528,5.583081135658034e-10,5.583081135657713e-10,5.583081135657713e-10,5.583081135657713e-10,6.001235324246371e-10,6.001235324246363e-10,6.001235324246363e-10,1.4003229239258515e-09,1.4003229239258515e-09,1.8802617549723608e-06
0.001663816886076129,6.555307847958313e-10,6.55530784795749e-10,6.55530784795749e-10,6.55530784795749e-10,7.046274695891885e-10,7.046274695891862e-10,7.046274695891862e-10,1.5134800600913334e-09,1.5134800600913334e-09,1.8803866799369994e-06
0.0017426333860096508,7.696836197906192e-10,7.696836197904104e-10,7.696836197904104e-10,7.696836197904104e-10,8.273295157717101e-10,8.273295157717041e-10,8.273295157717041e-10,1.646342156239297e-09,1.646342156239297e-09,1.880533359088002e-06
0.0018251834943190425,9.037148037934166e-10,9.037148037928919e-10,9.037148037928919e-10,9.037148037928919e-10,9.713986536939927e-10,9.71398653693977e-10,9.71398653693977e-10,1.8023405951380913e-09,1.802340595138091e-09,1.8807055806563662e-06
0.0019116440753857017,1.061085913194778e-09,1.0610859131934702e-09,1.0610859131934702e-09,1.0610859131934702e-09,1.1405557064609203e-09,1.14055570646088e-09,1.14055570646088e-09,1.985504293763887e-09,1.9855042937638865e-09,1.8809077925481408e-06
0.0020022003718155844,1.2458613164510215e-09,1.2458613164477915e-09,1.2458613164477915e-09,1.2458613164477915e-09,1.3391694339524489e-09,1.3391694339523457e-09,1.3391694339523457e-09,2.200563756724705e-09,2.200563756724704e-09,1.8811452172189342e-06
0.002097046401323233,1.4628131431016936e-09,1.4628131430937866e-09,1.4628131430937866e-09,1.4628131430937866e-09,1.572369363250768e-09,1.572369363250507e-09,1.572369363250507e-09,2.453073249341349e-09,2.4530732493413457e-09,1.8814239865524403e-06
0.002196385372416547,1.7175445318842167e-09,1.7175445318650315e-09,1.7175445318650315e-09,1.7175445318650315e-09,1.846178267134271e-09,1.8461782671336162e-09,1.8461782671336162e-09,2.749554245706242e-09,2.7495542457062336e-09,1.8817513002264442e-06
0.002300430119772917,2.016634341032149e-09,2.016634340986012e-09,2.0166343409860115e-09,2.0166343409860115e-09,2.1676677121135765e-09,2.167667712111948e-09,2.167667712111948e-09,3.097663856502415e-09,3.0976638565023934e-09,1.8821356116563674e-06
0.0024094035602395245,2.367807058140806e-09,2.3678070580308354e-09,2.367807058030835e-09,2.367807058030835e-09,2.545140693293693e-09,2.5451406932896797e-09,2.5451406932896797e-09,3.5063925865081812e-09,3.5063925865081254e-09,1.8825868463186556e-06
0.0025235391704347657,2.7801322978068637e-09,2.7801322975470636e-09,2.780132297547062e-09,2.780132297547062e-09,2.9883460729083066e-09,2.9883460728985025e-09,2.9883460728985025e-09,3.9862965292003106e-09,3.986296529200168e-09,1.8831166580925632e-06
0.0026430814869741054,3.2642590394074123e-09,3.2642590387990784e-09,3.2642590387990743e-09,3.2642590387990743e-09,3.5087303607546382e-09,3.508730360730901e-09,3.508730360730901e-09,4.54976999526326e-09,4.549769995262902e-09,1.8837387302407885e-06
0.0027682866303920667,3.832690654617275e-09,3.832690653205438e-09,3.8326906532054276e-09,3.8326906532054276e-09,4.119733339173172e-09,4.11973333911621e-09,4.11973333911621e-09,5.21136561608326e-09,5.211365616082364e-09,1.8844691288022736e-06
0.002899422853882875,4.500107827753669e-09,4.5001078245060266e-09,4.500107824505999e-09,4.500107824505999e-09,4.8371351675759045e-09,4.837135167440425e-09,4.837135167440424e-09,5.988170189426059e-09,5.988170189423839e-09,1.8853267175241213e-06
0.0030367711180354575,5.283747709006763e-09,5.283747701602291e-09,5.283747701602222e-09,5.283747701602222e-09,5.679463931072844e-09,5.679463930753466e-09,5.679463930753464e-09,6.900245974129447e-09,6.900245974123992e-09,1.8863336450489268e-06
0.0031806256927941192,6.203849093047244e-09,6.203849076314659e-09,6.203849076314483e-09,6.203849076314483e-09,6.6684741588211875e-09,6.668474158074954e-09,6.66847415807495e-09,7.971148830969553e-09,7.971148830956268e-09,1.8875159169399288e-06
0.0033312947879346735,7.284175120980299e-09,7.2841750835023265e-09,7.284175083501885e-09,7.284175083501885e-09,7.829708670645781e-09,7.829708668917618e-09,7.829708668917608e-09,9.228536591537741e-09,9.228536591505676e-09,1.8889040673174759e-06
0.0034891012134067737,8.552627006334123e-09,8.55262692313201e-09,8.552626923130907e-09,8.552626923130907e-09,9.193158262601126e-09,9.193158258634363e-09,9.193158258634338e-09,1.0704883367250877e-08,1.0704883367174164e-08,1.8905339474529068e-06
0.0036543830709572546,1.0041964637750128e-08,1.0041964454670959e-08,1.0041964454668231e-08,1.004196445466823e-08,1.0794036269064893e-08,1.0794036260040255e-08,1.0794036260040189e-08,1.2438318246694037e-08,1.2438318246512135e-08,1.8924476516865725e-06
0.003827494478516311,1.179065267362413e-08,1.1790652274331826e-08,1.1790652274325134e-08,1.179065227432513e-08,1.2673688005977875e-08,1.2673687985627766e-08,1.26736879856276e-08,1.4473610042030014e-08,1.4473610041602507e-08,1.894694604583343e-06
0.004008806328898464,1.3843853989652268e-08,1.384385312649177e-08,1.384385312647551e-08,1.38438531264755e-08,1.4880658583682334e-08,1.488065853819944e-08,1.4880658538199018e-08,1.6863323517168215e-08,1.6863323516172373e-08,1.897332837403149e-06
0.00419870708444391,1.6254596155200903e-08,1.6254594305753505e-08,1.6254594305714333e-08,1.625459430571431e-08,1.7471946668620745e-08,1.7471946567863817e-08,1.7471946567862765e-08,1.9669176959199974e-08,1.9669176956900762e-08,1.9004304868534843e-06
0.004397603609302721,1.9085141101619807e-08,1.9085137173873182e-08,1.908513717377967e-08,1.9085137173779608e-08,2.0514476576930082e-08,2.051447635569787e-08,2.051447635569527e-08,2.2963636154656536e-08,2.2963636149395042e-08,1.9040675548315745e-06
0.004605922041145104,2.2408593429489404e-08,2.24085851615501e-08,2.2408585161328826e-08,2.2408585161328667e-08,2.408682672448568e-08,2.4086826243015357e-08,2.4086826243008975e-08,2.6831785937770282e-08,2.683178592583641e-08,1.9083379746043884e-06
0.004824108704165369,2.6310789034945236e-08,2.6310771784323435e-08,2.6310771783804475e-08,2.6310771783804078e-08,2.828125908428512e-08,2.8281258045705954e-08,2.8281258045690436e-08,3.1373527646843677e-08,3.13735276200151e-08,1.913352036788924e-06
0.00505263106533568,3.0892513108905466e-08,3.089247743363678e-08,3.0892477432430436e-08,3.0892477432429443e-08,3.3206102087067846e-08,3.320609986652164e-08,3.3206099866484246e-08,3.670615924232244e-08,3.670615918254209e-08,1.919239237787609e-06
0.005291978735958442,3.6272105323703976e-08,3.627203219528464e-08,3.627203219250525e-08,3.627203219250279e-08,3.8988548551013184e-08,3.8988543845235466e-08,3.8988543845146144e-08,4.296740472383911e-08,4.29674045918114e-08,1.926151624244269e-06
0.005542664520663107,4.2588520498164896e-08,4.258837191725569e-08,4.2588371910908714e-08,4.258837191090268e-08,4.577794098752604e-08,4.577793110300383e-08,4.577793110279238e-08,5.0318971089044255e-08,5.03189708000304e-08,1.9342677198966887e-06
0.005805225516094896,5.0004925680883646e-08,5.0004626454948374e-08,5.000462644058273e-08,5.000462644056805e-08,5.3749629299249626e-08,5.3749608719789874e-08,5.374960871929375e-08,5.895072470509119e-08,5.895072407801503e-08,1.943797136243285e-06
0.006080224261649427,5.871293007159724e-08,5.8712332766246164e-08,5.871233273401878e-08,5.8712332733983394e-08,6.310950082589478e-08,6.310945835732332e-08,6.310945835616954e-08,6.908559496789819e-08,6.908559361933542e-08,1.9549859861023784e-06
0.006368249944718587,6.893756350013528e-08,6.89363816670731e-08,6.893638159541465e-08,6.89363815953301e-08,7.409930035397001e-08,7.409921348630339e-08,7.409921348364395e-08,8.098533192146876e-08,8.098532904690128e-08,1.9681232398793604e-06
0.006669919663030122,8.09431438289067e-08,8.094082600689232e-08,8.094082584896639e-08,8.094082584876623e-08,8.700287866273946e-08,8.700270254343907e-08,8.700270253736339e-08,9.49572665916321e-08,9.495726051832028e-08,1.9835481887058296e-06
0.0069858797467852495,9.50402060528258e-08,9.503570027299464e-08,9.503569992802266e-08,9.50356999275529e-08,1.0215353318594009e-07,1.0215317925741955e-07,1.0215317924366201e-07,1.1136224873819448e-07,1.1136223601981805e-07,2.001659207205269e-06
0.007316807143427192,1.1159370991357381e-07,1.1158502775805814e-07,1.1158502701116304e-07,1.1158502701007037e-07,1.1994263445494695e-07,1.1994192946072873e-07,1.1994192942985224e-07,1.306239672402496e-07,1.3062394084096635e-07,2.022924042212536e-06
0.007663410868007463,1.31032804783326e-07,1.310162221040217e-07,1.3101622050121268e-07,1.3101622049869368e-07,1.4082976860527127e-07,1.4082837667153668e-07,1.408283766028525e-07,1.5323989423257992e-07,1.532398399190106e-07,2.047891893200243e-06
0.008026433522257174,1.5386252054280196e-07,1.5383112606308188e-07,1.5383112265389092e-07,1.5383112264813517e-07,1.6535467149582255e-07,1.6535194743841137e-07,1.653519472869758e-07,1.7979413641385063e-07,1.797940256541617e-07,2.0772075964697312e-06
0.008406652885618326,1.8067788755141412e-07,1.8061897263154762e-07,1.8061896544418947e-07,1.8061896543115458e-07,1.9415128710420987e-07,1.9414600289041107e-07,1.9414600255947628e-07,2.1097252688740348e-07,2.1097230300819725e-07,2.111628279557944e-06
0.008804883581643464,2.1218119387894224e-07,2.120716034215009e-07,2.120715884026501e-07,2.120715883733919e-07,2.279643567460126e-07,2.2795419630096526e-07,2.2795419558415992e-07,2.4758035002395944e-07,2.475799014790226e-07,2.152042916225529e-06
0.009221978823334321,2.4920340564160676e-07,2.490013375493703e-07,2.4900130644261955e-07,2.4900130637752845e-07,2.676690440318845e-07,2.6764967913594e-07,2.6764967759705826e-07,2.905631621440943e-07,2.905622713857501e-07,2.199495287526426e-06
0.009658832241158708,2.9273127269962196e-07,2.9236195299811927e-07,2.923618891388088e-07,2.9236188899528295e-07,3.142942355038333e-07,3.142576516364026e-07,3.142576483618244e-07,3.4103125493925416e-07,3.410295015545924e-07,2.255210942846688e-06
0.01011637979766207,3.439424203981746e-07,3.4327332321590453e-07,3.4327319327480154e-07,3.432731929611306e-07,3.6905034788345163e-07,3.6898184039213847e-07,3.68981833485725e-07,4.002884100738379e-07,4.002849890228515e-07,2.3206288588886817e-06
0.010595601792776159,4.042519478274061e-07,4.03050346902102e-07,4.0305008482880706e-07,4.030500841493623e-07,4.3336275036948147e-07,4.332355868382944e-07,4.3323557240059985e-07,4.6986571739363367e-07,4.698591011930532e-07,2.3974386173520315e-06
0.011097524964120722,4.753759570732103e-07,4.7323692125763695e-07,4.7323639735081164e-07,4.732363958920967e-07,5.089123225590191e-07,5.0867834980059e-07,5.086783198853713e-07,5.515613829362593e-07,5.515486998092242e-07,2.4876240672224875e-06
0.011623224686798524,5.594203912888239e-07,5.556458418709034e-07,5.556448037651247e-07,5.556448006611109e-07,5.976852905821029e-07,5.97258565250995e-07,5.97258503813062e-07,6.474876473820952e-07,6.474635475267543e-07,2.59351460979878e-06
0.012173827277396614,6.59008103648921e-07,6.524056702319415e-07,6.524036313754939e-07,6.524036248289158e-07,7.020354325191089e-07,7.012639710197507e-07,7.012638459558048e-07,7.601261871568311e-07,7.600807956231803e-07,2.717845449914754e-06
0.012750512407130135,7.774640057784448e-07,7.660157982981898e-07,7.660118292129405e-07,7.660118155279911e-07,8.247631978408667e-07,8.233806977522052e-07,8.233804454158449e-07,8.923937042775929e-07,8.923089601558151e-07,2.8638284032957257e-06
0.013354515629298987,9.190885922592631e-07,8.994111661904513e-07,8.994035075052494e-07,8.994034791514842e-07,9.692185152469536e-07,9.667626551865422e-07,9.667621505475557e-07,1.0477198659704602e-06,1.0475630390328295e-06,3.035235148628164e-06
0.013987131026472387,1.0895657210549538e-06,1.0560383644798376e-06,1.0560237164462165e-06,1.0560236582201318e-06,1.1394374739134318e-06,1.1351130112553248e-06,1.1351120109418393e-06,1.230140390767975e-06,1.2298527104112561e-06,3.2364951791815e-06
0.014649713983072856,1.2965734960144186e-06,1.2399451915128324e-06,1.2399174220751825e-06,1.2399173035626327e-06,1.3403282524974416e-06,1.332779878410577e-06,1.3327779130287758e-06,1.4444089859136864e-06,1.4438858911031674e-06,3.472811164942343e-06
0.015343684089300124,1.5507005228319067e-06,1.4558861603761744e-06,1.4558339786011765e-06,1.4558337395165721e-06,1.5779295077179127e-06,1.564868696680387e-06,1.5648648691877489e-06,1.6961331614828487e-06,1.6951903311746875e-06,3.7502950148058864e-06
0.01607052818261639,1.8668178233473865e-06,1.7094469912433674e-06,1.7093497980162875e-06,1.7093493199589279e-06,1.859776165642496e-06,1.837374248640775e-06,1.8373668604246511e-06,1.991940891761121e-06,1.990256388249373e-06,4.076128677837011e-06
0.016831803533309566,2.2661247260954033e-06,2.0071918304897966e-06,2.007012390200141e-06,2.007011442763547e-06,2.195424940480667e-06,2.157335773757672e-06,2.1573216378467527e-06,2.339687982129286e-06,2.3367046748203152e-06,4.458754715441625e-06
0.01762914118095948,2.779182088567573e-06,2.3568378795576733e-06,2.356509502983254e-06,2.356507641913398e-06,2.597217372990399e-06,2.5330192897180223e-06,2.5329924814844028e-06,2.7487203013961064e-06,2.7434829193374482e-06,4.9081030212692975e-06
0.018464249428955436,3.450377010795116e-06,2.767463401718761e-06,2.766867747679337e-06,2.766864124263341e-06,3.081395049704056e-06,2.9741320054287045e-06,2.974081611986767e-06,3.2302114451665715e-06,3.2210971454326505e-06,5.4358619259053696e-06
0.01933891750455231,4.344440454473795e-06,3.2497568654069713e-06,3.2486858709343156e-06,3.2486788786777354e-06,3.669734364507189e-06,3.4920746647099927e-06,3.4919807696980595e-06,3.7976059014184127e-06,3.7818831760774617e-06,6.055804542299381e-06
0.020255019392306676,5.555875488522658e-06,3.816317520604126e-06,3.8144087527652755e-06,3.8143953787815482e-06,4.391942509906141e-06,4.10023884869799e-06,4.100065438364887e-06,4.46721181160844e-06,4.4403255390828086e-06,6.784184945989608e-06
0.021214517849106298,7.222463513407616e-06,4.48202134882178e-06,4.478649304424498e-06,4.478623950269436e-06,5.289159744425247e-06,4.814357771235407e-06,4.8140403231791685e-06,5.259007942609239e-06,5.213432123181827e-06,7.640224170653048e-06
0.02221946860939524,9.544414111706076e-06,5.264471604917911e-06,5.258566748559681e-06,5.258519107319611e-06,6.4190546061813235e-06,5.65292104532175e-06,5.652345026149028e-06,6.197759236597937e-06,6.121174456713747e-06,8.646713802166393e-06
0.023272024789604086,1.2811226439072191e-05,6.184560846295015e-06,6.174311341584715e-06,6.174222613075287e-06,7.86318980167322e-06,6.637666455888144e-06,6.636630433565797e-06,7.314577978078137e-06,7.187005315512006e-06,9.830776273345632e-06
