AvgSa(0.05s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.444618088600239e-18,8.444618088600239e-18,8.444618088600239e-18,8.444618088600239e-18,8.77015076737925e-18,8.77015076737925e-18,8.77015076737925e-18,9.852034506437081e-18,9.852034506437081e-18,1.1537861796266086e-17
0.0010473708979594498,1.0647591567932381e-17,1.0647591567932381e-17,1.0647591567932381e-17,1.0647591567932381e-17,1.1058046957304333e-17,1.1058046957304333e-17,1.1058046957304333e-17,1.2422165033055555e-17,1.2422165033055555e-17,1.454777927017601e-17
0.001096985797892384,1.342526151070698e-17,1.342526151070698e-17,1.342526151070698e-17,1.342526151070698e-17,1.3942793659234685e-17,1.3942793659234685e-17,1.3942793659234685e-17,1.566277341067427e-17,1.566277341067427e-17,1.8342903167920918e-17
0.0011489510001873086,1.692755074994555e-17,1.692755074994555e-17,1.692755074994555e-17,1.692755074994555e-17,1.758009310094142e-17,1.758009310094142e-17,1.758009310094142e-17,1.974876925731665e-17,1.974876925731665e-17,2.312807270299253e-17
0.0012033778407775893,2.134349294897995e-17,2.134349294897995e-17,2.134349294897995e-17,2.134349294897995e-17,2.2166266028980072e-17,2.2166266028980072e-17,2.2166266028980072e-17,2.490069140072882e-17,2.490069140072882e-17,2.916156412417812e-17
0.0012603829296797275,2.6911435563979744e-17,2.6911435563979744e-17,2.6911435563979744e-17,2.6911435563979744e-17,2.7948847986544755e-17,2.7948847986544755e-17,2.7948847986544755e-17,3.1396611310581395e-17,3.1396611310581395e-17,3.676903099922027e-17
0.001320088400831418,3.393190448468025e-17,3.393190448468025e-17,3.393190448468025e-17,3.393190448468025e-17,3.5239949874901375e-17,3.5239949874901375e-17,3.5239949874901375e-17,3.9587141815623484e-17,3.9587141815623484e-17,4.6361081143130356e-17
0.0013826221737646563,4.278382471348156e-17,4.278382471348156e-17,4.278382471348156e-17,4.278382471348156e-17,4.443310392555069e-17,4.443310392555069e-17,4.443310392555069e-17,4.991436119101558e-17,4.991436119101558e-17,5.845543889382063e-17
0.001448118227674533,5.394497258296656e-17,5.394497258296656e-17,5.394497258296656e-17,5.394497258296656e-17,5.602450433293398e-17,5.602450433293398e-17,5.602450433293398e-17,6.293567403049765e-17,6.293567403049765e-17,7.370488892870708e-17
0.0015167168884709225,6.801776340627227e-17,6.801776340627227e-17,6.801776340627227e-17,6.801776340627227e-17,7.063978899628577e-17,7.063978899628577e-17,7.063978899628577e-17,7.93538967776273e-17,7.93538967776273e-17,9.293250987064796e-17
0.0015885651294280528,8.576176643108443e-17,8.576176643108443e-17,8.576176643108443e-17,8.576176643108443e-17,8.906780789681026e-17,8.906780789681026e-17,8.906780789681026e-17,1.0005519176203439e-16,1.0005519176203439e-16,1.1717609939297121e-16
0.001663816886076129,1.0813470206962992e-16,1.0813470206962992e-16,1.0813470206962992e-16,1.0813470206962992e-16,1.1230320073521391e-16,1.1230320073521391e-16,1.1230320073521391e-16,1.2615689720432064e-16,1.2615689720432064e-16,1.4774418863821044e-16
0.0017426333860096508,1.3634413420208572e-16,1.3634413420208572e-16,1.3634413420208572e-16,1.3634413420208572e-16,1.416000819284283e-16,1.416000819284283e-16,1.416000819284283e-16,1.590678347813706e-16,1.590678347813706e-16,1.8628666929044954e-16
0.0018251834943190425,1.7191264761007031e-16,1.7191264761007031e-16,1.7191264761007031e-16,1.7191264761007031e-16,1.7853973057644454e-16,1.7853973057644454e-16,1.7853973057644454e-16,2.0056434981159855e-16,2.0056434981159855e-16,2.348838453491229e-16
0.0019116440753857017,2.1676002844757754e-16,2.1676002844757754e-16,2.1676002844757754e-16,2.1676002844757754e-16,2.251159389188882e-16,2.251159389188882e-16,2.251159389188882e-16,2.5288618827708257e-16,2.5288618827708257e-16,2.9615871611280954e-16
0.0020022003718155844,2.7330688338396767e-16,2.7330688338396767e-16,2.7330688338396767e-16,2.7330688338396767e-16,2.8384262590580304e-16,2.8384262590580304e-16,2.8384262590580304e-16,3.188573855791682e-16,3.188573855791682e-16,3.734185507701423e-16
0.002097046401323233,3.446052901913268e-16,3.446052901913268e-16,3.446052901913268e-16,3.446052901913268e-16,3.5788952425146006e-16,3.5788952425146006e-16,3.5788952425146006e-16,4.0203869191537036e-16,4.0203869191537036e-16,4.708333959894628e-16
0.002196385372416547,4.3450353155216076e-16,4.3450353155216076e-16,4.3450353155216076e-16,4.3450353155216076e-16,4.512532645869866e-16,4.512532645869866e-16,4.512532645869866e-16,5.069197613328926e-16,5.069197613328926e-16,5.93661151332109e-16
0.002300430119772917,5.478538034818884e-16,5.478538034818884e-16,5.478538034818884e-16,5.478538034818884e-16,5.689730908617978e-16,5.689730908617978e-16,5.689730908617978e-16,6.3916147773132e-16,6.3916147773132e-16,7.485313607806403e-16
0.0024094035602395245,6.907741092860196e-16,6.907741092860196e-16,6.907741092860196e-16,6.907741092860196e-16,7.174028500849225e-16,7.174028500849225e-16,7.174028500849225e-16,8.059014971945608e-16,8.059014971945608e-16,9.438030378354263e-16
0.0025235391704347657,8.7097847459896e-16,8.7097847459896e-16,8.7097847459896e-16,8.7097847459896e-16,9.045539368662007e-16,9.045539368662007e-16,9.045539368662007e-16,1.016139498090107e-15,1.016139498090107e-15,1.1900158375440738e-15
0.0026430814869741054,1.0981933066351022e-15,1.0981933066351022e-15,1.0981933066351022e-15,1.0981933066351022e-15,1.1405277029541855e-15,1.1405277029541855e-15,1.1405277029541855e-15,1.2812229325459843e-15,1.2812229325459843e-15,1.5004589271651182e-15
0.0027682866303920667,1.3846823703576057e-15,1.3846823703576057e-15,1.3846823703576057e-15,1.3846823703576057e-15,1.438060670779395e-15,1.438060670779395e-15,1.438060670779395e-15,1.6154594974086595e-15,1.6154594974086595e-15,1.8918882598704197e-15
0.002899422853882875,1.7459087167940835e-15,1.7459087167940835e-15,1.7459087167940835e-15,1.7459087167940835e-15,1.813211978530555e-15,1.813211978530555e-15,1.813211978530555e-15,2.0368893823824483e-15,2.0368893823824483e-15,2.385430965843172e-15
0.0030367711180354575,2.2013692906268204e-15,2.2013692906268204e-15,2.2013692906268204e-15,2.2013692906268204e-15,2.2862301611411414e-15,2.2862301611411414e-15,2.2862301611411414e-15,2.568258976914999e-15,2.568258976914999e-15,3.007725674661818e-15
0.0031806256927941192,2.775647264430481e-15,2.775647264430481e-15,2.775647264430481e-15,2.775647264430481e-15,2.882646051096209e-15,2.882646051096209e-15,2.882646051096209e-15,3.238248590990993e-15,3.238248590990993e-15,3.7923603170894e-15
0.0033312947879346735,3.4997388985773944e-15,3.4997388985773944e-15,3.4997388985773944e-15,3.4997388985773944e-15,3.6346507876323845e-15,3.6346507876323845e-15,3.6346507876323845e-15,4.083020455223432e-15,4.083020455223432e-15,4.781685010635648e-15
0.0034891012134067737,4.412726543165003e-15,4.412726543165003e-15,4.412726543165003e-15,4.412726543165003e-15,4.582833311433769e-15,4.582833311433769e-15,4.582833311433769e-15,5.148170552487189e-15,5.148170552487189e-15,6.029097878148332e-15
0.0036543830709572546,5.5638880810988605e-15,5.5638880810988605e-15,5.5638880810988605e-15,5.5638880810988605e-15,5.778371124910134e-15,5.778371124910134e-15,5.778371124910134e-15,6.491189629870643e-15,6.491189629870643e-15,7.601927174927044e-15
0.003827494478516311,7.01535666807727e-15,7.01535666807727e-15,7.01535666807727e-15,7.01535666807727e-15,7.285792562843462e-15,7.285792562843462e-15,7.285792562843462e-15,8.184566222380471e-15,8.184566222380471e-15,9.585065285197032e-15
0.004008806328898464,8.845474327121307e-15,8.845474327121307e-15,8.845474327121307e-15,8.845474327121307e-15,9.186459665068785e-15,9.186459665068785e-15,9.186459665068785e-15,1.0319699171978472e-14,1.0319699171978472e-14,1.2085550730413426e-14
0.00419870708444391,1.1153020405619139e-14,1.1153020405619139e-14,1.1153020405619139e-14,1.1153020405619139e-14,1.1582959636857947e-14,1.1582959636857947e-14,1.1582959636857947e-14,1.3011830817486965e-14,1.3011830817486965e-14,1.523834550015733e-14
0.004397603609302721,1.4062543122957452e-14,1.4062543122957452e-14,1.4062543122957452e-14,1.4062543122957452e-14,1.4604641923072688e-14,1.4604641923072688e-14,1.4604641923072688e-14,1.6406267120909054e-14,1.6406267120909054e-14,1.92136195331018e-14
0.004605922041145104,1.7731081975372723e-14,1.7731081975372723e-14,1.7731081975372723e-14,1.7731081975372723e-14,1.8414599755873083e-14,1.8414599755873083e-14,1.8414599755873083e-14,2.0686220457222822e-14,2.0686220457222822e-14,2.422593552292006e-14
0.004824108704165369,2.235664383522044e-14,2.235664383522044e-14,2.235664383522044e-14,2.235664383522044e-14,2.3218473000237628e-14,2.3218473000237628e-14,2.3218473000237628e-14,2.608269837685749e-14,2.608269837685749e-14,3.0545829792744644e-14
0.00505263106533568,2.8188890236315826e-14,2.8188890236315826e-14,2.8188890236315826e-14,2.8188890236315826e-14,2.927554742485378e-14,2.927554742485378e-14,2.927554742485378e-14,3.28869720800344e-14,3.28869720800344e-14,3.851441430794581e-14
0.005291978735958442,3.5542612684254234e-14,3.5542612684254234e-14,3.5542612684254234e-14,3.5542612684254234e-14,3.691274947392491e-14,3.691274947392491e-14,3.691274947392491e-14,4.146629758033756e-14,4.146629758033756e-14,4.856178796087022e-14
0.005542664520663107,4.481472331235742e-14,4.481472331235742e-14,4.481472331235742e-14,4.481472331235742e-14,4.654229189811799e-14,4.654229189811799e-14,4.654229189811799e-14,5.228373809655104e-14,5.228373809655104e-14,6.123025086402494e-14
0.005805225516094896,5.650567794226481e-14,5.650567794226481e-14,5.650567794226481e-14,5.650567794226481e-14,5.86839226554982e-14,5.86839226554982e-14,5.86839226554982e-14,6.592315757278788e-14,6.592315757278788e-14,7.720357462728377e-14
0.006080224261649427,7.124648784419866e-14,7.124648784419866e-14,7.124648784419866e-14,7.124648784419866e-14,7.39929779516466e-14,7.39929779516466e-14,7.39929779516466e-14,8.312073433504867e-14,8.312073433504867e-14,9.734390846228934e-14
0.006368249944718587,8.983277813815397e-14,8.983277813815397e-14,8.983277813815397e-14,8.983277813815397e-14,9.32957535625782e-14,9.32957535625782e-14,9.32957535625782e-14,1.0480469581222801e-13,1.0480469581222801e-13,1.2273831309574642e-13
0.006669919663030122,1.132677311149158e-13,1.132677311149158e-13,1.132677311149158e-13,1.132677311149158e-13,1.1763410358341507e-13,1.1763410358341507e-13,1.1763410358341507e-13,1.3214541897595021e-13,1.3214541897595021e-13,1.547574341277399e-13
0.0069858797467852495,1.4281623231322265e-13,1.4281623231322265e-13,1.4281623231322265e-13,1.4281623231322265e-13,1.483216737897061e-13,1.483216737897061e-13,1.483216737897061e-13,1.666186006361357e-13,1.666186006361357e-13,1.9512948168937765e-13
0.007316807143427192,1.8007314185053207e-13,1.8007314185053207e-13,1.8007314185053207e-13,1.8007314185053207e-13,1.8701480476858384e-13,1.8701480476858384e-13,1.8701480476858384e-13,2.100849071657658e-13,2.100849071657658e-13,2.4603350940114673e-13
0.007663410868007463,2.2704937590570756e-13,2.2704937590570756e-13,2.2704937590570756e-13,2.2704937590570756e-13,2.358019317677006e-13,2.358019317677006e-13,2.358019317677006e-13,2.64890402694189e-13,2.64890402694189e-13,3.1021702729987317e-13
0.008026433522257174,2.8628044454269623e-13,2.8628044454269623e-13,2.8628044454269623e-13,2.8628044454269623e-13,2.973163065575585e-13,2.973163065575585e-13,2.973163065575585e-13,3.339931763119161e-13,3.339931763119161e-13,3.911442968114629e-13
0.008406652885618326,3.6096330412992897e-13,3.6096330412992897e-13,3.6096330412992897e-13,3.6096330412992897e-13,3.748781253925885e-13,3.748781253925885e-13,3.748781253925885e-13,4.2112300290359973e-13,4.2112300290359973e-13,4.931833118890605e-13
0.008804883581643464,4.551289108710366e-13,4.551289108710366e-13,4.551289108710366e-13,4.551289108710366e-13,4.726737343303187e-13,4.726737343303187e-13,4.726737343303187e-13,5.309826551932898e-13,5.309826551932898e-13,6.218415584954748e-13
0.009221978823334321,5.738597889055459e-13,5.738597889055459e-13,5.738597889055459e-13,5.738597889055459e-13,5.959815843930235e-13,5.959815843930235e-13,5.959815843930235e-13,6.695017326817605e-13,6.695017326817605e-13,7.840632773865002e-13
0.009658832241158708,7.235643560688358e-13,7.235643560688358e-13,7.235643560688358e-13,7.235643560688358e-13,7.514571323470068e-13,7.514571323470068e-13,7.514571323470068e-13,8.441567077190173e-13,8.441567077190173e-13,9.886042747503444e-13
0.01011637979766207,9.123228138562849e-13,9.123228138562849e-13,9.123228138562849e-13,9.123228138562849e-13,9.474920644238719e-13,9.474920644238719e-13,9.474920644238719e-13,1.0643744629794614e-12,1.0643744629794614e-12,1.2465045108506137e-12
0.010595601792776159,1.150323270765746e-12,1.150323270765746e-12,1.150323270765746e-12,1.150323270765746e-12,1.1946672318383336e-12,1.1946672318383336e-12,1.1946672318383336e-12,1.342041100998809e-12,1.342041100998809e-12,1.5716839743214888e-12
0.011097524964120722,1.4504116384768692e-12,1.4504116384768692e-12,1.4504116384768692e-12,1.4504116384768692e-12,1.5063237449867305e-12,1.5063237449867305e-12,1.5063237449867305e-12,1.6921434884188118e-12,1.6921434884188118e-12,1.9816940040217942e-12
0.011623224686798524,1.828784981137171e-12,1.828784981137171e-12,1.828784981137171e-12,1.828784981137171e-12,1.8992830507447163e-12,1.8992830507447163e-12,1.8992830507447163e-12,2.133578161851285e-12,2.133578161851285e-12,2.4986646105307956e-12
0.012173827277396614,2.3058657408076926e-12,2.3058657408076926e-12,2.3058657408076926e-12,2.3058657408076926e-12,2.3947548585430935e-12,2.3947548585430935e-12,2.3947548585430935e-12,2.690171255501427e-12,2.690171255501427e-12,3.1504989283146316e-12
0.012750512407130135,2.9074040247879407e-12,2.9074040247879407e-12,2.9074040247879407e-12,2.9074040247879407e-12,3.0194819199099117e-12,3.0194819199099117e-12,3.0194819199099117e-12,3.391964500445384e-12,3.391964500445384e-12,3.972379268301013e-12
0.013354515629298987,3.665867450023722e-12,3.665867450023722e-12,3.665867450023722e-12,3.665867450023722e-12,3.8071834501707776e-12,3.8071834501707776e-12,3.8071834501707776e-12,4.276836706492514e-12,4.276836706492514e-12,5.008666059018688e-12
0.013987131026472387,4.622193560498009e-12,4.622193560498009e-12,4.622193560498009e-12,4.622193560498009e-12,4.800375100005168e-12,4.800375100005168e-12,4.800375100005168e-12,5.39254824500546e-12,5.39254824500546e-12,6.315292170349258e-12
0.014649713983072856,5.827999403133229e-12,5.827999403133229e-12,5.827999403133229e-12,5.827999403133229e-12,6.052663708576961e-12,6.052663708576961e-12,6.052663708576961e-12,6.799318882237922e-12,6.799318882237922e-12,7.962781851875893e-12
0.015343684089300124,7.348367522551624e-12,7.348367522551624e-12,7.348367522551624e-12,7.348367522551624e-12,7.63164069596842e-12,7.63164069596842e-12,7.63164069596842e-12,8.573078099979743e-12,8.573078099979743e-12,1.0040057230959549e-11
0.01607052818261639,9.265358746852237e-12,9.265358746852237e-12,9.265358746852237e-12,9.265358746852237e-12,9.622530263792002e-12,9.622530263792002e-12,9.622530263792002e-12,1.080956333733936e-11,1.080956333733936e-11,1.2659237823668512e-11
0.016831803533309566,1.1682441364611977e-11,1.1682441364611977e-11,1.1682441364611977e-11,1.1682441364611977e-11,1.2132789313110511e-11,1.2132789313110511e-11,1.2132789313110511e-11,1.3629487353458166e-11,1.3629487353458166e-11,1.5961692108877945e-11
0.01762914118095948,1.4730075754905624e-11,1.4730075754905624e-11,1.4730075754905624e-11,1.4730075754905624e-11,1.529790735708453e-11,1.529790735708453e-11,1.529790735708453e-11,1.7185053616019854e-11,1.7185053616019854e-11,2.0125667795106302e-11
0.018464249428955436,1.8572755896925652e-11,1.8572755896925652e-11,1.8572755896925652e-11,1.8572755896925652e-11,1.9288719474660452e-11,1.9288719474660452e-11,1.9288719474660452e-11,2.1668171379187637e-11,2.1668171379187637e-11,2.537591261851565e-11
0.01933891750455231,2.341788781986152e-11,2.341788781986152e-11,2.341788781986152e-11,2.341788781986152e-11,2.4320627016966424e-11,2.4320627016966424e-11,2.4320627016966424e-11,2.7320813854175203e-11,2.7320813854175203e-11,3.1995804948059405e-11
0.020255019392306676,2.952698420128925e-11,2.952698420128925e-11,2.952698420128925e-11,2.952698420128925e-11,3.066522374772796e-11,3.066522374772796e-11,3.066522374772796e-11,3.4448078547612775e-11,3.4448078547612775e-11,4.03426489388809e-11
