AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.8782177210822825e-12,2.8782177210822825e-12,2.8782177210822825e-12,2.8782177210822825e-12,3.0554666900228385e-12,3.0554666900228385e-12,3.0554666900228385e-12,3.4076570479592117e-12,3.4076570479592117e-12,3.942191596026888e-12
0.0010473708979594498,3.445636058661118e-12,3.445636058661118e-12,3.445636058661118e-12,3.445636058661118e-12,3.657828289383699e-12,3.657828289383699e-12,3.657828289383699e-12,4.0794502493656434e-12,4.0794502493656434e-12,4.719364144666073e-12
0.001096985797892384,4.124916527954691e-12,4.124916527954691e-12,4.124916527954691e-12,4.124916527954691e-12,4.37894081395274e-12,4.37894081395274e-12,4.37894081395274e-12,4.883682278712221e-12,4.883682278712221e-12,5.649750243596329e-12
0.0011489510001873086,4.93811188207813e-12,4.93811188207813e-12,4.93811188207813e-12,4.93811188207813e-12,5.242215089142124e-12,5.242215089142124e-12,5.242215089142124e-12,5.846462425448747e-12,5.846462425448747e-12,6.763554757919432e-12
0.0012033778407775893,5.911622403668046e-12,5.911622403668046e-12,5.911622403668046e-12,5.911622403668046e-12,6.275677203323252e-12,6.275677203323252e-12,6.275677203323252e-12,6.999047223274966e-12,6.999047223274966e-12,8.096937208014665e-12
0.0012603829296797275,7.077052986664227e-12,7.077052986664227e-12,7.077052986664227e-12,7.077052986664227e-12,7.512878371182615e-12,7.512878371182615e-12,7.512878371182615e-12,8.378855189488661e-12,8.378855189488661e-12,9.693185683719101e-12
0.001320088400831418,8.472239185128801e-12,8.472239185128801e-12,8.472239185128801e-12,8.472239185128801e-12,8.993984169593791e-12,8.993984169593791e-12,8.993984169593791e-12,1.0030681612339813e-11,1.0030681612339813e-11,1.1604122186599712e-11
0.0013826221737646563,1.0142475539644774e-11,1.0142475539644774e-11,1.0142475539644774e-11,1.0142475539644774e-11,1.0767078507907015e-11,1.0767078507907015e-11,1.0767078507907015e-11,1.2008152824304764e-11,1.2008152824304764e-11,1.3891785024571975e-11
0.001448118227674533,1.2141986058753462e-11,1.2141986058753462e-11,1.2141986058753462e-11,1.2141986058753462e-11,1.2889724665885039e-11,1.2889724665885039e-11,1.2889724665885039e-11,1.4375467174076359e-11,1.4375467174076359e-11,1.6630442877591198e-11
0.0015167168884709225,1.4535684594420899e-11,1.4535684594420899e-11,1.4535684594420899e-11,1.4535684594420899e-11,1.5430834078180428e-11,1.5430834078180428e-11,1.5430834078180428e-11,1.7209479217701e-11,1.7209479217701e-11,1.9909005920799295e-11
0.0015885651294280528,1.7401282261896897e-11,1.7401282261896897e-11,1.7401282261896897e-11,1.7401282261896897e-11,1.8472903535202607e-11,1.8472903535202607e-11,1.8472903535202607e-11,2.0602194791860555e-11,2.0602194791860555e-11,2.3833912281930634e-11
0.001663816886076129,2.0831810321081007e-11,2.0831810321081007e-11,2.0831810321081007e-11,2.0831810321081007e-11,2.211469343081255e-11,2.211469343081255e-11,2.211469343081255e-11,2.4663757971531616e-11,2.4663757971531616e-11,2.853258354144467e-11
0.0017426333860096508,2.493864042441535e-11,2.493864042441535e-11,2.493864042441535e-11,2.493864042441535e-11,2.647443400581308e-11,2.647443400581308e-11,2.647443400581308e-11,2.952602688321963e-11,2.952602688321963e-11,3.4157561457754057e-11
