im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.9936986216857369,0.9881893515978606,0.4977213889706486,0.11859995139636126,0.04419624203361085,0.6696660394606592,0.15080600671065506,0.04895359599042398,0.37612180118185967,0.0747479264877795,0.2461690247205542
1.0033095797177614,0.9890076838777819,0.5086975551910513,0.12385208532518376,0.04612292253466356,0.6795817179417817,0.15710792860395792,0.05111885160242952,0.3865981968963664,0.07818668873208467,0.25481962794914537
1.0130134940166837,0.9897764169201839,0.5196725969588709,0.12927988399786142,0.048135723199826966,0.6893747719172488,0.1635941304247932,0.053379896617581815,0.39716551575570286,0.08176467199195632,0.2636381955475108
1.022811263646627,0.9904980078272811,0.530638249634235,0.13488543836742992,0.05023794947402074,0.699039393522756,0.17026531646865378,0.05574021561440038,0.4078165517597009,0.08548549235853647,0.272621375450386
1.0327037963673764,0.9911748319683306,0.5415862601599138,0.14067064129536969,0.05243296998679717,0.7085700362042036,0.17712192791721357,0.05820334326667284,0.41854390350945625,0.08935271657256769,0.28176549207433044
1.0426920087184832,0.9918091828572865,0.5525084054997318,0.14663717575337507,0.05472421255325867,0.7179614238162196,0.18416413330465392,0.060772858984944354,0.4293399890067272,0.0933698511689095,0.2910665477638533
1.0527768261041814,0.9924032722721782,0.563396510992722,0.15278650322246207,0.05711515972742605,0.7272085588141946,0.19139181950400502,0.06345238108305665,0.4401970611364969,0.09754033126481446,0.30052022524282784
1.0629591828791265,0.9929592306009265,0.5742424685555402,0.15911985234091158,0.059609343896444345,0.7363067295212568,0.19880458328457495,0.06624556046304653,0.45110722378203133,0.10186750901745967,0.3101218910840116
1.0732400224349625,0.9934791073982934,0.5850382546663364,0.16563820785338534,0.062210341905418756,0.7452515164558967,0.20640172349066688,0.06915607381356129,0.4620624485185075,0.10635464177906284,0.31986660020526225
1.0836202972877274,0.9939648721387113,0.595775948064315,0.1723422999141478,0.06492176920422568,0.7540387977102426,0.2141822338906122,0.07218761631893847,0.4730545918282798,0.11100487998073734,0.32974910139667224
1.0941009691661019,0.9944184151498616,0.6064477471005604,0.17923259379768122,0.06774727350934545,0.7626647533732697,0.22214479674369653,0.07534389387822764,0.48407541277809707,0.11582125477904533,0.3397638438783639
1.104683009100518,0.9948415487120681,0.6170459866773992,0.18630928007006453,0.07069052797561863,0.7711258689974848,0.23028777713081292,0.07862861483570599,0.49511659109613476,0.12080666550198205,0.34990498488413146
1.1153673975131182,0.9952360083088221,0.6275631547155455,0.19357226527429308,0.07375522387482006,0.7794189381117977,0.2386092180926309,0.08204548122683394,0.5061697455845154,0.12596386693382325,0.36016639826146535
1.1261551243085943,0.9956034540140712,0.6379919080906037,0.20102116318226862,0.07694506278010024,0.7875410637874366,0.24710683661677513,0.08559817954613777,0.5172264528011761,0.13129545648092208,0.3705416840738566
1.1370471889659028,0.9959454720022618,0.64832508798306,0.20865528666541977,0.08026374825762254,0.7954896592677397,0.25577802051289095,0.08929037104614579,0.5282782659433857,0.1368038612630725,0.38102417918657805
1.1480446006308642,0.9962635761675365,0.6585557345887592,0.2164736402348692,0.08371497706914928,0.8032624476765536,0.2646198262116083,0.09312568157926711,0.5393167338640374,0.1424913251774859,0.3916069688124745
1.1591483782096612,0.9965592098389359,0.668677101139977,0.22447491330073,0.08730242989188969,0.8108574608237061,0.27362897752028953,0.09710769099736304,0.5503334201510015,0.14835989598473281,0.4022828989896855
1.1703595504632398,0.9968337475789351,0.6786826671905278,0.2326574741984638,0.09102976156459397,0.818273037129589,0.2828018653650488,0.10123992212670949,0.5613199221993185,0.1544114124681349,0.41304458995865256
1.1816791561026232,0.9970884970531627,0.6885661511219103,0.2410193650282975,0.09490059087167674,0.8255078186942827,0.29213454854490895,0.10552582933907508,0.5722678902058799,0.16064749172006856,0.42388445040131306
1.1931082438851484,0.9973247009596845,0.6983215218312314,0.24955829735146293,0.09891848988004925,0.8325607475398512,0.30162275552010953,0.10996878674273114,0.5831690460164577,0.16706951661041947,0.43479469250104336
