im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001247803631425646,5.4090042646240186e-12,5.4090042646240186e-12,5.4090042646240186e-12,5.4090042646240186e-12,5.6643092135292264e-12,5.6643092135292264e-12,5.6643092135292264e-12,6.348750419805264e-12,6.348750419805264e-12,7.406646901156146e-12
0.0012598722688093784,5.587654170008944e-12,5.587654170008944e-12,5.587654170008944e-12,5.587654170008944e-12,5.851391392718086e-12,5.851391392718086e-12,5.851391392718086e-12,6.5584384892393266e-12,6.5584384892393266e-12,7.651275432281984e-12
0.0012720576328996466,5.772204567819525e-12,5.772204567819525e-12,5.772204567819525e-12,5.772204567819525e-12,6.0446525675179405e-12,6.0446525675179405e-12,6.0446525675179405e-12,6.775052187112863e-12,6.775052187112863e-12,7.903983613894572e-12
0.001284360852665993,5.962850340951406e-12,5.962850340951406e-12,5.962850340951406e-12,5.962850340951406e-12,6.244296819295224e-12,6.244296819295224e-12,6.244296819295224e-12,6.998820254762544e-12,6.998820254762544e-12,8.165038302650787e-12
0.0012967830679972432,6.159792808939785e-12,6.159792808939785e-12,6.159792808939785e-12,6.159792808939785e-12,6.450534969865242e-12,6.450534969865242e-12,6.450534969865242e-12,7.229978988449391e-12,7.229978988449391e-12,8.434715169013905e-12
0.0013093254298071233,6.363239940550311e-12,6.363239940550311e-12,6.363239940550311e-12,6.363239940550311e-12,6.6635848041173716e-12,6.6635848041173716e-12,6.6635848041173716e-12,7.468772488884669e-12,7.468772488884669e-12,8.713298988358148e-12
0.001321989100140882,6.5734065733915214e-12,6.5734065733915214e-12,6.5734065733915214e-12,6.5734065733915214e-12,6.8836712999931905e-12,6.8836712999931905e-12,6.8836712999931905e-12,7.715452918997195e-12,7.715452918997195e-12,9.001083941687935e-12
0.001334775252282961,6.7905146407805686e-12,6.7905146407805686e-12,6.7905146407805686e-12,6.7905146407805686e-12,7.11102686606027e-12,7.11102686606027e-12,7.11102686606027e-12,7.970280770214137e-12,7.970280770214137e-12,9.29837392628922e-12
0.0013476850708656958,7.01479340610203e-12,7.01479340610203e-12,7.01479340610203e-12,7.01479340610203e-12,7.34589158693272e-12,7.34589158693272e-12,7.34589158693272e-12,8.233525137536695e-12,8.233525137536695e-12,9.605482876641222e-12
0.0013607197519790734,7.246479704907362e-12,7.246479704907362e-12,7.246479704907362e-12,7.246479704907362e-12,7.58851347679773e-12,7.58851347679773e-12,7.58851347679773e-12,8.505464003701272e-12,8.505464003701272e-12,9.922735095927559e-12
0.001373880503281548,7.48581819500982e-12,7.48581819500982e-12,7.48581819500982e-12,7.48581819500982e-12,7.839148741314974e-12,7.839148741314974e-12,7.839148741314974e-12,8.786384532725242e-12,8.786384532725242e-12,1.0250465598495744e-11
0.0013871685441119313,7.733061614840478e-12,7.733061614840478e-12,7.733061614840478e-12,7.733061614840478e-12,8.098062048167019e-12,8.098062048167019e-12,8.098062048167019e-12,9.076583373149043e-12,9.076583373149043e-12,1.0589020463628695e-11
0.0014005851056023634,7.988471050336599e-12,7.988471050336599e-12,7.988471050336599e-12,7.988471050336599e-12,8.365526806544839e-12,8.365526806544839e-12,8.365526806544839e-12,9.376366971293061e-12,9.376366971293061e-12,1.0938757200999833e-11
0.001414131430792377,8.252316210645065e-12,8.252316210645065e-12,8.252316210645065e-12,8.252316210645065e-12,8.64182545586444e-12,8.64182545586444e-12,8.64182545586444e-12,9.686051894861011e-12,9.686051894861011e-12,1.1300045128198714e-11
0.0014278087747440617,8.52487571293198e-12,8.52487571293198e-12,8.52487571293198e-12,8.52487571293198e-12,8.927249764019466e-12,8.927249764019466e-12,8.927249764019466e-12,1.000596516723164e-11,1.000596516723164e-11,1.1673265760725965e-11
0.0014416184046583532,8.806437376598836e-12,8.806437376598836e-12,8.806437376598836e-12,8.806437376598836e-12,9.222101135484366e-12,9.222101135484366e-12,9.222101135484366e-12,1.0336444612791212e-11,1.0336444612791212e-11,1.2058813214868757e-11
