AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.018051246034714e-23,7.018051246034714e-23,7.018051246034714e-23,7.018051246034714e-23,7.433831596040624e-23,7.433831596040624e-23,7.433831596040624e-23,8.31590989291979e-23,8.31590989291979e-23,9.670671091502052e-23
0.0010473708979594498,9.47215556300273e-23,9.47215556300273e-23,9.47215556300273e-23,9.47215556300273e-23,1.0033327890936485e-22,1.0033327890936485e-22,1.0033327890936485e-22,1.1223855368419463e-22,1.1223855368419463e-22,1.3052355670542753e-22
0.001096985797892384,1.2784422322424348e-22,1.2784422322424348e-22,1.2784422322424348e-22,1.2784422322424348e-22,1.3541827961325072e-22,1.3541827961325072e-22,1.3541827961325072e-22,1.5148664542223457e-22,1.5148664542223457e-22,1.76165632083233e-22
0.0011489510001873086,1.725493769934312e-22,1.725493769934312e-22,1.725493769934312e-22,1.725493769934312e-22,1.827719641254596e-22,1.827719641254596e-22,1.827719641254596e-22,2.044591897170258e-22,2.044591897170258e-22,2.3776803751467085e-22
0.0012033778407775893,2.328872337751095e-22,2.328872337751095e-22,2.328872337751095e-22,2.328872337751095e-22,2.466845020161519e-22,2.466845020161519e-22,2.466845020161519e-22,2.7595541602512505e-22,2.7595541602512505e-22,3.209118543443721e-22
0.0012603829296797275,3.1432430878894e-22,3.1432430878894e-22,3.1432430878894e-22,3.1432430878894e-22,3.329462690086623e-22,3.329462690086623e-22,3.329462690086623e-22,3.7245277034988914e-22,3.7245277034988914e-22,4.331297820144944e-22
0.001320088400831418,4.242386733445945e-22,4.242386733445945e-22,4.242386733445945e-22,4.242386733445945e-22,4.49372445941214e-22,4.49372445941214e-22,4.49372445941214e-22,5.026937616932913e-22,5.026937616932913e-22,5.845885888235445e-22
0.0013826221737646563,5.725883965342055e-22,5.725883965342055e-22,5.725883965342055e-22,5.725883965342055e-22,6.065110618973042e-22,6.065110618973042e-22,6.065110618973042e-22,6.784780196639684e-22,6.784780196639684e-22,7.8901020519357205e-22
0.001448118227674533,7.728137306786859e-22,7.728137306786859e-22,7.728137306786859e-22,7.728137306786859e-22,8.185986291022343e-22,8.185986291022343e-22,8.185986291022343e-22,9.157313224189223e-22,9.157313224189223e-22,1.0649149090515564e-21
0.0015167168884709225,1.0430547771148036e-21,1.0430547771148036e-21,1.0430547771148036e-21,1.0430547771148036e-21,1.1048499486090505e-21,1.1048499486090505e-21,1.1048499486090505e-21,1.235948447194245e-21,1.235948447194245e-21,1.437299233971332e-21
0.0015885651294280528,1.407794950934117e-21,1.407794950934117e-21,1.407794950934117e-21,1.407794950934117e-21,1.4911989411467361e-21,1.4911989411467361e-21,1.4911989411467361e-21,1.66814056342068e-21,1.66814056342068e-21,1.939900615922885e-21
0.001663816886076129,1.9000791400022926e-21,1.9000791400022926e-21,1.9000791400022926e-21,1.9000791400022926e-21,2.0126482196760052e-21,2.0126482196760052e-21,2.0126482196760052e-21,2.2514635991869235e-21,2.2514635991869235e-21,2.618253952073715e-21
0.0017426333860096508,2.56450751998814e-21,2.56450751998814e-21,2.56450751998814e-21,2.56450751998814e-21,2.716440271242402e-21,2.716440271242402e-21,2.716440271242402e-21,3.0387657069312715e-21,3.0387657069312715e-21,3.533816991077333e-21
0.0018251834943190425,3.4612762603497335e-21,3.4612762603497335e-21,3.4612762603497335e-21,3.4612762603497335e-21,3.666337552230223e-21,3.666337552230223e-21,3.666337552230223e-21,4.1013752231908955e-21,4.1013752231908955e-21,4.7695383087404894e-21
0.0019116440753857017,4.6716312029048805e-21,4.6716312029048805e-21,4.6716312029048805e-21,4.6716312029048805e-21,4.94839926693687e-21,4.94839926693687e-21,4.94839926693687e-21,5.53556290405539e-21,5.53556290405539e-21,6.437372318935004e-21
0.0020022003718155844,6.3052286077128085e-21,6.3052286077128085e-21,6.3052286077128085e-21,6.3052286077128085e-21,6.678778196548218e-21,6.678778196548218e-21,6.678778196548218e-21,7.471263904723624e-21,7.471263904723624e-21,8.688422167958955e-21
0.002097046401323233,8.51006983830386e-21,8.51006983830386e-21,8.51006983830386e-21,8.51006983830386e-21,9.014243958996397e-21,9.014243958996397e-21,9.014243958996397e-21,1.0083849700837497e-20,1.0083849700837497e-20,1.1726629442674432e-20
0.002196385372416547,1.1485910053161349e-20,1.1485910053161349e-20,1.1485910053161349e-20,1.1485910053161349e-20,1.2166386090542537e-20,1.2166386090542537e-20,1.2166386090542537e-20,1.3610016469207023e-20,1.3610016469207023e-20,1.5827250958513563e-20
0.002300430119772917,1.550235570988054e-20,1.550235570988054e-20,1.550235570988054e-20,1.550235570988054e-20,1.6420783726007106e-20,1.6420783726007106e-20,1.6420783726007106e-20,1.836922939030923e-20,1.836922939030923e-20,2.136179659537669e-20
0.0024094035602395245,2.0923290487506617e-20,2.0923290487506617e-20,2.0923290487506617e-20,2.0923290487506617e-20,2.2162878620620656e-20,2.2162878620620656e-20,2.2162878620620656e-20,2.479266569274495e-20,2.479266569274495e-20,2.8831687510255213e-20
0.0025235391704347657,2.8239842577315964e-20,2.8239842577315964e-20,2.8239842577315964e-20,2.8239842577315964e-20,2.9912895568706187e-20,2.9912895568706187e-20,2.9912895568706187e-20,3.346227863409901e-20,3.346227863409901e-20,3.891368410786715e-20
0.0026430814869741054,3.8114880126898647e-20,3.8114880126898647e-20,3.8114880126898647e-20,3.8114880126898647e-20,4.0372973954376635e-20,4.0372973954376635e-20,4.0372973954376635e-20,4.516352155362425e-20,4.516352155362425e-20,5.252119947222191e-20
0.0027682866303920667,5.1443066055006975e-20,5.1443066055006975e-20,5.1443066055006975e-20,5.1443066055006975e-20,5.449078047883837e-20,5.449078047883837e-20,5.449078047883837e-20,6.095650871325124e-20,6.095650871325124e-20,7.088705315987452e-20
0.002899422853882875,6.9431913109236e-20,6.9431913109236e-20,6.9431913109236e-20,6.9431913109236e-20,7.354536627765637e-20,7.354536627765637e-20,7.354536627765637e-20,8.227205998754642e-20,8.227205998754642e-20,9.567516271878895e-20
0.0030367711180354575,9.371118262767939e-20,9.371118262767939e-20,9.371118262767939e-20,9.371118262767939e-20,9.926304694819414e-20,9.926304694819414e-20,9.926304694819414e-20,1.1104133090094531e-19,1.1104133090094531e-19,1.2913129200930397e-19
0.0031806256927941192,1.2648053836082627e-19,1.2648053836082627e-19,1.2648053836082627e-19,1.2648053836082627e-19,1.3397380403601112e-19,1.3397380403601112e-19,1.3397380403601112e-19,1.4987077229037e-19,1.4987077229037e-19,1.7428651388870304e-19
0.0033312947879346735,1.70708832558467e-19,1.70708832558467e-19,1.70708832558467e-19,1.70708832558467e-19,1.8082237770967441e-19,1.8082237770967441e-19,1.8082237770967441e-19,2.0227827066435783e-19,2.0227827066435783e-19,2.352318206596158e-19
0.0034891012134067737,2.3040307932860973e-19,2.3040307932860973e-19,2.3040307932860973e-19,2.3040307932860973e-19,2.440531752893389e-19,2.440531752893389e-19,2.440531752893389e-19,2.7301186320498005e-19,2.7301186320498005e-19,3.174887615582992e-19
0.0036543830709572546,3.109714838329979e-19,3.109714838329979e-19,3.109714838329979e-19,3.109714838329979e-19,3.2939480789507207e-19,3.2939480789507207e-19,3.2939480789507207e-19,3.6847990249200617e-19,3.6847990249200617e-19,4.285096864581081e-19
0.003827494478516311,4.1971341719515484e-19,4.1971341719515484e-19,4.1971341719515484e-19,4.1971341719515484e-19,4.445790936323535e-19,4.445790936323535e-19,4.445790936323535e-19,4.973316431988754e-19,4.973316431988754e-19,5.783529170833654e-19
0.004008806328898464,5.664807280793554e-19,5.664807280793554e-19,5.664807280793554e-19,5.664807280793554e-19,6.000415481895698e-19,6.000415481895698e-19,6.000415481895698e-19,6.712408510047827e-19,6.712408510047827e-19,7.80594015186956e-19
0.00419870708444391,7.645703047327338e-19,7.645703047327338e-19,7.645703047327338e-19,7.645703047327338e-19,8.0986682619736615e-19,8.0986682619736615e-19,8.0986682619736615e-19,9.05963427461725e-19,9.05963427461725e-19,1.053555707159792e-18
0.004397603609302721,1.0319287522120545e-18,1.0319287522120545e-18,1.0319287522120545e-18,1.0319287522120545e-18,1.0930647688546106e-18,1.0930647688546106e-18,1.0930647688546106e-18,1.2227648699711635e-18,1.2227648699711635e-18,1.421967894313312e-18
0.004605922041145104,1.3927783266630568e-18,1.3927783266630568e-18,1.3927783266630568e-18,1.3927783266630568e-18,1.4752926657351464e-18,1.4752926657351464e-18,1.4752926657351464e-18,1.6503468925060474e-18,1.6503468925060474e-18,1.9192081431638492e-18
0.004824108704165369,1.8798114337488053e-18,1.8798114337488053e-18,1.8798114337488053e-18,1.8798114337488053e-18,1.9911797649947187e-18,1.9911797649947187e-18,1.9911797649947187e-18,2.2274477558948995e-18,2.2274477558948995e-18,2.5903256406258042e-18
0.00505263106533568,2.5371525093437323e-18,2.5371525093437323e-18,2.5371525093437323e-18,2.5371525093437323e-18,2.6874646289580398e-18,2.6874646289580398e-18,2.6874646289580398e-18,3.0063518935144366e-18,3.0063518935144366e-18,3.49612257971263e-18
0.005291978735958442,3.4243556242404363e-18,3.4243556242404363e-18,3.4243556242404363e-18,3.4243556242404363e-18,3.627229574583253e-18,3.627229574583253e-18,3.627229574583253e-18,4.0576267989758865e-18,4.0576267989758865e-18,4.718662742891097e-18
0.005542664520663107,4.621799989587668e-18,4.621799989587668e-18,4.621799989587668e-18,4.621799989587668e-18,4.895615832470524e-18,4.895615832470524e-18,4.895615832470524e-18,5.4765163304022075e-18,5.4765163304022075e-18,6.3687063521036115e-18
