AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.107730493023621e-23,8.107730493023621e-23,8.107730493023621e-23,8.107730493023621e-23,8.603228956536832e-20,8.603228956536832e-20,8.603228956536832e-20,8.366372822095103e-14,8.366372822095103e-14,1.5995455625330981e-09
0.0010473708979594498,1.112964491314727e-22,1.112964491314727e-22,1.112964491314727e-22,1.112964491314727e-22,8.606617814398899e-20,8.606617814398899e-20,8.606617814398899e-20,8.366372825763779e-14,8.366372825763779e-14,1.5995455625331387e-09
0.001096985797892384,1.5277887689943477e-22,1.5277887689943477e-22,1.5277887689943477e-22,1.5277887689943477e-22,8.611269767827591e-20,8.611269767827591e-20,8.611269767827591e-20,8.366372830799843e-14,8.366372830799843e-14,1.5995455625331943e-09
0.0011489510001873086,2.0972264082818588e-22,2.0972264082818588e-22,2.0972264082818588e-22,2.0972264082818588e-22,8.617655597975547e-20,8.617655597975547e-20,8.617655597975547e-20,8.36637283771295e-14,8.36637283771295e-14,1.5995455625332706e-09
0.0012033778407775893,2.8789049224979346e-22,2.8789049224979346e-22,2.8789049224979346e-22,2.8789049224979346e-22,8.626421555611111e-20,8.626421555611111e-20,8.626421555611111e-20,8.366372847202711e-14,8.366372847202711e-14,1.5995455625333755e-09
0.0012603829296797275,3.951930759623046e-22,3.951930759623046e-22,3.951930759623046e-22,3.951930759623046e-22,8.638454762177544e-20,8.638454762177544e-20,8.638454762177544e-20,8.366372860229498e-14,8.366372860229498e-14,1.5995455625335192e-09
0.001320088400831418,5.424894933766605e-22,5.424894933766605e-22,5.424894933766605e-22,5.424894933766605e-22,8.654972987143973e-20,8.654972987143973e-20,8.654972987143973e-20,8.36637287811163e-14,8.36637287811163e-14,1.5995455625337167e-09
0.0013826221737646563,7.446862516693917e-22,7.446862516693917e-22,7.446862516693917e-22,7.446862516693917e-22,8.677647887182896e-20,8.677647887182896e-20,8.677647887182896e-20,8.366372902658793e-14,8.366372902658793e-14,1.5995455625339878e-09
0.001448118227674533,1.0222458134140583e-21,1.0222458134140583e-21,1.0222458134140583e-21,1.0222458134140583e-21,8.708774179070802e-20,8.708774179070802e-20,8.708774179070802e-20,8.366372936355177e-14,8.366372936355177e-14,1.59954556253436e-09
0.0015167168884709225,1.4032574130380287e-21,1.4032574130380287e-21,1.4032574130380287e-21,1.4032574130380287e-21,8.75150186673549e-20,8.75150186673549e-20,8.75150186673549e-20,8.366372982610883e-14,8.366372982610883e-14,1.599545562534871e-09
0.0015885651294280528,1.9262797082726605e-21,1.9262797082726605e-21,1.9262797082726605e-21,1.9262797082726605e-21,8.810155024000277e-20,8.810155024000277e-20,8.810155024000277e-20,8.366373046107022e-14,8.366373046107022e-14,1.5995455625355722e-09
0.001663816886076129,2.6442429450415087e-21,2.6442429450415087e-21,2.6442429450415087e-21,2.6442429450415087e-21,8.890669394076315e-20,8.890669394076315e-20,8.890669394076315e-20,8.36637313326945e-14,8.36637313326945e-14,1.5995455625365349e-09
0.0017426333860096508,3.6298055377802316e-21,3.6298055377802316e-21,3.6298055377802316e-21,3.6298055377802316e-21,9.001193091197609e-20,9.001193091197609e-20,9.001193091197609e-20,8.366373252919071e-14,8.366373252919071e-14,1.5995455625378563e-09
0.0018251834943190425,4.982707155107155e-21,4.982707155107155e-21,4.982707155107155e-21,4.982707155107155e-21,9.15291119585176e-20,9.15291119585176e-20,9.15291119585176e-20,8.366373417164513e-14,8.366373417164513e-14,1.5995455625396703e-09
0.0019116440753857017,6.83986244859253e-21,6.83986244859253e-21,6.83986244859253e-21,6.83986244859253e-21,9.36117769325808e-20,9.36117769325808e-20,9.36117769325808e-20,8.366373642627541e-14,8.366373642627541e-14,1.5995455625421605e-09
0.0020022003718155844,9.38921691749715e-21,9.38921691749715e-21,9.38921691749715e-21,9.38921691749715e-21,9.647069308110317e-20,9.647069308110317e-20,9.647069308110317e-20,8.366373952125179e-14,8.366373952125179e-14,1.5995455625455788e-09
0.002097046401323233,1.2888767133314972e-20,1.2888767133314972e-20,1.2888767133314972e-20,1.2888767133314972e-20,1.0039518484817601e-19,1.0039518484817601e-19,1.0039518484817601e-19,8.366374376978819e-14,8.366374376978819e-14,1.5995455625502712e-09
0.002196385372416547,1.769267018501287e-20,1.769267018501287e-20,1.769267018501287e-20,1.769267018501287e-20,1.0578241372432993e-19,1.0578241372432993e-19,1.0578241372432993e-19,8.366374960183966e-14,8.366374960183966e-14,1.5995455625567125e-09
0.002300430119772917,2.4287084640277e-20,2.4287084640277e-20,2.4287084640277e-20,2.4287084640277e-20,1.1317757128525733e-19,1.1317757128525733e-19,1.1317757128525733e-19,8.366375760761415e-14,8.366375760761415e-14,1.5995455625655544e-09
0.0024094035602395245,3.333937015474604e-20,3.333937015474604e-20,3.333937015474604e-20,3.333937015474604e-20,1.2332905298543472e-19,1.2332905298543472e-19,1.2332905298543472e-19,8.366376859730201e-14,8.366376859730201e-14,1.5995455625776923e-09
0.0025235391704347657,4.576562476633615e-20,4.576562476633615e-20,4.576562476633615e-20,4.576562476633615e-20,1.3726419633566087e-19,1.3726419633566087e-19,1.3726419633566087e-19,8.366378368306783e-14,8.366378368306783e-14,1.599545562594354e-09
0.0026430814869741054,6.282339469916268e-20,6.282339469916268e-20,6.282339469916268e-20,6.282339469916268e-20,1.563932482245066e-19,1.563932482245066e-19,1.563932482245066e-19,8.366380439160236e-14,8.366380439160236e-14,1.5995455626172257e-09
0.0027682866303920667,8.623893897827693e-20,8.623893897827693e-20,8.623893897827693e-20,8.623893897827693e-20,1.8265208295405435e-19,1.8265208295405435e-19,1.8265208295405435e-19,8.36638328186247e-14,8.36638328186247e-14,1.5995455626486222e-09
0.002899422853882875,1.183819281290461e-19,1.183819281290461e-19,1.183819281290461e-19,1.183819281290461e-19,2.186981141614751e-19,2.186981141614751e-19,2.186981141614751e-19,8.366387184097072e-14,8.366387184097072e-14,1.599545562691721e-09
0.0030367711180354575,1.6250525659969848e-19,1.6250525659969848e-19,1.6250525659969848e-19,1.6250525659969848e-19,2.681792270588533e-19,2.681792270588533e-19,2.681792270588533e-19,8.366392540773089e-14,8.366392540773089e-14,1.5995455627508834e-09
0.0031806256927941192,2.230742381028547e-19,2.230742381028547e-19,2.230742381028547e-19,2.230742381028547e-19,3.3610294713428413e-19,3.3610294713428413e-19,3.3610294713428413e-19,8.366399893990124e-14,8.366399893990124e-14,1.5995455628320968e-09
0.0033312947879346735,3.0621849868985354e-19,3.0621849868985354e-19,3.0621849868985354e-19,3.0621849868985354e-19,4.293432054618195e-19,4.293432054618195e-19,4.293432054618195e-19,8.366409987899221e-14,8.366409987899221e-14,1.5995455629435803e-09
0.0034891012134067737,4.203522994736517e-19,4.203522994736517e-19,4.203522994736517e-19,4.203522994736517e-19,5.573359856471646e-19,5.573359856471646e-19,5.573359856471646e-19,8.366423844011498e-14,8.366423844011498e-14,1.5995455630966158e-09
0.0036543830709572546,5.770260661219772e-19,5.770260661219772e-19,5.770260661219772e-19,5.770260661219772e-19,7.33034252398269e-19,7.33034252398269e-19,7.33034252398269e-19,8.366442864575842e-14,8.366442864575842e-14,1.5995455633066907e-09
0.003827494478516311,7.920953005398738e-19,7.920953005398738e-19,7.920953005398738e-19,7.920953005398738e-19,9.74218801203621e-19,9.74218801203621e-19,9.74218801203621e-19,8.366468974487534e-14,8.366468974487534e-14,1.5995455635950647e-09
0.004008806328898464,1.0873251694746214e-18,1.0873251694746214e-18,1.0873251694746214e-18,1.0873251694746214e-18,1.30529768808213e-18,1.30529768808213e-18,1.30529768808213e-18,8.366504816089089e-14,8.366504816089089e-14,1.5995455639909215e-09
0.00419870708444391,1.4925931556053953e-18,1.4925931556053953e-18,1.4925931556053953e-18,1.4925931556053953e-18,1.7597763430360008e-18,1.7597763430360008e-18,1.7597763430360008e-18,8.366554016577287e-14,8.366554016577287e-14,1.599545564534322e-09
0.004397603609302721,2.048912681048786e-18,2.048912681048786e-18,2.048912681048786e-18,2.048912681048786e-18,2.3836483445281235e-18,2.3836483445281235e-18,2.3836483445281235e-18,8.366621555078184e-14,8.366621555078184e-14,1.599545565280259e-09
0.004605922041145104,2.812583696231522e-18,2.812583696231522e-18,2.812583696231522e-18,2.812583696231522e-18,3.240050003887202e-18,3.240050003887202e-18,3.240050003887202e-18,8.36671426653839e-14,8.36671426653839e-14,1.5995455663042218e-09
0.004824108704165369,3.860890276816569e-18,3.860890276816569e-18,3.860890276816569e-18,3.860890276816569e-18,4.415649807050154e-18,4.415649807050154e-18,4.415649807050154e-18,8.366841533426745e-14,8.366841533426745e-14,1.5995455677098362e-09
0.00505263106533568,5.299921829735898e-18,5.299921829735898e-18,5.299921829735898e-18,5.299921829735898e-18,6.029419329905873e-18,6.029419329905873e-18,6.029419329905873e-18,8.367016235247164e-14,8.367016235247164e-14,1.5995455696393512e-09
0.005291978735958442,7.275309420207495e-18,7.275309420207495e-18,7.275309420207495e-18,7.275309420207495e-18,8.244673250407753e-18,8.244673250407753e-18,8.244673250407753e-18,8.367256051954024e-14,8.367256051954024e-14,1.5995455722880354e-09
0.005542664520663107,9.986963744028939e-18,9.986963744028939e-18,9.986963744028939e-18,9.986963744028939e-18,1.1285596915650198e-17,1.1285596915650198e-17,1.1285596915650198e-17,8.367585253176719e-14,8.367585253176719e-14,1.5995455759239373e-09
0.005805225516094896,1.3709306238923262e-17,1.3709306238923262e-17,1.3709306238923262e-17,1.3709306238923262e-17,1.545993406601004e-17,1.545993406601004e-17,1.545993406601004e-17,8.368037154324238e-14,8.368037154324238e-14,1.5995455809150134e-09
