AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.4101518897500873e-15,3.4101518897500873e-15,3.4101518897500873e-15,3.4101518897500873e-15,3.6730433162526e-15,3.6730433162526e-15,3.6730433162526e-15,4.048695555084827e-15,4.048695555084827e-15,4.594724268323432e-15
0.0010473708979594498,4.203134969616262e-15,4.203134969616262e-15,4.203134969616262e-15,4.203134969616262e-15,4.527158116874372e-15,4.527158116874372e-15,4.527158116874372e-15,4.990163024719131e-15,4.990163024719131e-15,5.663116173964019e-15
0.001096985797892384,5.180515162949426e-15,5.1805151629494256e-15,5.1805151629494256e-15,5.1805151629494256e-15,5.579885356781313e-15,5.579885356781313e-15,5.579885356781313e-15,6.1505555738808986e-15,6.1505555738808986e-15,6.9799476597843836e-15
0.0011489510001873086,6.385171436928458e-15,6.3851714369284566e-15,6.3851714369284566e-15,6.3851714369284566e-15,6.87740957815689e-15,6.87740957815689e-15,6.87740957815689e-15,7.58078116486517e-15,7.58078116486517e-15,8.602989872003526e-15
0.0012033778407775893,7.86995366224456e-15,7.869953662244555e-15,7.869953662244555e-15,7.869953662244555e-15,8.476654891886193e-15,8.476654891886193e-15,8.476654891886193e-15,9.343585693887711e-15,9.343585693887711e-15,1.0603447828098185e-14
0.0012603829296797275,9.70000120712037e-15,9.700001207120358e-15,9.700001207120358e-15,9.700001207120358e-15,1.0447782313903504e-14,1.0447782313903504e-14,1.0447782313903504e-14,1.1516305736887185e-14,1.1516305736887185e-14,1.3069084275489592e-14
0.001320088400831418,1.1955600687908198e-14,1.1955600687908165e-14,1.1955600687908165e-14,1.1955600687908165e-14,1.2877267822145084e-14,1.2877267822145084e-14,1.2877267822145084e-14,1.4194261407825485e-14,1.4194261407825485e-14,1.6108069959834185e-14
0.0013826221737646563,1.473570824958119e-14,1.4735708249581102e-14,1.4735708249581102e-14,1.4735708249581102e-14,1.5871696172553377e-14,1.5871696172553377e-14,1.5871696172553377e-14,1.7494938178685613e-14,1.7494938178685613e-14,1.9853729219301362e-14
0.001448118227674533,1.816229090324079e-14,1.8162290903240545e-14,1.8162290903240545e-14,1.8162290903240545e-14,1.956243691387949e-14,1.956243691387949e-14,1.956243691387949e-14,2.1563141123164535e-14,2.1563141123164535e-14,2.447038910036211e-14
0.0015167168884709225,2.2385677380883513e-14,2.2385677380882838e-14,2.2385677380882838e-14,2.2385677380882838e-14,2.4111407744264538e-14,2.4111407744264538e-14,2.4111407744264538e-14,2.6577347707578202e-14,2.6577347707578202e-14,3.016058860356763e-14
0.0015885651294280528,2.7591153256530643e-14,2.7591153256528813e-14,2.7591153256528813e-14,2.7591153256528813e-14,2.971817805570563e-14,2.971817805570563e-14,2.971817805570563e-14,3.275753783435097e-14,3.275753783435097e-14,3.71739643385026e-14
0.001663816886076129,3.400708967044644e-14,3.4007089670441516e-14,3.4007089670441516e-14,3.4007089670441516e-14,3.6628724308339166e-14,3.6628724308339166e-14,3.6628724308339166e-14,4.037484465249936e-14,4.037484465249936e-14,4.581820241340038e-14
0.0017426333860096508,4.191496227437174e-14,4.1914962274358626e-14,4.1914962274358626e-14,4.1914962274358626e-14,4.514622134443841e-14,4.514622134443841e-14,4.514622134443841e-14,4.9763449528982486e-14,4.9763449528982486e-14,5.6472537033361775e-14
0.0018251834943190425,5.1661699942206966e-14,5.166169994217231e-14,5.166169994217231e-14,5.166169994217231e-14,5.5644343071401685e-14,5.5644343071401685e-14,5.5644343071401685e-14,6.133524302910907e-14,6.133524302910907e-14,6.960438800860758e-14
0.0019116440753857017,6.367490500048858e-14,6.367490500039775e-14,6.367490500039775e-14,6.367490500039775e-14,6.858365603236197e-14,6.858365603236197e-14,6.858365603236197e-14,7.559789510268673e-14,7.559789510268673e-14,8.578986708235297e-14
0.0020022003718155844,7.848161271038874e-14,7.848161271015262e-14,7.848161271015262e-14,7.848161271015262e-14,8.453182507213046e-14,8.453182507213046e-14,8.453182507213046e-14,9.317712723897625e-14,9.317712723897625e-14,1.0573905271813871e-13
0.002097046401323233,9.673141300464691e-14,9.673141300403812e-14,9.673141300403812e-14,9.673141300403812e-14,1.0418851754787601e-13,1.0418851754787601e-13,1.0418851754787601e-13,1.1484416369947025e-13,1.1484416369947025e-13,1.3032714218510926e-13
0.002196385372416547,1.1922494886078567e-13,1.1922494885922893e-13,1.1922494885922893e-13,1.1922494885922893e-13,1.2841609866534062e-13,1.2841609866534062e-13,1.2841609866534062e-13,1.4154956615053895e-13,1.4154956615053895e-13,1.6063284762459494e-13
0.002300430119772917,1.4694904157219465e-13,1.4694904156824658e-13,1.4694904156824658e-13,1.4694904156824658e-13,1.5827746458575581e-13,1.5827746458575581e-13,1.5827746458575581e-13,1.744649360662115e-13,1.744649360662115e-13,1.9798572058443136e-13
0.0024094035602395245,1.8111998390963152e-13,1.8111998389970086e-13,1.8111998389970086e-13,1.8111998389970086e-13,1.9508267309211248e-13,1.9508267309211245e-13,1.9508267309211245e-13,2.150343144408942e-13,2.150343144408942e-13,2.440244812111955e-13
0.0025235391704347657,2.2323690050222457e-13,2.2323690047745057e-13,2.2323690047745057e-13,2.2323690047745057e-13,2.404464175640352e-13,2.404464175640351e-13,2.404464175640351e-13,2.650375337856775e-13,2.650375337856775e-13,3.007689110794788e-13
0.0026430814869741054,2.751475164302035e-13,2.751475163689065e-13,2.751475163689065e-13,2.751475163689065e-13,2.9635886572089273e-13,2.963588657208925e-13,2.963588657208925e-13,3.266683017444725e-13,3.266683017444725e-13,3.7070846369212646e-13
0.0027682866303920667,3.3912921938818715e-13,3.3912921923776645e-13,3.3912921923776645e-13,3.3912921923776645e-13,3.652729709228574e-13,3.652729709228567e-13,3.652729709228567e-13,4.0263044196188833e-13,4.0263044196188833e-13,4.569114801117364e-13
0.002899422853882875,4.1798897173161516e-13,4.1798897136551307e-13,4.1798897136551307e-13,4.1798897136551307e-13,4.5021208649268364e-13,4.5021208649268173e-13,4.5021208649268173e-13,4.962565144175795e-13,4.962565144175795e-13,5.631598011582641e-13
0.0030367711180354575,5.151864556984828e-13,5.151864548147445e-13,5.151864548147445e-13,5.151864548147445e-13,5.549026042414169e-13,5.549026042414118e-13,5.549026042414118e-13,6.116540192586631e-13,6.116540192586631e-13,6.941146817886119e-13
0.0031806256927941192,6.349858543919815e-13,6.349858522761914e-13,6.349858522761914e-13,6.349858522761914e-13,6.839374362263034e-13,6.839374362262897e-13,6.839374362262897e-13,7.538855982864938e-13,7.538855982864938e-13,8.555212865423713e-13
0.0033312947879346735,7.826429274507923e-13,7.826429224267915e-13,7.826429224267914e-13,7.826429224267914e-13,8.42977511902776e-13,8.429775119027399e-13,8.429775119027399e-13,9.29191139776388e-13,9.291911397763878e-13,1.0544607375405583e-12
0.0034891012134067737,9.646355888751537e-13,9.646355770432214e-13,9.64635577043221e-13,9.64635577043221e-13,1.0390001306181679e-12,1.0390001306180734e-12,1.0390001306180734e-12,1.1452615306636941e-12,1.1452615306636937e-12,1.2996607727177693e-12
0.0036543830709572546,1.1889481032321321e-12,1.1889480755951094e-12,1.1889480755951084e-12,1.1889480755951084e-12,1.2806050650009266e-12,1.2806050650006808e-12,1.2806050650006808e-12,1.411576065968217e-12,1.411576065968216e-12,1.6018786432770228e-12
0.003827494478516311,1.4654213693383031e-12,1.4654213053121862e-12,1.4654213053121834e-12,1.4654213053121834e-12,1.5783918444075785e-12,1.578391844406945e-12,1.578391844406945e-12,1.7398183180565686e-12,1.739818318056566e-12,1.9743730485871734e-12
0.004008806328898464,1.8061846610911349e-12,1.8061845139770787e-12,1.8061845139770712e-12,1.8061845139770712e-12,1.9454247703533286e-12,1.9454247703517094e-12,1.9454247703517094e-12,2.1443887104792515e-12,2.144388710479244e-12,2.433485812933556e-12
0.00419870708444391,2.2261877713958955e-12,2.2261874361348805e-12,2.2261874361348607e-12,2.2261874361348607e-12,2.3978060647710636e-12,2.3978060647669584e-12,2.3978060647669584e-12,2.643036283677599e-12,2.6430362836775797e-12,2.999358823053618e-12
0.004397603609302721,2.7438569155855447e-12,2.743856157802951e-12,2.7438561578028983e-12,2.7438561578028983e-12,2.955382295874257e-12,2.955382295863934e-12,2.955382295863934e-12,3.2576373689610996e-12,3.257637368961049e-12,3.696817679459265e-12
0.004605922041145104,3.3819031921269008e-12,3.3819014933368534e-12,3.3819014933367165e-12,3.3819014933367165e-12,3.642615073465248e-12,3.642615073439505e-12,3.642615073439505e-12,4.015155332216691e-12,4.015155332216559e-12,4.55646082850308e-12
0.004824108704165369,4.1683191162121455e-12,4.168315339019333e-12,4.168315339018978e-12,4.168315339018978e-12,4.489654212250085e-12,4.489654212186412e-12,4.489654212186412e-12,4.948823492581387e-12,4.9488234925810445e-12,5.616001956858834e-12
0.00505263106533568,5.137607044513187e-12,5.137598714727226e-12,5.137598714726315e-12,5.137598714726315e-12,5.533660444262956e-12,5.53366044410676e-12,5.53366044410676e-12,6.099603112291083e-12,6.099603112290203e-12,6.9219245410445685e-12
0.005291978735958442,6.3322935889209876e-12,6.332275369495749e-12,6.3322753694934295e-12,6.3322753694934295e-12,6.820435709559531e-12,6.820435709179504e-12,6.8204357091795035e-12,7.517980421657195e-12,7.517980421654953e-12,8.531521139273856e-12
